  5045     21.12066311   8329.24398710
  5046      0.49519837   8329.73918547
  5047      0.06906185   8329.80824731
  5052      0.29989613   8330.10814344
  5060     34.95998069   8365.06812413
  5061     73.33414496   8438.40226909
  5064     32.67639383   8471.07866292
  5065     37.26050639   8508.33916931
  5066      4.99866606   8513.33783537
  5069     44.87802854   8558.21586391
  5070      1.94339627   8560.15926018
  5071     82.66822803   8642.82748821
  5072      2.24885571   8645.07634393
  5079      4.49501601   8649.57135994
  5080     33.81301058   8683.38437051
  5087     51.64371165   8735.02808216
  5112     60.49315574   8795.52123790
  5115     25.83235097   8821.35358887
  5116     33.79940442   8855.15299329
  5125      4.72105907   8859.87405236
  5137     47.10905396   8906.98310632
  5138     11.02483697   8918.00794329
  5140     27.67001476   8945.67795805
  5181     18.26356451   8963.94152256
  5182     13.21521733   8977.15673988
  5183     99.23593625   9076.39267614
  5194    138.58741685   9214.98009299
  5224     62.12292511   9277.10301810
  5225     32.37134448   9309.47436259
  5237      7.16248934   9316.63685193
  5301      0.06272125   9316.69957317
  5308     58.50094855   9375.20052173
  5312     26.37629114   9401.57681287
  5313     21.15736835   9422.73418122
  5314     52.68524814   9475.41942936
  5317     18.01549524   9493.43492460
  5318      7.53926597   9500.97419057
  5322     29.71460262   9530.68879319
  5323     14.50150344   9545.19029663
  5326     41.02574762   9586.21604426
  5327     13.50598814   9599.72203239
  5330     16.75254869   9616.47458109
  5360     30.36493546   9646.83951655
  5362     30.02537684   9676.86489339
  5374      0.00003085   9676.86492424
  5375      0.79384096   9677.65876520
  5376      0.27672556   9677.93549076
  5377      9.81521498   9687.75070574
  5378     20.30669001   9708.05739576
  5381     17.11449590   9725.17189165
  5382     23.64795989   9748.81985154
  5384     21.75621652   9770.57606806
  5385      4.45660642   9775.03267449
  5387      2.69165217   9777.72432665
  5390     33.16493235   9810.88925900
  5391     35.04701839   9845.93627739
  5392      2.70005360   9848.63633099
  5395      0.06238329   9848.69871428
  5396     39.84526327   9888.54397756
  5398     26.54399823   9915.08797579
  5401      3.36083861   9918.44881439
  5402      0.67004458   9919.11885897
  5403     55.37442504   9974.49328401
  5404      6.56411194   9981.05739595
  5405     15.97597230   9997.03336825
  5408      0.06133526   9997.09470351
  5409     18.96525326  10016.05995677
  5410     29.61016748  10045.67012425
  5414     10.26429022  10055.93441447
  5415     14.86779978  10070.80221425
  5416     19.91519743  10090.71741167
  5421     24.76936758  10115.48677925
  5598     26.88179473  10142.36857398
  5636     20.23538689  10162.60396087
  5640     37.40484390  10200.00880477
  5641     17.09437264  10217.10317741
  5655     41.40821194  10258.51138935
  5656     20.92682232  10279.43821167
  5657      6.33527228  10285.77348396
  5711      0.06810299  10285.84158695
  5714     46.01715553  10331.85874248
  5794      2.54545852  10334.40420100
  5803      1.39345859  10335.79765959
  5814     28.16054834  10363.95820793
  5815      5.98573007  10369.94393800
  5817     39.84898847  10409.79292648
  5824      0.31892750  10410.11185398
  5848      0.64839525  10410.76024923
  5849      2.95298042  10413.71322965
  5867      0.11359735  10413.82682700
  5921      0.07256313  10413.89939013
  5933     15.36630833  10429.26569845
  5934     41.25580222  10470.52150067
  5935     26.95960499  10497.48110566
  5959     35.84067434  10533.32178000
  5960     37.31821948  10570.63999948
  5972     41.99281638  10612.63281586
  5973     23.43608802  10636.06890388
  5976     42.91988807  10678.98879195
  5982     18.14059042  10697.12938237
  5999      4.24438003  10701.37376239
  6003     48.56178716  10749.93554955
  6004     48.81989194  10798.75544149
  6005     37.13733164  10835.89277313
  6073      9.10273153  10844.99550465
  6074     11.63441577  10856.62992043
  6075      5.48393902  10862.11385945
  6103     22.00079184  10884.11465128
  6104      6.71534840  10890.82999969
  6105      4.73748352  10895.56748321
  6118     18.08624491  10913.65372812
  6121     36.63065800  10950.28438612
  6122     23.29575890  10973.58014502
  6123      8.72711166  10982.30725669
  6160      9.07314891  10991.38040559
  6161     10.18099897  11001.56140457
  6162     80.20693615  11081.76834072
  6166     44.87607538  11126.64441610
  6168      8.34133944  11134.98575553
  6169     13.29853814  11148.28429367
  6174     46.47588623  11194.76017990
  6176      0.09354895  11194.85372885
  6177     48.65402921  11243.50775807
  6182     45.05235352  11288.56011159
  6207      1.86492696  11290.42503855
  6212     21.98270619  11312.40774474
  6282     12.43882708  11324.84657182
  6354     47.36995046  11372.21652228
  6361     28.45670814  11400.67323042
  6366      7.81180042  11408.48503084
  6371      6.97604534  11415.46107619
  6372      3.26992178  11418.73099797
  6413     17.52555527  11436.25655323
  6426     21.58132772  11457.83788095
  6469      0.05816769  11457.89604865
  6475     22.72869802  11480.62474667
  6481      5.27082265  11485.89556931
  6485     31.63989549  11517.53546481
  6505     10.47588117  11528.01134598
  6509     20.23966268  11548.25100866
  6514     34.93173310  11583.18274176
  6519     35.43613598  11618.61887774
  6572     32.26320154  11650.88207929
  6573     43.40794933  11694.29002862
  6574     22.39636478  11716.68639340
  6581     29.94035673  11746.62675013
  6585     31.12611618  11777.75286631
  6591     10.50553755  11788.25840386
  6597     35.10362680  11823.36203066
  6605     15.69355271  11839.05558337
  6708     44.38547509  11883.44105846
  6709      9.08880886  11892.52986732
  6727     13.87965818  11906.40952551
  6728     12.68126989  11919.09079540
  6749     31.98702488  11951.07782028
  6751      0.44675373  11951.52457401
  6752      2.69572112  11954.22029513
  6753      5.27737070  11959.49766583
  6781      2.93805088  11962.43571671
  6782     11.52838533  11973.96410204
  6793     23.44889153  11997.41299357
  6794     39.52255398  12036.93554755
  6850     22.01801858  12058.95356613
  6895     12.33220784  12071.28577398
  7178     31.46183374  12102.74760771
  7185      7.51470416  12110.26231187
  7210     21.84933011  12132.11164198
  7220      6.22827033  12138.33991230
  7243     25.06459153  12163.40450384
  7264     15.44884441  12178.85334824
  7265     25.68435701  12204.53770525
  7674      9.84687356  12214.38457882
  7675     14.98379979  12229.36837860
  7698     30.36080993  12259.72918854
  7699     12.71942423  12272.44861276
  7708     29.98356735  12302.43218011
  7709     16.96155180  12319.39373191
  7712     70.51348205  12389.90721396
  7713     71.16829601  12461.07550997
  7717    116.73412674  12577.80963670
  7718     41.50126812  12619.31090482
  7727     49.99621063  12669.30711545
  7729      0.11736898  12669.42448444
  7741      2.90798731  12672.33247175
  7754     41.31248976  12713.64496151
  7757     26.13864896  12739.78361047
  7759      0.16670411  12739.95031458
  7760      0.19099222  12740.14130680
  7761     26.70461989  12766.84592669
  7765     20.95579885  12787.80172554
  7767     21.15731267  12808.95903821
  7770     19.91765941  12828.87669761
  7772     17.29345541  12846.17015303
  7773     73.04644556  12919.21659858
  7777     23.07269880  12942.28929738
  7778     84.52558061  13026.81487799
  7780     26.20712660  13053.02200460
  7781     39.54087528  13092.56287988
  7784     62.08092886  13154.64380874
  7787     60.66066066  13215.30446940
  7791      0.09096404  13215.39543344
  7807     15.23256722  13230.62800066
  7808     11.33723863  13241.96523929
  7812      5.39974315  13247.36498243
  7814     12.59202986  13259.95701229
  7824     31.04533432  13291.00234661
  7845     23.27725774  13314.27960435
  7865     33.80849725  13348.08810160
  7880     21.10635341  13369.19445501
  7881     52.28477789  13421.47923290
  7885     21.56441365  13443.04364655
  7907     24.64228648  13467.68593302
  7908     26.18439884  13493.87033186
  7912     27.83967355  13521.71000542
  7913     25.96597659  13547.67598201
  7917     45.25285223  13592.92883424
  7923     49.68796810  13642.61680234
  7932     29.73984457  13672.35664691
  7937      4.44389916  13676.80054607
  7941     14.10619119  13690.90673726
  7942     17.41544565  13708.32218291
  8038     33.77289991  13742.09508282
  8039      9.61258513  13751.70766796
  8049      0.10568594  13751.81335390
  8054     24.19406108  13776.00741498
  8055     18.31882398  13794.32623896
  8056     24.71659082  13819.04282978
  8060     19.69380550  13838.73663528
  8061      3.20351470  13841.94014999
  8062     16.97706183  13858.91721181
  8066     17.83627500  13876.75348682
  8067     19.38570321  13896.13919003
  8083     31.78296064  13927.92215066
  8095     71.33536625  13999.25751692
  8096     38.99876410  14038.25628102
  8097     12.81824332  14051.07452434
  8100     42.66581837  14093.74034271
  8101     13.21217162  14106.95251433
  8102     18.70085834  14125.65337267
  8103     18.82894832  14144.48232099
  8105     24.19384998  14168.67617097
  8108     37.72863907  14206.40481004
  8109     20.59278287  14226.99759291
  8110     29.99076656  14256.98835947
  8111     24.21708671  14281.20544618
  8112     17.22118709  14298.42663327
  8115     28.28718878  14326.71382205
  8116     65.05739876  14391.77122082
  8117      0.10540053  14391.87662135
  8142      6.27217056  14398.14879191
  8149     31.16197388  14429.31076579
  8150     14.81670764  14444.12747343
  8151      8.89974461  14453.02721804
  8155     24.71436064  14477.74157868
  8156     37.94177562  14515.68335430
  8157     14.42273033  14530.10608463
  8158      1.60967453  14531.71575916
  8162     23.76825653  14555.48401569
