 45.449798 -24.946042 7.908433e-03 46.400000 3.500804e-06 
 45.553160 -25.204448 1.003351e-02 46.500000 2.816031e-06 
 45.656357 -25.462442 1.272478e-02 46.600000 2.192653e-06 
 45.759402 -25.720053 1.613224e-02 46.700000 1.652153e-06 
 45.862304 -25.977308 2.044545e-02 46.800000 1.206669e-06 
 45.965074 -26.234233 2.590399e-02 46.900000 8.569887e-07 
 46.067721 -26.490852 3.281061e-02 47.000000 5.943211e-07 
 46.170256 -26.747187 4.154783e-02 47.100000 4.042634e-07 
 46.272684 -27.003259 5.259897e-02 47.200000 2.708540e-07 
 46.375016 -27.259088 6.657462e-02 47.300000 1.793972e-07 
 46.477257 -27.514691 8.424614e-02 47.400000 1.178115e-07 
 46.579415 -27.770086 1.065879e-01 47.500000 7.688488e-08 
 46.681496 -28.025288 1.348306e-01 47.600000 4.994764e-08 
 46.783505 -28.280311 1.705289e-01 47.700000 3.234065e-08 
 46.885449 -28.535170 2.156460e-01 47.800000 2.088954e-08 
 46.987331 -28.789876 2.726616e-01 47.900000 1.346885e-08 
 47.089157 -29.044442 3.447071e-01 48.000000 8.672553e-09 
 47.190932 -29.298878 4.357370e-01 48.100000 5.578473e-09 
 47.292658 -29.553193 5.507452e-01 48.200000 3.585354e-09 
 47.394340 -29.807398 6.960377e-01 48.300000 2.302848e-09 
 47.495981 -30.061501 8.795770e-01 48.400000 1.478305e-09 
 47.597584 -30.315509 1.111417e+00 48.500000 9.485573e-10 
 47.699153 -30.569431 1.404254e+00 48.600000 6.084003e-10 
 47.800690 -30.823272 1.774117e+00 48.700000 3.900865e-10 
 47.902196 -31.077039 2.241244e+00 48.800000 2.500302e-10 
 48.003676 -31.330738 2.831188e+00 48.900000 1.602122e-10 
 48.105130 -31.584374 3.576211e+00 49.000000 1.026312e-10 
 48.206562 -31.837952 4.517045e+00 49.100000 6.572806e-11 
 48.307971 -32.091477 5.705112e+00 49.200000 4.208395e-11 
 48.409362 -32.344952 7.205337e+00 49.300000 2.693902e-11 
 48.510733 -32.598382 9.099682e+00 49.400000 1.724055e-11 
 48.612089 -32.851770 1.149162e+01 49.500000 1.103136e-11 
 48.713428 -33.105119 1.451180e+01 49.600000 7.056978e-12 
 48.814754 -33.358433 1.832511e+01 49.700000 4.513613e-12 
 48.916066 -33.611714 2.313978e+01 49.800000 2.886348e-12 
 49.017367 -33.864965 2.921861e+01 49.900000 1.845418e-12 
 49.118656 -34.118188 3.689341e+01 50.000000 1.179684e-12 
 49.219935 -34.371386 4.658303e+01 50.100000 7.539866e-13 
 49.321205 -34.624560 5.881625e+01 50.200000 4.818272e-13 
 49.422465 -34.877712 7.426055e+01 50.300000 3.078583e-13 
 49.523718 -35.130844 9.375859e+01 50.400000 1.966728e-13 
 49.624964 -35.383958 1.183741e+02 50.500000 1.256243e-13 
 49.726202 -35.637055 1.494498e+02 50.600000 8.023060e-14 
 49.827435 -35.890136 1.886808e+02 50.700000 5.123239e-14 
 49.928662 -36.143202 2.382069e+02 50.800000 3.271052e-14 
 50.029883 -36.396256 3.007293e+02 50.900000 2.088176e-14 
 50.131099 -36.649297 3.796577e+02 51.000000 1.332847e-14 
 50.232311 -36.902327 4.792965e+02 51.100000 8.505850e-15 
 50.333519 -37.155347 6.050790e+02 51.200000 5.426966e-15 
 50.434723 -37.408357 7.638642e+02 51.300000 3.456915e-15 
 50.535924 -37.661358 9.643100e+02 51.400000 2.053307e-15 
 50.637121 -37.914351 1.217346e+03 51.500000 1.160815e-15 
