 45.730479 -24.441808 2.768710e-03 46.300000 1.580622e-06 
 45.834019 -24.700657 3.514124e-03 46.400000 1.234437e-06 
 45.937381 -24.959063 4.458404e-03 46.500000 9.409435e-07 
 46.040579 -25.217057 5.654274e-03 46.600000 7.016330e-07 
 46.143623 -25.474668 7.168383e-03 46.700000 5.132669e-07 
 46.246525 -25.731923 9.084965e-03 46.800000 3.694748e-07 
 46.349295 -25.988848 1.151048e-02 46.900000 2.624922e-07 
 46.451943 -26.245467 1.457944e-02 47.000000 1.845413e-07 
 46.554477 -26.501802 1.846184e-02 47.100000 1.286777e-07 
 46.656906 -26.757874 2.337243e-02 47.200000 8.915645e-08 
 46.759237 -27.013703 2.958253e-02 47.300000 6.147267e-08 
 46.861478 -27.269306 3.743489e-02 47.400000 4.222667e-08 
 46.963636 -27.524701 4.736249e-02 47.500000 2.892309e-08 
 47.065717 -27.779903 5.991219e-02 47.600000 1.976695e-08 
 47.167726 -28.034926 7.577477e-02 47.700000 1.348604e-08 
 47.269670 -28.289785 9.582262e-02 47.800000 9.188341e-09 
 47.371552 -28.544491 1.211576e-01 47.900000 6.253391e-09 
 47.473379 -28.799057 1.531711e-01 48.000000 4.252145e-09 
 47.575153 -29.053492 1.936204e-01 48.100000 2.889219e-09 
 47.676879 -29.307808 2.447245e-01 48.200000 1.961928e-09 
 47.778561 -29.562013 3.092854e-01 48.300000 1.331540e-09 
 47.880202 -29.816116 3.908413e-01 48.400000 9.032830e-10 
 47.981806 -30.070124 4.938600e-01 48.500000 6.125127e-10 
 48.083374 -30.324046 6.239825e-01 48.600000 4.151902e-10 
 48.184911 -30.577887 7.883315e-01 48.700000 2.813424e-10 
 48.286417 -30.831654 9.959001e-01 48.800000 1.905866e-10 
 48.387897 -31.085353 1.258043e+00 48.900000 1.290714e-10 
 48.489351 -31.338989 1.589095e+00 49.000000 8.738909e-11 
 48.590783 -31.592567 2.007155e+00 49.100000 5.915385e-11 
 48.692193 -31.846092 2.535075e+00 49.200000 4.003271e-11 
 48.793583 -32.099567 3.201702e+00 49.300000 2.708696e-11 
 48.894955 -32.352997 4.043457e+00 49.400000 1.832422e-11 
 48.996310 -32.606385 5.106320e+00 49.500000 1.239415e-11 
 49.097649 -32.859734 6.448338e+00 49.600000 8.381858e-12 
 49.198975 -33.113048 8.142791e+00 49.700000 5.667627e-12 
 49.300287 -33.366329 1.028219e+01 49.800000 3.831821e-12 
 49.401588 -33.619580 1.298333e+01 49.900000 2.590343e-12 
 49.502877 -33.872803 1.639364e+01 50.000000 1.750904e-12 
 49.604156 -34.126000 2.069924e+01 50.100000 1.183382e-12 
 49.705426 -34.379174 2.613509e+01 50.200000 7.997423e-13 
 49.806687 -34.632327 3.299779e+01 50.300000 5.404325e-13 
 49.907939 -34.885459 4.166176e+01 50.400000 3.651766e-13 
 50.009185 -35.138572 5.259969e+01 50.500000 2.467389e-13 
 50.110424 -35.391669 6.640822e+01 50.600000 1.667046e-13 
 50.211656 -35.644750 8.384059e+01 50.700000 1.126236e-13 
 50.312883 -35.897817 1.058476e+02 50.800000 7.607469e-14 
 50.414104 -36.150870 1.336295e+02 50.900000 5.134520e-14 
 50.515321 -36.403912 1.687015e+02 51.000000 3.452145e-14 
 50.616533 -36.656942 2.129761e+02 51.100000 2.288677e-14 
 50.717740 -36.909961 2.688678e+02 51.200000 1.466842e-14 
 50.818944 -37.162971 3.394242e+02 51.300000 8.948449e-15 
 50.920145 -37.415973 4.284926e+02 51.400000 5.319358e-15 
 51.021342 -37.668966 5.409294e+02 51.500000 3.161720e-15 
