 44.084346 -21.532413 4.622313e-04 45.100000 1.380376e-05 
 44.191274 -21.799733 5.912718e-04 45.200000 1.297941e-05 
 44.297813 -22.066080 7.556592e-04 45.300000 1.217695e-05 
 44.403984 -22.331509 9.649340e-04 45.400000 1.139436e-05 
 44.509810 -22.596073 1.231185e-03 45.500000 1.062887e-05 
 44.615310 -22.859824 1.569725e-03 45.600000 9.876758e-06 
 44.720505 -23.122810 1.999946e-03 45.700000 9.133342e-06 
 44.825413 -23.385080 2.546398e-03 45.800000 8.393069e-06 
 44.930052 -23.646679 3.240154e-03 45.900000 7.649850e-06 
 45.034440 -23.907649 4.120538e-03 46.000000 6.897848e-06 
 45.138594 -24.168033 5.237299e-03 46.100000 6.132977e-06 
 45.242528 -24.427869 6.653369e-03 46.200000 5.355168e-06 
 45.346258 -24.687194 8.448343e-03 46.300000 4.571077e-06 
 45.449798 -24.946042 1.072287e-02 46.400000 3.796134e-06 
 45.553160 -25.204448 1.360421e-02 46.500000 3.054225e-06 
 45.656357 -25.462442 1.725325e-02 46.600000 2.373689e-06 
 45.759402 -25.720053 2.187335e-02 46.700000 1.780283e-06 
 45.862304 -25.977308 2.772154e-02 46.800000 1.290151e-06 
 45.965074 -26.234233 3.512266e-02 46.900000 9.063051e-07 
 46.067721 -26.490852 4.448719e-02 47.000000 6.199401e-07 
 46.170256 -26.747187 5.633380e-02 47.100000 4.149891e-07 
 46.272684 -27.003259 7.131779e-02 47.200000 2.731602e-07 
 46.375016 -27.259088 9.026707e-02 47.300000 1.775414e-07 
 46.477257 -27.514691 1.142275e-01 47.400000 1.143254e-07 
 46.579415 -27.770086 1.445202e-01 47.500000 7.312487e-08 
 46.681496 -28.025288 1.828139e-01 47.600000 4.654700e-08 
 46.783505 -28.280311 2.312164e-01 47.700000 2.952677e-08 
 46.885449 -28.535170 2.923897e-01 47.800000 1.868347e-08 
 46.987331 -28.789876 3.696959e-01 47.900000 1.180075e-08 
 47.089157 -29.044442 4.673808e-01 48.000000 7.443473e-09 
 47.190932 -29.298878 5.908064e-01 48.100000 4.690264e-09 
 47.292658 -29.553193 7.467435e-01 48.200000 2.953063e-09 
 47.394340 -29.807398 9.437423e-01 48.300000 1.858106e-09 
 47.495981 -30.061501 1.192599e+00 48.400000 1.168527e-09 
 47.597584 -30.315509 1.506947e+00 48.500000 7.345343e-10 
 47.699153 -30.569431 1.903998e+00 48.600000 4.615464e-10 
 47.800690 -30.823272 2.405487e+00 48.700000 2.899125e-10 
 47.902196 -31.077039 3.038854e+00 48.800000 1.820458e-10 
 48.003676 -31.330738 3.838747e+00 48.900000 1.142793e-10 
 48.105130 -31.584374 4.848907e+00 49.000000 7.171929e-11 
 48.206562 -31.837952 6.124562e+00 49.100000 4.499798e-11 
 48.307971 -32.091477 7.735437e+00 49.200000 2.822570e-11 
 48.409362 -32.344952 9.769559e+00 49.300000 1.770093e-11 
 48.510733 -32.598382 1.233806e+01 49.400000 1.109819e-11 
 48.612089 -32.851770 1.558124e+01 49.500000 6.956907e-12 
 48.713428 -33.105119 1.967623e+01 49.600000 4.360061e-12 
 48.814754 -33.358433 2.484662e+01 49.700000 2.732023e-12 
 48.916066 -33.611714 3.137472e+01 49.800000 1.711571e-12 
 49.017367 -33.864965 3.961687e+01 49.900000 1.072080e-12 
 49.118656 -34.118188 5.002296e+01 50.000000 6.714042e-13 
 49.219935 -34.371386 6.316092e+01 50.100000 4.204051e-13 
 49.321205 -34.624560 7.974767e+01 50.200000 2.631972e-13 
 49.422465 -34.877712 1.006883e+02 50.300000 1.647504e-13 
 49.523718 -35.130844 1.271252e+02 50.400000 1.031111e-13 
 49.624964 -35.383958 1.605008e+02 50.500000 6.452387e-14 
 49.726202 -35.637055 2.026357e+02 50.600000 4.037128e-14 
 49.827435 -35.890136 2.558282e+02 50.700000 2.525590e-14 
 49.928662 -36.143202 3.229796e+02 50.800000 1.579763e-14 
 50.029883 -36.396256 4.077523e+02 50.900000 9.880036e-15 
 50.131099 -36.649297 5.147697e+02 51.000000 6.178163e-15 
 50.232311 -36.902327 6.498677e+02 51.100000 3.862656e-15 
 50.333519 -37.155347 8.204135e+02 51.200000 2.414443e-15 
 50.434723 -37.408357 1.035707e+03 51.300000 1.506845e-15 
 50.535924 -37.661358 1.307487e+03 51.400000 8.785580e-16 
 50.637121 -37.914351 1.650573e+03 51.500000 4.881201e-16 
