 44.825413 -23.385080 7.431706e-04 45.800000 3.758137e-06 
 44.930052 -23.646679 9.456446e-04 45.900000 3.256483e-06 
 45.034440 -23.907649 1.202586e-03 46.000000 2.766664e-06 
 45.138594 -24.168033 1.528515e-03 46.100000 2.301386e-06 
 45.242528 -24.427869 1.941797e-03 46.200000 1.873092e-06 
 45.346258 -24.687194 2.465664e-03 46.300000 1.491917e-06 
 45.449798 -24.946042 3.129489e-03 46.400000 1.164086e-06 
 45.553160 -25.204448 3.970413e-03 46.500000 8.912916e-07 
 45.656357 -25.462442 5.035391e-03 46.600000 6.711049e-07 
 45.759402 -25.720053 6.383775e-03 46.700000 4.981168e-07 
 45.862304 -25.977308 8.090579e-03 46.800000 3.653190e-07 
 45.965074 -26.234233 1.025061e-02 46.900000 2.653193e-07 
 46.067721 -26.490852 1.298366e-02 47.000000 1.911878e-07 
 46.170256 -26.747187 1.644112e-02 47.100000 1.369157e-07 
 46.272684 -27.003259 2.081422e-02 47.200000 9.757216e-08 
 46.375016 -27.259088 2.634460e-02 47.300000 6.926895e-08 
 46.477257 -27.514691 3.333749e-02 47.400000 4.902894e-08 
 46.579415 -27.770086 4.217847e-02 47.500000 3.462159e-08 
 46.681496 -28.025288 5.335456e-02 47.600000 2.440263e-08 
 46.783505 -28.280311 6.748091e-02 47.700000 1.717453e-08 
 46.885449 -28.535170 8.533445e-02 47.800000 1.207304e-08 
 46.987331 -28.789876 1.078964e-01 47.900000 8.478647e-09 
 47.089157 -29.044442 1.364059e-01 48.000000 5.949586e-09 
 47.190932 -29.298878 1.724279e-01 48.100000 4.172079e-09 
 47.292658 -29.553193 2.179384e-01 48.200000 2.923926e-09 
 47.394340 -29.807398 2.754328e-01 48.300000 2.048147e-09 
 47.495981 -30.061501 3.480621e-01 48.400000 1.434044e-09 
 47.597584 -30.315509 4.398050e-01 48.500000 1.003669e-09 
 47.699153 -30.569431 5.556851e-01 48.600000 7.022015e-10 
 47.800690 -30.823272 7.020455e-01 48.700000 4.911217e-10 
 47.902196 -31.077039 8.868948e-01 48.800000 3.433867e-10 
 48.003676 -31.330738 1.120345e+00 48.900000 2.400235e-10 
 48.105130 -31.584374 1.415162e+00 49.000000 1.677288e-10 
 48.206562 -31.837952 1.787464e+00 49.100000 1.171796e-10 
 48.307971 -32.091477 2.257601e+00 49.200000 8.184495e-11 
 48.409362 -32.344952 2.851263e+00 49.300000 5.715220e-11 
 48.510733 -32.598382 3.600884e+00 49.400000 3.990061e-11 
 48.612089 -32.851770 4.547413e+00 49.500000 2.785068e-11 
 48.713428 -33.105119 5.742541e+00 49.600000 1.943593e-11 
 48.814754 -33.358433 7.251530e+00 49.700000 1.356101e-11 
 48.916066 -33.611714 9.156765e+00 49.800000 9.460159e-12 
 49.017367 -33.864965 1.156225e+01 49.900000 6.598237e-12 
 49.118656 -34.118188 1.459929e+01 50.000000 4.601326e-12 
 49.219935 -34.371386 1.843362e+01 50.100000 3.208236e-12 
 49.321205 -34.624560 2.327449e+01 50.200000 2.236558e-12 
 49.422465 -34.877712 2.938604e+01 50.300000 1.558929e-12 
 49.523718 -35.130844 3.710172e+01 50.400000 1.086443e-12 
 49.624964 -35.383958 4.684244e+01 50.500000 7.570480e-13 
 49.726202 -35.637055 5.913958e+01 50.600000 5.274441e-13 
 49.827435 -35.890136 7.466390e+01 50.700000 3.674231e-13 
 49.928662 -36.143202 9.426215e+01 50.800000 2.559133e-13 
 50.029883 -36.396256 1.190032e+02 50.900000 1.782186e-13 
 50.131099 -36.649297 1.502364e+02 51.000000 1.240914e-13 
 50.232311 -36.902327 1.896650e+02 51.100000 8.638701e-14 
 50.333519 -37.155347 2.394391e+02 51.200000 6.012392e-14 
 50.434723 -37.408357 3.022728e+02 51.300000 4.176434e-14 
 50.535924 -37.661358 3.815923e+02 51.400000 2.682480e-14 
 50.637121 -37.914351 4.817225e+02 51.500000 1.631354e-14 
