 43.543072 -20.179229 1.135852e-04 44.600000 3.435692e-05 
 43.652289 -20.452272 1.460625e-04 44.700000 3.179134e-05 
 43.761002 -20.724053 1.876079e-04 44.800000 2.936297e-05 
 43.869233 -20.994631 2.407034e-04 44.900000 2.706830e-05 
 43.977007 -21.264065 3.085005e-04 45.000000 2.490265e-05 
 44.084346 -21.532413 3.949983e-04 45.100000 2.286036e-05 
 44.191274 -21.799733 5.052694e-04 45.200000 2.093481e-05 
 44.297813 -22.066080 6.457461e-04 45.300000 1.911853e-05 
 44.403984 -22.331509 8.245811e-04 45.400000 1.740325e-05 
 44.509810 -22.596073 1.052105e-03 45.500000 1.578003e-05 
 44.615310 -22.859824 1.341403e-03 45.600000 1.423936e-05 
 44.720505 -23.122810 1.709047e-03 45.700000 1.277152e-05 
 44.825413 -23.385080 2.176016e-03 45.800000 1.136719e-05 
 44.930052 -23.646679 2.768863e-03 45.900000 1.001839e-05 
 45.034440 -23.907649 3.521192e-03 46.000000 8.719975e-06 
 45.138594 -24.168033 4.475516e-03 46.100000 7.471473e-06 
 45.242528 -24.427869 5.685615e-03 46.200000 6.278939e-06 
 45.346258 -24.687194 7.219504e-03 46.300000 5.155909e-06 
 45.449798 -24.946042 9.163195e-03 46.400000 4.122306e-06 
 45.553160 -25.204448 1.162544e-02 46.500000 3.200611e-06 
 45.656357 -25.462442 1.474371e-02 46.600000 2.409951e-06 
 45.759402 -25.720053 1.869180e-02 46.700000 1.760358e-06 
 45.862304 -25.977308 2.368935e-02 46.800000 1.249797e-06 
 45.965074 -26.234233 3.001395e-02 46.900000 8.651493e-07 
 46.067721 -26.490852 3.801638e-02 47.000000 5.861753e-07 
 46.170256 -26.747187 4.813986e-02 47.100000 3.902892e-07 
 46.272684 -27.003259 6.094438e-02 47.200000 2.563229e-07 
 46.375016 -27.259088 7.713743e-02 47.300000 1.665809e-07 
 46.477257 -27.514691 9.761273e-02 47.400000 1.074073e-07 
 46.579415 -27.770086 1.234993e-01 47.500000 6.884873e-08 
 46.681496 -28.025288 1.562230e-01 47.600000 4.394185e-08 
 46.783505 -28.280311 1.975852e-01 47.700000 2.795589e-08 
 46.885449 -28.535170 2.498607e-01 47.800000 1.774350e-08 
 46.987331 -28.789876 3.159224e-01 47.900000 1.124177e-08 
 47.089157 -29.044442 3.993987e-01 48.000000 7.112865e-09 
 47.190932 -29.298878 5.048716e-01 48.100000 4.495741e-09 
 47.292658 -29.553193 6.381272e-01 48.200000 2.839225e-09 
 47.394340 -29.807398 8.064719e-01 48.300000 1.791877e-09 
 47.495981 -30.061501 1.019132e+00 48.400000 1.130254e-09 
 47.597584 -30.315509 1.287756e+00 48.500000 7.125888e-10 
 47.699153 -30.569431 1.627055e+00 48.600000 4.490803e-10 
 47.800690 -30.823272 2.055601e+00 48.700000 2.829118e-10 
 47.902196 -31.077039 2.596843e+00 48.800000 1.781703e-10 
 48.003676 -31.330738 3.280388e+00 48.900000 1.121731e-10 
 48.105130 -31.584374 4.143617e+00 49.000000 7.060261e-11 
 48.206562 -31.837952 5.233724e+00 49.100000 4.442622e-11 
 48.307971 -32.091477 6.610292e+00 49.200000 2.794801e-11 
 48.409362 -32.344952 8.348545e+00 49.300000 1.757766e-11 
 48.510733 -32.598382 1.054345e+01 49.400000 1.105286e-11 
 48.612089 -32.851770 1.331490e+01 49.500000 6.948582e-12 
 48.713428 -33.105119 1.681426e+01 49.600000 4.367463e-12 
 48.814754 -33.358433 2.123260e+01 49.700000 2.744591e-12 
 48.916066 -33.611714 2.681116e+01 49.800000 1.724425e-12 
 49.017367 -33.864965 3.385447e+01 49.900000 1.083260e-12 
 49.118656 -34.118188 4.274696e+01 50.000000 6.803704e-13 
 49.219935 -34.371386 5.397395e+01 50.100000 4.272530e-13 
 49.321205 -34.624560 6.814811e+01 50.200000 2.682590e-13 
 49.422465 -34.877712 8.604283e+01 50.300000 1.684051e-13 
 49.523718 -35.130844 1.086344e+02 50.400000 1.057037e-13 
 49.624964 -35.383958 1.371554e+02 50.500000 6.633774e-14 
 49.726202 -35.637055 1.731617e+02 50.600000 4.162636e-14 
 49.827435 -35.890136 2.186171e+02 50.700000 2.611647e-14 
 49.928662 -36.143202 2.760011e+02 50.800000 1.638321e-14 
 50.029883 -36.396256 3.484434e+02 50.900000 1.027593e-14 
 50.131099 -36.649297 4.398947e+02 51.000000 6.444325e-15 
 50.232311 -36.902327 5.553423e+02 51.100000 4.040725e-15 
 50.333519 -37.155347 7.010816e+02 51.200000 2.533058e-15 
 50.434723 -37.408357 8.850598e+02 51.300000 1.585432e-15 
 50.535924 -37.661358 1.117309e+03 51.400000 9.268007e-16 
 50.637121 -37.914351 1.410491e+03 51.500000 5.161883e-16 
