 49.422465 -34.877712 1.679693e+01 50.300000 3.032740e-12 
 49.523718 -35.130844 2.120718e+01 50.400000 2.250846e-12 
 49.624964 -35.383958 2.677493e+01 50.500000 1.670290e-12 
 49.726202 -35.637055 3.380392e+01 50.600000 1.239294e-12 
 49.827435 -35.890136 4.267756e+01 50.700000 9.193744e-13 
 49.928662 -36.143202 5.387983e+01 50.800000 6.819381e-13 
 50.029883 -36.396256 6.802172e+01 50.900000 5.057417e-13 
 50.131099 -36.649297 8.587448e+01 51.000000 3.750055e-13 
 50.232311 -36.902327 1.084117e+02 51.100000 2.780095e-13 
 50.333519 -37.155347 1.368623e+02 51.200000 2.060475e-13 
 50.434723 -37.408357 1.727778e+02 51.300000 1.523795e-13 
 50.535924 -37.661358 2.181165e+02 51.400000 1.035147e-13 
 50.637121 -37.914351 2.753505e+02 51.500000 6.631598e-14 
