 44.720505 -23.122810 4.408653e-03 45.700000 9.202173e-06 
 44.825413 -23.385080 5.613244e-03 45.800000 8.319517e-06 
 44.930052 -23.646679 7.142551e-03 45.900000 7.445134e-06 
 45.034440 -23.907649 9.083256e-03 46.000000 6.573003e-06 
 45.138594 -24.168033 1.154503e-02 46.100000 5.700788e-06 
 45.242528 -24.427869 1.466660e-02 46.200000 4.832870e-06 
 45.346258 -24.687194 1.862341e-02 46.300000 3.983069e-06 
 45.449798 -24.946042 2.363735e-02 46.400000 3.175067e-06 
 45.553160 -25.204448 2.998894e-02 46.500000 2.438584e-06 
 45.656357 -25.462442 3.803283e-02 46.600000 1.801489e-06 
 45.759402 -25.720053 4.821731e-02 46.700000 1.281226e-06 
 45.862304 -25.977308 6.110898e-02 46.800000 8.801618e-07 
 45.965074 -26.234233 7.742390e-02 46.900000 5.869653e-07 
 46.067721 -26.490852 9.806694e-02 47.000000 3.821580e-07 
 46.170256 -26.747187 1.241814e-01 47.100000 2.442534e-07 
 46.272684 -27.003259 1.572120e-01 47.200000 1.539822e-07 
 46.375016 -27.259088 1.989835e-01 47.300000 9.611341e-08 
 46.477257 -27.514691 2.518015e-01 47.400000 5.956994e-08 
 46.579415 -27.770086 3.185783e-01 47.500000 3.673706e-08 
 46.681496 -28.025288 4.029925e-01 47.600000 2.257635e-08 
 46.783505 -28.280311 5.096903e-01 47.700000 1.383941e-08 
 46.885449 -28.535170 6.445399e-01 47.800000 8.468350e-09 
 46.987331 -28.789876 8.149526e-01 47.900000 5.174929e-09 
 47.089157 -29.044442 1.030288e+00 48.000000 3.159186e-09 
 47.190932 -29.298878 1.302365e+00 48.100000 1.927114e-09 
 47.292658 -29.553193 1.646111e+00 48.200000 1.174809e-09 
 47.394340 -29.807398 2.080372e+00 48.300000 7.158147e-10 
 47.495981 -30.061501 2.628949e+00 48.400000 4.359535e-10 
 47.597584 -30.315509 3.321893e+00 48.500000 2.654051e-10 
 47.699153 -30.569431 4.197147e+00 48.600000 1.615196e-10 
 47.800690 -30.823272 5.302622e+00 48.700000 9.826543e-11 
 47.902196 -31.077039 6.698808e+00 48.800000 5.976494e-11 
 48.003676 -31.330738 8.462080e+00 48.900000 3.633879e-11 
 48.105130 -31.584374 1.068886e+01 49.000000 2.208918e-11 
 48.206562 -31.837952 1.350090e+01 49.100000 1.342393e-11 
 48.307971 -32.091477 1.705189e+01 49.200000 8.155979e-12 
 48.409362 -32.344952 2.153588e+01 49.300000 4.954196e-12 
 48.510733 -32.598382 2.719785e+01 49.400000 3.008674e-12 
 48.612089 -32.851770 3.434708e+01 49.500000 1.826778e-12 
 48.713428 -33.105119 4.337400e+01 49.600000 1.108941e-12 
 48.814754 -33.358433 5.477155e+01 49.700000 6.730495e-13 
 48.916066 -33.611714 6.916199e+01 49.800000 4.084173e-13 
 49.017367 -33.864965 8.733088e+01 49.900000 2.477894e-13 
 49.118656 -34.118188 1.102699e+02 50.000000 1.503093e-13 
 49.219935 -34.371386 1.392311e+02 50.100000 9.116241e-14 
 49.321205 -34.624560 1.757947e+02 50.200000 5.528090e-14 
 49.422465 -34.877712 2.219558e+02 50.300000 3.351708e-14 
 49.523718 -35.130844 2.802331e+02 50.400000 2.031847e-14 
 49.624964 -35.383958 3.538058e+02 50.500000 1.231549e-14 
 49.726202 -35.637055 4.466873e+02 50.600000 7.463621e-15 
 49.827435 -35.890136 5.639441e+02 50.700000 4.522579e-15 
 49.928662 -36.143202 7.119717e+02 50.800000 2.740071e-15 
 50.029883 -36.396256 8.988436e+02 50.900000 1.659877e-15 
 50.131099 -36.649297 1.134751e+03 51.000000 1.005370e-15 
 50.232311 -36.902327 1.432559e+03 51.100000 6.088407e-16 
 50.333519 -37.155347 1.808508e+03 51.200000 3.686288e-16 
 50.434723 -37.408357 2.283098e+03 51.300000 2.228628e-16 
 50.535924 -37.661358 2.882206e+03 51.400000 1.262324e-16 
 50.637121 -37.914351 3.638499e+03 51.500000 6.825488e-17 
