 43.543072 -20.179229 8.164836e-05 44.600000 1.497177e-05 
 43.652289 -20.452272 1.049940e-04 44.700000 1.428821e-05 
 43.761002 -20.724053 1.348581e-04 44.800000 1.361322e-05 
 43.869233 -20.994631 1.730247e-04 44.900000 1.294752e-05 
 43.977007 -21.264065 2.217593e-04 45.000000 1.229139e-05 
 44.084346 -21.532413 2.839364e-04 45.100000 1.164463e-05 
 44.191274 -21.799733 3.632026e-04 45.200000 1.100651e-05 
 44.297813 -22.066080 4.641813e-04 45.300000 1.037572e-05 
 44.403984 -22.331509 5.927333e-04 45.400000 9.750245e-06 
 44.509810 -22.596073 7.562842e-04 45.500000 9.127373e-06 
 44.615310 -22.859824 9.642404e-04 45.600000 8.503631e-06 
 44.720505 -23.122810 1.228514e-03 45.700000 7.874875e-06 
 44.825413 -23.385080 1.564184e-03 45.800000 7.236622e-06 
 44.930052 -23.646679 1.990341e-03 45.900000 6.584678e-06 
 45.034440 -23.907649 2.531137e-03 46.000000 5.916255e-06 
 45.138594 -24.168033 3.217133e-03 46.100000 5.231626e-06 
 45.242528 -24.427869 4.086988e-03 46.200000 4.536065e-06 
 45.346258 -24.687194 5.189593e-03 46.300000 3.841399e-06 
 45.449798 -24.946042 6.586775e-03 46.400000 3.166110e-06 
 45.553160 -25.204448 8.356706e-03 46.500000 2.533025e-06 
 45.656357 -25.462442 1.059821e-02 46.600000 1.964690e-06 
 45.759402 -25.720053 1.343622e-02 46.700000 1.478050e-06 
 45.862304 -25.977308 1.702860e-02 46.800000 1.080756e-06 
 45.965074 -26.234233 2.157491e-02 46.900000 7.706286e-07 
 46.067721 -26.490852 2.732730e-02 47.000000 5.379762e-07 
 46.170256 -26.747187 3.460435e-02 47.100000 3.691855e-07 
 46.272684 -27.003259 4.380862e-02 47.200000 2.499849e-07 
 46.375016 -27.259088 5.544866e-02 47.300000 1.675543e-07 
 46.477257 -27.514691 7.016691e-02 47.400000 1.114514e-07 
 46.579415 -27.770086 8.877492e-02 47.500000 7.371682e-08 
 46.681496 -28.025288 1.122977e-01 47.600000 4.855627e-08 
 46.783505 -28.280311 1.420301e-01 47.700000 3.188578e-08 
 46.885449 -28.535170 1.796072e-01 47.800000 2.089132e-08 
 46.987331 -28.789876 2.270944e-01 47.900000 1.366466e-08 
 47.089157 -29.044442 2.870996e-01 48.000000 8.926321e-09 
 47.190932 -29.298878 3.629166e-01 48.100000 5.825221e-09 
 47.292658 -29.553193 4.587046e-01 48.200000 3.798468e-09 
 47.394340 -29.807398 5.797158e-01 48.300000 2.475286e-09 
 47.495981 -30.061501 7.325820e-01 48.400000 1.612165e-09 
 47.597584 -30.315509 9.256773e-01 48.500000 1.049530e-09 
 47.699153 -30.569431 1.169575e+00 48.600000 6.829777e-10 
 47.800690 -30.823272 1.477627e+00 48.700000 4.442870e-10 
 47.902196 -31.077039 1.866687e+00 48.800000 2.889220e-10 
 48.003676 -31.330738 2.358040e+00 48.900000 1.878316e-10 
 48.105130 -31.584374 2.978554e+00 49.000000 1.220779e-10 
 48.206562 -31.837952 3.762156e+00 49.100000 7.932192e-11 
 48.307971 -32.091477 4.751673e+00 49.200000 5.152801e-11 
 48.409362 -32.344952 6.001180e+00 49.300000 3.346517e-11 
 48.510733 -32.598382 7.578942e+00 49.400000 2.172935e-11 
 48.612089 -32.851770 9.571143e+00 49.500000 1.410617e-11 
 48.713428 -33.105119 1.208658e+01 49.600000 9.155528e-12 
 48.814754 -33.358433 1.526262e+01 49.700000 5.941191e-12 
 48.916066 -33.611714 1.927265e+01 49.800000 3.854629e-12 
 49.017367 -33.864965 2.433559e+01 49.900000 2.500424e-12 
 49.118656 -34.118188 3.072778e+01 50.000000 1.621696e-12 
 49.219935 -34.371386 3.879807e+01 50.100000 1.051605e-12 
 49.321205 -34.624560 4.898687e+01 50.200000 6.818131e-13 
 49.422465 -34.877712 6.185012e+01 50.300000 4.419877e-13 
 49.523718 -35.130844 7.808964e+01 50.400000 2.864765e-13 
 49.624964 -35.383958 9.859138e+01 50.500000 1.856537e-13 
 49.726202 -35.637055 1.244737e+02 50.600000 1.202971e-13 
 49.827435 -35.890136 1.571484e+02 50.700000 7.793721e-14 
 49.928662 -36.143202 1.983978e+02 50.800000 5.048618e-14 
 50.029883 -36.396256 2.504714e+02 50.900000 3.269916e-14 
 50.131099 -36.649297 3.162093e+02 51.000000 2.117548e-14 
 50.232311 -36.902327 3.991964e+02 51.100000 1.371050e-14 
 50.333519 -37.155347 5.039582e+02 51.200000 8.875110e-15 
 50.434723 -37.408357 6.362071e+02 51.300000 5.735425e-15 
 50.535924 -37.661358 8.031544e+02 51.400000 3.451474e-15 
 50.637121 -37.914351 1.013903e+03 51.500000 1.975252e-15 
