 44.297813 -22.066080 6.141728e-04 45.300000 1.152532e-05 
 44.403984 -22.331509 7.842639e-04 45.400000 1.080953e-05 
 44.509810 -22.596073 1.000663e-03 45.500000 1.010487e-05 
 44.615310 -22.859824 1.275816e-03 45.600000 9.407811e-06 
 44.720505 -23.122810 1.625485e-03 45.700000 8.713914e-06 
 44.825413 -23.385080 2.069621e-03 45.800000 8.018017e-06 
 44.930052 -23.646679 2.633482e-03 45.900000 7.314633e-06 
 45.034440 -23.907649 3.349026e-03 46.000000 6.598819e-06 
 45.138594 -24.168033 4.256689e-03 46.100000 5.867716e-06 
 45.242528 -24.427869 5.407621e-03 46.200000 5.122726e-06 
 45.346258 -24.687194 6.866512e-03 46.300000 4.371901e-06 
 45.449798 -24.946042 8.715167e-03 46.400000 3.631443e-06 
 45.553160 -25.204448 1.105702e-02 46.500000 2.924833e-06 
 45.656357 -25.462442 1.402283e-02 46.600000 2.278677e-06 
 45.759402 -25.720053 1.777788e-02 46.700000 1.716241e-06 
 45.862304 -25.977308 2.253108e-02 46.800000 1.251457e-06 
 45.965074 -26.234233 2.854644e-02 46.900000 8.862833e-07 
 46.067721 -26.490852 3.615760e-02 47.000000 6.122111e-07 
 46.170256 -26.747187 4.578610e-02 47.100000 4.144005e-07 
 46.272684 -27.003259 5.796455e-02 47.200000 2.760916e-07 
 46.375016 -27.259088 7.336585e-02 47.300000 1.817479e-07 
 46.477257 -27.514691 9.284003e-02 47.400000 1.185830e-07 
 46.579415 -27.770086 1.174609e-01 47.500000 7.686985e-08 
 46.681496 -28.025288 1.485846e-01 47.600000 4.959607e-08 
 46.783505 -28.280311 1.879244e-01 47.700000 3.189043e-08 
 46.885449 -28.535170 2.376439e-01 47.800000 2.045494e-08 
 46.987331 -28.789876 3.004756e-01 47.900000 1.309620e-08 
 47.089157 -29.044442 3.798704e-01 48.000000 8.373399e-09 
 47.190932 -29.298878 4.801863e-01 48.100000 5.348198e-09 
 47.292658 -29.553193 6.069264e-01 48.200000 3.413192e-09 
 47.394340 -29.807398 7.670400e-01 48.300000 2.176862e-09 
 47.495981 -30.061501 9.693020e-01 48.400000 1.387609e-09 
 47.597584 -30.315509 1.224792e+00 48.500000 8.841066e-10 
 47.699153 -30.569431 1.547502e+00 48.600000 5.630790e-10 
 47.800690 -30.823272 1.955094e+00 48.700000 3.584926e-10 
 47.902196 -31.077039 2.469872e+00 48.800000 2.281664e-10 
 48.003676 -31.330738 3.119996e+00 48.900000 1.451761e-10 
 48.105130 -31.584374 3.941018e+00 49.000000 9.234627e-11 
 48.206562 -31.837952 4.977825e+00 49.100000 5.872617e-11 
 48.307971 -32.091477 6.287087e+00 49.200000 3.733690e-11 
 48.409362 -32.344952 7.940349e+00 49.300000 2.373255e-11 
 48.510733 -32.598382 1.002793e+01 49.400000 1.508186e-11 
 48.612089 -32.851770 1.266388e+01 49.500000 9.582383e-12 
 48.713428 -33.105119 1.599214e+01 49.600000 6.087015e-12 
 48.814754 -33.358433 2.019445e+01 49.700000 3.865902e-12 
 48.916066 -33.611714 2.550025e+01 49.800000 2.454800e-12 
 49.017367 -33.864965 3.219918e+01 49.900000 1.558487e-12 
 49.118656 -34.118188 4.065688e+01 50.000000 9.892696e-13 
 49.219935 -34.371386 5.133494e+01 50.100000 6.278464e-13 
 49.321205 -34.624560 6.481605e+01 50.200000 3.984023e-13 
 49.422465 -34.877712 8.183583e+01 50.300000 2.527680e-13 
 49.523718 -35.130844 1.033228e+02 50.400000 1.603453e-13 
 49.624964 -35.383958 1.304493e+02 50.500000 1.017012e-13 
 49.726202 -35.637055 1.646950e+02 50.600000 6.449605e-14 
 49.827435 -35.890136 2.079280e+02 50.700000 4.089577e-14 
 49.928662 -36.143202 2.625063e+02 50.800000 2.592758e-14 
 50.029883 -36.396256 3.314065e+02 50.900000 1.643550e-14 
 50.131099 -36.649297 4.183864e+02 51.000000 1.041687e-14 
 50.232311 -36.902327 5.281892e+02 51.100000 6.601107e-15 
 50.333519 -37.155347 6.668028e+02 51.200000 4.182143e-15 
 50.434723 -37.408357 8.417855e+02 51.300000 2.645350e-15 
 50.535924 -37.661358 1.062679e+03 51.400000 1.561288e-15 
 50.637121 -37.914351 1.341526e+03 51.500000 8.774116e-16 
