 47.292658 -29.553193 5.017167e-01 48.200000 3.714078e-09 
 47.394340 -29.807398 6.340749e-01 48.300000 2.402734e-09 
 47.495981 -30.061501 8.012751e-01 48.400000 1.553553e-09 
 47.597584 -30.315509 1.012477e+00 48.500000 1.004031e-09 
 47.699153 -30.569431 1.279245e+00 48.600000 6.486262e-10 
 47.800690 -30.823272 1.616181e+00 48.700000 4.188775e-10 
 47.902196 -31.077039 2.041724e+00 48.800000 2.704205e-10 
 48.003676 -31.330738 2.579150e+00 48.900000 1.745273e-10 
 48.105130 -31.584374 3.257849e+00 49.000000 1.126075e-10 
 48.206562 -31.837952 4.114927e+00 49.100000 7.263724e-11 
 48.307971 -32.091477 5.197231e+00 49.200000 4.684307e-11 
 48.409362 -32.344952 6.563902e+00 49.300000 3.020166e-11 
 48.510733 -32.598382 8.289608e+00 49.400000 1.946796e-11 
 48.612089 -32.851770 1.046861e+01 49.500000 1.254638e-11 
 48.713428 -33.105119 1.321992e+01 49.600000 8.084041e-12 
 48.814754 -33.358433 1.669377e+01 49.700000 5.207800e-12 
 48.916066 -33.611714 2.107982e+01 49.800000 3.354278e-12 
 49.017367 -33.864965 2.661750e+01 49.900000 2.160059e-12 
 49.118656 -34.118188 3.360907e+01 50.000000 1.390775e-12 
 49.219935 -34.371386 4.243611e+01 50.100000 8.953141e-13 
 49.321205 -34.624560 5.358030e+01 50.200000 5.762669e-13 
 49.422465 -34.877712 6.764972e+01 50.300000 3.708548e-13 
 49.523718 -35.130844 8.541199e+01 50.400000 2.386261e-13 
 49.624964 -35.383958 1.078361e+02 50.500000 1.535210e-13 
 49.726202 -35.637055 1.361454e+02 50.600000 9.875405e-14 
 49.827435 -35.890136 1.718840e+02 50.700000 6.351554e-14 
 49.928662 -36.143202 2.170012e+02 50.800000 4.084540e-14 
 50.029883 -36.396256 2.739577e+02 50.900000 2.626293e-14 
 50.131099 -36.649297 3.458598e+02 51.000000 1.688403e-14 
 50.232311 -36.902327 4.366285e+02 51.100000 1.085257e-14 
 50.333519 -37.155347 5.512136e+02 51.200000 6.974140e-15 
 50.434723 -37.408357 6.958633e+02 51.300000 4.474356e-15 
 50.535924 -37.661358 8.784650e+02 51.400000 2.674939e-15 
 50.637121 -37.914351 1.108975e+03 51.500000 1.521461e-15 
