 47.394340 -29.807398 5.099423e-01 48.300000 2.533155e-09 
 47.495981 -30.061501 6.444097e-01 48.400000 1.668159e-09 
 47.597584 -30.315509 8.142645e-01 48.500000 1.098035e-09 
 47.699153 -30.569431 1.028807e+00 48.600000 7.224751e-10 
 47.800690 -30.823272 1.299782e+00 48.700000 4.751987e-10 
 47.902196 -31.077039 1.642016e+00 48.800000 3.124552e-10 
 48.003676 -31.330738 2.074230e+00 48.900000 2.053863e-10 
 48.105130 -31.584374 2.620061e+00 49.000000 1.349695e-10 
 48.206562 -31.837952 3.309349e+00 49.100000 8.867221e-11 
 48.307971 -32.091477 4.179771e+00 49.200000 5.824162e-11 
 48.409362 -32.344952 5.278889e+00 49.300000 3.824537e-11 
 48.510733 -32.598382 6.666755e+00 49.400000 2.510895e-11 
 48.612089 -32.851770 8.419178e+00 49.500000 1.648112e-11 
 48.713428 -33.105119 1.063186e+01 49.600000 1.081576e-11 
 48.814754 -33.358433 1.342564e+01 49.700000 7.096489e-12 
 48.916066 -33.611714 1.695303e+01 49.800000 4.655313e-12 
 49.017367 -33.864965 2.140660e+01 49.900000 3.053348e-12 
 49.118656 -34.118188 2.702944e+01 50.000000 2.002297e-12 
 49.219935 -34.371386 3.412841e+01 50.100000 1.312829e-12 
 49.321205 -34.624560 4.309090e+01 50.200000 8.606325e-13 
 49.422465 -34.877712 5.440596e+01 50.300000 5.641041e-13 
 49.523718 -35.130844 6.869092e+01 50.400000 3.696876e-13 
 49.624964 -35.383958 8.672510e+01 50.500000 2.422402e-13 
 49.726202 -35.637055 1.094923e+02 50.600000 1.587065e-13 
 49.827435 -35.890136 1.382343e+02 50.700000 1.039635e-13 
 49.928662 -36.143202 1.745190e+02 50.800000 6.809338e-14 
 50.029883 -36.396256 2.203251e+02 50.900000 4.459284e-14 
 50.131099 -36.649297 2.781509e+02 51.000000 2.919828e-14 
 50.232311 -36.902327 3.511499e+02 51.100000 1.911490e-14 
 50.333519 -37.155347 4.433027e+02 51.200000 1.251082e-14 
 50.434723 -37.408357 5.596344e+02 51.300000 8.174379e-15 
 50.535924 -37.661358 7.064882e+02 51.400000 4.968410e-15 
 50.637121 -37.914351 8.918714e+02 51.500000 2.869970e-15 
