 48.105130 -31.584374 1.787988e+00 49.000000 1.627024e-10 
 48.206562 -31.837952 2.258374e+00 49.100000 1.108907e-10 
 48.307971 -32.091477 2.852369e+00 49.200000 7.555979e-11 
 48.409362 -32.344952 3.602432e+00 49.300000 5.147385e-11 
 48.510733 -32.598382 4.549543e+00 49.400000 3.505802e-11 
 48.612089 -32.851770 5.745436e+00 49.500000 2.387246e-11 
 48.713428 -33.105119 7.255422e+00 49.600000 1.625249e-11 
 48.814754 -33.358433 9.161957e+00 49.700000 1.106264e-11 
 48.916066 -33.611714 1.156913e+01 49.800000 7.528655e-12 
 49.017367 -33.864965 1.460835e+01 49.900000 5.122695e-12 
 49.118656 -34.118188 1.844549e+01 50.000000 3.485016e-12 
 49.219935 -34.371386 2.328999e+01 50.100000 2.370495e-12 
 49.321205 -34.624560 2.940620e+01 50.200000 1.612142e-12 
 49.422465 -34.877712 3.712784e+01 50.300000 1.096226e-12 
 49.523718 -35.130844 4.687622e+01 50.400000 7.452997e-13 
 49.624964 -35.383958 5.918315e+01 50.500000 5.066378e-13 
 49.726202 -35.637055 7.471999e+01 50.600000 3.443508e-13 
 49.827435 -35.890136 9.433421e+01 50.700000 2.340141e-13 
 49.928662 -36.143202 1.190957e+02 50.800000 1.590083e-13 
 50.029883 -36.396256 1.503548e+02 50.900000 1.080270e-13 
 50.131099 -36.649297 1.898164e+02 51.000000 7.337954e-14 
 50.232311 -36.902327 2.396325e+02 51.100000 4.983533e-14 
 50.333519 -37.155347 3.025197e+02 51.200000 3.383722e-14 
 50.434723 -37.408357 3.819071e+02 51.300000 2.293249e-14 
 50.535924 -37.661358 4.821234e+02 51.400000 1.440639e-14 
 50.637121 -37.914351 6.086330e+02 51.500000 8.582238e-15 
