 43.761002 -20.724053 9.721876e-05 44.800000 1.132052e-05 
 43.869233 -20.994631 1.247330e-04 44.900000 1.079577e-05 
 43.977007 -21.264065 1.598656e-04 45.000000 1.027211e-05 
 44.084346 -21.532413 2.046889e-04 45.100000 9.748853e-06 
 44.191274 -21.799733 2.618316e-04 45.200000 9.224796e-06 
 44.297813 -22.066080 3.346269e-04 45.300000 8.698185e-06 
 44.403984 -22.331509 4.272996e-04 45.400000 8.166688e-06 
 44.509810 -22.596073 5.452029e-04 45.500000 7.627478e-06 
 44.615310 -22.859824 6.951179e-04 45.600000 7.077378e-06 
 44.720505 -23.122810 8.856316e-04 45.700000 6.513247e-06 
 44.825413 -23.385080 1.127616e-03 45.800000 5.932674e-06 
 44.930052 -23.646679 1.434830e-03 45.900000 5.335003e-06 
 45.034440 -23.907649 1.824688e-03 46.000000 4.722633e-06 
 45.138594 -24.168033 2.319221e-03 46.100000 4.102340e-06 
 45.242528 -24.427869 2.946297e-03 46.200000 3.486002e-06 
 45.346258 -24.687194 3.741161e-03 46.300000 2.890065e-06 
 45.449798 -24.946042 4.748385e-03 46.400000 2.333308e-06 
 45.553160 -25.204448 6.024323e-03 46.500000 1.833296e-06 
 45.656357 -25.462442 7.640219e-03 46.600000 1.402728e-06 
 45.759402 -25.720053 9.686126e-03 46.700000 1.047147e-06 
 45.862304 -25.977308 1.227587e-02 46.800000 7.647861e-07 
 45.965074 -26.234233 1.555329e-02 46.900000 5.482568e-07 
 46.067721 -26.490852 1.970016e-02 47.000000 3.870679e-07 
 46.170256 -26.747187 2.494617e-02 47.100000 2.699580e-07 
 46.272684 -27.003259 3.158150e-02 47.200000 1.865009e-07 
 46.375016 -27.259088 3.997277e-02 47.300000 1.279101e-07 
 46.477257 -27.514691 5.058311e-02 47.400000 8.724336e-08 
 46.579415 -27.770086 6.399756e-02 47.500000 5.925876e-08 
 46.681496 -28.025288 8.095508e-02 47.600000 4.012455e-08 
 46.783505 -28.280311 1.023891e-01 47.700000 2.710418e-08 
 46.885449 -28.535170 1.294783e-01 47.800000 1.827575e-08 
 46.987331 -28.789876 1.637116e-01 47.900000 1.230569e-08 
 47.089157 -29.044442 2.069692e-01 48.000000 8.276747e-09 
 47.190932 -29.298878 2.616255e-01 48.100000 5.562017e-09 
 47.292658 -29.553193 3.306787e-01 48.200000 3.735031e-09 
 47.394340 -29.807398 4.179153e-01 48.300000 2.506672e-09 
 47.495981 -30.061501 5.281160e-01 48.400000 1.681437e-09 
 47.597584 -30.315509 6.673179e-01 48.500000 1.127386e-09 
 47.699153 -30.569431 8.431432e-01 48.600000 7.556062e-10 
 47.800690 -30.823272 1.065216e+00 48.700000 5.062517e-10 
 47.902196 -31.077039 1.345689e+00 48.800000 3.390774e-10 
 48.003676 -31.330738 1.699904e+00 48.900000 2.270405e-10 
 48.105130 -31.584374 2.147231e+00 49.000000 1.519808e-10 
 48.206562 -31.837952 2.712126e+00 49.100000 1.017096e-10 
 48.307971 -32.091477 3.425466e+00 49.200000 6.805027e-11 
 48.409362 -32.344952 4.326232e+00 49.300000 4.551949e-11 
 48.510733 -32.598382 5.463636e+00 49.400000 3.044173e-11 
 48.612089 -32.851770 6.899807e+00 49.500000 2.035401e-11 
 48.713428 -33.105119 8.713180e+00 49.600000 1.360640e-11 
 48.814754 -33.358433 1.100277e+01 49.700000 9.093950e-12 
 48.916066 -33.611714 1.389360e+01 49.800000 6.076886e-12 
 49.017367 -33.864965 1.754345e+01 49.900000 4.060055e-12 
 49.118656 -34.118188 2.215156e+01 50.000000 2.712113e-12 
 49.219935 -34.371386 2.796941e+01 50.100000 1.811387e-12 
 49.321205 -34.624560 3.531448e+01 50.200000 1.209608e-12 
 49.422465 -34.877712 4.458756e+01 50.300000 8.076262e-13 
 49.523718 -35.130844 5.629458e+01 50.400000 5.391507e-13 
 49.624964 -35.383958 7.107421e+01 50.500000 3.598701e-13 
 49.726202 -35.637055 8.973271e+01 50.600000 2.401697e-13 
 49.827435 -35.890136 1.132878e+02 50.700000 1.602612e-13 
 49.928662 -36.143202 1.430243e+02 50.800000 1.069241e-13 
 50.029883 -36.396256 1.805640e+02 50.900000 7.132779e-14 
 50.131099 -36.649297 2.279543e+02 51.000000 4.757434e-14 
 50.232311 -36.902327 2.877794e+02 51.100000 3.172546e-14 
 50.333519 -37.155347 3.633019e+02 51.200000 2.115144e-14 
 50.434723 -37.408357 4.586397e+02 51.300000 1.407666e-14 
 50.535924 -37.661358 5.789915e+02 51.400000 8.699266e-15 
 50.637121 -37.914351 7.309194e+02 51.500000 5.103707e-15 
