 43.817548 -19.659480 3.495893e-04 44.500000 1.343831e-05 
 43.927293 -19.933844 4.500942e-04 44.600000 1.270757e-05 
 44.036510 -20.206886 5.787893e-04 44.700000 1.197382e-05 
 44.145223 -20.478667 7.434177e-04 44.800000 1.124286e-05 
 44.253454 -20.749246 9.538150e-04 44.900000 1.051896e-05 
 44.361228 -21.018680 1.222469e-03 45.000000 9.804993e-06 
 44.468567 -21.287028 1.565226e-03 45.100000 9.102447e-06 
 44.575495 -21.554347 2.002188e-03 45.200000 8.411417e-06 
 44.682034 -21.820694 2.558843e-03 45.300000 7.730678e-06 
 44.788205 -22.086123 3.267497e-03 45.400000 7.057753e-06 
 44.894031 -22.350688 4.169087e-03 45.500000 6.389225e-06 
 44.999531 -22.614438 5.315465e-03 45.600000 5.721422e-06 
 45.104726 -22.877425 6.772296e-03 45.700000 5.051610e-06 
 45.209634 -23.139695 8.622712e-03 45.800000 4.379919e-06 
 45.314273 -23.401294 1.097194e-02 45.900000 3.711634e-06 
 45.418662 -23.662264 1.395313e-02 46.000000 3.058942e-06 
 45.522815 -23.922648 1.773475e-02 46.100000 2.440642e-06 
 45.626749 -24.182483 2.252990e-02 46.200000 1.878898e-06 
 45.730479 -24.441808 2.860811e-02 46.300000 1.393559e-06 
 45.834019 -24.700657 3.631021e-02 46.400000 9.965367e-07 
 45.937381 -24.959063 4.606712e-02 46.500000 6.890264e-07 
 46.040579 -25.217057 5.842364e-02 46.600000 4.626401e-07 
 46.143623 -25.474668 7.406839e-02 46.700000 3.031987e-07 
 46.246525 -25.731923 9.387177e-02 46.800000 1.949391e-07 
 46.349295 -25.988848 1.189337e-01 46.900000 1.235207e-07 
 46.451943 -26.245467 1.506443e-01 47.000000 7.742625e-08 
 46.554477 -26.501802 1.907597e-01 47.100000 4.815292e-08 
 46.656906 -26.757874 2.414991e-01 47.200000 2.977808e-08 
 46.759237 -27.013703 3.056659e-01 47.300000 1.834010e-08 
 46.861478 -27.269306 3.868017e-01 47.400000 1.126231e-08 
 46.963636 -27.524701 4.893800e-01 47.500000 6.901094e-09 
 47.065717 -27.779903 6.190517e-01 47.600000 4.221942e-09 
 47.167726 -28.034926 7.829542e-01 47.700000 2.579746e-09 
 47.269670 -28.289785 9.901016e-01 47.800000 1.574810e-09 
 47.371552 -28.544491 1.251879e+00 47.900000 9.606120e-10 
 47.473379 -28.799057 1.582663e+00 48.000000 5.855917e-10 
 47.575153 -29.053492 2.000612e+00 48.100000 3.567890e-10 
 47.676879 -29.307808 2.528652e+00 48.200000 2.172848e-10 
 47.778561 -29.562013 3.195737e+00 48.300000 1.322735e-10 
 47.880202 -29.816116 4.038426e+00 48.400000 8.049357e-11 
 47.981806 -30.070124 5.102882e+00 48.500000 4.896771e-11 
 48.083374 -30.324046 6.447393e+00 48.600000 2.978050e-11 
 48.184911 -30.577887 8.145554e+00 48.700000 1.810668e-11 
 48.286417 -30.831654 1.029029e+01 48.800000 1.100629e-11 
 48.387897 -31.085353 1.299891e+01 48.900000 6.688778e-12 
 48.489351 -31.338989 1.641956e+01 49.000000 4.064109e-12 
 48.590783 -31.592567 2.073923e+01 49.100000 2.468906e-12 
 48.692193 -31.846092 2.619404e+01 49.200000 1.499587e-12 
 48.793583 -32.099567 3.308207e+01 49.300000 9.106978e-13 
 48.894955 -32.352997 4.177963e+01 49.400000 5.529922e-13 
 48.996310 -32.606385 5.276182e+01 49.500000 3.357474e-13 
 49.097649 -32.859734 6.662842e+01 49.600000 2.038271e-13 
 49.198975 -33.113048 8.413661e+01 49.700000 1.237294e-13 
 49.300287 -33.366329 1.062423e+02 49.800000 7.510213e-14 
 49.401588 -33.619580 1.341522e+02 49.900000 4.558330e-14 
 49.502877 -33.872803 1.693897e+02 50.000000 2.766557e-14 
 49.604156 -34.126000 2.138780e+02 50.100000 1.679035e-14 
 49.705426 -34.379174 2.700447e+02 50.200000 1.018995e-14 
 49.806687 -34.632327 3.409546e+02 50.300000 6.184181e-15 
 49.907939 -34.885459 4.304764e+02 50.400000 3.753148e-15 
 50.009185 -35.138572 5.434942e+02 50.500000 2.277810e-15 
 50.110424 -35.391669 6.861729e+02 50.600000 1.382460e-15 
 50.211656 -35.644750 8.662954e+02 50.700000 8.390780e-16 
 50.312883 -35.897817 1.093686e+03 50.800000 5.092708e-16 
 50.414104 -36.150870 1.380747e+03 50.900000 3.089859e-16 
 50.515321 -36.403912 1.743133e+03 51.000000 1.870494e-16 
 50.616533 -36.656942 2.200608e+03 51.100000 1.121822e-16 
 50.717740 -36.909961 2.778116e+03 51.200000 6.562789e-17 
 50.818944 -37.162971 3.507151e+03 51.300000 3.690327e-17 
 50.920145 -37.415973 4.427464e+03 51.400000 2.030479e-17 
 51.021342 -37.668966 5.589234e+03 51.500000 1.117083e-17 
