      -26.305743      -6.7350437
      -26.340743      -6.7484869
      -26.375742      -6.7620630
      -26.410742      -6.7757733
      -26.445742      -6.7896189
      -26.480742      -6.8036012
      -26.515742      -6.8177213
      -26.550744      -6.8319815
      -26.585744      -6.8463808
      -26.620741      -6.8609206
      -26.655744      -6.8756049
      -26.690743      -6.8904319
      -26.725743      -6.9054036
      -26.760743      -6.9205212
      -26.795745      -6.9357867
      -26.830743      -6.9511981
      -26.865743      -6.9667595
      -26.900745      -6.9824721
      -26.935742      -6.9983335
      -26.970745      -7.0143489
      -27.005744      -7.0305164
      -27.040744      -7.0468376
      -27.075744      -7.0633137
      -27.110744      -7.0799454
      -27.145744      -7.0967338
      -27.180744      -7.1136797
      -27.215743      -7.1307838
      -27.250743      -7.1480471
      -27.285743      -7.1654705
      -27.320743      -7.1830545
      -27.355743      -7.2008002
      -27.390743      -7.2187082
      -27.425743      -7.2367793
      -27.460742      -7.2550142
      -27.495742      -7.2734137
      -27.530742      -7.2919784
      -27.565742      -7.3107090
      -27.600742      -7.3296063
      -27.635742      -7.3486708
      -27.670742      -7.3679032
      -27.705744      -7.3873056
      -27.740744      -7.4068757
      -27.775743      -7.4266157
      -27.810743      -7.4465260
      -27.845743      -7.4666071
      -27.880743      -7.4868598
      -27.915743      -7.5072844
      -27.950745      -7.5278830
      -27.985743      -7.5486518
      -28.020745      -7.5695970
      -28.055745      -7.5907148
      -28.090744      -7.6120072
      -28.125744      -7.6334744
      -28.160744      -7.6551172
      -28.195744      -7.6769358
      -28.230744      -7.6989305
      -28.265744      -7.7211021
      -28.300744      -7.7434507
      -28.335743      -7.7659768
      -28.370743      -7.7886807
      -28.405743      -7.8115628
      -28.440743      -7.8346235
      -28.475743      -7.8578631
      -28.510743      -7.8812819
      -28.545742      -7.9048803
      -28.580742      -7.9286584
      -28.615742      -7.9526168
      -28.650742      -7.9767556
      -28.685742      -8.0010752
      -28.720742      -8.0255756
      -28.755744      -8.0502589
      -28.790741      -8.0751204
      -28.825744      -8.1001670
      -28.860743      -8.1253938
      -28.895743      -8.1508027
      -28.930743      -8.1763940
      -28.965743      -8.2021679
      -29.000743      -8.2281244
      -29.035743      -8.2542640
      -29.070745      -8.2805883
      -29.105745      -8.3070941
      -29.140745      -8.3337834
      -29.175744      -8.3606561
      -29.210744      -8.3877126
      -29.245744      -8.4149529
      -29.280744      -8.4423770
      -29.315744      -8.4699852
      -29.350744      -8.4977775
      -29.385744      -8.5257541
      -29.420743      -8.5539150
      -29.455743      -8.5822602
      -29.490743      -8.6107901
      -29.525743      -8.6395043
      -29.560743      -8.6684032
      -29.595743      -8.6974868
      -29.630743      -8.7267551
      -29.665742      -8.7562080
      -29.700742      -8.7858458
      -29.735742      -8.8156684
      -29.770742      -8.8456758
      -29.805744      -8.8758701
      -29.840742      -8.9062451
      -29.875744      -8.9368090
      -29.910744      -8.9675558
      -29.945741      -8.9984853
      -29.980743      -9.0296038
      -30.015743      -9.0609051
      -30.050743      -9.0923910
      -30.085743      -9.1240617
      -30.120745      -9.1559193
      -30.155743      -9.1879572
      -30.190742      -9.2201819
      -30.225745      -9.2525935
      -30.260745      -9.2851873
      -30.295744      -9.3179655
      -30.330744      -9.3509282
      -30.365744      -9.3840751
      -30.400744      -9.4174064
      -30.435744      -9.4509218
      -30.470744      -9.4846213
      -30.505743      -9.5185048
      -30.540743      -9.5525722
      -30.575743      -9.5868236
      -30.610743      -9.6212586
      -30.645743      -9.6558773
      -30.680743      -9.6906796
      -30.715743      -9.7256653
      -30.750742      -9.7608343
      -30.785742      -9.7961866
      -30.820742      -9.8317220
      -30.855742      -9.8674404
      -30.890742      -9.9033418
      -30.925744      -9.9394284
      -30.960744      -9.9756952
      -30.995741      -10.012142
      -31.030744      -10.048776
      -31.065743      -10.085590
      -31.100743      -10.122587
      -31.135743      -10.159765
      -31.170745      -10.197128
      -31.205743      -10.234667
      -31.240743      -10.272391
      -31.275745      -10.310299
      -31.310742      -10.348383
      -31.345745      -10.386653
      -31.380744      -10.425102
      -31.415744      -10.463732
      -31.450744      -10.502543
      -31.485744      -10.541535
      -31.520744      -10.580707
      -31.555744      -10.620060
      -31.590743      -10.659594
      -31.625743      -10.699307
      -31.660743      -10.739201
      -31.695743      -10.779274
      -31.730743      -10.819528
      -31.765743      -10.859961
      -31.800743      -10.900574
      -31.835742      -10.941367
      -31.870742      -10.982338
      -31.905742      -11.023490
      -31.940742      -11.064820
      -31.975742      -11.106330
      -32.010742      -11.148018
      -32.045742      -11.189886
      -32.080744      -11.231935
      -32.115744      -11.274161
      -32.150743      -11.316564
      -32.185743      -11.359147
      -32.220743      -11.401908
      -32.255743      -11.444848
      -32.290743      -11.487966
      -32.325745      -11.531266
      -32.360743      -11.574738
      -32.395745      -11.618394
      -32.430745      -11.662226
      -32.465744      -11.706236
      -32.500744      -11.750425
      -32.535744      -11.794791
      -32.570744      -11.839337
      -32.605744      -11.884061
      -32.640744      -11.928963
      -32.675744      -11.974044
      -32.710743      -12.019303
