      -18.150742      -4.3573676
      -18.185745      -4.3640981
      -18.220745      -4.3708365
      -18.255744      -4.3775825
      -18.290744      -4.3843363
      -18.325744      -4.3910980
      -18.360744      -4.3978683
      -18.395744      -4.4046459
      -18.430744      -4.4114317
      -18.465743      -4.4182258
      -18.500743      -4.4250282
      -18.535743      -4.4318389
      -18.570743      -4.4386582
      -18.605743      -4.4454861
      -18.640743      -4.4523226
      -18.675743      -4.4591678
      -18.710745      -4.4660217
      -18.745745      -4.4728846
      -18.780745      -4.4797565
      -18.815744      -4.4866375
      -18.850744      -4.4935275
      -18.885744      -4.5004273
      -18.920744      -4.5073348
      -18.955744      -4.5142530
      -18.990744      -4.5211797
      -19.025743      -4.5281156
      -19.060743      -4.5350609
      -19.095743      -4.5420154
      -19.130743      -4.5489791
      -19.165743      -4.5559522
      -19.200743      -4.5629345
      -19.235743      -4.5699260
      -19.270745      -4.5769265
      -19.305745      -4.5839363
      -19.340744      -4.5909554
      -19.375744      -4.5979834
      -19.410744      -4.6050203
      -19.445744      -4.6120662
      -19.480744      -4.6191215
      -19.515744      -4.6261848
      -19.550744      -4.6332566
      -19.585743      -4.6403369
      -19.620743      -4.6474255
      -19.655743      -4.6545221
      -19.690743      -4.6616267
      -19.725743      -4.6687390
      -19.760743      -4.6758589
      -19.795742      -4.6829862
      -19.830745      -4.6901203
      -19.865745      -4.6972616
      -19.900744      -4.7044095
      -19.935744      -4.7115638
      -19.970744      -4.7187250
      -20.005744      -4.7258911
      -20.040744      -4.7330629
      -20.075744      -4.7402397
      -20.110743      -4.7474215
      -20.145743      -4.7546077
      -20.180743      -4.7617980
      -20.215743      -4.7689921
      -20.250743      -4.7761896
      -20.285743      -4.7833900
      -20.320743      -4.7905930
      -20.355742      -4.7977980
      -20.390745      -4.8050046
      -20.425744      -4.8122125
      -20.460744      -4.8194212
      -20.495744      -4.8266309
      -20.530744      -4.8338389
      -20.565744      -4.8410476
      -20.600744      -4.8482543
      -20.635744      -4.8554593
      -20.670743      -4.8626619
      -20.705743      -4.8698618
      -20.740743      -4.8770582
      -20.775743      -4.8842506
      -20.810743      -4.8914385
      -20.845743      -4.8986214
      -20.880743      -4.9057985
      -20.915745      -4.9129692
      -20.950745      -4.9201333
      -20.985744      -4.9272899
      -21.020744      -4.9344393
      -21.055744      -4.9415785
      -21.090744      -4.9487093
      -21.125744      -4.9558310
      -21.160744      -4.9629417
      -21.195744      -4.9700413
      -21.230743      -4.9771293
      -21.265743      -4.9842052
      -21.300743      -4.9912685
      -21.335743      -4.9983185
      -21.370743      -5.0053546
      -21.405743      -5.0123764
      -21.440742      -5.0193833
      -21.475745      -5.0263745
      -21.510745      -5.0333501
      -21.545744      -5.0403094
      -21.580744      -5.0472517
      -21.615744      -5.0541767
      -21.650744      -5.0610847
      -21.685744      -5.0679738
      -21.720744      -5.0748444
      -21.755743      -5.0816962
      -21.790743      -5.0885287
      -21.825743      -5.0953417
      -21.860743      -5.1021349
      -21.895743      -5.1089081
      -21.930743      -5.1156610
      -21.965743      -5.1223936
      -22.000745      -5.1291052
      -22.035745      -5.1357965
      -22.070744      -5.1424672
      -22.105744      -5.1491169
      -22.140744      -5.1557461
      -22.175744      -5.1623553
      -22.210744      -5.1689431
      -22.245744      -5.1755106
      -22.280744      -5.1820579
      -22.315743      -5.1885852
      -22.350743      -5.1950928
      -22.385743      -5.2015811
      -22.420743      -5.2080505
      -22.455743      -5.2145013
      -22.490743      -5.2209341
      -22.525745      -5.2273493
      -22.560745      -5.2337479
      -22.595742      -5.2401306
      -22.630744      -5.2464973
      -22.665744      -5.2528496
      -22.700744      -5.2591880
      -22.735744      -5.2655142
      -22.770744      -5.2718277
      -22.805744      -5.2781301
      -22.840743      -5.2844226
      -22.875743      -5.2907063
      -22.910743      -5.2969822
      -22.945743      -5.3032517
      -22.980743      -5.3095161
      -23.015743      -5.3157767
      -23.050743      -5.3220348
      -23.085742      -5.3282921
      -23.120742      -5.3345498
      -23.155742      -5.3408097
      -23.190742      -5.3470732
      -23.225742      -5.3533423
      -23.260744      -5.3596187
      -23.295744      -5.3659037
      -23.330744      -5.3721994
      -23.365744      -5.3785076
      -23.400743      -5.3848303
      -23.435743      -5.3911694
      -23.470743      -5.3975269
      -23.505743      -5.4039049
      -23.540743      -5.4103054
      -23.575743      -5.4167306
      -23.610743      -5.4231826
      -23.645742      -5.4296636
      -23.680745      -5.4361762
      -23.715744      -5.4427220
      -23.750744      -5.4493035
      -23.785744      -5.4559230
      -23.820744      -5.4625830
      -23.855744      -5.4692859
      -23.890744      -5.4760339
      -23.925744      -5.4828296
      -23.960743      -5.4896752
      -23.995743      -5.4965734
      -24.030743      -5.5035265
      -24.065743      -5.5105370
      -24.100743      -5.5176076
      -24.135743      -5.5247405
      -24.170742      -5.5319384
      -24.205742      -5.5392036
      -24.240742      -5.5465390
      -24.275742      -5.5539468
      -24.310742      -5.5614296
      -24.345742      -5.5689901
      -24.380744      -5.5766311
      -24.415744      -5.5843543
      -24.450744      -5.5921626
      -24.485743      -5.6000586
      -24.520743      -5.6080448
      -24.555743      -5.6161236
      -24.590743      -5.6242977
      -24.625743      -5.6325693
      -24.660743      -5.6409411
      -24.695745      -5.6494161
      -24.730742      -5.6579950
      -24.765745      -5.6666825
      -24.800744      -5.6754793
      -24.835744      -5.6843883
      -24.870744      -5.6934120
      -24.905744      -5.7025527
      -24.940744      -5.7118128
      -24.975744      -5.7211944
      -25.010744      -5.7307002
      -25.045743      -5.7403320
      -25.080743      -5.7500925
      -25.115743      -5.7599836
      -25.150743      -5.7700076
      -25.185743      -5.7801668
      -25.220743      -5.7904633
      -25.255743      -5.8008992
      -25.290742      -5.8114766
      -25.325742      -5.8221976
      -25.360742      -5.8330643
      -25.395742      -5.8440787
      -25.430744      -5.8552436
      -25.465742      -5.8665586
      -25.500744      -5.8780288
      -25.535744      -5.8896539
      -25.570741      -5.9014356
      -25.605743      -5.9133783
      -25.640743      -5.9254814
      -25.675743      -5.9377475
      -25.710743      -5.9501785
      -25.745745      -5.9627769
      -25.780743      -5.9755419
      -25.815742      -5.9884778
      -25.850745      -6.0015864
      -25.885745      -6.0148675
      -25.920744      -6.0283237
      -25.955744      -6.0419565
      -25.990744      -6.0557676
      -26.025744      -6.0697585
      -26.060744      -6.0839307
      -26.095744      -6.0982857
      -26.130743      -6.1128251
      -26.165743      -6.1275503
      -26.200743      -6.1424627
      -26.235743      -6.1575638
      -26.270743      -6.1728548
      -26.305743      -6.1883373
      -26.340743      -6.2040125
      -26.375742      -6.2198818
      -26.410742      -6.2359464
      -26.445742      -6.2522076
      -26.480742      -6.2686666
      -26.515742      -6.2853248
      -26.550744      -6.3021845
      -26.585744      -6.3192444
      -26.620741      -6.3365058
      -26.655744      -6.3539734
      -26.690743      -6.3716446
      -26.725743      -6.3895219
      -26.760743      -6.4076063
      -26.795745      -6.4259000
      -26.830743      -6.4444005
      -26.865743      -6.4631124
      -26.900745      -6.4820369
      -26.935742      -6.5011709
      -26.970745      -6.5205207
      -27.005744      -6.5400834
      -27.040744      -6.5598611
      -27.075744      -6.5798548
      -27.110744      -6.6000653
      -27.145744      -6.6204936
      -27.180744      -6.6411405
      -27.215743      -6.6620069
      -27.250743      -6.6830936
      -27.285743      -6.7044014
      -27.320743      -6.7259311
      -27.355743      -6.7476835
      -27.390743      -6.7696595
      -27.425743      -6.7918597
      -27.460742      -6.8142849
      -27.495742      -6.8369358
      -27.530742      -6.8598131
      -27.565742      -6.8829176
      -27.600742      -6.9062500
      -27.635742      -6.9298108
      -27.670742      -6.9536008
      -27.705744      -6.9776224
      -27.740744      -7.0018729
      -27.775743      -7.0263544
      -27.810743      -7.0510677
      -27.845743      -7.0760133
      -27.880743      -7.1011920
      -27.915743      -7.1266041
      -27.950745      -7.1522521
      -27.985743      -7.1781312
      -28.020745      -7.2042492
      -28.055745      -7.2306012
      -28.090744      -7.2571895
      -28.125744      -7.2840146
      -28.160744      -7.3110771
      -28.195744      -7.3383775
      -28.230744      -7.3659162
      -28.265744      -7.3936938
      -28.300744      -7.4217108
      -28.335743      -7.4499675
      -28.370743      -7.4784646
      -28.405743      -7.5072024
      -28.440743      -7.5361814
      -28.475743      -7.5654020
      -28.510743      -7.5948647
      -28.545742      -7.6245700
      -28.580742      -7.6545180
      -28.615742      -7.6847096
      -28.650742      -7.7151448
      -28.685742      -7.7458242
      -28.720742      -7.7767481
      -28.755744      -7.8079190
      -28.790741      -7.8393310
      -28.825744      -7.8709930
      -28.860743      -7.9028989
      -28.895743      -7.9350511
      -28.930743      -7.9674502
      -28.965743      -8.0000964
      -29.000743      -8.0329900
      -29.035743      -8.0661315
      -29.070745      -8.0995234
      -29.105745      -8.1331615
      -29.140745      -8.1670485
      -29.175744      -8.2011846
      -29.210744      -8.2355701
      -29.245744      -8.2702054
      -29.280744      -8.3050907
      -29.315744      -8.3402265
      -29.350744      -8.3756129
      -29.385744      -8.4112503
      -29.420743      -8.4471389
      -29.455743      -8.4832791
      -29.490743      -8.5196712
      -29.525743      -8.5563153
      -29.560743      -8.5932119
      -29.595743      -8.6303611
      -29.630743      -8.6677633
      -29.665742      -8.7054187
      -29.700742      -8.7433276
      -29.735742      -8.7814902
      -29.770742      -8.8199068
      -29.805744      -8.8585803
      -29.840742      -8.8975030
      -29.875744      -8.9366858
      -29.910744      -8.9761209
      -29.945741      -9.0158085
      -29.980743      -9.0557571
      -30.015743      -9.0959587
      -30.050743      -9.1364163
      -30.085743      -9.1771300
      -30.120745      -9.2181029
      -30.155743      -9.2593270
      -30.190742      -9.3008107
      -30.225745      -9.3425544
      -30.260745      -9.3845526
      -30.295744      -9.4268083
      -30.330744      -9.4693219
      -30.365744      -9.5120934
      -30.400744      -9.5551232
      -30.435744      -9.5984113
      -30.470744      -9.6419581
      -30.505743      -9.6857638
      -30.540743      -9.7298286
      -30.575743      -9.7741526
      -30.610743      -9.8187361
      -30.645743      -9.8635793
      -30.680743      -9.9086825
      -30.715743      -9.9540456
      -30.750742      -9.9996691
      -30.785742      -10.045553
      -30.820742      -10.091698
      -30.855742      -10.138103
      -30.890742      -10.184770
      -30.925744      -10.231701
      -30.960744      -10.278891
      -30.995741      -10.326339
      -31.030744      -10.374055
      -31.065743      -10.422030
      -31.100743      -10.470268
      -31.135743      -10.518768
      -31.170745      -10.567534
      -31.205743      -10.616556
      -31.240743      -10.665844
      -31.275745      -10.715399
      -31.310742      -10.765211
      -31.345745      -10.815293
      -31.380744      -10.865636
      -31.415744      -10.916242
      -31.450744      -10.967113
      -31.485744      -11.018248
      -31.520744      -11.069647
      -31.555744      -11.121311
      -31.590743      -11.173240
      -31.625743      -11.225434
      -31.660743      -11.277894
      -31.695743      -11.330619
      -31.730743      -11.383610
      -31.765743      -11.436866
      -31.800743      -11.490388
      -31.835742      -11.544177
      -31.870742      -11.598232
      -31.905742      -11.652554
      -31.940742      -11.707142
      -31.975742      -11.761997
      -32.010742      -11.817119
      -32.045742      -11.872509
      -32.080744      -11.928170
      -32.115744      -11.984095
      -32.150743      -12.040288
      -32.185743      -12.096748
      -32.220743      -12.153477
      -32.255743      -12.210475
      -32.290743      -12.267741
      -32.325745      -12.325280
      -32.360743      -12.383079
      -32.395745      -12.441156
      -32.430745      -12.499499
      -32.465744      -12.558111
      -32.500744      -12.616992
      -32.535744      -12.676144
      -32.570744      -12.735566
      -32.605744      -12.795258
      -32.640744      -12.855220
      -32.675744      -12.915454
      -32.710743      -12.975958
