      -25.080743      -5.7226949
      -25.115743      -5.7344214
      -25.150743      -5.7463393
      -25.185743      -5.7584508
      -25.220743      -5.7707580
      -25.255743      -5.7832629
      -25.290742      -5.7959676
      -25.325742      -5.8088741
      -25.360742      -5.8219843
      -25.395742      -5.8353001
      -25.430744      -5.8488246
      -25.465742      -5.8625566
      -25.500744      -5.8765018
      -25.535744      -5.8906593
      -25.570741      -5.9050307
      -25.605743      -5.9196208
      -25.640743      -5.9344283
      -25.675743      -5.9494558
      -25.710743      -5.9647053
      -25.745745      -5.9801792
      -25.780743      -5.9958759
      -25.815742      -6.0118004
      -25.850745      -6.0279542
      -25.885745      -6.0443366
      -25.920744      -6.0609502
      -25.955744      -6.0777965
      -25.990744      -6.0948770
      -26.025744      -6.1121930
      -26.060744      -6.1297461
      -26.095744      -6.1475375
      -26.130743      -6.1655686
      -26.165743      -6.1838408
      -26.200743      -6.2023554
      -26.235743      -6.2211136
      -26.270743      -6.2401167
      -26.305743      -6.2593660
      -26.340743      -6.2788626
      -26.375742      -6.2986079
      -26.410742      -6.3186029
      -26.445742      -6.3388488
      -26.480742      -6.3593467
      -26.515742      -6.3800978
      -26.550744      -6.4011047
      -26.585744      -6.4223654
      -26.620741      -6.4438810
      -26.655744      -6.4656571
      -26.690743      -6.4876901
      -26.725743      -6.5099826
      -26.760743      -6.5325356
      -26.795745      -6.5553515
      -26.830743      -6.5784268
      -26.865743      -6.6017669
      -26.900745      -6.6253729
      -26.935742      -6.6492408
      -26.970745      -6.6733780
      -27.005744      -6.6977805
      -27.040744      -6.7224508
      -27.075744      -6.7473897
      -27.110744      -6.7725981
      -27.145744      -6.7980768
      -27.180744      -6.8238266
      -27.215743      -6.8498482
      -27.250743      -6.8761425
      -27.285743      -6.9027103
      -27.320743      -6.9295523
      -27.355743      -6.9566691
      -27.390743      -6.9840617
      -27.425743      -7.0117306
      -27.460742      -7.0396766
      -27.495742      -7.0679004
      -27.530742      -7.0964026
      -27.565742      -7.1251840
      -27.600742      -7.1542452
      -27.635742      -7.1835868
      -27.670742      -7.2132095
      -27.705744      -7.2431160
      -27.740744      -7.2733028
      -27.775743      -7.3037726
      -27.810743      -7.3345260
      -27.845743      -7.3655634
      -27.880743      -7.3968857
      -27.915743      -7.4284933
      -27.950745      -7.4603889
      -27.985743      -7.4925667
      -28.020745      -7.5250358
      -28.055745      -7.5577903
      -28.090744      -7.5908329
      -28.125744      -7.6241640
      -28.160744      -7.6577844
      -28.195744      -7.6916943
      -28.230744      -7.7258944
      -28.265744      -7.7603852
      -28.300744      -7.7951671
      -28.335743      -7.8302406
      -28.370743      -7.8656062
      -28.405743      -7.9012643
      -28.440743      -7.9372155
      -28.475743      -7.9734603
      -28.510743      -8.0099989
      -28.545742      -8.0468320
      -28.580742      -8.0839599
      -28.615742      -8.1213831
      -28.650742      -8.1591020
      -28.685742      -8.1971170
      -28.720742      -8.2354285
      -28.755744      -8.2740397
      -28.790741      -8.3129429
      -28.825744      -8.3521492
      -28.860743      -8.3916510
      -28.895743      -8.4314514
      -28.930743      -8.4715507
      -28.965743      -8.5119493
      -29.000743      -8.5526477
      -29.035743      -8.5936462
      -29.070745      -8.6349479
      -29.105745      -8.6765476
      -29.140745      -8.7184485
      -29.175744      -8.7606510
      -29.210744      -8.8031553
      -29.245744      -8.8459619
      -29.280744      -8.8890711
      -29.315744      -8.9324832
      -29.350744      -8.9761985
      -29.385744      -9.0202175
      -29.420743      -9.0645403
      -29.455743      -9.1091674
      -29.490743      -9.1540992
      -29.525743      -9.1993358
      -29.560743      -9.2448776
      -29.595743      -9.2907249
      -29.630743      -9.3368782
      -29.665742      -9.3833375
      -29.700742      -9.4301032
      -29.735742      -9.4771758
      -29.770742      -9.5245554
      -29.805744      -9.5722455
      -29.840742      -9.6202368
      -29.875744      -9.6685426
      -29.910744      -9.7171533
      -29.945741      -9.7660691
      -29.980743      -9.8153004
      -30.015743      -9.8648375
      -30.050743      -9.9146838
      -30.085743      -9.9648398
      -30.120745      -10.015309
      -30.155743      -10.066082
      -30.190742      -10.117168
      -30.225745      -10.168568
      -30.260745      -10.220277
      -30.295744      -10.272296
      -30.330744      -10.324626
      -30.365744      -10.377269
      -30.400744      -10.430223
      -30.435744      -10.483490
      -30.470744      -10.537068
      -30.505743      -10.590960
      -30.540743      -10.645165
      -30.575743      -10.699683
      -30.610743      -10.754514
      -30.645743      -10.809659
      -30.680743      -10.865118
      -30.715743      -10.920890
      -30.750742      -10.976978
      -30.785742      -11.033380
      -30.820742      -11.090097
      -30.855742      -11.147128
      -30.890742      -11.204476
      -30.925744      -11.262142
      -30.960744      -11.320121
      -30.995741      -11.378411
      -31.030744      -11.437025
      -31.065743      -11.495952
      -31.100743      -11.555196
      -31.135743      -11.614756
      -31.170745      -11.674638
      -31.205743      -11.734829
      -31.240743      -11.795341
      -31.275745      -11.856175
      -31.310742      -11.917318
      -31.345745      -11.978788
      -31.380744      -12.040572
      -31.415744      -12.102675
      -31.450744      -12.165096
      -31.485744      -12.227837
      -31.520744      -12.290896
      -31.555744      -12.354275
      -31.590743      -12.417973
      -31.625743      -12.481991
      -31.660743      -12.546328
      -31.695743      -12.610986
      -31.730743      -12.675964
      -31.765743      -12.741263
      -31.800743      -12.806882
      -31.835742      -12.872822
      -31.870742      -12.939084
      -31.905742      -13.005666
      -31.940742      -13.072570
      -31.975742      -13.139795
      -32.010742      -13.207342
      -32.045742      -13.275211
      -32.080744      -13.343407
      -32.115744      -13.411921
      -32.150743      -13.480757
      -32.185743      -13.549916
      -32.220743      -13.619397
      -32.255743      -13.689202
      -32.290743      -13.759330
      -32.325745      -13.829786
      -32.360743      -13.900556
      -32.395745      -13.971659
      -32.430745      -14.043082
      -32.465744      -14.114828
      -32.500744      -14.186899
      -32.535744      -14.259294
      -32.570744      -14.332014
      -32.605744      -14.405058
      -32.640744      -14.478428
      -32.675744      -14.552122
      -32.710743      -14.626142
