      -21.265743      -5.0731822
      -21.300743      -5.0804419
      -21.335743      -5.0876943
      -21.370743      -5.0949390
      -21.405743      -5.1021754
      -21.440742      -5.1094034
      -21.475745      -5.1166222
      -21.510745      -5.1238320
      -21.545744      -5.1310322
      -21.580744      -5.1382224
      -21.615744      -5.1454023
      -21.650744      -5.1525724
      -21.685744      -5.1597308
      -21.720744      -5.1668781
      -21.755743      -5.1740139
      -21.790743      -5.1811382
      -21.825743      -5.1882506
      -21.860743      -5.1953510
      -21.895743      -5.2024393
      -21.930743      -5.2095152
      -21.965743      -5.2165788
      -22.000745      -5.2236296
      -22.035745      -5.2306682
      -22.070744      -5.2376943
      -22.105744      -5.2447079
      -22.140744      -5.2517092
      -22.175744      -5.2586989
      -22.210744      -5.2656756
      -22.245744      -5.2726404
      -22.280744      -5.2795934
      -22.315743      -5.2865349
      -22.350743      -5.2934651
      -22.385743      -5.3003845
      -22.420743      -5.3072934
      -22.455743      -5.3141921
      -22.490743      -5.3210812
      -22.525745      -5.3279610
      -22.560745      -5.3348324
      -22.595742      -5.3416962
      -22.630744      -5.3485522
      -22.665744      -5.3554019
      -22.700744      -5.3622457
      -22.735744      -5.3690852
      -22.770744      -5.3759198
      -22.805744      -5.3827511
      -22.840743      -5.3895800
      -22.875743      -5.3964076
      -22.910743      -5.4032349
      -22.945743      -5.4100629
      -22.980743      -5.4168929
      -23.015743      -5.4237259
      -23.050743      -5.4305633
      -23.085742      -5.4374064
      -23.120742      -5.4442564
      -23.155742      -5.4511148
      -23.190742      -5.4579828
      -23.225742      -5.4648623
      -23.260744      -5.4717548
      -23.295744      -5.4786612
      -23.330744      -5.4855835
      -23.365744      -5.4925234
      -23.400743      -5.4994825
      -23.435743      -5.5064626
      -23.470743      -5.5134653
      -23.505743      -5.5204927
      -23.540743      -5.5275463
      -23.575743      -5.5346282
      -23.610743      -5.5417402
      -23.645742      -5.5488843
      -23.680745      -5.5560628
      -23.715744      -5.5632769
      -23.750744      -5.5705291
      -23.785744      -5.5778213
      -23.820744      -5.5851557
      -23.855744      -5.5925344
      -23.890744      -5.5999595
      -23.925744      -5.6074330
      -23.960743      -5.6149572
      -23.995743      -5.6225343
      -24.030743      -5.6301664
      -24.065743      -5.6378556
      -24.100743      -5.6456045
      -24.135743      -5.6534149
      -24.170742      -5.6612892
      -24.205742      -5.6692296
      -24.240742      -5.6772384
      -24.275742      -5.6853179
      -24.310742      -5.6934703
      -24.345742      -5.7016978
      -24.380744      -5.7100032
      -24.415744      -5.7183878
      -24.450744      -5.7268543
      -24.485743      -5.7354050
      -24.520743      -5.7440421
      -24.555743      -5.7527679
      -24.590743      -5.7615845
      -24.625743      -5.7704942
      -24.660743      -5.7794993
      -24.695745      -5.7886025
      -24.730742      -5.7978043
      -24.765745      -5.8071092
      -24.800744      -5.8165176
      -24.835744      -5.8260322
      -24.870744      -5.8356552
      -24.905744      -5.8453887
      -24.940744      -5.8552348
      -24.975744      -5.8651956
      -25.010744      -5.8752733
      -25.045743      -5.8854698
      -25.080743      -5.8957872
      -25.115743      -5.9062273
      -25.150743      -5.9167925
      -25.185743      -5.9274845
      -25.220743      -5.9383053
      -25.255743      -5.9492569
      -25.290742      -5.9603412
      -25.325742      -5.9715601
      -25.360742      -5.9829153
      -25.395742      -5.9944089
      -25.430744      -6.0060434
      -25.465742      -6.0178181
      -25.500744      -6.0297381
      -25.535744      -6.0418029
      -25.570741      -6.0540139
      -25.605743      -6.0663754
      -25.640743      -6.0788867
      -25.675743      -6.0915502
      -25.710743      -6.1043676
      -25.745745      -6.1173413
      -25.780743      -6.1304702
      -25.815742      -6.1437586
      -25.850745      -6.1572081
      -25.885745      -6.1708184
      -25.920744      -6.1845918
      -25.955744      -6.1985298
      -25.990744      -6.2126340
      -26.025744      -6.2269055
      -26.060744      -6.2413460
      -26.095744      -6.2559568
      -26.130743      -6.2707391
      -26.165743      -6.2856944
      -26.200743      -6.3008239
      -26.235743      -6.3161290
      -26.270743      -6.3316109
      -26.305743      -6.3472708
      -26.340743      -6.3631100
      -26.375742      -6.3791296
      -26.410742      -6.3953310
      -26.445742      -6.4117150
      -26.480742      -6.4282830
      -26.515742      -6.4450361
      -26.550744      -6.4619764
      -26.585744      -6.4791028
      -26.620741      -6.4964162
      -26.655744      -6.5139214
      -26.690743      -6.5316156
      -26.725743      -6.5495012
      -26.760743      -6.5675790
      -26.795745      -6.5858514
      -26.830743      -6.6043154
      -26.865743      -6.6229758
      -26.900745      -6.6418335
      -26.935742      -6.6608856
      -26.970745      -6.6801379
      -27.005744      -6.6995877
      -27.040744      -6.7192368
      -27.075744      -6.7390863
      -27.110744      -6.7591368
      -27.145744      -6.7793892
      -27.180744      -6.7998443
      -27.215743      -6.8205028
      -27.250743      -6.8413654
      -27.285743      -6.8624329
      -27.320743      -6.8837060
      -27.355743      -6.9051854
      -27.390743      -6.9268718
      -27.425743      -6.9487658
      -27.460742      -6.9708682
      -27.495742      -6.9931794
      -27.530742      -7.0157003
      -27.565742      -7.0384313
      -27.600742      -7.0613732
      -27.635742      -7.0845264
      -27.670742      -7.1078916
      -27.705744      -7.1314711
      -27.740744      -7.1552620
      -27.775743      -7.1792666
      -27.810743      -7.2034853
      -27.845743      -7.2279188
      -27.880743      -7.2525675
      -27.915743      -7.2774319
      -27.950745      -7.3025143
      -27.985743      -7.3278099
      -28.020745      -7.3533262
      -28.055745      -7.3790584
      -28.090744      -7.4050087
      -28.125744      -7.4311775
      -28.160744      -7.4575653
      -28.195744      -7.4841725
      -28.230744      -7.5109994
      -28.265744      -7.5380467
      -28.300744      -7.5653145
      -28.335743      -7.5928034
      -28.370743      -7.6205136
      -28.405743      -7.6484456
      -28.440743      -7.6765997
      -28.475743      -7.7049764
      -28.510743      -7.7335759
      -28.545742      -7.7623986
      -28.580742      -7.7914448
      -28.615742      -7.8207149
      -28.650742      -7.8502092
      -28.685742      -7.8799280
      -28.720742      -7.9098716
      -28.755744      -7.9400424
      -28.790741      -7.9704344
      -28.825744      -8.0010564
      -28.860743      -8.0319023
      -28.895743      -8.0629745
      -28.930743      -8.0942732
      -28.965743      -8.1257987
      -29.000743      -8.1575514
      -29.035743      -8.1895315
      -29.070745      -8.2217412
      -29.105745      -8.2541768
      -29.140745      -8.2868404
      -29.175744      -8.3197323
      -29.210744      -8.3528529
      -29.245744      -8.3862023
      -29.280744      -8.4197807
      -29.315744      -8.4535884
      -29.350744      -8.4876255
      -29.385744      -8.5218924
      -29.420743      -8.5563892
      -29.455743      -8.5911161
      -29.490743      -8.6260734
      -29.525743      -8.6612611
      -29.560743      -8.6966796
      -29.595743      -8.7323290
      -29.630743      -8.7682095
      -29.665742      -8.8043213
      -29.700742      -8.8406646
      -29.735742      -8.8772396
      -29.770742      -8.9140464
      -29.805744      -8.9510878
      -29.840742      -8.9883563
      -29.875744      -9.0258622
      -29.910744      -9.0635982
      -29.945741      -9.1015642
      -29.980743      -9.1397683
      -30.015743      -9.1782030
      -30.050743      -9.2168707
      -30.085743      -9.2557717
      -30.120745      -9.2949090
      -30.155743      -9.3342746
      -30.190742      -9.3738766
      -30.225745      -9.4137154
      -30.260745      -9.4537856
      -30.295744      -9.4940899
      -30.330744      -9.5346288
      -30.365744      -9.5754022
      -30.400744      -9.6164103
      -30.435744      -9.6576532
      -30.470744      -9.6991310
      -30.505743      -9.7408440
      -30.540743      -9.7827923
      -30.575743      -9.8249760
      -30.610743      -9.8673952
      -30.645743      -9.9100501
      -30.680743      -9.9529409
      -30.715743      -9.9960675
      -30.750742      -10.039430
      -30.785742      -10.083029
      -30.820742      -10.126864
      -30.855742      -10.170936
      -30.890742      -10.215245
      -30.925744      -10.259793
      -30.960744      -10.304575
      -30.995741      -10.349591
      -31.030744      -10.394850
      -31.065743      -10.440344
      -31.100743      -10.486074
      -31.135743      -10.532043
      -31.170745      -10.578252
      -31.205743      -10.624693
      -31.240743      -10.671375
      -31.275745      -10.718298
      -31.310742      -10.765453
      -31.345745      -10.812853
      -31.380744      -10.860488
      -31.415744      -10.908361
      -31.450744      -10.956474
      -31.485744      -11.004825
      -31.520744      -11.053415
      -31.555744      -11.102245
      -31.590743      -11.151313
      -31.625743      -11.200622
      -31.660743      -11.250169
      -31.695743      -11.299957
      -31.730743      -11.349984
      -31.765743      -11.400252
      -31.800743      -11.450759
      -31.835742      -11.501507
      -31.870742      -11.552496
      -31.905742      -11.603725
      -31.940742      -11.655195
      -31.975742      -11.706905
      -32.010742      -11.758857
      -32.045742      -11.811050
      -32.080744      -11.863488
      -32.115744      -11.916165
      -32.150743      -11.969082
      -32.185743      -12.022242
      -32.220743      -12.075644
      -32.255743      -12.129289
      -32.290743      -12.183175
      -32.325745      -12.237308
      -32.360743      -12.291677
      -32.395745      -12.346296
      -32.430745      -12.401154
      -32.465744      -12.456256
      -32.500744      -12.511602
      -32.535744      -12.567192
      -32.570744      -12.623025
      -32.605744      -12.679103
      -32.640744      -12.735425
      -32.675744      -12.791992
      -32.710743      -12.848805
