      -20.670743      -5.1369952
      -20.705743      -5.1425200
      -20.740743      -5.1479910
      -20.775743      -5.1534094
      -20.810743      -5.1587765
      -20.845743      -5.1640934
      -20.880743      -5.1693613
      -20.915745      -5.1745816
      -20.950745      -5.1797562
      -20.985744      -5.1848864
      -21.020744      -5.1899746
      -21.055744      -5.1950205
      -21.090744      -5.2000279
      -21.125744      -5.2049988
      -21.160744      -5.2099337
      -21.195744      -5.2148354
      -21.230743      -5.2197060
      -21.265743      -5.2245477
      -21.300743      -5.2293628
      -21.335743      -5.2341537
      -21.370743      -5.2389226
      -21.405743      -5.2436722
      -21.440742      -5.2484049
      -21.475745      -5.2531230
      -21.510745      -5.2578299
      -21.545744      -5.2625279
      -21.580744      -5.2672197
      -21.615744      -5.2719083
      -21.650744      -5.2765972
      -21.685744      -5.2812880
      -21.720744      -5.2859842
      -21.755743      -5.2906890
      -21.790743      -5.2954054
      -21.825743      -5.3001364
      -21.860743      -5.3048854
      -21.895743      -5.3096553
      -21.930743      -5.3144495
      -21.965743      -5.3192711
      -22.000745      -5.3241231
      -22.035745      -5.3290095
      -22.070744      -5.3339334
      -22.105744      -5.3388977
      -22.140744      -5.3439063
      -22.175744      -5.3489629
      -22.210744      -5.3540697
      -22.245744      -5.3592307
      -22.280744      -5.3644493
      -22.315743      -5.3697291
      -22.350743      -5.3750732
      -22.385743      -5.3804854
      -22.420743      -5.3859689
      -22.455743      -5.3915271
      -22.490743      -5.3971635
      -22.525745      -5.4028814
      -22.560745      -5.4086845
      -22.595742      -5.4145764
      -22.630744      -5.4205596
      -22.665744      -5.4266383
      -22.700744      -5.4328156
      -22.735744      -5.4390957
      -22.770744      -5.4454803
      -22.805744      -5.4519736
      -22.840743      -5.4585789
      -22.875743      -5.4652994
      -22.910743      -5.4721383
      -22.945743      -5.4790991
      -22.980743      -5.4861847
      -23.015743      -5.4933985
      -23.050743      -5.5007436
      -23.085742      -5.5082232
      -23.120742      -5.5158403
      -23.155742      -5.5235980
      -23.190742      -5.5314993
      -23.225742      -5.5395474
      -23.260744      -5.5477456
      -23.295744      -5.5560960
      -23.330744      -5.5646019
      -23.365744      -5.5732661
      -23.400743      -5.5820917
      -23.435743      -5.5910814
      -23.470743      -5.6002378
      -23.505743      -5.6095640
      -23.540743      -5.6190624
      -23.575743      -5.6287360
      -23.610743      -5.6385871
      -23.645742      -5.6486184
      -23.680745      -5.6588334
      -23.715744      -5.6692329
      -23.750744      -5.6798204
      -23.785744      -5.6905982
      -23.820744      -5.7015687
      -23.855744      -5.7127345
      -23.890744      -5.7240977
      -23.925744      -5.7356608
      -23.960743      -5.7474259
      -23.995743      -5.7593955
      -24.030743      -5.7715716
      -24.065743      -5.7839564
      -24.100743      -5.7965523
      -24.135743      -5.8093611
      -24.170742      -5.8223851
      -24.205742      -5.8356261
      -24.240742      -5.8490864
      -24.275742      -5.8627678
      -24.310742      -5.8766723
      -24.345742      -5.8908018
      -24.380744      -5.9051592
      -24.415744      -5.9197443
      -24.450744      -5.9345600
      -24.485743      -5.9496081
      -24.520743      -5.9648903
      -24.555743      -5.9804083
      -24.590743      -5.9961639
      -24.625743      -6.0121586
      -24.660743      -6.0283942
      -24.695745      -6.0448735
      -24.730742      -6.0615946
      -24.765745      -6.0785635
      -24.800744      -6.0957784
      -24.835744      -6.1132420
      -24.870744      -6.1309558
      -24.905744      -6.1489211
      -24.940744      -6.1671394
      -24.975744      -6.1856121
      -25.010744      -6.2043408
      -25.045743      -6.2233265
      -25.080743      -6.2425707
      -25.115743      -6.2620747
      -25.150743      -6.2818398
      -25.185743      -6.3018672
      -25.220743      -6.3221583
      -25.255743      -6.3427141
      -25.290742      -6.3635360
      -25.325742      -6.3846251
      -25.360742      -6.4059825
      -25.395742      -6.4276093
      -25.430744      -6.4495083
      -25.465742      -6.4716760
      -25.500744      -6.4941195
      -25.535744      -6.5168354
      -25.570741      -6.5398245
      -25.605743      -6.5630928
      -25.640743      -6.5866364
      -25.675743      -6.6104578
      -25.710743      -6.6345583
      -25.745745      -6.6589402
      -25.780743      -6.6835996
      -25.815742      -6.7085423
      -25.850745      -6.7337695
      -25.885745      -6.7592785
      -25.920744      -6.7850719
      -25.955744      -6.8111505
      -25.990744      -6.8375154
      -26.025744      -6.8641671
      -26.060744      -6.8911067
      -26.095744      -6.9183349
      -26.130743      -6.9458524
      -26.165743      -6.9736602
      -26.200743      -7.0017590
      -26.235743      -7.0301494
      -26.270743      -7.0588324
      -26.305743      -7.0878086
      -26.340743      -7.1170787
      -26.375742      -7.1466434
      -26.410742      -7.1765036
      -26.445742      -7.2066598
      -26.480742      -7.2371127
      -26.515742      -7.2678630
      -26.550744      -7.2989135
      -26.585744      -7.3302607
      -26.620741      -7.3619050
      -26.655744      -7.3938536
      -26.690743      -7.4261007
      -26.725743      -7.4586490
      -26.760743      -7.4914991
      -26.795745      -7.5246540
      -26.830743      -7.5581073
      -26.865743      -7.5918664
      -26.900745      -7.6259321
      -26.935742      -7.6602978
      -26.970745      -7.6949735
      -27.005744      -7.7299527
      -27.040744      -7.7652382
      -27.075744      -7.8008306
      -27.110744      -7.8367304
      -27.145744      -7.8729382
      -27.180744      -7.9094544
      -27.215743      -7.9462795
      -27.250743      -7.9834141
      -27.285743      -8.0208586
      -27.320743      -8.0586135
      -27.355743      -8.0966793
      -27.390743      -8.1350564
      -27.425743      -8.1737454
      -27.460742      -8.2127467
      -27.495742      -8.2520607
      -27.530742      -8.2916878
      -27.565742      -8.3316286
      -27.600742      -8.3718834
      -27.635742      -8.4124527
      -27.670742      -8.4533369
      -27.705744      -8.4945393
      -27.740744      -8.5360547
      -27.775743      -8.5778862
      -27.810743      -8.6200342
      -27.845743      -8.6624991
      -27.880743      -8.7052815
      -27.915743      -8.7483816
      -27.950745      -8.7918028
      -27.985743      -8.8355365
      -28.020745      -8.8795952
      -28.055745      -8.9239700
      -28.090744      -8.9686646
      -28.125744      -9.0136791
      -28.160744      -9.0590140
      -28.195744      -9.1046695
      -28.230744      -9.1506461
      -28.265744      -9.1969442
      -28.300744      -9.2435641
      -28.335743      -9.2905060
      -28.370743      -9.3377703
      -28.405743      -9.3853574
      -28.440743      -9.4332677
      -28.475743      -9.4815014
      -28.510743      -9.5300588
      -28.545742      -9.5789403
      -28.580742      -9.6281461
      -28.615742      -9.6776768
      -28.650742      -9.7275324
      -28.685742      -9.7777134
      -28.720742      -9.8282200
      -28.755744      -9.8790560
      -28.790741      -9.9302113
      -28.825744      -9.9817002
      -28.860743      -10.033512
      -28.895743      -10.085652
      -28.930743      -10.138118
      -28.965743      -10.190913
      -29.000743      -10.244035
      -29.035743      -10.297486
      -29.070745      -10.351269
      -29.105745      -10.405377
      -29.140745      -10.459814
      -29.175744      -10.514580
      -29.210744      -10.569676
      -29.245744      -10.625102
      -29.280744      -10.680858
      -29.315744      -10.736945
      -29.350744      -10.793362
      -29.385744      -10.850111
      -29.420743      -10.907190
      -29.455743      -10.964601
      -29.490743      -11.022343
      -29.525743      -11.080418
      -29.560743      -11.138825
      -29.595743      -11.197564
      -29.630743      -11.256635
      -29.665742      -11.316040
      -29.700742      -11.375778
      -29.735742      -11.435849
      -29.770742      -11.496254
      -29.805744      -11.556997
      -29.840742      -11.618066
      -29.875744      -11.679478
      -29.910744      -11.741219
      -29.945741      -11.803292
      -29.980743      -11.865708
      -30.015743      -11.928455
      -30.050743      -11.991537
      -30.085743      -12.054955
      -30.120745      -12.118713
      -30.155743      -12.182799
      -30.190742      -12.247225
      -30.225745      -12.311993
      -30.260745      -12.377093
      -30.295744      -12.442529
      -30.330744      -12.508303
      -30.365744      -12.574414
      -30.400744      -12.640863
      -30.435744      -12.707650
      -30.470744      -12.774774
      -30.505743      -12.842237
      -30.540743      -12.910039
      -30.575743      -12.978179
      -30.610743      -13.046657
      -30.645743      -13.115475
      -30.680743      -13.184632
      -30.715743      -13.254128
      -30.750742      -13.323964
      -30.785742      -13.394140
      -30.820742      -13.464655
      -30.855742      -13.535511
      -30.890742      -13.606707
      -30.925744      -13.678249
      -30.960744      -13.750126
      -30.995741      -13.822339
      -31.030744      -13.894904
      -31.065743      -13.967804
      -31.100743      -14.041047
      -31.135743      -14.114630
      -31.170745      -14.188561
      -31.205743      -14.262823
      -31.240743      -14.337433
      -31.275745      -14.412390
      -31.310742      -14.487680
      -31.345745      -14.563322
      -31.380744      -14.639302
      -31.415744      -14.715625
      -31.450744      -14.792292
      -31.485744      -14.869301
      -31.520744      -14.946655
      -31.555744      -15.024352
      -31.590743      -15.102393
      -31.625743      -15.180777
      -31.660743      -15.259506
      -31.695743      -15.338580
      -31.730743      -15.417998
      -31.765743      -15.497761
      -31.800743      -15.577868
      -31.835742      -15.658321
      -31.870742      -15.739118
      -31.905742      -15.820261
      -31.940742      -15.901750
      -31.975742      -15.983584
      -32.010742      -16.065764
      -32.045742      -16.148290
      -32.080744      -16.231167
      -32.115744      -16.314385
      -32.150743      -16.397950
      -32.185743      -16.481861
      -32.220743      -16.566119
      -32.255743      -16.650724
      -32.290743      -16.735676
      -32.325745      -16.820980
      -32.360743      -16.906620
      -32.395745      -16.992620
      -32.430745      -17.078961
      -32.465744      -17.165650
      -32.500744      -17.252687
      -32.535744      -17.340072
      -32.570744      -17.427804
      -32.605744      -17.515886
      -32.640744      -17.604315
      -32.675744      -17.693093
      -32.710743      -17.782220
