      -21.580744      -4.4256755
      -21.615744      -4.4350490
      -21.650744      -4.4444701
      -21.685744      -4.4539383
      -21.720744      -4.4634556
      -21.755743      -4.4730234
      -21.790743      -4.4826428
      -21.825743      -4.4923151
      -21.860743      -4.5020416
      -21.895743      -4.5118236
      -21.930743      -4.5216622
      -21.965743      -4.5315589
      -22.000745      -4.5415148
      -22.035745      -4.5515315
      -22.070744      -4.5616101
      -22.105744      -4.5717519
      -22.140744      -4.5819585
      -22.175744      -4.5922317
      -22.210744      -4.6025713
      -22.245744      -4.6129795
      -22.280744      -4.6234576
      -22.315743      -4.6340069
      -22.350743      -4.6446287
      -22.385743      -4.6553245
      -22.420743      -4.6660955
      -22.455743      -4.6769431
      -22.490743      -4.6878684
      -22.525745      -4.6988730
      -22.560745      -4.7099581
      -22.595742      -4.7211252
      -22.630744      -4.7323753
      -22.665744      -4.7437098
      -22.700744      -4.7551301
      -22.735744      -4.7666384
      -22.770744      -4.7782342
      -22.805744      -4.7899196
      -22.840743      -4.8016959
      -22.875743      -4.8135644
      -22.910743      -4.8255263
      -22.945743      -4.8375828
      -22.980743      -4.8497353
      -23.015743      -4.8619850
      -23.050743      -4.8743330
      -23.085742      -4.8867806
      -23.120742      -4.8993290
      -23.155742      -4.9119794
      -23.190742      -4.9247329
      -23.225742      -4.9375909
      -23.260744      -4.9505550
      -23.295744      -4.9636251
      -23.330744      -4.9768028
      -23.365744      -4.9900894
      -23.400743      -5.0034861
      -23.435743      -5.0169938
      -23.470743      -5.0306137
      -23.505743      -5.0443468
      -23.540743      -5.0581942
      -23.575743      -5.0721570
      -23.610743      -5.0862361
      -23.645742      -5.1004326
      -23.680745      -5.1147485
      -23.715744      -5.1291827
      -23.750744      -5.1437373
      -23.785744      -5.1584132
      -23.820744      -5.1732114
      -23.855744      -5.1881327
      -23.890744      -5.2031782
      -23.925744      -5.2183487
      -23.960743      -5.2336450
      -23.995743      -5.2490681
      -24.030743      -5.2646188
      -24.065743      -5.2802980
      -24.100743      -5.2961065
      -24.135743      -5.3120452
      -24.170742      -5.3281147
      -24.205742      -5.3443159
      -24.240742      -5.3606497
      -24.275742      -5.3771167
      -24.310742      -5.3937176
      -24.345742      -5.4104534
      -24.380744      -5.4273256
      -24.415744      -5.4443329
      -24.450744      -5.4614770
      -24.485743      -5.4787587
      -24.520743      -5.4961784
      -24.555743      -5.5137370
      -24.590743      -5.5314351
      -24.625743      -5.5492731
      -24.660743      -5.5672519
      -24.695745      -5.5853732
      -24.730742      -5.6036339
      -24.765745      -5.6220394
      -24.800744      -5.6405866
      -24.835744      -5.6592773
      -24.870744      -5.6781121
      -24.905744      -5.6970914
      -24.940744      -5.7162157
      -24.975744      -5.7354854
      -25.010744      -5.7549012
      -25.045743      -5.7744634
      -25.080743      -5.7941726
      -25.115743      -5.8140289
      -25.150743      -5.8340331
      -25.185743      -5.8541854
      -25.220743      -5.8744862
      -25.255743      -5.8949360
      -25.290742      -5.9155351
      -25.325742      -5.9362838
      -25.360742      -5.9571825
      -25.395742      -5.9782316
      -25.430744      -5.9994328
      -25.465742      -6.0207820
      -25.500744      -6.0422853
      -25.535744      -6.0639389
      -25.570741      -6.0857427
      -25.605743      -6.1077016
      -25.640743      -6.1298113
      -25.675743      -6.1520736
      -25.710743      -6.1744888
      -25.745745      -6.1970585
      -25.780743      -6.2197783
      -25.815742      -6.2426530
      -25.850745      -6.2656830
      -25.885745      -6.2888652
      -25.920744      -6.3122013
      -25.955744      -6.3356916
      -25.990744      -6.3593360
      -26.025744      -6.3831348
      -26.060744      -6.4070881
      -26.095744      -6.4311960
      -26.130743      -6.4554585
      -26.165743      -6.4798758
      -26.200743      -6.5044479
      -26.235743      -6.5291749
      -26.270743      -6.5540569
      -26.305743      -6.5790939
      -26.340743      -6.6042860
      -26.375742      -6.6296331
      -26.410742      -6.6551353
      -26.445742      -6.6807925
      -26.480742      -6.7066048
      -26.515742      -6.7325722
      -26.550744      -6.7586964
      -26.585744      -6.7849738
      -26.620741      -6.8114043
      -26.655744      -6.8379934
      -26.690743      -6.8647354
      -26.725743      -6.8916322
      -26.760743      -6.9186836
      -26.795745      -6.9458915
      -26.830743      -6.9732501
      -26.865743      -7.0007649
      -26.900745      -7.0284359
      -26.935742      -7.0562571
      -26.970745      -7.0842360
      -27.005744      -7.1123670
      -27.040744      -7.1406514
      -27.075744      -7.1690894
      -27.110744      -7.1976806
      -27.145744      -7.2264249
      -27.180744      -7.2553221
      -27.215743      -7.2843720
      -27.250743      -7.3135744
      -27.285743      -7.3429290
      -27.320743      -7.3724356
      -27.355743      -7.4020940
      -27.390743      -7.4319039
      -27.425743      -7.4618651
      -27.460742      -7.4919773
      -27.495742      -7.5222401
      -27.530742      -7.5526534
      -27.565742      -7.5832168
      -27.600742      -7.6139300
      -27.635742      -7.6447928
      -27.670742      -7.6758047
      -27.705744      -7.7069677
      -27.740744      -7.7382770
      -27.775743      -7.7697346
      -27.810743      -7.8013400
      -27.845743      -7.8330928
      -27.880743      -7.8649928
      -27.915743      -7.8970395
      -27.950745      -7.9292348
      -27.985743      -7.9615716
      -28.020745      -7.9940585
      -28.055745      -8.0266883
      -28.090744      -8.0594628
      -28.125744      -8.0923817
      -28.160744      -8.1254445
      -28.195744      -8.1586508
      -28.230744      -8.1920000
      -28.265744      -8.2254919
      -28.300744      -8.2591260
      -28.335743      -8.2929018
      -28.370743      -8.3268187
      -28.405743      -8.3608764
      -28.440743      -8.3950744
      -28.475743      -8.4294123
      -28.510743      -8.4638894
      -28.545742      -8.4985054
      -28.580742      -8.5332597
      -28.615742      -8.5681519
      -28.650742      -8.6031814
      -28.685742      -8.6383478
      -28.720742      -8.6736504
      -28.755744      -8.7090913
      -28.790741      -8.7446627
      -28.825744      -8.7803737
      -28.860743      -8.8162165
      -28.895743      -8.8521931
      -28.930743      -8.8883028
      -28.965743      -8.9245453
      -29.000743      -8.9609200
      -29.035743      -8.9974263
      -29.070745      -9.0340662
      -29.105745      -9.0708342
      -29.140745      -9.1077324
      -29.175744      -9.1447600
      -29.210744      -9.1819167
      -29.245744      -9.2192020
      -29.280744      -9.2566152
      -29.315744      -9.2941560
      -29.350744      -9.3318238
      -29.385744      -9.3696180
      -29.420743      -9.4075384
      -29.455743      -9.4455842
      -29.490743      -9.4837553
      -29.525743      -9.5220508
      -29.560743      -9.5604706
      -29.595743      -9.5990141
      -29.630743      -9.6376810
      -29.665742      -9.6764708
      -29.700742      -9.7153830
      -29.735742      -9.7544174
      -29.770742      -9.7935736
      -29.805744      -9.8328539
      -29.840742      -9.8722499
      -29.875744      -9.9117721
      -29.910744      -9.9514121
      -29.945741      -9.9911697
      -29.980743      -10.031053
      -30.015743      -10.071053
      -30.050743      -10.111173
      -30.085743      -10.151412
      -30.120745      -10.191773
      -30.155743      -10.232249
      -30.190742      -10.272846
      -30.225745      -10.313565
      -30.260745      -10.354401
      -30.295744      -10.395356
      -30.330744      -10.436431
      -30.365744      -10.477625
      -30.400744      -10.518940
      -30.435744      -10.560374
      -30.470744      -10.601928
      -30.505743      -10.643604
      -30.540743      -10.685400
      -30.575743      -10.727318
      -30.610743      -10.769358
      -30.645743      -10.811521
      -30.680743      -10.853807
      -30.715743      -10.896217
      -30.750742      -10.938752
      -30.785742      -10.981412
      -30.820742      -11.024199
      -30.855742      -11.067113
      -30.890742      -11.110155
      -30.925744      -11.153330
      -30.960744      -11.196632
      -30.995741      -11.240063
      -31.030744      -11.283633
      -31.065743      -11.327335
      -31.100743      -11.371172
      -31.135743      -11.415147
      -31.170745      -11.459263
      -31.205743      -11.503514
      -31.240743      -11.547910
      -31.275745      -11.592453
      -31.310742      -11.637136
      -31.345745      -11.681973
      -31.380744      -11.726957
      -31.415744      -11.772092
      -31.450744      -11.817381
      -31.485744      -11.862827
      -31.520744      -11.908430
      -31.555744      -11.954195
      -31.590743      -12.000122
      -31.625743      -12.046215
      -31.660743      -12.092476
      -31.695743      -12.138908
      -31.730743      -12.185513
      -31.765743      -12.232294
      -31.800743      -12.279254
      -31.835742      -12.326395
      -31.870742      -12.373720
      -31.905742      -12.421233
      -31.940742      -12.468935
      -31.975742      -12.516830
      -32.010742      -12.564922
      -32.045742      -12.613213
      -32.080744      -12.661709
      -32.115744      -12.710406
      -32.150743      -12.759313
      -32.185743      -12.808430
      -32.220743      -12.857763
      -32.255743      -12.907313
      -32.290743      -12.957084
      -32.325745      -13.007083
      -32.360743      -13.057302
      -32.395745      -13.107759
      -32.430745      -13.158447
      -32.465744      -13.209372
      -32.500744      -13.260537
      -32.535744      -13.311947
      -32.570744      -13.363603
      -32.605744      -13.415509
      -32.640744      -13.467669
      -32.675744      -13.520086
      -32.710743      -13.572762
