      -19.690743      -4.6212565
      -19.725743      -4.6285071
      -19.760743      -4.6357631
      -19.795742      -4.6430242
      -19.830745      -4.6502895
      -19.865745      -4.6575593
      -19.900744      -4.6648327
      -19.935744      -4.6721094
      -19.970744      -4.6793896
      -20.005744      -4.6866713
      -20.040744      -4.6939547
      -20.075744      -4.7012393
      -20.110743      -4.7085245
      -20.145743      -4.7158098
      -20.180743      -4.7230945
      -20.215743      -4.7303781
      -20.250743      -4.7376600
      -20.285743      -4.7449394
      -20.320743      -4.7522158
      -20.355742      -4.7594884
      -20.390745      -4.7667565
      -20.425744      -4.7740196
      -20.460744      -4.7812771
      -20.495744      -4.7885287
      -20.530744      -4.7957716
      -20.565744      -4.8030081
      -20.600744      -4.8102351
      -20.635744      -4.8174528
      -20.670743      -4.8246601
      -20.705743      -4.8318566
      -20.740743      -4.8390414
      -20.775743      -4.8462136
      -20.810743      -4.8533727
      -20.845743      -4.8605178
      -20.880743      -4.8676480
      -20.915745      -4.8747626
      -20.950745      -4.8818611
      -20.985744      -4.8889425
      -21.020744      -4.8960069
      -21.055744      -4.9030512
      -21.090744      -4.9100771
      -21.125744      -4.9170837
      -21.160744      -4.9240689
      -21.195744      -4.9310327
      -21.230743      -4.9379745
      -21.265743      -4.9448935
      -21.300743      -4.9517893
      -21.335743      -4.9586611
      -21.370743      -4.9655084
      -21.405743      -4.9723305
      -21.440742      -4.9791270
      -21.475745      -4.9858970
      -21.510745      -4.9926407
      -21.545744      -4.9993573
      -21.580744      -5.0060464
      -21.615744      -5.0127075
      -21.650744      -5.0193412
      -21.685744      -5.0259455
      -21.720744      -5.0325211
      -21.755743      -5.0390676
      -21.790743      -5.0455849
      -21.825743      -5.0520728
      -21.860743      -5.0585314
      -21.895743      -5.0649605
      -21.930743      -5.0713600
      -21.965743      -5.0777303
      -22.000745      -5.0840709
      -22.035745      -5.0903827
      -22.070744      -5.0966657
      -22.105744      -5.1029200
      -22.140744      -5.1091462
      -22.175744      -5.1153452
      -22.210744      -5.1215160
      -22.245744      -5.1276601
      -22.280744      -5.1337779
      -22.315743      -5.1398700
      -22.350743      -5.1459373
      -22.385743      -5.1519804
      -22.420743      -5.1580003
      -22.455743      -5.1639978
      -22.490743      -5.1699737
      -22.525745      -5.1759292
      -22.560745      -5.1818656
      -22.595742      -5.1877842
      -22.630744      -5.1936854
      -22.665744      -5.1995713
      -22.700744      -5.2054430
      -22.735744      -5.2113026
      -22.770744      -5.2171503
      -22.805744      -5.2229883
      -22.840743      -5.2288181
      -22.875743      -5.2346416
      -22.910743      -5.2404602
      -22.945743      -5.2462761
      -22.980743      -5.2520910
      -23.015743      -5.2579067
      -23.050743      -5.2637253
      -23.085742      -5.2695489
      -23.120742      -5.2753793
      -23.155742      -5.2812190
      -23.190742      -5.2870698
      -23.225742      -5.2929344
      -23.260744      -5.2988150
      -23.295744      -5.3047134
      -23.330744      -5.3106323
      -23.365744      -5.3165741
      -23.400743      -5.3225413
      -23.435743      -5.3285364
      -23.470743      -5.3345617
      -23.505743      -5.3406201
      -23.540743      -5.3467139
      -23.575743      -5.3528459
      -23.610743      -5.3590186
      -23.645742      -5.3652347
      -23.680745      -5.3714975
      -23.715744      -5.3778086
      -23.750744      -5.3841714
      -23.785744      -5.3905884
      -23.820744      -5.3970625
      -23.855744      -5.4035966
      -23.890744      -5.4101933
      -23.925744      -5.4168554
      -23.960743      -5.4235858
      -23.995743      -5.4303873
      -24.030743      -5.4372627
      -24.065743      -5.4442147
      -24.100743      -5.4512463
      -24.135743      -5.4583602
      -24.170742      -5.4655593
      -24.205742      -5.4728462
      -24.240742      -5.4802239
      -24.275742      -5.4876952
      -24.310742      -5.4952628
      -24.345742      -5.5029295
      -24.380744      -5.5106984
      -24.415744      -5.5185715
      -24.450744      -5.5265519
      -24.485743      -5.5346423
      -24.520743      -5.5428454
      -24.555743      -5.5511639
      -24.590743      -5.5596004
      -24.625743      -5.5681576
      -24.660743      -5.5768381
      -24.695745      -5.5856451
      -24.730742      -5.5945793
      -24.765745      -5.6036457
      -24.800744      -5.6128451
      -24.835744      -5.6221804
      -24.870744      -5.6316542
      -24.905744      -5.6412690
      -24.940744      -5.6510271
      -24.975744      -5.6609308
      -25.010744      -5.6709828
      -25.045743      -5.6811850
      -25.080743      -5.6915401
      -25.115743      -5.7020501
      -25.150743      -5.7127174
      -25.185743      -5.7235441
      -25.220743      -5.7345325
      -25.255743      -5.7456848
      -25.290742      -5.7570030
      -25.325742      -5.7684892
      -25.360742      -5.7801456
      -25.395742      -5.7919740
      -25.430744      -5.8039776
      -25.465742      -5.8161556
      -25.500744      -5.8285134
      -25.535744      -5.8410504
      -25.570741      -5.8537684
      -25.605743      -5.8666721
      -25.640743      -5.8797604
      -25.675743      -5.8930362
      -25.710743      -5.9065013
      -25.745745      -5.9201583
      -25.780743      -5.9340060
      -25.815742      -5.9480491
      -25.850745      -5.9622893
      -25.885745      -5.9767262
      -25.920744      -5.9913624
      -25.955744      -6.0061995
      -25.990744      -6.0212392
      -26.025744      -6.0364827
      -26.060744      -6.0519319
      -26.095744      -6.0675880
      -26.130743      -6.0834525
      -26.165743      -6.0995269
      -26.200743      -6.1158127
      -26.235743      -6.1323111
      -26.270743      -6.1490236
      -26.305743      -6.1659514
      -26.340743      -6.1830959
      -26.375742      -6.2004584
      -26.410742      -6.2180402
      -26.445742      -6.2358425
      -26.480742      -6.2538665
      -26.515742      -6.2721134
      -26.550744      -6.2905857
      -26.585744      -6.3092820
      -26.620741      -6.3282034
      -26.655744      -6.3473549
      -26.690743      -6.3667338
      -26.725743      -6.3863424
      -26.760743      -6.4061817
      -26.795745      -6.4262543
      -26.830743      -6.4465569
      -26.865743      -6.4670948
      -26.900745      -6.4878690
      -26.935742      -6.5088761
      -26.970745      -6.5301228
      -27.005744      -6.5516058
      -27.040744      -6.5733274
      -27.075744      -6.5952886
      -27.110744      -6.6174902
      -27.145744      -6.6399331
      -27.180744      -6.6626181
      -27.215743      -6.6855462
      -27.250743      -6.7087180
      -27.285743      -6.7321346
      -27.320743      -6.7557965
      -27.355743      -6.7797047
      -27.390743      -6.8038600
      -27.425743      -6.8282630
      -27.460742      -6.8529145
      -27.495742      -6.8778152
      -27.530742      -6.9029659
      -27.565742      -6.9283673
      -27.600742      -6.9540200
      -27.635742      -6.9799248
      -27.670742      -7.0060824
      -27.705744      -7.0324952
      -27.740744      -7.0591602
      -27.775743      -7.0860800
      -27.810743      -7.1132551
      -27.845743      -7.1406860
      -27.880743      -7.1683736
      -27.915743      -7.1963183
      -27.950745      -7.2245227
      -27.985743      -7.2529816
      -28.020745      -7.2817033
      -28.055745      -7.3106825
      -28.090744      -7.3399217
      -28.125744      -7.3694215
      -28.160744      -7.3991824
      -28.195744      -7.4292049
      -28.230744      -7.4594895
      -28.265744      -7.4900368
      -28.300744      -7.5208473
      -28.335743      -7.5519215
      -28.370743      -7.5832598
      -28.405743      -7.6148627
      -28.440743      -7.6467307
      -28.475743      -7.6788643
      -28.510743      -7.7112640
      -28.545742      -7.7439301
      -28.580742      -7.7768631
      -28.615742      -7.8100636
      -28.650742      -7.8435319
      -28.685742      -7.8772684
      -28.720742      -7.9112736
      -28.755744      -7.9455501
      -28.790741      -7.9800915
      -28.825744      -8.0149075
      -28.860743      -8.0499915
      -28.895743      -8.0853461
      -28.930743      -8.1209718
      -28.965743      -8.1568690
      -29.000743      -8.1930380
      -29.035743      -8.2294793
      -29.070745      -8.2661956
      -29.105745      -8.3031823
      -29.140745      -8.3404425
      -29.175744      -8.3779762
      -29.210744      -8.4157840
      -29.245744      -8.4538662
      -29.280744      -8.4922229
      -29.315744      -8.5308549
      -29.350744      -8.5697621
      -29.385744      -8.6089451
      -29.420743      -8.6484041
      -29.455743      -8.6881394
      -29.490743      -8.7281515
      -29.525743      -8.7684405
      -29.560743      -8.8090068
      -29.595743      -8.8498507
      -29.630743      -8.8909726
      -29.665742      -8.9323727
      -29.700742      -8.9740513
      -29.735742      -9.0160087
      -29.770742      -9.0582452
      -29.805744      -9.1007640
      -29.840742      -9.1435567
      -29.875744      -9.1866351
      -29.910744      -9.2299910
      -29.945741      -9.2736243
      -29.980743      -9.3175445
      -30.015743      -9.3617427
      -30.050743      -9.4062223
      -30.085743      -9.4509834
      -30.120745      -9.4960296
      -30.155743      -9.5413517
      -30.190742      -9.5869593
      -30.225745      -9.6328527
      -30.260745      -9.6790259
      -30.295744      -9.7254822
      -30.330744      -9.7722221
      -30.365744      -9.8192455
      -30.400744      -9.8665529
      -30.435744      -9.9141445
      -30.470744      -9.9620204
      -30.505743      -10.010181
      -30.540743      -10.058627
      -30.575743      -10.107357
      -30.610743      -10.156373
      -30.645743      -10.205675
      -30.680743      -10.255262
      -30.715743      -10.305136
      -30.750742      -10.355296
      -30.785742      -10.405742
      -30.820742      -10.456475
      -30.855742      -10.507495
      -30.890742      -10.558803
      -30.925744      -10.610401
      -30.960744      -10.662283
      -30.995741      -10.714450
      -31.030744      -10.766912
      -31.065743      -10.819658
      -31.100743      -10.872693
      -31.135743      -10.926017
      -31.170745      -10.979634
      -31.205743      -11.033532
      -31.240743      -11.087724
      -31.275745      -11.142208
      -31.310742      -11.196975
      -31.345745      -11.252040
      -31.380744      -11.307391
      -31.415744      -11.363032
      -31.450744      -11.418964
      -31.485744      -11.475187
      -31.520744      -11.531700
      -31.555744      -11.588505
      -31.590743      -11.645602
      -31.625743      -11.702989
      -31.660743      -11.760669
      -31.695743      -11.818641
      -31.730743      -11.876905
      -31.765743      -11.935461
      -31.800743      -11.994310
      -31.835742      -12.053452
      -31.870742      -12.112887
      -31.905742      -12.172615
      -31.940742      -12.232636
      -31.975742      -12.292951
      -32.010742      -12.353559
      -32.045742      -12.414462
      -32.080744      -12.475663
      -32.115744      -12.537154
      -32.150743      -12.598939
      -32.185743      -12.661019
      -32.220743      -12.723394
      -32.255743      -12.786064
      -32.290743      -12.849030
      -32.325745      -12.912294
      -32.360743      -12.975846
      -32.395745      -13.039703
      -32.430745      -13.103851
      -32.465744      -13.168295
      -32.500744      -13.233036
      -32.535744      -13.298073
      -32.570744      -13.363406
      -32.605744      -13.429037
      -32.640744      -13.494965
      -32.675744      -13.561190
      -32.710743      -13.627712
