      -21.440742      -5.4683558
      -21.475745      -5.4731166
      -21.510745      -5.4779255
      -21.545744      -5.4827855
      -21.580744      -5.4877001
      -21.615744      -5.4926727
      -21.650744      -5.4977075
      -21.685744      -5.5028064
      -21.720744      -5.5079737
      -21.755743      -5.5132128
      -21.790743      -5.5185272
      -21.825743      -5.5239200
      -21.860743      -5.5293950
      -21.895743      -5.5349554
      -21.930743      -5.5406046
      -21.965743      -5.5463461
      -22.000745      -5.5521828
      -22.035745      -5.5581187
      -22.070744      -5.5641569
      -22.105744      -5.5703005
      -22.140744      -5.5765532
      -22.175744      -5.5829186
      -22.210744      -5.5893986
      -22.245744      -5.5959973
      -22.280744      -5.6027178
      -22.315743      -5.6095632
      -22.350743      -5.6165368
      -22.385743      -5.6236417
      -22.420743      -5.6308809
      -22.455743      -5.6382575
      -22.490743      -5.6457745
      -22.525745      -5.6534348
      -22.560745      -5.6612418
      -22.595742      -5.6691984
      -22.630744      -5.6773069
      -22.665744      -5.6855708
      -22.700744      -5.6939927
      -22.735744      -5.7025763
      -22.770744      -5.7113229
      -22.805744      -5.7202358
      -22.840743      -5.7293179
      -22.875743      -5.7385718
      -22.910743      -5.7480002
      -22.945743      -5.7576057
      -22.980743      -5.7673908
      -23.015743      -5.7773583
      -23.050743      -5.7875104
      -23.085742      -5.7978498
      -23.120742      -5.8083789
      -23.155742      -5.8191001
      -23.190742      -5.8300156
      -23.225742      -5.8411282
      -23.260744      -5.8524404
      -23.295744      -5.8639535
      -23.330744      -5.8756701
      -23.365744      -5.8875925
      -23.400743      -5.8997230
      -23.435743      -5.9120637
      -23.470743      -5.9246166
      -23.505743      -5.9373839
      -23.540743      -5.9503675
      -23.575743      -5.9635696
      -23.610743      -5.9769920
      -23.645742      -5.9906368
      -23.680745      -6.0045067
      -23.715744      -6.0186019
      -23.750744      -6.0329250
      -23.785744      -6.0474780
      -23.820744      -6.0622625
      -23.855744      -6.0772805
      -23.890744      -6.0925335
      -23.925744      -6.1080234
      -23.960743      -6.1237517
      -23.995743      -6.1397202
      -24.030743      -6.1559305
      -24.065743      -6.1723841
      -24.100743      -6.1890828
      -24.135743      -6.2060278
      -24.170742      -6.2232209
      -24.205742      -6.2406635
      -24.240742      -6.2583570
      -24.275742      -6.2763030
      -24.310742      -6.2945028
      -24.345742      -6.3129579
      -24.380744      -6.3316708
      -24.415744      -6.3506404
      -24.450744      -6.3698693
      -24.485743      -6.3893588
      -24.520743      -6.4091101
      -24.555743      -6.4291246
      -24.590743      -6.4494034
      -24.625743      -6.4699478
      -24.660743      -6.4907590
      -24.695745      -6.5118397
      -24.730742      -6.5331866
      -24.765745      -6.5548066
      -24.800744      -6.5766966
      -24.835744      -6.5988591
      -24.870744      -6.6212952
      -24.905744      -6.6440060
      -24.940744      -6.6669925
      -24.975744      -6.6902556
      -25.010744      -6.7137966
      -25.045743      -6.7376163
      -25.080743      -6.7617158
      -25.115743      -6.7860959
      -25.150743      -6.8107578
      -25.185743      -6.8357022
      -25.220743      -6.8609301
      -25.255743      -6.8864426
      -25.290742      -6.9122403
      -25.325742      -6.9383243
      -25.360742      -6.9646954
      -25.395742      -6.9913544
      -25.430744      -7.0183040
      -25.465742      -7.0455396
      -25.500744      -7.0730692
      -25.535744      -7.1008884
      -25.570741      -7.1289975
      -25.605743      -7.1574034
      -25.640743      -7.1861009
      -25.675743      -7.2150927
      -25.710743      -7.2443797
      -25.745745      -7.2739645
      -25.780743      -7.3038417
      -25.815742      -7.3340183
      -25.850745      -7.3644949
      -25.885745      -7.3952681
      -25.920744      -7.4263407
      -25.955744      -7.4577133
      -25.990744      -7.4893866
      -26.025744      -7.5213612
      -26.060744      -7.5536379
      -26.095744      -7.5862171
      -26.130743      -7.6190997
      -26.165743      -7.6522861
      -26.200743      -7.6857771
      -26.235743      -7.7195732
      -26.270743      -7.7536750
      -26.305743      -7.7880831
      -26.340743      -7.8227982
      -26.375742      -7.8578207
      -26.410742      -7.8931513
      -26.445742      -7.9287904
      -26.480742      -7.9647387
      -26.515742      -8.0009968
      -26.550744      -8.0375676
      -26.585744      -8.0744468
      -26.620741      -8.1116347
      -26.655744      -8.1491396
      -26.690743      -8.1869543
      -26.725743      -8.2250819
      -26.760743      -8.2635228
      -26.795745      -8.3022803
      -26.830743      -8.3413469
      -26.865743      -8.3807310
      -26.900745      -8.4204333
      -26.935742      -8.4604459
      -26.970745      -8.5007802
      -27.005744      -8.5414288
      -27.040744      -8.5823944
      -27.075744      -8.6236778
      -27.110744      -8.6652793
      -27.145744      -8.7071995
      -27.180744      -8.7494387
      -27.215743      -8.7919975
      -27.250743      -8.8348761
      -27.285743      -8.8780751
      -27.320743      -8.9215949
      -27.355743      -8.9654360
      -27.390743      -9.0095987
      -27.425743      -9.0540834
      -27.460742      -9.0988906
      -27.495742      -9.1440207
      -27.530742      -9.1894740
      -27.565742      -9.2352510
      -27.600742      -9.2813521
      -27.635742      -9.3277777
      -27.670742      -9.3745281
      -27.705744      -9.4216070
      -27.740744      -9.4690083
      -27.775743      -9.5167357
      -27.810743      -9.5647894
      -27.845743      -9.6131698
      -27.880743      -9.6618775
      -27.915743      -9.7109126
      -27.950745      -9.7602789
      -27.985743      -9.8099667
      -28.020745      -9.8599899
      -28.055745      -9.9103386
      -28.090744      -9.9610166
      -28.125744      -10.012024
      -28.160744      -10.063362
      -28.195744      -10.115030
      -28.230744      -10.167028
      -28.265744      -10.219358
      -28.300744      -10.272019
      -28.335743      -10.325012
      -28.370743      -10.378336
      -28.405743      -10.431993
      -28.440743      -10.485983
      -28.475743      -10.540306
      -28.510743      -10.594962
      -28.545742      -10.649951
      -28.580742      -10.705275
      -28.615742      -10.760932
      -28.650742      -10.816925
      -28.685742      -10.873252
      -28.720742      -10.929914
      -28.755744      -10.986916
      -28.790741      -11.044246
      -28.825744      -11.101920
      -28.860743      -11.159926
      -28.895743      -11.218269
      -28.930743      -11.276949
      -28.965743      -11.335966
      -29.000743      -11.395321
      -29.035743      -11.455013
      -29.070745      -11.515048
      -29.105745      -11.575417
      -29.140745      -11.636125
      -29.175744      -11.697172
      -29.210744      -11.758558
      -29.245744      -11.820284
      -29.280744      -11.882350
      -29.315744      -11.944756
      -29.350744      -12.007502
      -29.385744      -12.070588
      -29.420743      -12.134016
      -29.455743      -12.197785
      -29.490743      -12.261895
      -29.525743      -12.326347
      -29.560743      -12.391141
      -29.595743      -12.456277
      -29.630743      -12.521756
      -29.665742      -12.587577
      -29.700742      -12.653742
      -29.735742      -12.720250
      -29.770742      -12.787101
      -29.805744      -12.854300
      -29.840742      -12.921835
      -29.875744      -12.989723
      -29.910744      -13.057951
      -29.945741      -13.126518
      -29.980743      -13.195441
      -30.015743      -13.264703
      -30.050743      -13.334312
      -30.085743      -13.404266
      -30.120745      -13.474570
      -30.155743      -13.545211
      -30.190742      -13.616204
      -30.225745      -13.687548
      -30.260745      -13.759234
      -30.295744      -13.831267
      -30.330744      -13.903648
      -30.365744      -13.976376
      -30.400744      -14.049451
      -30.435744      -14.122875
      -30.470744      -14.196647
      -30.505743      -14.270768
      -30.540743      -14.345237
      -30.575743      -14.420055
      -30.610743      -14.495222
      -30.645743      -14.570739
      -30.680743      -14.646605
      -30.715743      -14.722821
      -30.750742      -14.799386
      -30.785742      -14.876302
      -30.820742      -14.953569
      -30.855742      -15.031185
      -30.890742      -15.109153
      -30.925744      -15.187477
      -30.960744      -15.266147
      -30.995741      -15.345163
      -31.030744      -15.424541
      -31.065743      -15.504266
      -31.100743      -15.584343
      -31.135743      -15.664772
      -31.170745      -15.745559
      -31.205743      -15.826687
      -31.240743      -15.908174
      -31.275745      -15.990019
      -31.310742      -16.072206
      -31.345745      -16.154758
      -31.380744      -16.237658
      -31.415744      -16.320912
      -31.450744      -16.404519
      -31.485744      -16.488481
      -31.520744      -16.572797
      -31.555744      -16.657467
      -31.590743      -16.742492
      -31.625743      -16.827872
      -31.660743      -16.913607
      -31.695743      -16.999697
      -31.730743      -17.086143
      -31.765743      -17.172944
      -31.800743      -17.260101
      -31.835742      -17.347613
      -31.870742      -17.435482
      -31.905742      -17.523707
      -31.940742      -17.612289
      -31.975742      -17.701227
      -32.010742      -17.790521
      -32.045742      -17.880173
      -32.080744      -17.970188
      -32.115744      -18.060554
      -32.150743      -18.151278
      -32.185743      -18.242359
      -32.220743      -18.333798
      -32.255743      -18.425595
      -32.290743      -18.517750
      -32.325745      -18.610269
      -32.360743      -18.703134
      -32.395745      -18.796371
      -32.430745      -18.889960
      -32.465744      -18.983907
      -32.500744      -19.078214
      -32.535744      -19.172880
      -32.570744      -19.267905
      -32.605744      -19.363290
      -32.640744      -19.459034
      -32.675744      -19.555138
      -32.710743      -19.651602
