# 
# alpha = -3.33,  beta = -1.41, k1 = 1.46,  k2==0.328, Phi_star = 10^(-5.84)
# ii, z[ii], jj, mag, k1, k2, alpha, Phi[ii,jj], ple_denom 
# 
   91  3.94000   37   -22.75000  1.46000 -0.32800 -3.33000    1.88337538e-06    7.67472744e-01
   91  3.94000   38   -22.50000  1.46000 -0.32800 -3.33000    2.17121101e-06    6.65729523e-01
   91  3.94000   39   -22.25000  1.46000 -0.32800 -3.33000    2.46372065e-06    5.86689591e-01
   92  3.98000    0   -32.00000  1.46000 -0.32800 -3.33000    2.70231107e-14    5.34890040e+07
   92  3.98000    1   -31.75000  1.46000 -0.32800 -3.33000    4.62099028e-14    3.12798600e+07
   92  3.98000    2   -31.50000  1.46000 -0.32800 -3.33000    7.90195749e-14    1.82921660e+07
   92  3.98000    3   -31.25000  1.46000 -0.32800 -3.33000    1.35124686e-13    1.06970770e+07
   92  3.98000    4   -31.00000  1.46000 -0.32800 -3.33000    2.31064977e-13    6.25555300e+06
   92  3.98000    5   -30.75000  1.46000 -0.32800 -3.33000    3.95124336e-13    3.65818825e+06
   92  3.98000    6   -30.50000  1.46000 -0.32800 -3.33000    6.75666879e-13    2.13927800e+06
   92  3.98000    7   -30.25000  1.46000 -0.32800 -3.33000    1.15539620e-12    1.25103338e+06
   92  3.98000    8   -30.00000  1.46000 -0.32800 -3.33000    1.97573620e-12    7.31595250e+05
   92  3.98000    9   -29.75000  1.46000 -0.32800 -3.33000    3.37850993e-12    4.27833344e+05
   92  3.98000   10   -29.50000  1.46000 -0.32800 -3.33000    5.77723416e-12    2.50195719e+05
   92  3.98000   11   -29.25000  1.46000 -0.32800 -3.33000    9.87895876e-12    1.46314938e+05
   92  3.98000   12   -29.00000  1.46000 -0.32800 -3.33000    1.68926435e-11    8.55661953e+04
   92  3.98000   13   -28.75000  1.46000 -0.32800 -3.33000    2.88853125e-11    5.00406289e+04
   92  3.98000   14   -28.50000  1.46000 -0.32800 -3.33000    4.93906201e-11    2.92654609e+04
   92  3.98000   15   -28.25000  1.46000 -0.32800 -3.33000    8.44489687e-11    1.71161270e+04
   92  3.98000   16   -28.00000  1.46000 -0.32800 -3.33000    1.44382895e-10    1.00111533e+04
   92  3.98000   17   -27.75000  1.46000 -0.32800 -3.33000    2.46827669e-10    5.85606641e+03
   92  3.98000   18   -27.50000  1.46000 -0.32800 -3.33000    4.21894825e-10    3.42606543e+03
   92  3.98000   19   -27.25000  1.46000 -0.32800 -3.33000    7.20956850e-10    2.00489014e+03
   92  3.98000   20   -27.00000  1.46000 -0.32800 -3.33000    1.23154542e-09    1.17367920e+03
   92  3.98000   21   -26.75000  1.46000 -0.32800 -3.33000    2.10250906e-09    6.87482971e+02
   92  3.98000   22   -26.50000  1.46000 -0.32800 -3.33000    3.58617536e-09    4.03058716e+02
   92  3.98000   23   -26.25000  1.46000 -0.32800 -3.33000    6.10823259e-09    2.36637878e+02
   92  3.98000   24   -26.00000  1.46000 -0.32800 -3.33000    1.03814735e-08    1.39232574e+02
   92  3.98000   25   -25.75000  1.46000 -0.32800 -3.33000    1.75856059e-08    8.21944504e+01
   92  3.98000   26   -25.50000  1.46000 -0.32800 -3.33000    2.96381746e-08    4.87695084e+01
   92  3.98000   27   -25.25000  1.46000 -0.32800 -3.33000    4.95699375e-08    2.91595936e+01
   92  3.98000   28   -25.00000  1.46000 -0.32800 -3.33000    8.19675492e-08    1.76342869e+01
   92  3.98000   29   -24.75000  1.46000 -0.32800 -3.33000    1.33318906e-07    1.08419676e+01
   92  3.98000   30   -24.50000  1.46000 -0.32800 -3.33000    2.11873655e-07    6.82217550e+00
   92  3.98000   31   -24.25000  1.46000 -0.32800 -3.33000    3.26429557e-07    4.42802811e+00
   92  3.98000   32   -24.00000  1.46000 -0.32800 -3.33000    4.83674853e-07    2.98845243e+00
   92  3.98000   33   -23.75000  1.46000 -0.32800 -3.33000    6.84828194e-07    2.11065960e+00
   92  3.98000   34   -23.50000  1.46000 -0.32800 -3.33000    9.23821858e-07    1.56462979e+00
   92  3.98000   35   -23.25000  1.46000 -0.32800 -3.33000    1.18911578e-06    1.21555805e+00
   92  3.98000   36   -23.00000  1.46000 -0.32800 -3.33000    1.46842569e-06    9.84346211e-01
   92  3.98000   37   -22.75000  1.46000 -0.32800 -3.33000    1.75311629e-06    8.24497044e-01
   92  3.98000   38   -22.50000  1.46000 -0.32800 -3.33000    2.03985269e-06    7.08599806e-01
   92  3.98000   39   -22.25000  1.46000 -0.32800 -3.33000    2.32975708e-06    6.20424867e-01
   93  4.02000    0   -32.00000  1.46000 -0.32800 -3.33000    2.10500207e-14    6.86668800e+07
   93  4.02000    1   -31.75000  1.46000 -0.32800 -3.33000    3.59958340e-14    4.01557360e+07
   93  4.02000    2   -31.50000  1.46000 -0.32800 -3.33000    6.15533828e-14    2.34826940e+07
   93  4.02000    3   -31.25000  1.46000 -0.32800 -3.33000    1.05257240e-13    1.37324450e+07
   93  4.02000    4   -31.00000  1.46000 -0.32800 -3.33000    1.79991276e-13    8.03060700e+06
   93  4.02000    5   -30.75000  1.46000 -0.32800 -3.33000    3.07787704e-13    4.69622150e+06
   93  4.02000    6   -30.50000  1.46000 -0.32800 -3.33000    5.26320469e-13    2.74631000e+06
   93  4.02000    7   -30.25000  1.46000 -0.32800 -3.33000    9.00013245e-13    1.60602000e+06
   93  4.02000    8   -30.00000  1.46000 -0.32800 -3.33000    1.53903073e-12    9.39188000e+05
   93  4.02000    9   -29.75000  1.46000 -0.32800 -3.33000    2.63174747e-12    5.49231750e+05
   93  4.02000   10   -29.50000  1.46000 -0.32800 -3.33000    4.50028513e-12    3.21188375e+05
   93  4.02000   11   -29.25000  1.46000 -0.32800 -3.33000    7.69542850e-12    1.87830891e+05
   93  4.02000   12   -29.00000  1.46000 -0.32800 -3.33000    1.31589644e-11    1.09844453e+05
   93  4.02000   13   -28.75000  1.46000 -0.32800 -3.33000    2.25011676e-11    6.42384102e+04
   93  4.02000   14   -28.50000  1.46000 -0.32800 -3.33000    3.84749871e-11    3.75682852e+04
   93  4.02000   15   -28.25000  1.46000 -0.32800 -3.33000    6.57866470e-11    2.19716211e+04
   93  4.02000   16   -28.00000  1.46000 -0.32800 -3.33000    1.12479595e-10    1.28506797e+04
   93  4.02000   17   -27.75000  1.46000 -0.32800 -3.33000    1.92297872e-10    7.51666797e+03
   93  4.02000   18   -27.50000  1.46000 -0.32800 -3.33000    3.28715472e-10    4.39723535e+03
   93  4.02000   19   -27.25000  1.46000 -0.32800 -3.33000    5.61797775e-10    2.57288184e+03
   93  4.02000   20   -27.00000  1.46000 -0.32800 -3.33000    9.59856528e-10    1.50589099e+03
   93  4.02000   21   -26.75000  1.46000 -0.32800 -3.33000    1.63917735e-09    8.81807739e+02
   93  4.02000   22   -26.50000  1.46000 -0.32800 -3.33000    2.79720558e-09    5.16744019e+02
   93  4.02000   23   -26.25000  1.46000 -0.32800 -3.33000    4.76787987e-09    3.03161835e+02
   93  4.02000   24   -26.00000  1.46000 -0.32800 -3.33000    8.11254885e-09    1.78173264e+02
   93  4.02000   25   -25.75000  1.46000 -0.32800 -3.33000    1.37659208e-08    1.05001274e+02
   93  4.02000   26   -25.50000  1.46000 -0.32800 -3.33000    2.32616451e-08    6.21383057e+01
   93  4.02000   27   -25.25000  1.46000 -0.32800 -3.33000    3.90592874e-08    3.70062866e+01
   93  4.02000   28   -25.00000  1.46000 -0.32800 -3.33000    6.49661658e-08    2.22491074e+01
   93  4.02000   29   -24.75000  1.46000 -0.32800 -3.33000    1.06560719e-07    1.35644655e+01
   93  4.02000   30   -24.50000  1.46000 -0.32800 -3.33000    1.71343387e-07    8.43592072e+00
   93  4.02000   31   -24.25000  1.46000 -0.32800 -3.33000    2.68099228e-07    5.39143372e+00
   93  4.02000   32   -24.00000  1.46000 -0.32800 -3.33000    4.04910935e-07    3.56977081e+00
   93  4.02000   33   -23.75000  1.46000 -0.32800 -3.33000    5.85928149e-07    2.46692228e+00
   93  4.02000   34   -23.50000  1.46000 -0.32800 -3.33000    8.08496111e-07    1.78781223e+00
   93  4.02000   35   -23.25000  1.46000 -0.32800 -3.33000    1.06315179e-06    1.35957932e+00
   93  4.02000   36   -23.00000  1.46000 -0.32800 -3.33000    1.33730714e-06    1.08085811e+00
   93  4.02000   37   -22.75000  1.46000 -0.32800 -3.33000    1.62023150e-06    8.92118931e-01
   93  4.02000   38   -22.50000  1.46000 -0.32800 -3.33000    1.90610831e-06    7.58319557e-01
   93  4.02000   39   -22.25000  1.46000 -0.32800 -3.33000    2.19418530e-06    6.58758938e-01
   94  4.06000    0   -32.00000  1.46000 -0.32800 -3.33000    1.63049777e-14    8.86501840e+07
   94  4.06000    1   -31.75000  1.46000 -0.32800 -3.33000    2.78817446e-14    5.18417800e+07
   94  4.06000    2   -31.50000  1.46000 -0.32800 -3.33000    4.76781768e-14    3.03165800e+07
   94  4.06000    3   -31.25000  1.46000 -0.32800 -3.33000    8.15304381e-14    1.77288300e+07
   94  4.06000    4   -31.00000  1.46000 -0.32800 -3.33000    1.39418140e-13    1.03676550e+07
   94  4.06000    5   -30.75000  1.46000 -0.32800 -3.33000    2.38407113e-13    6.06290350e+06
   94  4.06000    6   -30.50000  1.46000 -0.32800 -3.33000    4.07678990e-13    3.54553275e+06
   94  4.06000    7   -30.25000  1.46000 -0.32800 -3.33000    6.97135492e-13    2.07339788e+06
   94  4.06000    8   -30.00000  1.46000 -0.32800 -3.33000    1.19210891e-12    1.21250600e+06
   94  4.06000    9   -29.75000  1.46000 -0.32800 -3.33000    2.03851259e-12    7.09065625e+05
   94  4.06000   10   -29.50000  1.46000 -0.32800 -3.33000    3.48586069e-12    4.14657781e+05
   94  4.06000   11   -29.25000  1.46000 -0.32800 -3.33000    5.96079523e-12    2.42491016e+05
   94  4.06000   12   -29.00000  1.46000 -0.32800 -3.33000    1.01928388e-11    1.41809297e+05
   94  4.06000   13   -28.75000  1.46000 -0.32800 -3.33000    1.74293704e-11    8.29312344e+04
   94  4.06000   14   -28.50000  1.46000 -0.32800 -3.33000    2.98030108e-11    4.84997734e+04
   94  4.06000   15   -28.25000  1.46000 -0.32800 -3.33000    5.09597399e-11    2.83643379e+04
   94  4.06000   16   -28.00000  1.46000 -0.32800 -3.33000    8.71315173e-11    1.65891660e+04
   94  4.06000   17   -27.75000  1.46000 -0.32800 -3.33000    1.48968657e-10    9.70297559e+03
   94  4.06000   18   -27.50000  1.46000 -0.32800 -3.33000    2.54665317e-10    5.67583887e+03
   94  4.06000   19   -27.25000  1.46000 -0.32800 -3.33000    4.35286251e-10    3.32066357e+03
   94  4.06000   20   -27.00000  1.46000 -0.32800 -3.33000    7.43827611e-10    1.94324487e+03
   94  4.06000   21   -26.75000  1.46000 -0.32800 -3.33000    1.27057942e-09    1.13762207e+03
   94  4.06000   22   -26.50000  1.46000 -0.32800 -3.33000    2.16905605e-09    6.66390930e+02
   94  4.06000   23   -26.25000  1.46000 -0.32800 -3.33000    3.69943698e-09    3.90718719e+02
   94  4.06000   24   -26.00000  1.46000 -0.32800 -3.33000    6.30050412e-09    2.29416443e+02
   94  4.06000   25   -25.75000  1.46000 -0.32800 -3.33000    1.07065636e-08    1.35004959e+02
   94  4.06000   26   -25.50000  1.46000 -0.32800 -3.33000    1.81319244e-08    7.97179184e+01
   94  4.06000   27   -25.25000  1.46000 -0.32800 -3.33000    3.05477386e-08    4.73173904e+01
   94  4.06000   28   -25.00000  1.46000 -0.32800 -3.33000    5.10631466e-08    2.83068981e+01
   94  4.06000   29   -24.75000  1.46000 -0.32800 -3.33000    8.43685228e-08    1.71324463e+01
   94  4.06000   30   -24.50000  1.46000 -0.32800 -3.33000    1.37065769e-07    1.05455885e+01
   94  4.06000   31   -24.25000  1.46000 -0.32800 -3.33000    2.17483205e-07    6.64621067e+00
   94  4.06000   32   -24.00000  1.46000 -0.32800 -3.33000    3.34381980e-07    4.32271862e+00
   94  4.06000   33   -23.75000  1.46000 -0.32800 -3.33000    4.94221581e-07    2.92467856e+00
   94  4.06000   34   -23.50000  1.46000 -0.32800 -3.33000    6.97817143e-07    2.07137251e+00
   94  4.06000   35   -23.25000  1.46000 -0.32800 -3.33000    9.38693290e-07    1.53984189e+00
   94  4.06000   36   -23.00000  1.46000 -0.32800 -3.33000    1.20512289e-06    1.19941235e+00
   94  4.06000   37   -22.75000  1.46000 -0.32800 -3.33000    1.48493393e-06    9.73403096e-01
   94  4.06000   38   -22.50000  1.46000 -0.32800 -3.33000    1.76978483e-06    8.16731632e-01
   94  4.06000   39   -22.25000  1.46000 -0.32800 -3.33000    2.05664037e-06    7.02815711e-01
   95  4.10000    0   -32.00000  1.46000 -0.32800 -3.33000    1.25587246e-14    1.15094432e+08
   95  4.10000    1   -31.75000  1.46000 -0.32800 -3.33000    2.14755971e-14    6.73061280e+07
   95  4.10000    2   -31.50000  1.46000 -0.32800 -3.33000    3.67235776e-14    3.93599800e+07
   95  4.10000    3   -31.25000  1.46000 -0.32800 -3.33000    6.27978301e-14    2.30173440e+07
   95  4.10000    4   -31.00000  1.46000 -0.32800 -3.33000    1.07385272e-13    1.34603120e+07
   95  4.10000    5   -30.75000  1.46000 -0.32800 -3.33000    1.83630238e-13    7.87146650e+06
   95  4.10000    6   -30.50000  1.46000 -0.32800 -3.33000    3.14010347e-13    4.60315800e+06
   95  4.10000    7   -30.25000  1.46000 -0.32800 -3.33000    5.36961317e-13    2.69188700e+06
   95  4.10000    8   -30.00000  1.46000 -0.32800 -3.33000    9.18208977e-13    1.57419412e+06
   95  4.10000    9   -29.75000  1.46000 -0.32800 -3.33000    1.57014581e-12    9.20576438e+05
   95  4.10000   10   -29.50000  1.46000 -0.32800 -3.33000    2.68495382e-12    5.38347875e+05
   95  4.10000   11   -29.25000  1.46000 -0.32800 -3.33000    4.59126660e-12    3.14823625e+05
   95  4.10000   12   -29.00000  1.46000 -0.32800 -3.33000    7.85100457e-12    1.84108828e+05
   95  4.10000   13   -28.75000  1.46000 -0.32800 -3.33000    1.34249894e-11    1.07667812e+05
   95  4.10000   14   -28.50000  1.46000 -0.32800 -3.33000    2.29560433e-11    6.29655234e+04
   95  4.10000   15   -28.25000  1.46000 -0.32800 -3.33000    3.92527434e-11    3.68239023e+04
   95  4.10000   16   -28.00000  1.46000 -0.32800 -3.33000    6.71163888e-11    2.15363086e+04
   95  4.10000   17   -27.75000  1.46000 -0.32800 -3.33000    1.14752860e-10    1.25961064e+04
   95  4.10000   18   -27.50000  1.46000 -0.32800 -3.33000    1.96183556e-10    7.36779004e+03
   95  4.10000   19   -27.25000  1.46000 -0.32800 -3.33000    3.35355660e-10    4.31016797e+03
   95  4.10000   20   -27.00000  1.46000 -0.32800 -3.33000    5.73140813e-10    2.52196191e+03
   95  4.10000   21   -26.75000  1.46000 -0.32800 -3.33000    9.79223147e-10    1.47610815e+03
   95  4.10000   22   -26.50000  1.46000 -0.32800 -3.33000    1.67221337e-09    8.64386841e+02
   95  4.10000   23   -26.25000  1.46000 -0.32800 -3.33000    2.85348234e-09    5.06552704e+02
   95  4.10000   24   -26.00000  1.46000 -0.32800 -3.33000    4.86354645e-09    2.97198608e+02
   95  4.10000   25   -25.75000  1.46000 -0.32800 -3.33000    8.27464497e-09    1.74682922e+02
   95  4.10000   26   -25.50000  1.46000 -0.32800 -3.33000    1.40392018e-08    1.02957367e+02
   95  4.10000   27   -25.25000  1.46000 -0.32800 -3.33000    2.37188775e-08    6.09404564e+01
   95  4.10000   28   -25.00000  1.46000 -0.32800 -3.33000    3.98154967e-08    3.63034325e+01
   95  4.10000   29   -24.75000  1.46000 -0.32800 -3.33000    6.61953905e-08    2.18359489e+01
   95  4.10000   30   -24.50000  1.46000 -0.32800 -3.33000    1.08509035e-07    1.33209114e+01
   95  4.10000   31   -24.25000  1.46000 -0.32800 -3.33000    1.74323205e-07    8.29172039e+00
   95  4.10000   32   -24.00000  1.46000 -0.32800 -3.33000    2.72441866e-07    5.30549622e+00
   95  4.10000   33   -23.75000  1.46000 -0.32800 -3.33000    4.10863777e-07    3.51804972e+00
   95  4.10000   34   -23.50000  1.46000 -0.32800 -3.33000    5.93526124e-07    2.43534231e+00
   95  4.10000   35   -23.25000  1.46000 -0.32800 -3.33000    8.17495561e-07    1.76813102e+00
   95  4.10000   36   -23.00000  1.46000 -0.32800 -3.33000    1.07310768e-06    1.34696567e+00
   95  4.10000   37   -22.75000  1.46000 -0.32800 -3.33000    1.34775780e-06    1.07247698e+00
   95  4.10000   38   -22.50000  1.46000 -0.32800 -3.33000    1.63086270e-06    8.86303425e-01
   95  4.10000   39   -22.25000  1.46000 -0.32800 -3.33000    1.91680761e-06    7.54086792e-01
   96  4.14000    0   -32.00000  1.46000 -0.32800 -3.33000    9.61884093e-15    1.50271664e+08
   96  4.14000    1   -31.75000  1.46000 -0.32800 -3.33000    1.64483549e-14    8.78774320e+07
   96  4.14000    2   -31.50000  1.46000 -0.32800 -3.33000    2.81269216e-14    5.13898840e+07
   96  4.14000    3   -31.25000  1.46000 -0.32800 -3.33000    4.80974886e-14    3.00522800e+07
   96  4.14000    4   -31.00000  1.46000 -0.32800 -3.33000    8.22473735e-14    1.75742900e+07
   96  4.14000    5   -30.75000  1.46000 -0.32800 -3.33000    1.40644115e-13    1.02772820e+07
   96  4.14000    6   -30.50000  1.46000 -0.32800 -3.33000    2.40503526e-13    6.01005400e+06
   96  4.14000    7   -30.25000  1.46000 -0.32800 -3.33000    4.11263932e-13    3.51462675e+06
   96  4.14000    8   -30.00000  1.46000 -0.32800 -3.33000    7.03266547e-13    2.05532212e+06
   96  4.14000    9   -29.75000  1.46000 -0.32800 -3.33000    1.20259174e-12    1.20193675e+06
   96  4.14000   10   -29.50000  1.46000 -0.32800 -3.33000    2.05643835e-12    7.02884812e+05
   96  4.14000   11   -29.25000  1.46000 -0.32800 -3.33000    3.51651347e-12    4.11043281e+05
   96  4.14000   12   -29.00000  1.46000 -0.32800 -3.33000    6.01320990e-12    2.40377312e+05
   96  4.14000   13   -28.75000  1.46000 -0.32800 -3.33000    1.02824780e-11    1.40573047e+05
   96  4.14000   14   -28.50000  1.46000 -0.32800 -3.33000    1.75826246e-11    8.22083906e+04
   96  4.14000   15   -28.25000  1.46000 -0.32800 -3.33000    3.00650546e-11    4.80770508e+04
   96  4.14000   16   -28.00000  1.46000 -0.32800 -3.33000    5.14077773e-11    2.81171309e+04
   96  4.14000   17   -27.75000  1.46000 -0.32800 -3.33000    8.78975018e-11    1.64445996e+04
   96  4.14000   18   -27.50000  1.46000 -0.32800 -3.33000    1.50278054e-10    9.61843164e+03
   96  4.14000   19   -27.25000  1.46000 -0.32800 -3.33000    2.56903221e-10    5.62639600e+03
   96  4.14000   20   -27.00000  1.46000 -0.32800 -3.33000    4.39110220e-10    3.29174585e+03
   96  4.14000   21   -26.75000  1.46000 -0.32800 -3.33000    7.50358331e-10    1.92633191e+03
   96  4.14000   22   -26.50000  1.46000 -0.32800 -3.33000    1.28172428e-09    1.12773022e+03
   96  4.14000   23   -26.25000  1.46000 -0.32800 -3.33000    2.18805507e-09    6.60604614e+02
   96  4.14000   24   -26.00000  1.46000 -0.32800 -3.33000    3.73177089e-09    3.87333344e+02
   96  4.14000   25   -25.75000  1.46000 -0.32800 -3.33000    6.35538688e-09    2.27435287e+02
   96  4.14000   26   -25.50000  1.46000 -0.32800 -3.33000    1.07993490e-08    1.33845032e+02
   96  4.14000   27   -25.25000  1.46000 -0.32800 -3.33000    1.82878015e-08    7.90384369e+01
   96  4.14000   28   -25.00000  1.46000 -0.32800 -3.33000    3.08071471e-08    4.69189568e+01
   96  4.14000   29   -24.75000  1.46000 -0.32800 -3.33000    5.14887262e-08    2.80729275e+01
   96  4.14000   30   -24.50000  1.46000 -0.32800 -3.33000    8.50522142e-08    1.69947281e+01
   96  4.14000   31   -24.25000  1.46000 -0.32800 -3.33000    1.38131284e-07    1.04642420e+01
   96  4.14000   32   -24.00000  1.46000 -0.32800 -3.33000    2.19075574e-07    6.59790230e+00
   96  4.14000   33   -23.75000  1.46000 -0.32800 -3.33000    3.36634287e-07    4.29379702e+00
   96  4.14000   34   -23.50000  1.46000 -0.32800 -3.33000    4.97200688e-07    2.90715456e+00
   96  4.14000   35   -23.25000  1.46000 -0.32800 -3.33000    7.01475813e-07    2.06056881e+00
   96  4.14000   36   -23.00000  1.46000 -0.32800 -3.33000    9.42871509e-07    1.53301823e+00
   96  4.14000   37   -22.75000  1.46000 -0.32800 -3.33000    1.20961124e-06    1.19496179e+00
   96  4.14000   38   -22.50000  1.46000 -0.32800 -3.33000    1.48955746e-06    9.70381677e-01
   96  4.14000   39   -22.25000  1.46000 -0.32800 -3.33000    1.77445111e-06    8.14583838e-01
   97  4.18000    0   -32.00000  1.46000 -0.32800 -3.33000    7.32581008e-15    1.97307760e+08
   97  4.18000    1   -31.75000  1.46000 -0.32800 -3.33000    1.25272429e-14    1.15383672e+08
   97  4.18000    2   -31.50000  1.46000 -0.32800 -3.33000    2.14217631e-14    6.74752720e+07
   97  4.18000    3   -31.25000  1.46000 -0.32800 -3.33000    3.66315627e-14    3.94588480e+07
   97  4.18000    4   -31.00000  1.46000 -0.32800 -3.33000    6.26404785e-14    2.30751620e+07
   97  4.18000    5   -30.75000  1.46000 -0.32800 -3.33000    1.07116078e-13    1.34941390e+07
   97  4.18000    6   -30.50000  1.46000 -0.32800 -3.33000    1.83170116e-13    7.89123950e+06
   97  4.18000    7   -30.25000  1.46000 -0.32800 -3.33000    3.13223189e-13    4.61472600e+06
   97  4.18000    8   -30.00000  1.46000 -0.32800 -3.33000    5.35615877e-13    2.69864900e+06
   97  4.18000    9   -29.75000  1.46000 -0.32800 -3.33000    9.15908300e-13    1.57814838e+06
   97  4.18000   10   -29.50000  1.46000 -0.32800 -3.33000    1.56621157e-12    9.22888875e+05
   97  4.18000   11   -29.25000  1.46000 -0.32800 -3.33000    2.67822635e-12    5.39700188e+05
   97  4.18000   12   -29.00000  1.46000 -0.32800 -3.33000    4.57975758e-12    3.15614781e+05
   97  4.18000   13   -28.75000  1.46000 -0.32800 -3.33000    7.83133280e-12    1.84571297e+05
   97  4.18000   14   -28.50000  1.46000 -0.32800 -3.33000    1.33913523e-11    1.07938258e+05
   97  4.18000   15   -28.25000  1.46000 -0.32800 -3.33000    2.28985268e-11    6.31236797e+04
   97  4.18000   16   -28.00000  1.46000 -0.32800 -3.33000    3.91543985e-11    3.69163945e+04
   97  4.18000   17   -27.75000  1.46000 -0.32800 -3.33000    6.69481831e-11    2.15904180e+04
   97  4.18000   18   -27.50000  1.46000 -0.32800 -3.33000    1.14465416e-10    1.26277373e+04
   97  4.18000   19   -27.25000  1.46000 -0.32800 -3.33000    1.95692143e-10    7.38629150e+03
   97  4.18000   20   -27.00000  1.46000 -0.32800 -3.33000    3.34515887e-10    4.32098828e+03
   97  4.18000   21   -26.75000  1.46000 -0.32800 -3.33000    5.71706515e-10    2.52828882e+03
   97  4.18000   22   -26.50000  1.46000 -0.32800 -3.33000    9.76774439e-10    1.47980859e+03
   97  4.18000   23   -26.25000  1.46000 -0.32800 -3.33000    1.66803638e-09    8.66551392e+02
   97  4.18000   24   -26.00000  1.46000 -0.32800 -3.33000    2.84636581e-09    5.07819214e+02
   97  4.18000   25   -25.75000  1.46000 -0.32800 -3.33000    4.85144858e-09    2.97939728e+02
   97  4.18000   26   -25.50000  1.46000 -0.32800 -3.33000    8.25414848e-09    1.75116699e+02
   97  4.18000   27   -25.25000  1.46000 -0.32800 -3.33000    1.40046561e-08    1.03211334e+02
   97  4.18000   28   -25.00000  1.46000 -0.32800 -3.33000    2.36610838e-08    6.10893097e+01
   97  4.18000   29   -24.75000  1.46000 -0.32800 -3.33000    3.97199322e-08    3.63907776e+01
   97  4.18000   30   -24.50000  1.46000 -0.32800 -3.33000    6.60401085e-08    2.18872929e+01
   97  4.18000   31   -24.25000  1.46000 -0.32800 -3.33000    1.08263016e-07    1.33511820e+01
   97  4.18000   32   -24.00000  1.46000 -0.32800 -3.33000    1.73947200e-07    8.30964375e+00
   97  4.18000   33   -23.75000  1.46000 -0.32800 -3.33000    2.71894407e-07    5.31617880e+00
   97  4.18000   34   -23.50000  1.46000 -0.32800 -3.33000    4.10114154e-07    3.52448034e+00
   97  4.18000   35   -23.25000  1.46000 -0.32800 -3.33000    5.92570416e-07    2.43927002e+00
   97  4.18000   36   -23.00000  1.46000 -0.32800 -3.33000    8.16364889e-07    1.77057981e+00
   97  4.18000   37   -22.75000  1.46000 -0.32800 -3.33000    1.07185815e-06    1.34853590e+00
   97  4.18000   38   -22.50000  1.46000 -0.32800 -3.33000    1.34644711e-06    1.07352102e+00
   97  4.18000   39   -22.25000  1.46000 -0.32800 -3.33000    1.62952983e-06    8.87028396e-01
   98  4.22000    0   -32.00000  1.46000 -0.32800 -3.33000    5.54807682e-15    2.60529776e+08
   98  4.22000    1   -31.75000  1.46000 -0.32800 -3.33000    9.48729163e-15    1.52355312e+08
   98  4.22000    2   -31.50000  1.46000 -0.32800 -3.33000    1.62234236e-14    8.90958240e+07
   98  4.22000    3   -31.25000  1.46000 -0.32800 -3.33000    2.77422840e-14    5.21023880e+07
   98  4.22000    4   -31.00000  1.46000 -0.32800 -3.33000    4.74397506e-14    3.04689460e+07
   98  4.22000    5   -30.75000  1.46000 -0.32800 -3.33000    8.11226357e-14    1.78179520e+07
   98  4.22000    6   -30.50000  1.46000 -0.32800 -3.33000    1.38720795e-13    1.04197730e+07
   98  4.22000    7   -30.25000  1.46000 -0.32800 -3.33000    2.37214626e-13    6.09338150e+06
   98  4.22000    8   -30.00000  1.46000 -0.32800 -3.33000    4.05639850e-13    3.56335600e+06
   98  4.22000    9   -29.75000  1.46000 -0.32800 -3.33000    6.93649294e-13    2.08381850e+06
   98  4.22000   10   -29.50000  1.46000 -0.32800 -3.33000    1.18614634e-12    1.21860112e+06
   98  4.22000   11   -29.25000  1.46000 -0.32800 -3.33000    2.02831653e-12    7.12630000e+05
   98  4.22000   12   -29.00000  1.46000 -0.32800 -3.33000    3.46842542e-12    4.16742188e+05
   98  4.22000   13   -28.75000  1.46000 -0.32800 -3.33000    5.93098097e-12    2.43709984e+05
   98  4.22000   14   -28.50000  1.46000 -0.32800 -3.33000    1.01418682e-11    1.42521984e+05
   98  4.22000   15   -28.25000  1.46000 -0.32800 -3.33000    1.73421971e-11    8.33481016e+04
   98  4.22000   16   -28.00000  1.46000 -0.32800 -3.33000    2.96539564e-11    4.87435547e+04
   98  4.22000   17   -27.75000  1.46000 -0.32800 -3.33000    5.07048882e-11    2.85069004e+04
   98  4.22000   18   -27.50000  1.46000 -0.32800 -3.33000    8.66958172e-11    1.66725371e+04
   98  4.22000   19   -27.25000  1.46000 -0.32800 -3.33000    1.48223836e-10    9.75173242e+03
   98  4.22000   20   -27.00000  1.46000 -0.32800 -3.33000    2.53392335e-10    5.70435254e+03
   98  4.22000   21   -26.75000  1.46000 -0.32800 -3.33000    4.33111519e-10    3.33733740e+03
   98  4.22000   22   -26.50000  1.46000 -0.32800 -3.33000    7.40113526e-10    1.95299670e+03
   98  4.22000   23   -26.25000  1.46000 -0.32800 -3.33000    1.26423993e-09    1.14332666e+03
   98  4.22000   24   -26.00000  1.46000 -0.32800 -3.33000    2.15824869e-09    6.69727844e+02
   98  4.22000   25   -25.75000  1.46000 -0.32800 -3.33000    3.68104414e-09    3.92670990e+02
   98  4.22000   26   -25.50000  1.46000 -0.32800 -3.33000    6.26928243e-09    2.30558960e+02
   98  4.22000   27   -25.25000  1.46000 -0.32800 -3.33000    1.06537872e-08    1.35673752e+02
   98  4.22000   28   -25.00000  1.46000 -0.32800 -3.33000    1.80432433e-08    8.01097260e+01
