# 
# alpha = -3.33,  beta = -1.41, k1 = 1.46,  k2==0.328, Phi_star = 10^(-5.84)
# ii, z[ii], jj, mag, k1, k2, alpha, Phi[ii,jj], ple_denom 
# 
   15  0.75000   59   -17.25000  1.46000 -0.32800 -3.33000    2.18868699e-05    6.60413876e-02
   16  0.80000    0   -32.00000  1.46000 -0.32800 -3.33000    1.70124304e-13    8.49637100e+06
   16  0.80000    1   -31.75000  1.46000 -0.32800 -3.33000    2.90914726e-13    4.96860100e+06
   16  0.80000    2   -31.50000  1.46000 -0.32800 -3.33000    4.97468169e-13    2.90559150e+06
   16  0.80000    3   -31.25000  1.46000 -0.32800 -3.33000    8.50675541e-13    1.69916638e+06
   16  0.80000    4   -31.00000  1.46000 -0.32800 -3.33000    1.45466148e-12    9.93660188e+05
   16  0.80000    5   -30.75000  1.46000 -0.32800 -3.33000    2.48747919e-12    5.81085938e+05
   16  0.80000    6   -30.50000  1.46000 -0.32800 -3.33000    4.25358360e-12    3.39816812e+05
   16  0.80000    7   -30.25000  1.46000 -0.32800 -3.33000    7.27358581e-12    1.98724438e+05
   16  0.80000    8   -30.00000  1.46000 -0.32800 -3.33000    1.24376395e-11    1.16214914e+05
   16  0.80000    9   -29.75000  1.46000 -0.32800 -3.33000    2.12677532e-11    6.79638906e+04
   16  0.80000   10   -29.50000  1.46000 -0.32800 -3.33000    3.63661011e-11    3.97468867e+04
   16  0.80000   11   -29.25000  1.46000 -0.32800 -3.33000    6.21809548e-11    2.32456914e+04
   16  0.80000   12   -29.00000  1.46000 -0.32800 -3.33000    1.06315533e-10    1.35957480e+04
   16  0.80000   13   -28.75000  1.46000 -0.32800 -3.33000    1.81761425e-10    7.95239795e+03
   16  0.80000   14   -28.50000  1.46000 -0.32800 -3.33000    3.10709375e-10    4.65206201e+03
   16  0.80000   15   -28.25000  1.46000 -0.32800 -3.33000    5.31037436e-10    2.72191602e+03
   16  0.80000   16   -28.00000  1.46000 -0.32800 -3.33000    9.07336983e-10    1.59305664e+03
   16  0.80000   17   -27.75000  1.46000 -0.32800 -3.33000    1.54958102e-09    9.32793579e+02
   16  0.80000   18   -27.50000  1.46000 -0.32800 -3.33000    2.64456057e-09    5.46570679e+02
   16  0.80000   19   -27.25000  1.46000 -0.32800 -3.33000    4.50834881e-09    3.20613892e+02
   16  0.80000   20   -27.00000  1.46000 -0.32800 -3.33000    7.67267494e-09    1.88387924e+02
   16  0.80000   21   -26.75000  1.46000 -0.32800 -3.33000    1.30239997e-08    1.10982742e+02
   16  0.80000   22   -26.50000  1.46000 -0.32800 -3.33000    2.20195204e-08    6.56435394e+01
   16  0.80000   23   -26.25000  1.46000 -0.32800 -3.33000    3.70029802e-08    3.90627785e+01
   16  0.80000   24   -26.00000  1.46000 -0.32800 -3.33000    6.16187421e-08    2.34577866e+01
   16  0.80000   25   -25.75000  1.46000 -0.32800 -3.33000    1.01243884e-07    1.42768059e+01
   16  0.80000   26   -25.50000  1.46000 -0.32800 -3.33000    1.63187977e-07    8.85751057e+00
   16  0.80000   27   -25.25000  1.46000 -0.32800 -3.33000    2.56168022e-07    5.64254332e+00
   16  0.80000   28   -25.00000  1.46000 -0.32800 -3.33000    3.88478071e-07    3.72077441e+00
   16  0.80000   29   -24.75000  1.46000 -0.32800 -3.33000    5.64843162e-07    2.55900979e+00
   16  0.80000   30   -24.50000  1.46000 -0.32800 -3.33000    7.83391044e-07    1.84510565e+00
   16  0.80000   31   -24.25000  1.46000 -0.32800 -3.33000    1.03525520e-06    1.39621544e+00
   16  0.80000   32   -24.00000  1.46000 -0.32800 -3.33000    1.30793353e-06    1.10513198e+00
   16  0.80000   33   -23.75000  1.46000 -0.32800 -3.33000    1.59030537e-06    9.08906698e-01
   16  0.80000   34   -23.50000  1.46000 -0.32800 -3.33000    1.87598516e-06    7.70496070e-01
   16  0.80000   35   -23.25000  1.46000 -0.32800 -3.33000    2.16374610e-06    6.68026268e-01
   16  0.80000   36   -23.00000  1.46000 -0.32800 -3.33000    2.45608385e-06    5.88513792e-01
   16  0.80000   37   -22.75000  1.46000 -0.32800 -3.33000    2.75746561e-06    5.24191201e-01
   16  0.80000   38   -22.50000  1.46000 -0.32800 -3.33000    3.07306618e-06    4.70357358e-01
   16  0.80000   39   -22.25000  1.46000 -0.32800 -3.33000    3.40810425e-06    4.24118251e-01
   16  0.80000   40   -22.00000  1.46000 -0.32800 -3.33000    3.76759954e-06    3.83649915e-01
   16  0.80000   41   -21.75000  1.46000 -0.32800 -3.33000    4.15635623e-06    3.47765982e-01
   16  0.80000   42   -21.50000  1.46000 -0.32800 -3.33000    4.57904753e-06    3.15663725e-01
   16  0.80000   43   -21.25000  1.46000 -0.32800 -3.33000    5.04033414e-06    2.86774486e-01
   16  0.80000   44   -21.00000  1.46000 -0.32800 -3.33000    5.54497637e-06    2.60675460e-01
   16  0.80000   45   -20.75000  1.46000 -0.32800 -3.33000    6.09793642e-06    2.37037435e-01
   16  0.80000   46   -20.50000  1.46000 -0.32800 -3.33000    6.70447844e-06    2.15593100e-01
   16  0.80000   47   -20.25000  1.46000 -0.32800 -3.33000    7.37024675e-06    1.96118161e-01
   16  0.80000   48   -20.00000  1.46000 -0.32800 -3.33000    8.10134861e-06    1.78419590e-01
   16  0.80000   49   -19.75000  1.46000 -0.32800 -3.33000    8.90442061e-06    1.62328273e-01
   16  0.80000   50   -19.50000  1.46000 -0.32800 -3.33000    9.78671142e-06    1.47694066e-01
   16  0.80000   51   -19.25000  1.46000 -0.32800 -3.33000    1.07561491e-05    1.34382591e-01
   16  0.80000   52   -19.00000  1.46000 -0.32800 -3.33000    1.18214175e-05    1.22272916e-01
   16  0.80000   53   -18.75000  1.46000 -0.32800 -3.33000    1.29920545e-05    1.11255631e-01
   16  0.80000   54   -18.50000  1.46000 -0.32800 -3.33000    1.42785184e-05    1.01231739e-01
   16  0.80000   55   -18.25000  1.46000 -0.32800 -3.33000    1.56922961e-05    9.21113938e-02
   16  0.80000   56   -18.00000  1.46000 -0.32800 -3.33000    1.72460132e-05    8.38129520e-02
   16  0.80000   57   -17.75000  1.46000 -0.32800 -3.33000    1.89535313e-05    7.62622654e-02
   16  0.80000   58   -17.50000  1.46000 -0.32800 -3.33000    2.08300844e-05    6.93919063e-02
   16  0.80000   59   -17.25000  1.46000 -0.32800 -3.33000    2.28924164e-05    6.31405264e-02
   17  0.85000    0   -32.00000  1.46000 -0.32800 -3.33000    2.17673535e-13    6.64039950e+06
   17  0.85000    1   -31.75000  1.46000 -0.32800 -3.33000    3.72224441e-13    3.88324650e+06
   17  0.85000    2   -31.50000  1.46000 -0.32800 -3.33000    6.36507828e-13    2.27089000e+06
   17  0.85000    3   -31.25000  1.46000 -0.32800 -3.33000    1.08843544e-12    1.32799725e+06
   17  0.85000    4   -31.00000  1.46000 -0.32800 -3.33000    1.86123100e-12    7.76603875e+05
   17  0.85000    5   -30.75000  1.46000 -0.32800 -3.33000    3.18271082e-12    4.54153500e+05
   17  0.85000    6   -30.50000  1.46000 -0.32800 -3.33000    5.44241605e-12    2.65587781e+05
   17  0.85000    7   -30.25000  1.46000 -0.32800 -3.33000    9.30643583e-12    1.55316094e+05
   17  0.85000    8   -30.00000  1.46000 -0.32800 -3.33000    1.59136905e-11    9.08299219e+04
   17  0.85000    9   -29.75000  1.46000 -0.32800 -3.33000    2.72113998e-11    5.31188867e+04
   17  0.85000   10   -29.50000  1.46000 -0.32800 -3.33000    4.65286351e-11    3.10655840e+04
   17  0.85000   11   -29.25000  1.46000 -0.32800 -3.33000    7.95558550e-11    1.81688613e+04
   17  0.85000   12   -29.00000  1.46000 -0.32800 -3.33000    1.36018294e-10    1.06267998e+04
   17  0.85000   13   -28.75000  1.46000 -0.32800 -3.33000    2.32531328e-10    6.21610547e+03
   17  0.85000   14   -28.50000  1.46000 -0.32800 -3.33000    3.97466671e-10    3.63663013e+03
   17  0.85000   15   -28.25000  1.46000 -0.32800 -3.33000    6.79234724e-10    2.12804077e+03
   17  0.85000   16   -28.00000  1.46000 -0.32800 -3.33000    1.16033472e-09    1.24570886e+03
   17  0.85000   17   -27.75000  1.46000 -0.32800 -3.33000    1.98109307e-09    7.29617065e+02
   17  0.85000   18   -27.50000  1.46000 -0.32800 -3.33000    3.37949091e-09    4.27709167e+02
   17  0.85000   19   -27.25000  1.46000 -0.32800 -3.33000    5.75727555e-09    2.51063065e+02
   17  0.85000   20   -27.00000  1.46000 -0.32800 -3.33000    9.78782033e-09    1.47677338e+02
   17  0.85000   21   -26.75000  1.46000 -0.32800 -3.33000    1.65873626e-08    8.71409912e+01
   17  0.85000   22   -26.50000  1.46000 -0.32800 -3.33000    2.79746484e-08    5.16696129e+01
   17  0.85000   23   -26.25000  1.46000 -0.32800 -3.33000    4.68351082e-08    3.08623028e+01
   17  0.85000   24   -26.00000  1.46000 -0.32800 -3.33000    7.75609834e-08    1.86361637e+01
   17  0.85000   25   -25.75000  1.46000 -0.32800 -3.33000    1.26421995e-07    1.14334469e+01
   17  0.85000   26   -25.50000  1.46000 -0.32800 -3.33000    2.01506708e-07    7.17315674e+00
   17  0.85000   27   -25.25000  1.46000 -0.32800 -3.33000    3.11657487e-07    4.63790941e+00
   17  0.85000   28   -25.00000  1.46000 -0.32800 -3.33000    4.63965449e-07    3.11540270e+00
   17  0.85000   29   -24.75000  1.46000 -0.32800 -3.33000    6.60399962e-07    2.18873310e+00
   17  0.85000   30   -24.50000  1.46000 -0.32800 -3.33000    8.95688174e-07    1.61377501e+00
   17  0.85000   31   -24.25000  1.46000 -0.32800 -3.33000    1.15869454e-06    1.24747217e+00
   17  0.85000   32   -24.00000  1.46000 -0.32800 -3.33000    1.43696457e-06    1.00589764e+00
   17  0.85000   33   -23.75000  1.46000 -0.32800 -3.33000    1.72131752e-06    8.39728415e-01
   17  0.85000   34   -23.50000  1.46000 -0.32800 -3.33000    2.00783757e-06    7.19898462e-01
   17  0.85000   35   -23.25000  1.46000 -0.32800 -3.33000    2.29723514e-06    6.29208207e-01
   17  0.85000   36   -23.00000  1.46000 -0.32800 -3.33000    2.59310809e-06    5.57415724e-01
   17  0.85000   37   -22.75000  1.46000 -0.32800 -3.33000    2.90036724e-06    4.98364210e-01
   17  0.85000   38   -22.50000  1.46000 -0.32800 -3.33000    3.22425922e-06    4.48301196e-01
   17  0.85000   39   -22.25000  1.46000 -0.32800 -3.33000    3.56992382e-06    4.04893577e-01
   17  0.85000   40   -22.00000  1.46000 -0.32800 -3.33000    3.94227527e-06    3.66651028e-01
   17  0.85000   41   -21.75000  1.46000 -0.32800 -3.33000    4.34604453e-06    3.32587302e-01
   17  0.85000   42   -21.50000  1.46000 -0.32800 -3.33000    4.78588436e-06    3.02021354e-01
   17  0.85000   43   -21.25000  1.46000 -0.32800 -3.33000    5.26648728e-06    2.74459839e-01
   17  0.85000   44   -21.00000  1.46000 -0.32800 -3.33000    5.79269363e-06    2.49527991e-01
   17  0.85000   45   -20.75000  1.46000 -0.32800 -3.33000    6.36959476e-06    2.26927981e-01
   17  0.85000   46   -20.50000  1.46000 -0.32800 -3.33000    7.00261853e-06    2.06414104e-01
   17  0.85000   47   -20.25000  1.46000 -0.32800 -3.33000    7.69761118e-06    1.87777638e-01
   17  0.85000   48   -20.00000  1.46000 -0.32800 -3.33000    8.46091734e-06    1.70837179e-01
   17  0.85000   49   -19.75000  1.46000 -0.32800 -3.33000    9.29944326e-06    1.55432880e-01
   17  0.85000   50   -19.50000  1.46000 -0.32800 -3.33000    1.02207396e-05    1.41422182e-01
   17  0.85000   51   -19.25000  1.46000 -0.32800 -3.33000    1.12330754e-05    1.28677070e-01
   17  0.85000   52   -19.00000  1.46000 -0.32800 -3.33000    1.23455138e-05    1.17082149e-01
   17  0.85000   53   -18.75000  1.46000 -0.32800 -3.33000    1.35679993e-05    1.06532969e-01
   17  0.85000   54   -18.50000  1.46000 -0.32800 -3.33000    1.49114603e-05    9.69347879e-02
   17  0.85000   55   -18.25000  1.46000 -0.32800 -3.33000    1.63878885e-05    8.82016793e-02
   17  0.85000   56   -18.00000  1.46000 -0.32800 -3.33000    1.80104580e-05    8.02555531e-02
   17  0.85000   57   -17.75000  1.46000 -0.32800 -3.33000    1.97936515e-05    7.30253980e-02
   17  0.85000   58   -17.50000  1.46000 -0.32800 -3.33000    2.17533761e-05    6.64466619e-02
   17  0.85000   59   -17.25000  1.46000 -0.32800 -3.33000    2.39071142e-05    6.04606345e-02
   18  0.90000    0   -32.00000  1.46000 -0.32800 -3.33000    2.76073327e-13    5.23570750e+06
   18  0.90000    1   -31.75000  1.46000 -0.32800 -3.33000    4.72088677e-13    3.06179600e+06
   18  0.90000    2   -31.50000  1.46000 -0.32800 -3.33000    8.07277314e-13    1.79051138e+06
   18  0.90000    3   -31.25000  1.46000 -0.32800 -3.33000    1.38045055e-12    1.04707788e+06
   18  0.90000    4   -31.00000  1.46000 -0.32800 -3.33000    2.36057614e-12    6.12324750e+05
   18  0.90000    5   -30.75000  1.46000 -0.32800 -3.33000    4.03658574e-12    3.58084625e+05
   18  0.90000    6   -30.50000  1.46000 -0.32800 -3.33000    6.90251849e-12    2.09407516e+05
   18  0.90000    7   -30.25000  1.46000 -0.32800 -3.33000    1.18031487e-11    1.22462172e+05
   18  0.90000    8   -30.00000  1.46000 -0.32800 -3.33000    2.01828363e-11    7.16172500e+04
   18  0.90000    9   -29.75000  1.46000 -0.32800 -3.33000    3.45110641e-11    4.18833555e+04
   18  0.90000   10   -29.50000  1.46000 -0.32800 -3.33000    5.90093252e-11    2.44950977e+04
   18  0.90000   11   -29.25000  1.46000 -0.32800 -3.33000    1.00893252e-10    1.43264209e+04
   18  0.90000   12   -29.00000  1.46000 -0.32800 -3.33000    1.72492978e-10    8.37969922e+03
   18  0.90000   13   -28.75000  1.46000 -0.32800 -3.33000    2.94869740e-10    4.90195850e+03
   18  0.90000   14   -28.50000  1.46000 -0.32800 -3.33000    5.03976971e-10    2.86806616e+03
   18  0.90000   15   -28.25000  1.46000 -0.32800 -3.33000    8.61130944e-10    1.67853589e+03
   18  0.90000   16   -28.00000  1.46000 -0.32800 -3.33000    1.47074863e-09    9.82791504e+02
   18  0.90000   17   -27.75000  1.46000 -0.32800 -3.33000    2.51023180e-09    5.75819031e+02
   18  0.90000   18   -27.50000  1.46000 -0.32800 -3.33000    4.27989999e-09    3.37727325e+02
   18  0.90000   19   -27.25000  1.46000 -0.32800 -3.33000    7.28533411e-09    1.98403976e+02
   18  0.90000   20   -27.00000  1.46000 -0.32800 -3.33000    1.23702959e-08    1.16847588e+02
   18  0.90000   21   -26.75000  1.46000 -0.32800 -3.33000    2.09241087e-08    6.90800858e+01
   18  0.90000   22   -26.50000  1.46000 -0.32800 -3.33000    3.51870852e-08    4.10786858e+01
   18  0.90000   23   -26.25000  1.46000 -0.32800 -3.33000    5.86566955e-08    2.46423569e+01
   18  0.90000   24   -26.00000  1.46000 -0.32800 -3.33000    9.65253690e-08    1.49747086e+01
   18  0.90000   25   -25.75000  1.46000 -0.32800 -3.33000    1.55920802e-07    9.27034283e+00
   18  0.90000   26   -25.50000  1.46000 -0.32800 -3.33000    2.45478674e-07    5.88824797e+00
   18  0.90000   27   -25.25000  1.46000 -0.32800 -3.33000    3.73657116e-07    3.86835742e+00
   18  0.90000   28   -25.00000  1.46000 -0.32800 -3.33000    5.45683235e-07    2.64886141e+00
   18  0.90000   29   -24.75000  1.46000 -0.32800 -3.33000    7.60406408e-07    1.90087724e+00
   18  0.90000   30   -24.50000  1.46000 -0.32800 -3.33000    1.00954946e-06    1.43176663e+00
   18  0.90000   31   -24.25000  1.46000 -0.32800 -3.33000    1.28074350e-06    1.12859380e+00
   18  0.90000   32   -24.00000  1.46000 -0.32800 -3.33000    1.56253884e-06    9.25058126e-01
   18  0.90000   33   -23.75000  1.46000 -0.32800 -3.33000    1.84802514e-06    7.82153428e-01
   18  0.90000   34   -23.50000  1.46000 -0.32800 -3.33000    2.13551880e-06    6.76856220e-01
   18  0.90000   35   -23.25000  1.46000 -0.32800 -3.33000    2.42723331e-06    5.95508993e-01
   18  0.90000   36   -23.00000  1.46000 -0.32800 -3.33000    2.72750867e-06    5.29948533e-01
   18  0.90000   37   -22.75000  1.46000 -0.32800 -3.33000    3.04148944e-06    4.75240588e-01
   18  0.90000   38   -22.50000  1.46000 -0.32800 -3.33000    3.37440588e-06    4.28353697e-01
   18  0.90000   39   -22.25000  1.46000 -0.32800 -3.33000    3.73129910e-06    3.87382299e-01
   18  0.90000   40   -22.00000  1.46000 -0.32800 -3.33000    4.11699239e-06    3.51091057e-01
   18  0.90000   41   -21.75000  1.46000 -0.32800 -3.33000    4.53616758e-06    3.18647683e-01
   18  0.90000   42   -21.50000  1.46000 -0.32800 -3.33000    4.99348062e-06    2.89465278e-01
   18  0.90000   43   -21.25000  1.46000 -0.32800 -3.33000    5.49367542e-06    2.63109684e-01
   18  0.90000   44   -21.00000  1.46000 -0.32800 -3.33000    6.04169327e-06    2.39244059e-01
   18  0.90000   45   -20.75000  1.46000 -0.32800 -3.33000    6.64276422e-06    2.17596054e-01
   18  0.90000   46   -20.50000  1.46000 -0.32800 -3.33000    7.30249167e-06    1.97937816e-01
   18  0.90000   47   -20.25000  1.46000 -0.32800 -3.33000    8.02693376e-06    1.80073649e-01
   18  0.90000   48   -20.00000  1.46000 -0.32800 -3.33000    8.82267159e-06    1.63832366e-01
   18  0.90000   49   -19.75000  1.46000 -0.32800 -3.33000    9.69689336e-06    1.49062097e-01
   18  0.90000   50   -19.50000  1.46000 -0.32800 -3.33000    1.06574535e-05    1.35627076e-01
   18  0.90000   51   -19.25000  1.46000 -0.32800 -3.33000    1.17129666e-05    1.23405054e-01
   18  0.90000   52   -19.00000  1.46000 -0.32800 -3.33000    1.28728743e-05    1.12285666e-01
   18  0.90000   53   -18.75000  1.46000 -0.32800 -3.33000    1.41475421e-05    1.02168933e-01
   18  0.90000   54   -18.50000  1.46000 -0.32800 -3.33000    1.55483613e-05    9.29640904e-02
   18  0.90000   55   -18.25000  1.46000 -0.32800 -3.33000    1.70878302e-05    8.45888108e-02
   18  0.90000   56   -18.00000  1.46000 -0.32800 -3.33000    1.87796850e-05    7.69682378e-02
   18  0.90000   57   -17.75000  1.46000 -0.32800 -3.33000    2.06390268e-05    7.00342730e-02
   18  0.90000   58   -17.50000  1.46000 -0.32800 -3.33000    2.26824432e-05    6.37250245e-02
   18  0.90000   59   -17.25000  1.46000 -0.32800 -3.33000    2.49281620e-05    5.79841882e-02
   19  0.95000    0   -32.00000  1.46000 -0.32800 -3.33000    3.47073471e-13    4.16464925e+06
   19  0.95000    1   -31.75000  1.46000 -0.32800 -3.33000    5.93499479e-13    2.43545150e+06
   19  0.95000    2   -31.50000  1.46000 -0.32800 -3.33000    1.01489075e-12    1.42423138e+06
   19  0.95000    3   -31.25000  1.46000 -0.32800 -3.33000    1.73546973e-12    8.32880688e+05
   19  0.95000    4   -31.00000  1.46000 -0.32800 -3.33000    2.96765976e-12    4.87063656e+05
   19  0.95000    5   -30.75000  1.46000 -0.32800 -3.33000    5.07468373e-12    2.84833375e+05
   19  0.95000    6   -30.50000  1.46000 -0.32800 -3.33000    8.67762893e-12    1.66570766e+05
   19  0.95000    7   -30.25000  1.46000 -0.32800 -3.33000    1.48384759e-11    9.74115703e+04
   19  0.95000    8   -30.00000  1.46000 -0.32800 -3.33000    2.53729156e-11    5.69678008e+04
   19  0.95000    9   -29.75000  1.46000 -0.32800 -3.33000    4.33851947e-11    3.33164180e+04
   19  0.95000   10   -29.50000  1.46000 -0.32800 -3.33000    7.41815775e-11    1.94851504e+04
   19  0.95000   11   -29.25000  1.46000 -0.32800 -3.33000    1.26831004e-10    1.13965762e+04
   19  0.95000   12   -29.00000  1.46000 -0.32800 -3.33000    2.16828361e-10    6.66628320e+03
   19  0.95000   13   -28.75000  1.46000 -0.32800 -3.33000    3.70634329e-10    3.89990649e+03
   19  0.95000   14   -28.50000  1.46000 -0.32800 -3.33000    6.33403330e-10    2.28202026e+03
   19  0.95000   15   -28.25000  1.46000 -0.32800 -3.33000    1.08210185e-09    1.33577002e+03
   19  0.95000   16   -28.00000  1.46000 -0.32800 -3.33000    1.84768345e-09    7.82298096e+02
   19  0.95000   17   -27.75000  1.46000 -0.32800 -3.33000    3.15233728e-09    4.58529358e+02
   19  0.95000   18   -27.50000  1.46000 -0.32800 -3.33000    5.37142153e-09    2.69098083e+02
   19  0.95000   19   -27.25000  1.46000 -0.32800 -3.33000    9.13478360e-09    1.58234650e+02
   19  0.95000   20   -27.00000  1.46000 -0.32800 -3.33000    1.54883182e-08    9.33244781e+01
   19  0.95000   21   -26.75000  1.46000 -0.32800 -3.33000    2.61407624e-08    5.52944565e+01
   19  0.95000   22   -26.50000  1.46000 -0.32800 -3.33000    4.38143566e-08    3.29900818e+01
   19  0.95000   23   -26.25000  1.46000 -0.32800 -3.33000    7.26798604e-08    1.98877544e+01
   19  0.95000   24   -26.00000  1.46000 -0.32800 -3.33000    1.18751224e-07    1.21719942e+01
   19  0.95000   25   -25.75000  1.46000 -0.32800 -3.33000    1.89912399e-07    7.61108398e+00
   19  0.95000   26   -25.50000  1.46000 -0.32800 -3.33000    2.95018083e-07    4.89949369e+00
   19  0.95000   27   -25.25000  1.46000 -0.32800 -3.33000    4.41575395e-07    3.27336907e+00
   19  0.95000   28   -25.00000  1.46000 -0.32800 -3.33000    6.32396222e-07    2.28565454e+00
   19  0.95000   29   -24.75000  1.46000 -0.32800 -3.33000    8.63160722e-07    1.67458880e+00
   19  0.95000   30   -24.50000  1.46000 -0.32800 -3.33000    1.12328382e-06    1.28679788e+00
   19  0.95000   31   -24.25000  1.46000 -0.32800 -3.33000    1.40018722e-06    1.03231859e+00
   19  0.95000   32   -24.00000  1.46000 -0.32800 -3.33000    1.68408360e-06    8.58294249e-01
   19  0.95000   33   -23.75000  1.46000 -0.32800 -3.33000    1.97036366e-06    7.33590066e-01
   19  0.95000   34   -23.50000  1.46000 -0.32800 -3.33000    2.25922554e-06    6.39794111e-01
   19  0.95000   35   -23.25000  1.46000 -0.32800 -3.33000    2.55399141e-06    5.65953076e-01
   19  0.95000   36   -23.00000  1.46000 -0.32800 -3.33000    2.85946885e-06    5.05492210e-01
   19  0.95000   37   -22.75000  1.46000 -0.32800 -3.33000    3.18089610e-06    4.54412580e-01
   19  0.95000   38   -22.50000  1.46000 -0.32800 -3.33000    3.52343818e-06    4.10235435e-01
   19  0.95000   39   -22.25000  1.46000 -0.32800 -3.33000    3.89203842e-06    3.71383607e-01
   19  0.95000   40   -22.00000  1.46000 -0.32800 -3.33000    4.29144620e-06    3.36818665e-01
   19  0.95000   41   -21.75000  1.46000 -0.32800 -3.33000    4.72631928e-06    3.05827677e-01
   19  0.95000   42   -21.50000  1.46000 -0.32800 -3.33000    5.20133563e-06    2.77897716e-01
   19  0.95000   43   -21.25000  1.46000 -0.32800 -3.33000    5.72131330e-06    2.52641171e-01
   19  0.95000   44   -21.00000  1.46000 -0.32800 -3.33000    6.29130363e-06    2.29751945e-01
   19  0.95000   45   -20.75000  1.46000 -0.32800 -3.33000    6.91668674e-06    2.08978564e-01
   19  0.95000   46   -20.50000  1.46000 -0.32800 -3.33000    7.60325202e-06    1.90108031e-01
   19  0.95000   47   -20.25000  1.46000 -0.32800 -3.33000    8.35726860e-06    1.72955930e-01
   19  0.95000   48   -20.00000  1.46000 -0.32800 -3.33000    9.18557271e-06    1.57359734e-01
   19  0.95000   49   -19.75000  1.46000 -0.32800 -3.33000    1.00956231e-05    1.43174842e-01
   19  0.95000   50   -19.50000  1.46000 -0.32800 -3.33000    1.10955898e-05    1.30271509e-01
   19  0.95000   51   -19.25000  1.46000 -0.32800 -3.33000    1.21944304e-05    1.18532740e-01
   19  0.95000   52   -19.00000  1.46000 -0.32800 -3.33000    1.34019710e-05    1.07852735e-01
   19  0.95000   53   -18.75000  1.46000 -0.32800 -3.33000    1.47290011e-05    9.81355906e-02
   19  0.95000   54   -18.50000  1.46000 -0.32800 -3.33000    1.61873686e-05    8.92942697e-02
   19  0.95000   55   -18.25000  1.46000 -0.32800 -3.33000    1.77900838e-05    8.12497139e-02
   19  0.95000   56   -18.00000  1.46000 -0.32800 -3.33000    1.95514622e-05    7.39299804e-02
   19  0.95000   57   -17.75000  1.46000 -0.32800 -3.33000    2.14872125e-05    6.72697425e-02
   19  0.95000   58   -17.50000  1.46000 -0.32800 -3.33000    2.36145988e-05    6.12095632e-02
   19  0.95000   59   -17.25000  1.46000 -0.32800 -3.33000    2.59526005e-05    5.56953512e-02
   20  1.00000    0   -32.00000  1.46000 -0.32800 -3.33000    4.32512180e-13    3.34196200e+06
   20  1.00000    1   -31.75000  1.46000 -0.32800 -3.33000    7.39600330e-13    1.95435175e+06
   20  1.00000    2   -31.50000  1.46000 -0.32800 -3.33000    1.26472270e-12    1.14289025e+06
   20  1.00000    3   -31.25000  1.46000 -0.32800 -3.33000    2.16268453e-12    6.68354188e+05
   20  1.00000    4   -31.00000  1.46000 -0.32800 -3.33000    3.69818932e-12    3.90850531e+05
   20  1.00000    5   -30.75000  1.46000 -0.32800 -3.33000    6.32387762e-12    2.28568500e+05
   20  1.00000    6   -30.50000  1.46000 -0.32800 -3.33000    1.08136911e-11    1.33667516e+05
   20  1.00000    7   -30.25000  1.46000 -0.32800 -3.33000    1.84909570e-11    7.81700625e+04
   20  1.00000    8   -30.00000  1.46000 -0.32800 -3.33000    3.16182046e-11    4.57154102e+04
   20  1.00000    9   -29.75000  1.46000 -0.32800 -3.33000    5.40632469e-11    2.67360781e+04
   20  1.00000   10   -29.50000  1.46000 -0.32800 -3.33000    9.24374882e-11    1.56369375e+04
   20  1.00000   11   -29.25000  1.46000 -0.32800 -3.33000    1.58038707e-10    9.14610938e+03
   20  1.00000   12   -29.00000  1.46000 -0.32800 -3.33000    2.70166917e-10    5.35017139e+03
   20  1.00000   13   -28.75000  1.46000 -0.32800 -3.33000    4.61772204e-10    3.13019971e+03
   20  1.00000   14   -28.50000  1.46000 -0.32800 -3.33000    7.89060095e-10    1.83184937e+03
   20  1.00000   15   -28.25000  1.46000 -0.32800 -3.33000    1.34777045e-09    1.07246692e+03
   20  1.00000   16   -28.00000  1.46000 -0.32800 -3.33000    2.30063923e-09    6.28277222e+02
   20  1.00000   17   -27.75000  1.46000 -0.32800 -3.33000    3.92335009e-09    3.68419647e+02
   20  1.00000   18   -27.50000  1.46000 -0.32800 -3.33000    6.68051126e-09    2.16366562e+02
   20  1.00000   19   -27.25000  1.46000 -0.32800 -3.33000    1.13488205e-08    1.27364708e+02
   20  1.00000   20   -27.00000  1.46000 -0.32800 -3.33000    1.92105283e-08    7.52420349e+01
   20  1.00000   21   -26.75000  1.46000 -0.32800 -3.33000    3.23417275e-08    4.46927032e+01
   20  1.00000   22   -26.50000  1.46000 -0.32800 -3.33000    5.40039586e-08    2.67654305e+01
   20  1.00000   23   -26.25000  1.46000 -0.32800 -3.33000    8.90870808e-08    1.62250156e+01
   20  1.00000   24   -26.00000  1.46000 -0.32800 -3.33000    1.44407011e-07    1.00094814e+01
   20  1.00000   25   -25.75000  1.46000 -0.32800 -3.33000    2.28429002e-07    6.32773972e+00
   20  1.00000   26   -25.50000  1.46000 -0.32800 -3.33000    3.49818748e-07    4.13196611e+00
   20  1.00000   27   -25.25000  1.46000 -0.32800 -3.33000    5.14570445e-07    2.80902100e+00
   20  1.00000   28   -25.00000  1.46000 -0.32800 -3.33000    7.22719619e-07    2.00000000e+00
   20  1.00000   29   -24.75000  1.46000 -0.32800 -3.33000    9.67040819e-07    1.49470341e+00
   20  1.00000   30   -24.50000  1.46000 -0.32800 -3.33000    1.23550092e-06    1.16992164e+00
