## 
##    alpha,  beta,   Mstar0_g,  c1, c2, alog10(phi_star_zero)
##    -1.300000   -3.440000  -26.510000   -0.684000   -0.843000   -5.920000
## ii, zz[ii],   jj,   mag,  c1, c2, alpha, Phi[ii,jj] 
##
   50  2.50000   28   -25.00000 -0.68400 -0.84300 -1.30000    1.18331695e-06
   50  2.50000   29   -24.75000 -0.68400 -0.84300 -1.30000    1.28294141e-06
   50  2.50000   30   -24.50000 -0.68400 -0.84300 -1.30000    1.38470079e-06
   50  2.50000   31   -24.25000 -0.68400 -0.84300 -1.30000    1.49036009e-06
   50  2.50000   32   -24.00000 -0.68400 -0.84300 -1.30000    1.60131856e-06
   50  2.50000   33   -23.75000 -0.68400 -0.84300 -1.30000    1.71871659e-06
   50  2.50000   34   -23.50000 -0.68400 -0.84300 -1.30000    1.84352359e-06
   50  2.50000   35   -23.25000 -0.68400 -0.84300 -1.30000    1.97660779e-06
   50  2.50000   36   -23.00000 -0.68400 -0.84300 -1.30000    2.11878364e-06
   50  2.50000   37   -22.75000 -0.68400 -0.84300 -1.30000    2.27084820e-06
   50  2.50000   38   -22.50000 -0.68400 -0.84300 -1.30000    2.43360546e-06
   50  2.50000   39   -22.25000 -0.68400 -0.84300 -1.30000    2.60788238e-06
   50  2.50000   40   -22.00000 -0.68400 -0.84300 -1.30000    2.79454571e-06
   50  2.50000   41   -21.75000 -0.68400 -0.84300 -1.30000    2.99450699e-06
   50  2.50000   42   -21.50000 -0.68400 -0.84300 -1.30000    3.20873573e-06
   50  2.50000   43   -21.25000 -0.68400 -0.84300 -1.30000    3.43826446e-06
   50  2.50000   44   -21.00000 -0.68400 -0.84300 -1.30000    3.68419387e-06
   50  2.50000   45   -20.75000 -0.68400 -0.84300 -1.30000    3.94770268e-06
   50  2.50000   46   -20.50000 -0.68400 -0.84300 -1.30000    4.23005122e-06
   50  2.50000   47   -20.25000 -0.68400 -0.84300 -1.30000    4.53258872e-06
   50  2.50000   48   -20.00000 -0.68400 -0.84300 -1.30000    4.85676173e-06
   50  2.50000   49   -19.75000 -0.68400 -0.84300 -1.30000    5.20411686e-06
   50  2.50000   50   -19.50000 -0.68400 -0.84300 -1.30000    5.57631529e-06
   50  2.50000   51   -19.25000 -0.68400 -0.84300 -1.30000    5.97513008e-06
   50  2.50000   52   -19.00000 -0.68400 -0.84300 -1.30000    6.40246799e-06
   50  2.50000   53   -18.75000 -0.68400 -0.84300 -1.30000    6.86036901e-06
   50  2.50000   54   -18.50000 -0.68400 -0.84300 -1.30000    7.35101730e-06
   50  2.50000   55   -18.25000 -0.68400 -0.84300 -1.30000    7.87675799e-06
   50  2.50000   56   -18.00000 -0.68400 -0.84300 -1.30000    8.44009810e-06
   50  2.50000   57   -17.75000 -0.68400 -0.84300 -1.30000    9.04372700e-06
   50  2.50000   58   -17.50000 -0.68400 -0.84300 -1.30000    9.69052780e-06
   50  2.50000   59   -17.25000 -0.68400 -0.84300 -1.30000    1.03835891e-05
   51  2.55000    0   -32.00000 -0.68400 -0.84300 -1.30000    5.89268174e-12
   51  2.55000    1   -31.75000 -0.68400 -0.84300 -1.30000    1.03348233e-11
   51  2.55000    2   -31.50000 -0.68400 -0.84300 -1.30000    1.81253675e-11
   51  2.55000    3   -31.25000 -0.68400 -0.84300 -1.30000    3.17878293e-11
   51  2.55000    4   -31.00000 -0.68400 -0.84300 -1.30000    5.57464803e-11
   51  2.55000    5   -30.75000 -0.68400 -0.84300 -1.30000    9.77566431e-11
   51  2.55000    6   -30.50000 -0.68400 -0.84300 -1.30000    1.71407721e-10
   51  2.55000    7   -30.25000 -0.68400 -0.84300 -1.30000    3.00497210e-10
   51  2.55000    8   -30.00000 -0.68400 -0.84300 -1.30000    5.26659327e-10
   51  2.55000    9   -29.75000 -0.68400 -0.84300 -1.30000    9.22617482e-10
   51  2.55000   10   -29.50000 -0.68400 -0.84300 -1.30000    1.61507030e-09
   51  2.55000   11   -29.25000 -0.68400 -0.84300 -1.30000    2.82381407e-09
   51  2.55000   12   -29.00000 -0.68400 -0.84300 -1.30000    4.92749708e-09
   51  2.55000   13   -28.75000 -0.68400 -0.84300 -1.30000    8.57104165e-09
   51  2.55000   14   -28.50000 -0.68400 -0.84300 -1.30000    1.48325698e-08
   51  2.55000   15   -28.25000 -0.68400 -0.84300 -1.30000    2.54600820e-08
   51  2.55000   16   -28.00000 -0.68400 -0.84300 -1.30000    4.31485994e-08
   51  2.55000   17   -27.75000 -0.68400 -0.84300 -1.30000    7.17200308e-08
   51  2.55000   18   -27.50000 -0.68400 -0.84300 -1.30000    1.15870435e-07
   51  2.55000   19   -27.25000 -0.68400 -0.84300 -1.30000    1.79993506e-07
   51  2.55000   20   -27.00000 -0.68400 -0.84300 -1.30000    2.65932186e-07
   51  2.55000   21   -26.75000 -0.68400 -0.84300 -1.30000    3.70764837e-07
   51  2.55000   22   -26.50000 -0.68400 -0.84300 -1.30000    4.86856322e-07
   51  2.55000   23   -26.25000 -0.68400 -0.84300 -1.30000    6.05015885e-07
   51  2.55000   24   -26.00000 -0.68400 -0.84300 -1.30000    7.18402703e-07
   51  2.55000   25   -25.75000 -0.68400 -0.84300 -1.30000    8.24246513e-07
   51  2.55000   26   -25.50000 -0.68400 -0.84300 -1.30000    9.23097673e-07
   51  2.55000   27   -25.25000 -0.68400 -0.84300 -1.30000    1.01719297e-06
   51  2.55000   28   -25.00000 -0.68400 -0.84300 -1.30000    1.10917688e-06
   51  2.55000   29   -24.75000 -0.68400 -0.84300 -1.30000    1.20145808e-06
   51  2.55000   30   -24.50000 -0.68400 -0.84300 -1.30000    1.29601540e-06
   51  2.55000   31   -24.25000 -0.68400 -0.84300 -1.30000    1.39441613e-06
   51  2.55000   32   -24.00000 -0.68400 -0.84300 -1.30000    1.49790719e-06
   51  2.55000   33   -23.75000 -0.68400 -0.84300 -1.30000    1.60751006e-06
   51  2.55000   34   -23.50000 -0.68400 -0.84300 -1.30000    1.72410125e-06
   51  2.55000   35   -23.25000 -0.68400 -0.84300 -1.30000    1.84847204e-06
   51  2.55000   36   -23.00000 -0.68400 -0.84300 -1.30000    1.98137081e-06
   51  2.55000   37   -22.75000 -0.68400 -0.84300 -1.30000    2.12353393e-06
   51  2.55000   38   -22.50000 -0.68400 -0.84300 -1.30000    2.27570649e-06
   51  2.55000   39   -22.25000 -0.68400 -0.84300 -1.30000    2.43865929e-06
   51  2.55000   40   -22.00000 -0.68400 -0.84300 -1.30000    2.61319860e-06
   51  2.55000   41   -21.75000 -0.68400 -0.84300 -1.30000    2.80017662e-06
   51  2.55000   42   -21.50000 -0.68400 -0.84300 -1.30000    3.00049851e-06
   51  2.55000   43   -21.25000 -0.68400 -0.84300 -1.30000    3.21512812e-06
   51  2.55000   44   -21.00000 -0.68400 -0.84300 -1.30000    3.44509522e-06
   51  2.55000   45   -20.75000 -0.68400 -0.84300 -1.30000    3.69150143e-06
   51  2.55000   46   -20.50000 -0.68400 -0.84300 -1.30000    3.95552524e-06
   51  2.55000   47   -20.25000 -0.68400 -0.84300 -1.30000    4.23842812e-06
   51  2.55000   48   -20.00000 -0.68400 -0.84300 -1.30000    4.54156225e-06
   51  2.55000   49   -19.75000 -0.68400 -0.84300 -1.30000    4.86637373e-06
   51  2.55000   50   -19.50000 -0.68400 -0.84300 -1.30000    5.21441598e-06
   51  2.55000   51   -19.25000 -0.68400 -0.84300 -1.30000    5.58734791e-06
   51  2.55000   52   -19.00000 -0.68400 -0.84300 -1.30000    5.98695260e-06
   51  2.55000   53   -18.75000 -0.68400 -0.84300 -1.30000    6.41513498e-06
   51  2.55000   54   -18.50000 -0.68400 -0.84300 -1.30000    6.87394140e-06
   51  2.55000   55   -18.25000 -0.68400 -0.84300 -1.30000    7.36556103e-06
   51  2.55000   56   -18.00000 -0.68400 -0.84300 -1.30000    7.89234127e-06
   51  2.55000   57   -17.75000 -0.68400 -0.84300 -1.30000    8.45679551e-06
   51  2.55000   58   -17.50000 -0.68400 -0.84300 -1.30000    9.06162131e-06
   51  2.55000   59   -17.25000 -0.68400 -0.84300 -1.30000    9.70970086e-06
   52  2.60000    0   -32.00000 -0.68400 -0.84300 -1.30000    5.98756938e-12
   52  2.60000    1   -31.75000 -0.68400 -0.84300 -1.30000    1.05012214e-11
   52  2.60000    2   -31.50000 -0.68400 -0.84300 -1.30000    1.84171393e-11
   52  2.60000    3   -31.25000 -0.68400 -0.84300 -1.30000    3.22993195e-11
   52  2.60000    4   -31.00000 -0.68400 -0.84300 -1.30000    5.66429993e-11
   52  2.60000    5   -30.75000 -0.68400 -0.84300 -1.30000    9.93274213e-11
   52  2.60000    6   -30.50000 -0.68400 -0.84300 -1.30000    1.74157924e-10
   52  2.60000    7   -30.25000 -0.68400 -0.84300 -1.30000    3.05307085e-10
   52  2.60000    8   -30.00000 -0.68400 -0.84300 -1.30000    5.35056111e-10
   52  2.60000    9   -29.75000 -0.68400 -0.84300 -1.30000    9.37232514e-10
   52  2.60000   10   -29.50000 -0.68400 -0.84300 -1.30000    1.64038372e-09
   52  2.60000   11   -29.25000 -0.68400 -0.84300 -1.30000    2.86730284e-09
   52  2.60000   12   -29.00000 -0.68400 -0.84300 -1.30000    5.00120478e-09
   52  2.60000   13   -28.75000 -0.68400 -0.84300 -1.30000    8.69313421e-09
   52  2.60000   14   -28.50000 -0.68400 -0.84300 -1.30000    1.50269344e-08
   52  2.60000   15   -28.25000 -0.68400 -0.84300 -1.30000    2.57479265e-08
   52  2.60000   16   -28.00000 -0.68400 -0.84300 -1.30000    4.35168701e-08
   52  2.60000   17   -27.75000 -0.68400 -0.84300 -1.30000    7.20363289e-08
   52  2.60000   18   -27.50000 -0.68400 -0.84300 -1.30000    1.15705241e-07
   52  2.60000   19   -27.25000 -0.68400 -0.84300 -1.30000    1.78353048e-07
   52  2.60000   20   -27.00000 -0.68400 -0.84300 -1.30000    2.61053856e-07
   52  2.60000   21   -26.75000 -0.68400 -0.84300 -1.30000    3.60284957e-07
   52  2.60000   22   -26.50000 -0.68400 -0.84300 -1.30000    4.68482483e-07
   52  2.60000   23   -26.25000 -0.68400 -0.84300 -1.30000    5.77295623e-07
   52  2.60000   24   -26.00000 -0.68400 -0.84300 -1.30000    6.80998710e-07
   52  2.60000   25   -25.75000 -0.68400 -0.84300 -1.30000    7.77640366e-07
   52  2.60000   26   -25.50000 -0.68400 -0.84300 -1.30000    8.68097970e-07
   52  2.60000   27   -25.25000 -0.68400 -0.84300 -1.30000    9.54568804e-07
   52  2.60000   28   -25.00000 -0.68400 -0.84300 -1.30000    1.03948730e-06
   52  2.60000   29   -24.75000 -0.68400 -0.84300 -1.30000    1.12501812e-06
   52  2.60000   30   -24.50000 -0.68400 -0.84300 -1.30000    1.21292135e-06
   52  2.60000   31   -24.25000 -0.68400 -0.84300 -1.30000    1.30458966e-06
   52  2.60000   32   -24.00000 -0.68400 -0.84300 -1.30000    1.40113411e-06
   52  2.60000   33   -23.75000 -0.68400 -0.84300 -1.30000    1.50347194e-06
   52  2.60000   34   -23.50000 -0.68400 -0.84300 -1.30000    1.61239655e-06
   52  2.60000   35   -23.25000 -0.68400 -0.84300 -1.30000    1.72863008e-06
   52  2.60000   36   -23.00000 -0.68400 -0.84300 -1.30000    1.85286069e-06
   52  2.60000   37   -22.75000 -0.68400 -0.84300 -1.30000    1.98576913e-06
   52  2.60000   38   -22.50000 -0.68400 -0.84300 -1.30000    2.12804730e-06
   52  2.60000   39   -22.25000 -0.68400 -0.84300 -1.30000    2.28041245e-06
   52  2.60000   40   -22.00000 -0.68400 -0.84300 -1.30000    2.44361627e-06
   52  2.60000   41   -21.75000 -0.68400 -0.84300 -1.30000    2.61845412e-06
   52  2.60000   42   -21.50000 -0.68400 -0.84300 -1.30000    2.80577160e-06
   52  2.60000   43   -21.25000 -0.68400 -0.84300 -1.30000    3.00646911e-06
   52  2.60000   44   -21.00000 -0.68400 -0.84300 -1.30000    3.22151004e-06
   52  2.60000   45   -20.75000 -0.68400 -0.84300 -1.30000    3.45192348e-06
   52  2.60000   46   -20.50000 -0.68400 -0.84300 -1.30000    3.69881081e-06
   52  2.60000   47   -20.25000 -0.68400 -0.84300 -1.30000    3.96335372e-06
   52  2.60000   48   -20.00000 -0.68400 -0.84300 -1.30000    4.24681321e-06
   52  2.60000   49   -19.75000 -0.68400 -0.84300 -1.30000    4.55054487e-06
   52  2.60000   50   -19.50000 -0.68400 -0.84300 -1.30000    4.87599755e-06
   52  2.60000   51   -19.25000 -0.68400 -0.84300 -1.30000    5.22472646e-06
   52  2.60000   52   -19.00000 -0.68400 -0.84300 -1.30000    5.59839691e-06
   52  2.60000   53   -18.75000 -0.68400 -0.84300 -1.30000    5.99879013e-06
   52  2.60000   54   -18.50000 -0.68400 -0.84300 -1.30000    6.42782015e-06
   52  2.60000   55   -18.25000 -0.68400 -0.84300 -1.30000    6.88753289e-06
   52  2.60000   56   -18.00000 -0.68400 -0.84300 -1.30000    7.38012432e-06
   52  2.60000   57   -17.75000 -0.68400 -0.84300 -1.30000    7.90794547e-06
   52  2.60000   58   -17.50000 -0.68400 -0.84300 -1.30000    8.47351748e-06
   52  2.60000   59   -17.25000 -0.68400 -0.84300 -1.30000    9.07953745e-06
   53  2.65000    0   -32.00000 -0.68400 -0.84300 -1.30000    6.08398444e-12
   53  2.65000    1   -31.75000 -0.68400 -0.84300 -1.30000    1.06702936e-11
   53  2.65000    2   -31.50000 -0.68400 -0.84300 -1.30000    1.87135949e-11
   53  2.65000    3   -31.25000 -0.68400 -0.84300 -1.30000    3.28190808e-11
   53  2.65000    4   -31.00000 -0.68400 -0.84300 -1.30000    5.75539616e-11
   53  2.65000    5   -30.75000 -0.68400 -0.84300 -1.30000    1.00923242e-10
   53  2.65000    6   -30.50000 -0.68400 -0.84300 -1.30000    1.76951537e-10
   53  2.65000    7   -30.25000 -0.68400 -0.84300 -1.30000    3.10191650e-10
   53  2.65000    8   -30.00000 -0.68400 -0.84300 -1.30000    5.43579903e-10
   53  2.65000    9   -29.75000 -0.68400 -0.84300 -1.30000    9.52058765e-10
   53  2.65000   10   -29.50000 -0.68400 -0.84300 -1.30000    1.66603487e-09
   53  2.65000   11   -29.25000 -0.68400 -0.84300 -1.30000    2.91129099e-09
   53  2.65000   12   -29.00000 -0.68400 -0.84300 -1.30000    5.07553111e-09
   53  2.65000   13   -28.75000 -0.68400 -0.84300 -1.30000    8.81561046e-09
   53  2.65000   14   -28.50000 -0.68400 -0.84300 -1.30000    1.52201114e-08
   53  2.65000   15   -28.25000 -0.68400 -0.84300 -1.30000    2.60290385e-08
   53  2.65000   16   -28.00000 -0.68400 -0.84300 -1.30000    4.38626735e-08
   53  2.65000   17   -27.75000 -0.68400 -0.84300 -1.30000    7.22924298e-08
   53  2.65000   18   -27.50000 -0.68400 -0.84300 -1.30000    1.15405257e-07
   53  2.65000   19   -27.25000 -0.68400 -0.84300 -1.30000    1.76466443e-07
   53  2.65000   20   -27.00000 -0.68400 -0.84300 -1.30000    2.55833527e-07
   53  2.65000   21   -26.75000 -0.68400 -0.84300 -1.30000    3.49503750e-07
   53  2.65000   22   -26.50000 -0.68400 -0.84300 -1.30000    4.50109837e-07
   53  2.65000   23   -26.25000 -0.68400 -0.84300 -1.30000    5.50161815e-07
   53  2.65000   24   -26.00000 -0.68400 -0.84300 -1.30000    6.44949012e-07
   53  2.65000   25   -25.75000 -0.68400 -0.84300 -1.30000    7.33201944e-07
   53  2.65000   26   -25.50000 -0.68400 -0.84300 -1.30000    8.16030536e-07
   53  2.65000   27   -25.25000 -0.68400 -0.84300 -1.30000    8.95556923e-07
   53  2.65000   28   -25.00000 -0.68400 -0.84300 -1.30000    9.74009936e-07
   53  2.65000   29   -24.75000 -0.68400 -0.84300 -1.30000    1.05332936e-06
   53  2.65000   30   -24.50000 -0.68400 -0.84300 -1.30000    1.13508099e-06
   53  2.65000   31   -24.25000 -0.68400 -0.84300 -1.30000    1.22050119e-06
   53  2.65000   32   -24.00000 -0.68400 -0.84300 -1.30000    1.31058187e-06
   53  2.65000   33   -23.75000 -0.68400 -0.84300 -1.30000    1.40614725e-06
   53  2.65000   34   -23.50000 -0.68400 -0.84300 -1.30000    1.50791675e-06
   53  2.65000   35   -23.25000 -0.68400 -0.84300 -1.30000    1.61655055e-06
   53  2.65000   36   -23.00000 -0.68400 -0.84300 -1.30000    1.73268154e-06
   53  2.65000   37   -22.75000 -0.68400 -0.84300 -1.30000    1.85694012e-06
   53  2.65000   38   -22.50000 -0.68400 -0.84300 -1.30000    1.98996850e-06
   53  2.65000   39   -22.25000 -0.68400 -0.84300 -1.30000    2.13243470e-06
   53  2.65000   40   -22.00000 -0.68400 -0.84300 -1.30000    2.28503995e-06
   53  2.65000   41   -21.75000 -0.68400 -0.84300 -1.30000    2.44852640e-06
   53  2.65000   42   -21.50000 -0.68400 -0.84300 -1.30000    2.62368417e-06
   53  2.65000   43   -21.25000 -0.68400 -0.84300 -1.30000    2.81135476e-06
   53  2.65000   44   -21.00000 -0.68400 -0.84300 -1.30000    3.01243858e-06
   53  2.65000   45   -20.75000 -0.68400 -0.84300 -1.30000    3.22789742e-06
   53  2.65000   46   -20.50000 -0.68400 -0.84300 -1.30000    3.45876197e-06
   53  2.65000   47   -20.25000 -0.68400 -0.84300 -1.30000    3.70613475e-06
   53  2.65000   48   -20.00000 -0.68400 -0.84300 -1.30000    3.97119766e-06
   53  2.65000   49   -19.75000 -0.68400 -0.84300 -1.30000    4.25521785e-06
   53  2.65000   50   -19.50000 -0.68400 -0.84300 -1.30000    4.55954887e-06
   53  2.65000   51   -19.25000 -0.68400 -0.84300 -1.30000    4.88564592e-06
   53  2.65000   52   -19.00000 -0.68400 -0.84300 -1.30000    5.23506424e-06
   53  2.65000   53   -18.75000 -0.68400 -0.84300 -1.30000    5.60947228e-06
   53  2.65000   54   -18.50000 -0.68400 -0.84300 -1.30000    6.01065858e-06
   53  2.65000   55   -18.25000 -0.68400 -0.84300 -1.30000    6.44053716e-06
   53  2.65000   56   -18.00000 -0.68400 -0.84300 -1.30000    6.90115940e-06
   53  2.65000   57   -17.75000 -0.68400 -0.84300 -1.30000    7.39472489e-06
   53  2.65000   58   -17.50000 -0.68400 -0.84300 -1.30000    7.92359242e-06
   53  2.65000   59   -17.25000 -0.68400 -0.84300 -1.30000    8.49028129e-06
   54  2.70000    0   -32.00000 -0.68400 -0.84300 -1.30000    6.18192216e-12
   54  2.70000    1   -31.75000 -0.68400 -0.84300 -1.30000    1.08420356e-11
   54  2.70000    2   -31.50000 -0.68400 -0.84300 -1.30000    1.90147221e-11
   54  2.70000    3   -31.25000 -0.68400 -0.84300 -1.30000    3.33469433e-11
   54  2.70000    4   -31.00000 -0.68400 -0.84300 -1.30000    5.84790549e-11
   54  2.70000    5   -30.75000 -0.68400 -0.84300 -1.30000    1.02543841e-10
   54  2.70000    6   -30.50000 -0.68400 -0.84300 -1.30000    1.79787976e-10
   54  2.70000    7   -30.25000 -0.68400 -0.84300 -1.30000    3.15149767e-10
   54  2.70000    8   -30.00000 -0.68400 -0.84300 -1.30000    5.52228152e-10
   54  2.70000    9   -29.75000 -0.68400 -0.84300 -1.30000    9.67090630e-10
   54  2.70000   10   -29.50000 -0.68400 -0.84300 -1.30000    1.69201142e-09
   54  2.70000   11   -29.25000 -0.68400 -0.84300 -1.30000    2.95574698e-09
   54  2.70000   12   -29.00000 -0.68400 -0.84300 -1.30000    5.15039567e-09
   54  2.70000   13   -28.75000 -0.68400 -0.84300 -1.30000    8.93826435e-09
   54  2.70000   14   -28.50000 -0.68400 -0.84300 -1.30000    1.54115956e-08
   54  2.70000   15   -28.25000 -0.68400 -0.84300 -1.30000    2.63021889e-08
   54  2.70000   16   -28.00000 -0.68400 -0.84300 -1.30000    4.41833556e-08
   54  2.70000   17   -27.75000 -0.68400 -0.84300 -1.30000    7.24835516e-08
   54  2.70000   18   -27.50000 -0.68400 -0.84300 -1.30000    1.14964557e-07
   54  2.70000   19   -27.25000 -0.68400 -0.84300 -1.30000    1.74333124e-07
   54  2.70000   20   -27.00000 -0.68400 -0.84300 -1.30000    2.50289588e-07
   54  2.70000   21   -26.75000 -0.68400 -0.84300 -1.30000    3.38470613e-07
   54  2.70000   22   -26.50000 -0.68400 -0.84300 -1.30000    4.31810747e-07
   54  2.70000   23   -26.25000 -0.68400 -0.84300 -1.30000    5.23679546e-07
   54  2.70000   24   -26.00000 -0.68400 -0.84300 -1.30000    6.10275833e-07
   54  2.70000   25   -25.75000 -0.68400 -0.84300 -1.30000    6.90888612e-07
   54  2.70000   26   -25.50000 -0.68400 -0.84300 -1.30000    7.66782421e-07
   54  2.70000   27   -25.25000 -0.68400 -0.84300 -1.30000    8.39979634e-07
   54  2.70000   28   -25.00000 -0.68400 -0.84300 -1.30000    9.12510302e-07
   54  2.70000   29   -24.75000 -0.68400 -0.84300 -1.30000    9.86109853e-07
   54  2.70000   30   -24.50000 -0.68400 -0.84300 -1.30000    1.06216919e-06
   54  2.70000   31   -24.25000 -0.68400 -0.84300 -1.30000    1.14178772e-06
   54  2.70000   32   -24.00000 -0.68400 -0.84300 -1.30000    1.22585141e-06
   54  2.70000   33   -23.75000 -0.68400 -0.84300 -1.30000    1.31510205e-06
   54  2.70000   34   -23.50000 -0.68400 -0.84300 -1.30000    1.41019257e-06
   54  2.70000   35   -23.25000 -0.68400 -0.84300 -1.30000    1.51172708e-06
   54  2.70000   36   -23.00000 -0.68400 -0.84300 -1.30000    1.62028937e-06
   54  2.70000   37   -22.75000 -0.68400 -0.84300 -1.30000    1.73646242e-06
   54  2.70000   38   -22.50000 -0.68400 -0.84300 -1.30000    1.86084378e-06
   54  2.70000   39   -22.25000 -0.68400 -0.84300 -1.30000    1.99405463e-06
   54  2.70000   40   -22.00000 -0.68400 -0.84300 -1.30000    2.13674980e-06
   54  2.70000   41   -21.75000 -0.68400 -0.84300 -1.30000    2.28962244e-06
   54  2.70000   42   -21.50000 -0.68400 -0.84300 -1.30000    2.45340948e-06
   54  2.70000   43   -21.25000 -0.68400 -0.84300 -1.30000    2.62889876e-06
   54  2.70000   44   -21.00000 -0.68400 -0.84300 -1.30000    2.81693065e-06
   54  2.70000   45   -20.75000 -0.68400 -0.84300 -1.30000    3.01840510e-06
   54  2.70000   46   -20.50000 -0.68400 -0.84300 -1.30000    3.23428594e-06
   54  2.70000   47   -20.25000 -0.68400 -0.84300 -1.30000    3.46560387e-06
   54  2.70000   48   -20.00000 -0.68400 -0.84300 -1.30000    3.71346414e-06
   54  2.70000   49   -19.75000 -0.68400 -0.84300 -1.30000    3.97905023e-06
   54  2.70000   50   -19.50000 -0.68400 -0.84300 -1.30000    4.26362976e-06
   54  2.70000   51   -19.25000 -0.68400 -0.84300 -1.30000    4.56856333e-06
   54  2.70000   52   -19.00000 -0.68400 -0.84300 -1.30000    4.89530385e-06
   54  2.70000   53   -18.75000 -0.68400 -0.84300 -1.30000    5.24541338e-06
   54  2.70000   54   -18.50000 -0.68400 -0.84300 -1.30000    5.62056130e-06
   54  2.70000   55   -18.25000 -0.68400 -0.84300 -1.30000    6.02253976e-06
   54  2.70000   56   -18.00000 -0.68400 -0.84300 -1.30000    6.45326736e-06
   54  2.70000   57   -17.75000 -0.68400 -0.84300 -1.30000    6.91480182e-06
   54  2.70000   58   -17.50000 -0.68400 -0.84300 -1.30000    7.40934320e-06
   54  2.70000   59   -17.25000 -0.68400 -0.84300 -1.30000    7.93925392e-06
   55  2.75000    0   -32.00000 -0.68400 -0.84300 -1.30000    6.28145496e-12
   55  2.75000    1   -31.75000 -0.68400 -0.84300 -1.30000    1.10165705e-11
   55  2.75000    2   -31.50000 -0.68400 -0.84300 -1.30000    1.93207637e-11
   55  2.75000    3   -31.25000 -0.68400 -0.84300 -1.30000    3.38834273e-11
   55  2.75000    4   -31.00000 -0.68400 -0.84300 -1.30000    5.94191779e-11
   55  2.75000    5   -30.75000 -0.68400 -0.84300 -1.30000    1.04190469e-10
   55  2.75000    6   -30.50000 -0.68400 -0.84300 -1.30000    1.82669574e-10
   55  2.75000    7   -30.25000 -0.68400 -0.84300 -1.30000    3.20185350e-10
   55  2.75000    8   -30.00000 -0.68400 -0.84300 -1.30000    5.61007352e-10
   55  2.75000    9   -29.75000 -0.68400 -0.84300 -1.30000    9.82337989e-10
   55  2.75000   10   -29.50000 -0.68400 -0.84300 -1.30000    1.71832548e-09
   55  2.75000   11   -29.25000 -0.68400 -0.84300 -1.30000    3.00068459e-09
   55  2.75000   12   -29.00000 -0.68400 -0.84300 -1.30000    5.22579535e-09
   55  2.75000   13   -28.75000 -0.68400 -0.84300 -1.30000    9.06101771e-09
   55  2.75000   14   -28.50000 -0.68400 -0.84300 -1.30000    1.56010707e-08
   55  2.75000   15   -28.25000 -0.68400 -0.84300 -1.30000    2.65664966e-08
   55  2.75000   16   -28.00000 -0.68400 -0.84300 -1.30000    4.44768489e-08
   55  2.75000   17   -27.75000 -0.68400 -0.84300 -1.30000    7.26059852e-08
   55  2.75000   18   -27.50000 -0.68400 -0.84300 -1.30000    1.14379453e-07
   55  2.75000   19   -27.25000 -0.68400 -0.84300 -1.30000    1.71956657e-07
   55  2.75000   20   -27.00000 -0.68400 -0.84300 -1.30000    2.44446341e-07
   55  2.75000   21   -26.75000 -0.68400 -0.84300 -1.30000    3.27239150e-07
   55  2.75000   22   -26.50000 -0.68400 -0.84300 -1.30000    4.13657233e-07
   55  2.75000   23   -26.25000 -0.68400 -0.84300 -1.30000    4.97908275e-07
   55  2.75000   24   -26.00000 -0.68400 -0.84300 -1.30000    5.76994694e-07
   55  2.75000   25   -25.75000 -0.68400 -0.84300 -1.30000    6.50654215e-07
   55  2.75000   26   -25.50000 -0.68400 -0.84300 -1.30000    7.20243293e-07
   55  2.75000   27   -25.25000 -0.68400 -0.84300 -1.30000    7.87667773e-07
   55  2.75000   28   -25.00000 -0.68400 -0.84300 -1.30000    8.54768871e-07
   55  2.75000   29   -24.75000 -0.68400 -0.84300 -1.30000    9.23096309e-07
   55  2.75000   30   -24.50000 -0.68400 -0.84300 -1.30000    9.93885465e-07
   55  2.75000   31   -24.25000 -0.68400 -0.84300 -1.30000    1.06811444e-06
   55  2.75000   32   -24.00000 -0.68400 -0.84300 -1.30000    1.14657519e-06
   55  2.75000   33   -23.75000 -0.68400 -0.84300 -1.30000    1.22993629e-06
   55  2.75000   34   -23.50000 -0.68400 -0.84300 -1.30000    1.31879176e-06
   55  2.75000   35   -23.25000 -0.68400 -0.84300 -1.30000    1.41369480e-06
   55  2.75000   36   -23.00000 -0.68400 -0.84300 -1.30000    1.51518395e-06
   55  2.75000   37   -22.75000 -0.68400 -0.84300 -1.30000    1.62379945e-06
   55  2.75000   38   -22.50000 -0.68400 -0.84300 -1.30000    1.74009654e-06
   55  2.75000   39   -22.25000 -0.68400 -0.84300 -1.30000    1.86465434e-06
   55  2.75000   40   -22.00000 -0.68400 -0.84300 -1.30000    1.99808369e-06
   55  2.75000   41   -21.75000 -0.68400 -0.84300 -1.30000    2.14103102e-06
   55  2.75000   42   -21.50000 -0.68400 -0.84300 -1.30000    2.29418606e-06
   55  2.75000   43   -21.25000 -0.68400 -0.84300 -1.30000    2.45828483e-06
   55  2.75000   44   -21.00000 -0.68400 -0.84300 -1.30000    2.63411221e-06
   55  2.75000   45   -20.75000 -0.68400 -0.84300 -1.30000    2.82251062e-06
   55  2.75000   46   -20.50000 -0.68400 -0.84300 -1.30000    3.02438025e-06
   55  2.75000   47   -20.25000 -0.68400 -0.84300 -1.30000    3.24068515e-06
   55  2.75000   48   -20.00000 -0.68400 -0.84300 -1.30000    3.47245941e-06
   55  2.75000   49   -19.75000 -0.68400 -0.84300 -1.30000    3.72080831e-06
