# 
#      alpha,        beta         k1          k2    alog10(Phi_star)  
#      -1.16000     -3.37000      1.24100    -0.249000     -5.96000
#  ii, z[ii], jj, mag, k1, k2, alpha, Phi[ii,jj], ple_denom 
# 
   13  0.65000   36   -23.00000  1.24100 -0.24900 -1.16000    1.33763638e-06    8.19713116e-01
   13  0.65000   37   -22.75000  1.24100 -0.24900 -1.16000    1.40852069e-06    7.78460741e-01
   13  0.65000   38   -22.50000  1.24100 -0.24900 -1.16000    1.47459286e-06    7.43580222e-01
   13  0.65000   39   -22.25000  1.24100 -0.24900 -1.16000    1.53829296e-06    7.12788820e-01
   13  0.65000   40   -22.00000  1.24100 -0.24900 -1.16000    1.60128366e-06    6.84749424e-01
   13  0.65000   41   -21.75000  1.24100 -0.24900 -1.16000    1.66467612e-06    6.58673525e-01
   13  0.65000   42   -21.50000  1.24100 -0.24900 -1.16000    1.72921284e-06    6.34090841e-01
   13  0.65000   43   -21.25000  1.24100 -0.24900 -1.16000    1.79539734e-06    6.10716105e-01
   13  0.65000   44   -21.00000  1.24100 -0.24900 -1.16000    1.86358136e-06    5.88371456e-01
   13  0.65000   45   -20.75000  1.24100 -0.24900 -1.16000    1.93402116e-06    5.66942096e-01
   13  0.65000   46   -20.50000  1.24100 -0.24900 -1.16000    2.00691579e-06    5.46349823e-01
   13  0.65000   47   -20.25000  1.24100 -0.24900 -1.16000    2.08242773e-06    5.26538372e-01
   13  0.65000   48   -20.00000  1.24100 -0.24900 -1.16000    2.16070021e-06    5.07464230e-01
   13  0.65000   49   -19.75000  1.24100 -0.24900 -1.16000    2.24186397e-06    4.89092141e-01
   13  0.65000   50   -19.50000  1.24100 -0.24900 -1.16000    2.32604498e-06    4.71391588e-01
   13  0.65000   51   -19.25000  1.24100 -0.24900 -1.16000    2.41336738e-06    4.54335332e-01
   13  0.65000   52   -19.00000  1.24100 -0.24900 -1.16000    2.50395556e-06    4.37898368e-01
   13  0.65000   53   -18.75000  1.24100 -0.24900 -1.16000    2.59793660e-06    4.22057271e-01
   13  0.65000   54   -18.50000  1.24100 -0.24900 -1.16000    2.69544034e-06    4.06789958e-01
   13  0.65000   55   -18.25000  1.24100 -0.24900 -1.16000    2.79660048e-06    3.92075330e-01
   13  0.65000   56   -18.00000  1.24100 -0.24900 -1.16000    2.90155504e-06    3.77893239e-01
   13  0.65000   57   -17.75000  1.24100 -0.24900 -1.16000    3.01044747e-06    3.64224285e-01
   13  0.65000   58   -17.50000  1.24100 -0.24900 -1.16000    3.12342604e-06    3.51049781e-01
   13  0.65000   59   -17.25000  1.24100 -0.24900 -1.16000    3.24064399e-06    3.38351905e-01
   14  0.70000    0   -32.00000  1.24100 -0.24900 -1.16000    1.36601939e-13    8.02681200e+06
   14  0.70000    1   -31.75000  1.24100 -0.24900 -1.16000    2.35752742e-13    4.65096650e+06
   14  0.70000    2   -31.50000  1.24100 -0.24900 -1.16000    4.06870853e-13    2.69490450e+06
   14  0.70000    3   -31.25000  1.24100 -0.24900 -1.16000    7.02192590e-13    1.56150612e+06
   14  0.70000    4   -31.00000  1.24100 -0.24900 -1.16000    1.21186926e-12    9.04782438e+05
   14  0.70000    5   -30.75000  1.24100 -0.24900 -1.16000    2.09148606e-12    5.24257906e+05
   14  0.70000    6   -30.50000  1.24100 -0.24900 -1.16000    3.60955450e-12    3.03771031e+05
   14  0.70000    7   -30.25000  1.24100 -0.24900 -1.16000    6.22947353e-12    1.76014562e+05
   14  0.70000    8   -30.00000  1.24100 -0.24900 -1.16000    1.07509696e-11    1.01988758e+05
   14  0.70000    9   -29.75000  1.24100 -0.24900 -1.16000    1.85541686e-11    5.90960469e+04
   14  0.70000   10   -29.50000  1.24100 -0.24900 -1.16000    3.20207333e-11    3.42427539e+04
   14  0.70000   11   -29.25000  1.24100 -0.24900 -1.16000    5.52604212e-11    1.98420137e+04
   14  0.70000   12   -29.00000  1.24100 -0.24900 -1.16000    9.53643067e-11    1.14977822e+04
   14  0.70000   13   -28.75000  1.24100 -0.24900 -1.16000    1.64565389e-10    6.66287158e+03
   14  0.70000   14   -28.50000  1.24100 -0.24900 -1.16000    2.83961965e-10    3.86135547e+03
   14  0.70000   15   -28.25000  1.24100 -0.24900 -1.16000    4.89925323e-10    2.23805151e+03
   14  0.70000   16   -28.00000  1.24100 -0.24900 -1.16000    8.45109926e-10    1.29743835e+03
   14  0.70000   17   -27.75000  1.24100 -0.24900 -1.16000    1.45731394e-09    7.52396606e+02
   14  0.70000   18   -27.50000  1.24100 -0.24900 -1.16000    2.51162491e-09    4.36561249e+02
   14  0.70000   19   -27.25000  1.24100 -0.24900 -1.16000    4.32475256e-09    2.53535446e+02
   14  0.70000   20   -27.00000  1.24100 -0.24900 -1.16000    7.43556017e-09    1.47464081e+02
   14  0.70000   21   -26.75000  1.24100 -0.24900 -1.16000    1.27522544e-08    8.59830780e+01
   14  0.70000   22   -26.50000  1.24100 -0.24900 -1.16000    2.17815508e-08    5.03397598e+01
   14  0.70000   23   -26.25000  1.24100 -0.24900 -1.16000    3.69579780e-08    2.96682377e+01
   14  0.70000   24   -26.00000  1.24100 -0.24900 -1.16000    6.20443785e-08    1.76724796e+01
   14  0.70000   25   -25.75000  1.24100 -0.24900 -1.16000    1.02432807e-07    1.07043638e+01
   14  0.70000   26   -25.50000  1.24100 -0.24900 -1.16000    1.64882934e-07    6.65003967e+00
   14  0.70000   27   -25.25000  1.24100 -0.24900 -1.16000    2.55908049e-07    4.28465652e+00
   14  0.70000   28   -25.00000  1.24100 -0.24900 -1.16000    3.78294033e-07    2.89848089e+00
   14  0.70000   29   -24.75000  1.24100 -0.24900 -1.16000    5.27089639e-07    2.08024979e+00
   14  0.70000   30   -24.50000  1.24100 -0.24900 -1.16000    6.88895625e-07    1.59164619e+00
   14  0.70000   31   -24.25000  1.24100 -0.24900 -1.16000    8.46987120e-07    1.29456282e+00
   14  0.70000   32   -24.00000  1.24100 -0.24900 -1.16000    9.88746933e-07    1.10895717e+00
   14  0.70000   33   -23.75000  1.24100 -0.24900 -1.16000    1.10931069e-06    9.88431871e-01
   14  0.70000   34   -23.50000  1.24100 -0.24900 -1.16000    1.21012636e-06    9.06085610e-01
   14  0.70000   35   -23.25000  1.24100 -0.24900 -1.16000    1.29559260e-06    8.46313953e-01
   14  0.70000   36   -23.00000  1.24100 -0.24900 -1.16000    1.37049699e-06    8.00058722e-01
   14  0.70000   37   -22.75000  1.24100 -0.24900 -1.16000    1.43884256e-06    7.62055635e-01
   14  0.70000   38   -22.50000  1.24100 -0.24900 -1.16000    1.50359165e-06    7.29239285e-01
   14  0.70000   39   -22.25000  1.24100 -0.24900 -1.16000    1.56680267e-06    6.99818850e-01
   14  0.70000   40   -22.00000  1.24100 -0.24900 -1.16000    1.62986305e-06    6.72742426e-01
   14  0.70000   41   -21.75000  1.24100 -0.24900 -1.16000    1.69369821e-06    6.47386909e-01
   14  0.70000   42   -21.50000  1.24100 -0.24900 -1.16000    1.75892887e-06    6.23378277e-01
   14  0.70000   43   -21.25000  1.24100 -0.24900 -1.16000    1.82598103e-06    6.00487113e-01
   14  0.70000   44   -21.00000  1.24100 -0.24900 -1.16000    1.89515811e-06    5.78568101e-01
   14  0.70000   45   -20.75000  1.24100 -0.24900 -1.16000    1.96668657e-06    5.57525575e-01
   14  0.70000   46   -20.50000  1.24100 -0.24900 -1.16000    2.04074649e-06    5.37292659e-01
   14  0.70000   47   -20.25000  1.24100 -0.24900 -1.16000    2.11749057e-06    5.17819583e-01
   14  0.70000   48   -20.00000  1.24100 -0.24900 -1.16000    2.19705544e-06    4.99067098e-01
   14  0.70000   49   -19.75000  1.24100 -0.24900 -1.16000    2.27956889e-06    4.81002390e-01
   14  0.70000   50   -19.50000  1.24100 -0.24900 -1.16000    2.36515575e-06    4.63596553e-01
   14  0.70000   51   -19.25000  1.24100 -0.24900 -1.16000    2.45394040e-06    4.46823448e-01
   14  0.70000   52   -19.00000  1.24100 -0.24900 -1.16000    2.54604765e-06    4.30658907e-01
   14  0.70000   53   -18.75000  1.24100 -0.24900 -1.16000    2.64160622e-06    4.15080070e-01
   14  0.70000   54   -18.50000  1.24100 -0.24900 -1.16000    2.74074705e-06    4.00065392e-01
   14  0.70000   55   -18.25000  1.24100 -0.24900 -1.16000    2.84360658e-06    3.85594159e-01
   14  0.70000   56   -18.00000  1.24100 -0.24900 -1.16000    2.95032510e-06    3.71646523e-01
   14  0.70000   57   -17.75000  1.24100 -0.24900 -1.16000    3.06104744e-06    3.58203560e-01
   14  0.70000   58   -17.50000  1.24100 -0.24900 -1.16000    3.17592435e-06    3.45246911e-01
   14  0.70000   59   -17.25000  1.24100 -0.24900 -1.16000    3.29511226e-06    3.32758933e-01
   15  0.75000    0   -32.00000  1.24100 -0.24900 -1.16000    1.73672139e-13    6.31349450e+06
   15  0.75000    1   -31.75000  1.24100 -0.24900 -1.16000    2.99729859e-13    3.65822100e+06
   15  0.75000    2   -31.50000  1.24100 -0.24900 -1.16000    5.17284837e-13    2.11967950e+06
   15  0.75000    3   -31.25000  1.24100 -0.24900 -1.16000    8.92749037e-13    1.22820412e+06
   15  0.75000    4   -31.00000  1.24100 -0.24900 -1.16000    1.54073791e-12    7.11657750e+05
   15  0.75000    5   -30.75000  1.24100 -0.24900 -1.16000    2.65905765e-12    4.12355875e+05
   15  0.75000    6   -30.50000  1.24100 -0.24900 -1.16000    4.58908475e-12    2.38931750e+05
   15  0.75000    7   -30.25000  1.24100 -0.24900 -1.16000    7.91996590e-12    1.38444797e+05
   15  0.75000    8   -30.00000  1.24100 -0.24900 -1.16000    1.36684301e-11    8.02197500e+04
   15  0.75000    9   -29.75000  1.24100 -0.24900 -1.16000    2.35890769e-11    4.64824492e+04
   15  0.75000   10   -29.50000  1.24100 -0.24900 -1.16000    4.07097238e-11    2.69340586e+04
   15  0.75000   11   -29.25000  1.24100 -0.24900 -1.16000    7.02549338e-11    1.56071328e+04
   15  0.75000   12   -29.00000  1.24100 -0.24900 -1.16000    1.21238658e-10    9.04396387e+03
   15  0.75000   13   -28.75000  1.24100 -0.24900 -1.16000    2.09209899e-10    5.24104297e+03
   15  0.75000   14   -28.50000  1.24100 -0.24900 -1.16000    3.60980884e-10    3.03749609e+03
   15  0.75000   15   -28.25000  1.24100 -0.24900 -1.16000    6.22760732e-10    1.76067310e+03
   15  0.75000   16   -28.00000  1.24100 -0.24900 -1.16000    1.07411380e-09    1.02082111e+03
   15  0.75000   17   -27.75000  1.24100 -0.24900 -1.16000    1.85182536e-09    5.92106628e+02
   15  0.75000   18   -27.50000  1.24100 -0.24900 -1.16000    3.19045057e-09    3.43674988e+02
   15  0.75000   19   -27.25000  1.24100 -0.24900 -1.16000    5.49048496e-09    1.99705139e+02
   15  0.75000   20   -27.00000  1.24100 -0.24900 -1.16000    9.43091027e-09    1.16264282e+02
   15  0.75000   21   -26.75000  1.24100 -0.24900 -1.16000    1.61492881e-08    6.78963699e+01
   15  0.75000   22   -26.50000  1.24100 -0.24900 -1.16000    2.75141225e-08    3.98514633e+01
   15  0.75000   23   -26.25000  1.24100 -0.24900 -1.16000    4.64944669e-08    2.35829792e+01
   15  0.75000   24   -26.00000  1.24100 -0.24900 -1.16000    7.75512277e-08    1.41387587e+01
   15  0.75000   25   -25.75000  1.24100 -0.24900 -1.16000    1.26769891e-07    8.64935684e+00
   15  0.75000   26   -25.50000  1.24100 -0.24900 -1.16000    2.01110694e-07    5.45211220e+00
   15  0.75000   27   -25.25000  1.24100 -0.24900 -1.16000    3.05970531e-07    3.58360672e+00
   15  0.75000   28   -25.00000  1.24100 -0.24900 -1.16000    4.41134603e-07    2.48558617e+00
   15  0.75000   29   -24.75000  1.24100 -0.24900 -1.16000    5.97678195e-07    1.83456266e+00
   15  0.75000   30   -24.50000  1.24100 -0.24900 -1.16000    7.59819443e-07    1.44307709e+00
   15  0.75000   31   -24.25000  1.24100 -0.24900 -1.16000    9.11838583e-07    1.20249140e+00
   15  0.75000   32   -24.00000  1.24100 -0.24900 -1.16000    1.04442540e-06    1.04983854e+00
   15  0.75000   33   -23.75000  1.24100 -0.24900 -1.16000    1.15587159e-06    9.48615789e-01
   15  0.75000   34   -23.50000  1.24100 -0.24900 -1.16000    1.24932671e-06    8.77655149e-01
   15  0.75000   35   -23.25000  1.24100 -0.24900 -1.16000    1.32958905e-06    8.24674428e-01
   15  0.75000   36   -23.00000  1.24100 -0.24900 -1.16000    1.40117652e-06    7.82540977e-01
   15  0.75000   37   -22.75000  1.24100 -0.24900 -1.16000    1.46763341e-06    7.47106254e-01
   15  0.75000   38   -22.50000  1.24100 -0.24900 -1.16000    1.53149711e-06    7.15951741e-01
   15  0.75000   39   -22.25000  1.24100 -0.24900 -1.16000    1.59450281e-06    6.87661409e-01
   15  0.75000   40   -22.00000  1.24100 -0.24900 -1.16000    1.65781103e-06    6.61401093e-01
   15  0.75000   41   -21.75000  1.24100 -0.24900 -1.16000    1.72219700e-06    6.36673987e-01
   15  0.75000   42   -21.50000  1.24100 -0.24900 -1.16000    1.78818527e-06    6.13179207e-01
   15  0.75000   43   -21.25000  1.24100 -0.24900 -1.16000    1.85614056e-06    5.90730071e-01
   15  0.75000   44   -21.00000  1.24100 -0.24900 -1.16000    1.92632729e-06    5.69206536e-01
   15  0.75000   45   -20.75000  1.24100 -0.24900 -1.16000    1.99894930e-06    5.48527181e-01
   15  0.75000   46   -20.50000  1.24100 -0.24900 -1.16000    2.07417293e-06    5.28633893e-01
   15  0.75000   47   -20.25000  1.24100 -0.24900 -1.16000    2.15214186e-06    5.09482265e-01
   15  0.75000   48   -20.00000  1.24100 -0.24900 -1.16000    2.23298821e-06    4.91036206e-01
   15  0.75000   49   -19.75000  1.24100 -0.24900 -1.16000    2.31683885e-06    4.73264724e-01
   15  0.75000   50   -19.50000  1.24100 -0.24900 -1.16000    2.40381701e-06    4.56140399e-01
   15  0.75000   51   -19.25000  1.24100 -0.24900 -1.16000    2.49404798e-06    4.39637899e-01
   15  0.75000   52   -19.00000  1.24100 -0.24900 -1.16000    2.58765795e-06    4.23733771e-01
   15  0.75000   53   -18.75000  1.24100 -0.24900 -1.16000    2.68477606e-06    4.08405781e-01
   15  0.75000   54   -18.50000  1.24100 -0.24900 -1.16000    2.78553625e-06    3.93632680e-01
   15  0.75000   55   -18.25000  1.24100 -0.24900 -1.16000    2.89007562e-06    3.79394233e-01
   15  0.75000   56   -18.00000  1.24100 -0.24900 -1.16000    2.99853741e-06    3.65670949e-01
   15  0.75000   57   -17.75000  1.24100 -0.24900 -1.16000    3.11106896e-06    3.52444142e-01
   15  0.75000   58   -17.50000  1.24100 -0.24900 -1.16000    3.22782330e-06    3.39695811e-01
   15  0.75000   59   -17.25000  1.24100 -0.24900 -1.16000    3.34895890e-06    3.27408642e-01
   16  0.80000    0   -32.00000  1.24100 -0.24900 -1.16000    2.19307848e-13    4.99972100e+06
   16  0.80000    1   -31.75000  1.24100 -0.24900 -1.16000    3.78489639e-13    2.89698300e+06
   16  0.80000    2   -31.50000  1.24100 -0.24900 -1.16000    6.53211372e-13    1.67859612e+06
   16  0.80000    3   -31.25000  1.24100 -0.24900 -1.16000    1.12733564e-12    9.72627875e+05
   16  0.80000    4   -31.00000  1.24100 -0.24900 -1.16000    1.94559538e-12    5.63569438e+05
   16  0.80000    5   -30.75000  1.24100 -0.24900 -1.16000    3.35777239e-12    3.26549250e+05
   16  0.80000    6   -30.50000  1.24100 -0.24900 -1.16000    5.79494265e-12    1.89212922e+05
   16  0.80000    7   -30.25000  1.24100 -0.24900 -1.16000    1.00010521e-11    1.09636273e+05
   16  0.80000    8   -30.00000  1.24100 -0.24900 -1.16000    1.72599660e-11    6.35272461e+04
   16  0.80000    9   -29.75000  1.24100 -0.24900 -1.16000    2.97872421e-11    3.68103242e+04
   16  0.80000   10   -29.50000  1.24100 -0.24900 -1.16000    5.14060669e-11    2.13297402e+04
   16  0.80000   11   -29.25000  1.24100 -0.24900 -1.16000    8.87131341e-11    1.23598164e+04
   16  0.80000   12   -29.00000  1.24100 -0.24900 -1.16000    1.53088958e-10    7.16235889e+03
   16  0.80000   13   -28.75000  1.24100 -0.24900 -1.16000    2.64162164e-10    4.15077637e+03
   16  0.80000   14   -28.50000  1.24100 -0.24900 -1.16000    4.55773252e-10    2.40575342e+03
   16  0.80000   15   -28.25000  1.24100 -0.24900 -1.16000    7.86223919e-10    1.39461292e+03
   16  0.80000   16   -28.00000  1.24100 -0.24900 -1.16000    1.35584366e-09    8.08705383e+02
   16  0.80000   17   -27.75000  1.24100 -0.24900 -1.16000    2.33695396e-09    4.69191132e+02
   16  0.80000   18   -27.50000  1.24100 -0.24900 -1.16000    4.02458600e-09    2.72444946e+02
   16  0.80000   19   -27.25000  1.24100 -0.24900 -1.16000    6.92118229e-09    1.58423523e+02
   16  0.80000   20   -27.00000  1.24100 -0.24900 -1.16000    1.18748797e-08    9.23359299e+01
   16  0.80000   21   -26.75000  1.24100 -0.24900 -1.16000    2.02963815e-08    5.40233269e+01
   16  0.80000   22   -26.50000  1.24100 -0.24900 -1.16000    3.44749722e-08    3.18050461e+01
   16  0.80000   23   -26.25000  1.24100 -0.24900 -1.16000    5.79749404e-08    1.89129658e+01
   16  0.80000   24   -26.00000  1.24100 -0.24900 -1.16000    9.59683675e-08    1.14254112e+01
   16  0.80000   25   -25.75000  1.24100 -0.24900 -1.16000    1.55088259e-07    7.07002640e+00
   16  0.80000   26   -25.50000  1.24100 -0.24900 -1.16000    2.42041722e-07    4.53011990e+00
   16  0.80000   27   -25.25000  1.24100 -0.24900 -1.16000    3.60358285e-07    3.04274416e+00
   16  0.80000   28   -25.00000  1.24100 -0.24900 -1.16000    5.06269032e-07    2.16580105e+00
   16  0.80000   29   -24.75000  1.24100 -0.24900 -1.16000    6.67319796e-07    1.64310741e+00
   16  0.80000   30   -24.50000  1.24100 -0.24900 -1.16000    8.26780024e-07    1.32620287e+00
   16  0.80000   31   -24.25000  1.24100 -0.24900 -1.16000    9.71154236e-07    1.12904620e+00
   16  0.80000   32   -24.00000  1.24100 -0.24900 -1.16000    1.09454675e-06    1.00176454e+00
   16  0.80000   33   -23.75000  1.24100 -0.24900 -1.16000    1.19775768e-06    9.15442288e-01
   16  0.80000   34   -23.50000  1.24100 -0.24900 -1.16000    1.28497391e-06    8.53307664e-01
   16  0.80000   35   -23.25000  1.24100 -0.24900 -1.16000    1.36102540e-06    8.05626452e-01
   16  0.80000   36   -23.00000  1.24100 -0.24900 -1.16000    1.43004775e-06    7.66742289e-01
   16  0.80000   37   -22.75000  1.24100 -0.24900 -1.16000    1.49513755e-06    7.33362675e-01
   16  0.80000   38   -22.50000  1.24100 -0.24900 -1.16000    1.55846044e-06    7.03564882e-01
   16  0.80000   39   -22.25000  1.24100 -0.24900 -1.16000    1.62147967e-06    6.76220655e-01
   16  0.80000   40   -22.00000  1.24100 -0.24900 -1.16000    1.68517090e-06    6.50662839e-01
   16  0.80000   41   -21.75000  1.24100 -0.24900 -1.16000    1.75018874e-06    6.26491308e-01
   16  0.80000   42   -21.50000  1.24100 -0.24900 -1.16000    1.81698022e-06    6.03461742e-01
   16  0.80000   43   -21.25000  1.24100 -0.24900 -1.16000    1.88586148e-06    5.81420243e-01
   16  0.80000   44   -21.00000  1.24100 -0.24900 -1.16000    1.95706707e-06    5.60265958e-01
   16  0.80000   45   -20.75000  1.24100 -0.24900 -1.16000    2.03078253e-06    5.39928854e-01
   16  0.80000   46   -20.50000  1.24100 -0.24900 -1.16000    2.10716280e-06    5.20357549e-01
   16  0.80000   47   -20.25000  1.24100 -0.24900 -1.16000    2.18634614e-06    5.01511633e-01
   16  0.80000   48   -20.00000  1.24100 -0.24900 -1.16000    2.26846169e-06    4.83357519e-01
   16  0.80000   49   -19.75000  1.24100 -0.24900 -1.16000    2.35363450e-06    4.65865910e-01
   16  0.80000   50   -19.50000  1.24100 -0.24900 -1.16000    2.44198804e-06    4.49010402e-01
   16  0.80000   51   -19.25000  1.24100 -0.24900 -1.16000    2.53364806e-06    4.32766527e-01
   16  0.80000   52   -19.00000  1.24100 -0.24900 -1.16000    2.62874164e-06    4.17111397e-01
   16  0.80000   53   -18.75000  1.24100 -0.24900 -1.16000    2.72740022e-06    4.02023166e-01
   16  0.80000   54   -18.50000  1.24100 -0.24900 -1.16000    2.82975907e-06    3.87481064e-01
   16  0.80000   55   -18.25000  1.24100 -0.24900 -1.16000    2.93595804e-06    3.73465180e-01
   16  0.80000   56   -18.00000  1.24100 -0.24900 -1.16000    3.04614127e-06    3.59956414e-01
   16  0.80000   57   -17.75000  1.24100 -0.24900 -1.16000    3.16045907e-06    3.46936315e-01
   16  0.80000   58   -17.50000  1.24100 -0.24900 -1.16000    3.27906628e-06    3.34387273e-01
   16  0.80000   59   -17.25000  1.24100 -0.24900 -1.16000    3.40212500e-06    3.22292119e-01
   17  0.85000    0   -32.00000  1.24100 -0.24900 -1.16000    2.75058866e-13    3.98633975e+06
   17  0.85000    1   -31.75000  1.24100 -0.24900 -1.16000    4.74706700e-13    2.30980100e+06
   17  0.85000    2   -31.50000  1.24100 -0.24900 -1.16000    8.19266204e-13    1.33836600e+06
   17  0.85000    3   -31.25000  1.24100 -0.24900 -1.16000    1.41391879e-12    7.75488688e+05
   17  0.85000    4   -31.00000  1.24100 -0.24900 -1.16000    2.44018954e-12    4.49341344e+05
   17  0.85000    5   -30.75000  1.24100 -0.24900 -1.16000    4.21135609e-12    2.60362219e+05
   17  0.85000    6   -30.50000  1.24100 -0.24900 -1.16000    7.26807503e-12    1.50862234e+05
   17  0.85000    7   -30.25000  1.24100 -0.24900 -1.16000    1.25433960e-11    8.74147656e+04
   17  0.85000    8   -30.00000  1.24100 -0.24900 -1.16000    2.16475119e-11    5.06514570e+04
   17  0.85000    9   -29.75000  1.24100 -0.24900 -1.16000    3.73590811e-11    2.93497051e+04
   17  0.85000   10   -29.50000  1.24100 -0.24900 -1.16000    6.44728021e-11    1.70068320e+04
   17  0.85000   11   -29.25000  1.24100 -0.24900 -1.16000    1.11261222e-10    9.85498828e+03
   17  0.85000   12   -29.00000  1.24100 -0.24900 -1.16000    1.91994781e-10    5.71097852e+03
   17  0.85000   13   -28.75000  1.24100 -0.24900 -1.16000    3.31282862e-10    3.30979419e+03
   17  0.85000   14   -28.50000  1.24100 -0.24900 -1.16000    5.71542480e-10    1.91845422e+03
   17  0.85000   15   -28.25000  1.24100 -0.24900 -1.16000    9.85821869e-10    1.11224768e+03
   17  0.85000   16   -28.00000  1.24100 -0.24900 -1.16000    1.69974079e-09    6.45085449e+02
   17  0.85000   17   -27.75000  1.24100 -0.24900 -1.16000    2.92881608e-09    3.74375854e+02
   17  0.85000   18   -27.50000  1.24100 -0.24900 -1.16000    5.04133801e-09    2.17497421e+02
   17  0.85000   19   -27.25000  1.24100 -0.24900 -1.16000    8.66254979e-09    1.26576828e+02
   17  0.85000   20   -27.00000  1.24100 -0.24900 -1.16000    1.48423718e-08    7.38748550e+01
   17  0.85000   21   -26.75000  1.24100 -0.24900 -1.16000    2.53119801e-08    4.33185425e+01
   17  0.85000   22   -26.50000  1.24100 -0.24900 -1.16000    4.28399396e-08    2.55947628e+01
   17  0.85000   23   -26.25000  1.24100 -0.24900 -1.16000    7.16315185e-08    1.53072014e+01
   17  0.85000   24   -26.00000  1.24100 -0.24900 -1.16000    1.17533816e-07    9.32904339e+00
   17  0.85000   25   -25.75000  1.24100 -0.24900 -1.16000    1.87480083e-07    5.84850407e+00
   17  0.85000   26   -25.50000  1.24100 -0.24900 -1.16000    2.87355391e-07    3.81575608e+00
   17  0.85000   27   -25.25000  1.24100 -0.24900 -1.16000    4.18107362e-07    2.62247968e+00
   17  0.85000   28   -25.00000  1.24100 -0.24900 -1.16000    5.72221950e-07    1.91617608e+00
   17  0.85000   29   -24.75000  1.24100 -0.24900 -1.16000    7.34620926e-07    1.49257672e+00
   17  0.85000   30   -24.50000  1.24100 -0.24900 -1.16000    8.89057901e-07    1.23330331e+00
   17  0.85000   31   -24.25000  1.24100 -0.24900 -1.16000    1.02498984e-06    1.06974530e+00
   17  0.85000   32   -24.00000  1.24100 -0.24900 -1.16000    1.13963665e-06    9.62129533e-01
   17  0.85000   33   -23.75000  1.24100 -0.24900 -1.16000    1.23561733e-06    8.87392879e-01
   17  0.85000   34   -23.50000  1.24100 -0.24900 -1.16000    1.31763625e-06    8.32155347e-01
   17  0.85000   35   -23.25000  1.24100 -0.24900 -1.16000    1.39032693e-06    7.88647652e-01
   17  0.85000   36   -23.00000  1.24100 -0.24900 -1.16000    1.45739921e-06    7.52352595e-01
   17  0.85000   37   -22.75000  1.24100 -0.24900 -1.16000    1.52153837e-06    7.20637798e-01
   17  0.85000   38   -22.50000  1.24100 -0.24900 -1.16000    1.58458988e-06    6.91963315e-01
   17  0.85000   39   -22.25000  1.24100 -0.24900 -1.16000    1.64779112e-06    6.65422976e-01
   17  0.85000   40   -22.00000  1.24100 -0.24900 -1.16000    1.71196746e-06    6.40478313e-01
   17  0.85000   41   -21.75000  1.24100 -0.24900 -1.16000    1.77767606e-06    6.16804183e-01
   17  0.85000   42   -21.50000  1.24100 -0.24900 -1.16000    1.84530199e-06    5.94199777e-01
   17  0.85000   43   -21.25000  1.24100 -0.24900 -1.16000    1.91512322e-06    5.72536588e-01
   17  0.85000   44   -21.00000  1.24100 -0.24900 -1.16000    1.98735006e-06    5.51728666e-01
   17  0.85000   45   -20.75000  1.24100 -0.24900 -1.16000    2.06215395e-06    5.31714916e-01
   17  0.85000   46   -20.50000  1.24100 -0.24900 -1.16000    2.13968156e-06    5.12449205e-01
   17  0.85000   47   -20.25000  1.24100 -0.24900 -1.16000    2.22006679e-06    4.93894190e-01
   17  0.85000   48   -20.00000  1.24100 -0.24900 -1.16000    2.30343608e-06    4.76018429e-01
   17  0.85000   49   -19.75000  1.24100 -0.24900 -1.16000    2.38991424e-06    4.58793908e-01
   17  0.85000   50   -19.50000  1.24100 -0.24900 -1.16000    2.47962475e-06    4.42195177e-01
   17  0.85000   51   -19.25000  1.24100 -0.24900 -1.16000    2.57269426e-06    4.26198363e-01
   17  0.85000   52   -19.00000  1.24100 -0.24900 -1.16000    2.66925144e-06    4.10781115e-01
   17  0.85000   53   -18.75000  1.24100 -0.24900 -1.16000    2.76942933e-06    3.95922035e-01
   17  0.85000   54   -18.50000  1.24100 -0.24900 -1.16000    2.87336479e-06    3.81600708e-01
   17  0.85000   55   -18.25000  1.24100 -0.24900 -1.16000    2.98119949e-06    3.67797613e-01
   17  0.85000   56   -18.00000  1.24100 -0.24900 -1.16000    3.09308052e-06    3.54493856e-01
   17  0.85000   57   -17.75000  1.24100 -0.24900 -1.16000    3.20915956e-06    3.41671407e-01
   17  0.85000   58   -17.50000  1.24100 -0.24900 -1.16000    3.32959462e-06    3.29312772e-01
   17  0.85000   59   -17.25000  1.24100 -0.24900 -1.16000    3.45454941e-06    3.17401171e-01
   18  0.90000    0   -32.00000  1.24100 -0.24900 -1.16000    3.42647704e-13    3.20001575e+06
   18  0.90000    1   -31.75000  1.24100 -0.24900 -1.16000    5.91354060e-13    1.85418200e+06
   18  0.90000    2   -31.50000  1.24100 -0.24900 -1.16000    1.02058032e-12    1.07436725e+06
   18  0.90000    3   -31.25000  1.24100 -0.24900 -1.16000    1.76135322e-12    6.22520250e+05
   18  0.90000    4   -31.00000  1.24100 -0.24900 -1.16000    3.03980192e-12    3.60707062e+05
   18  0.90000    5   -30.75000  1.24100 -0.24900 -1.16000    5.24618239e-12    2.09004938e+05
   18  0.90000    6   -30.50000  1.24100 -0.24900 -1.16000    9.05399453e-12    1.21104344e+05
   18  0.90000    7   -30.25000  1.24100 -0.24900 -1.16000    1.56255373e-11    7.01721797e+04
