     0.160000     -26.8500  1.66172e-10
     0.160000     -26.5500  3.85414e-10
     0.160000     -26.2500  8.92630e-10
     0.160000     -25.9500  2.06148e-09
     0.160000     -25.6500  4.73418e-09
     0.160000     -25.3500  1.07539e-08
     0.160000     -25.0500  2.39263e-08
     0.160000     -24.7500  5.12656e-08
     0.160000     -24.4500  1.03124e-07
     0.160000     -24.1500  1.89006e-07
     0.160000     -23.8500  3.08977e-07
     0.160000     -23.5500  4.51084e-07
     0.160000     -23.2500  6.01752e-07
     0.160000     -22.9500  7.55795e-07
     0.160000     -22.6500  9.16072e-07
     0.160000     -22.3500  1.08890e-06
     0.160000     -22.0500  1.28114e-06
     0.160000     -21.7500  1.49943e-06
     0.160000     -21.4500  1.75025e-06
     0.160000     -21.1500  2.04027e-06
     0.160000     -20.8500  2.37675e-06
     0.160000     -20.5500  2.76778e-06
     0.160000     -20.2500  3.22259e-06
     0.160000     -19.9500  3.75183e-06
     0.160000     -19.6500  4.36779e-06
     0.160000     -19.3500  5.08477e-06
     0.200000     -31.0500  1.90257e-15
     0.200000     -30.7500  4.41915e-15
     0.200000     -30.4500  1.02646e-14
     0.200000     -30.1500  2.38418e-14
     0.200000     -29.8500  5.53784e-14
     0.200000     -29.5500  1.28629e-13
     0.200000     -29.2500  2.98769e-13
     0.200000     -28.9500  6.93958e-13
     0.200000     -28.6500  1.61185e-12
     0.200000     -28.3500  3.74380e-12
     0.200000     -28.0500  8.69528e-12
     0.200000     -27.7500  2.01942e-11
     0.200000     -27.4500  4.68939e-11
     0.200000     -27.1500  1.08866e-10
     0.200000     -26.8500  2.52608e-10
     0.200000     -26.5500  5.85542e-10
     0.200000     -26.2500  1.35453e-09
     0.200000     -25.9500  3.12095e-09
     0.200000     -25.6500  7.13471e-09
     0.200000     -25.3500  1.60662e-08
     0.200000     -25.0500  3.51748e-08
     0.200000     -24.7500  7.33037e-08
     0.200000     -24.4500  1.41289e-07
     0.200000     -24.1500  2.44988e-07
     0.200000     -23.8500  3.77908e-07
     0.200000     -23.5500  5.25558e-07
     0.200000     -23.2500  6.77948e-07
     0.200000     -22.9500  8.34421e-07
     0.200000     -22.6500  1.00008e-06
     0.200000     -22.3500  1.18172e-06
     0.200000     -22.0500  1.38612e-06
     0.200000     -21.7500  1.61978e-06
     0.200000     -21.4500  1.88925e-06
     0.200000     -21.1500  2.20144e-06
     0.200000     -20.8500  2.56399e-06
     0.200000     -20.5500  2.98553e-06
     0.200000     -20.2500  3.47595e-06
     0.200000     -19.9500  4.04669e-06
     0.200000     -19.6500  4.71101e-06
     0.200000     -19.3500  5.48429e-06
     0.240000     -31.0500  2.77982e-15
     0.240000     -30.7500  6.45678e-15
     0.240000     -30.4500  1.49974e-14
     0.240000     -30.1500  3.48350e-14
     0.240000     -29.8500  8.09127e-14
     0.240000     -29.5500  1.87938e-13
     0.240000     -29.2500  4.36527e-13
     0.240000     -28.9500  1.01393e-12
     0.240000     -28.6500  2.35504e-12
     0.240000     -28.3500  5.46990e-12
     0.240000     -28.0500  1.27040e-11
     0.240000     -27.7500  2.95028e-11
     0.240000     -27.4500  6.85032e-11
     0.240000     -27.1500  1.59003e-10
     0.240000     -26.8500  3.68806e-10
     0.240000     -26.5500  8.54253e-10
     0.240000     -26.2500  1.97324e-09
     0.240000     -25.9500  4.53336e-09
     0.240000     -25.6500  1.03056e-08
     0.240000     -25.3500  2.29618e-08
     0.240000     -25.0500  4.93239e-08
     0.240000     -24.7500  9.96204e-08
     0.240000     -24.4500  1.83602e-07
     0.240000     -24.1500  3.02005e-07
     0.240000     -23.8500  4.43336e-07
     0.240000     -23.5500  5.93771e-07
     0.240000     -23.2500  7.47616e-07
     0.240000     -22.9500  9.07423e-07
     0.240000     -22.6500  1.07942e-06
     0.240000     -22.3500  1.27048e-06
     0.240000     -22.0500  1.48725e-06
     0.240000     -21.7500  1.73619e-06
     0.240000     -21.4500  2.02399e-06
     0.240000     -21.1500  2.35784e-06
     0.240000     -20.8500  2.74580e-06
     0.240000     -20.5500  3.19702e-06
     0.240000     -20.2500  3.72206e-06
     0.240000     -19.9500  4.33315e-06
     0.240000     -19.6500  5.04444e-06
     0.240000     -19.3500  5.87243e-06
     0.280000     -31.0500  3.93959e-15
     0.280000     -30.7500  9.15061e-15
     0.280000     -30.4500  2.12545e-14
     0.280000     -30.1500  4.93685e-14
     0.280000     -29.8500  1.14670e-13
     0.280000     -29.5500  2.66347e-13
     0.280000     -29.2500  6.18649e-13
     0.280000     -28.9500  1.43694e-12
     0.280000     -28.6500  3.33753e-12
     0.280000     -28.3500  7.75177e-12
     0.280000     -28.0500  1.80032e-11
     0.280000     -27.7500  4.18067e-11
     0.280000     -27.4500  9.70608e-11
     0.280000     -27.1500  2.25236e-10
     0.280000     -26.8500  5.22191e-10
     0.280000     -26.5500  1.20843e-09
     0.280000     -26.2500  2.78629e-09
     0.280000     -25.9500  6.37860e-09
     0.280000     -25.6500  1.44018e-08
     0.280000     -25.3500  3.16854e-08
     0.280000     -25.0500  6.65818e-08
     0.280000     -24.7500  1.29940e-07
     0.280000     -24.4500  2.28853e-07
     0.280000     -24.1500  3.58596e-07
     0.280000     -23.8500  5.05032e-07
     0.280000     -23.5500  6.57004e-07
     0.280000     -23.2500  8.12696e-07
     0.280000     -22.9500  9.76713e-07
     0.280000     -22.6500  1.15577e-06
     0.280000     -22.3500  1.35668e-06
     0.280000     -22.0500  1.58597e-06
     0.280000     -21.7500  1.85016e-06
     0.280000     -21.4500  2.15610e-06
     0.280000     -21.1500  2.51130e-06
     0.280000     -20.8500  2.92425e-06
     0.280000     -20.5500  3.40465e-06
     0.280000     -20.2500  3.96370e-06
     0.280000     -19.9500  4.61441e-06
     0.280000     -19.6500  5.37184e-06
     0.280000     -19.3500  6.25355e-06
     0.320000     -31.0500  5.45007e-15
     0.320000     -30.7500  1.26591e-14
     0.320000     -30.4500  2.94037e-14
     0.320000     -30.1500  6.82969e-14
     0.320000     -29.8500  1.58636e-13
     0.320000     -29.5500  3.68467e-13
     0.320000     -29.2500  8.55841e-13
     0.320000     -28.9500  1.98786e-12
     0.320000     -28.6500  4.61710e-12
     0.320000     -28.3500  1.07235e-11
     0.320000     -28.0500  2.49040e-11
     0.320000     -27.7500  5.78276e-11
     0.320000     -27.4500  1.34237e-10
     0.320000     -27.1500  3.11416e-10
     0.320000     -26.8500  7.21585e-10
     0.320000     -26.5500  1.66798e-09
     0.320000     -26.2500  3.83740e-09
     0.320000     -25.9500  8.74723e-09
     0.320000     -25.6500  1.95892e-08
     0.320000     -25.3500  4.24639e-08
     0.320000     -25.0500  8.70410e-08
     0.320000     -24.7500  1.63771e-07
     0.320000     -24.4500  2.75853e-07
     0.320000     -24.1500  4.13814e-07
     0.320000     -23.8500  5.63203e-07
     0.320000     -23.5500  7.16358e-07
     0.320000     -23.2500  8.74522e-07
     0.320000     -22.9500  1.04351e-06
     0.320000     -22.6500  1.23020e-06
     0.320000     -22.3500  1.44127e-06
     0.320000     -22.0500  1.68322e-06
     0.320000     -21.7500  1.96265e-06
     0.320000     -21.4500  2.28662e-06
     0.320000     -21.1500  2.66300e-06
     0.320000     -20.8500  3.10070e-06
     0.320000     -20.5500  3.60997e-06
     0.320000     -20.2500  4.20267e-06
     0.320000     -19.9500  4.89257e-06
     0.320000     -19.6500  5.69564e-06
     0.320000     -19.3500  6.63048e-06
     0.360000     -31.0500  7.39244e-15
     0.360000     -30.7500  1.71707e-14
     0.360000     -30.4500  3.98830e-14
     0.360000     -30.1500  9.26374e-14
     0.360000     -29.8500  2.15172e-13
     0.360000     -29.5500  4.99784e-13
     0.360000     -29.2500  1.16085e-12
     0.360000     -28.9500  2.69629e-12
     0.360000     -28.6500  6.26246e-12
     0.360000     -28.3500  1.45446e-11
     0.360000     -28.0500  3.37767e-11
     0.360000     -27.7500  7.84233e-11
     0.360000     -27.4500  1.82014e-10
     0.360000     -27.1500  4.22110e-10
     0.360000     -26.8500  9.77405e-10
     0.360000     -26.5500  2.25625e-09
     0.360000     -26.2500  5.17700e-09
     0.360000     -25.9500  1.17402e-08
     0.360000     -25.6500  2.60396e-08
     0.360000     -25.3500  5.54903e-08
     0.360000     -25.0500  1.10661e-07
     0.360000     -24.7500  2.00470e-07
     0.360000     -24.4500  3.23563e-07
     0.360000     -24.1500  4.67149e-07
     0.360000     -23.8500  6.18256e-07
     0.360000     -23.5500  7.72736e-07
     0.360000     -23.2500  9.34040e-07
     0.360000     -22.9500  1.10864e-06
     0.360000     -22.6500  1.30339e-06
     0.360000     -22.3500  1.52488e-06
     0.360000     -22.0500  1.77961e-06
     0.360000     -21.7500  2.07430e-06
     0.360000     -21.4500  2.41627e-06
     0.360000     -21.1500  2.81373e-06
     0.360000     -20.8500  3.27606e-06
     0.360000     -20.5500  3.81405e-06
     0.360000     -20.2500  4.44021e-06
     0.360000     -19.9500  5.16907e-06
     0.360000     -19.6500  6.01751e-06
     0.360000     -19.3500  7.00517e-06
     0.400000     -31.0500  9.86279e-15
     0.400000     -30.7500  2.29086e-14
     0.400000     -30.4500  5.32108e-14
     0.400000     -30.1500  1.23594e-13
     0.400000     -29.8500  2.87077e-13
     0.400000     -29.5500  6.66796e-13
     0.400000     -29.2500  1.54876e-12
     0.400000     -28.9500  3.59727e-12
     0.400000     -28.6500  8.35498e-12
     0.400000     -28.3500  1.94040e-11
     0.400000     -28.0500  4.50591e-11
     0.400000     -27.7500  1.04608e-10
     0.400000     -27.4500  2.42737e-10
     0.400000     -27.1500  5.62697e-10
     0.400000     -26.8500  1.30186e-09
     0.400000     -26.5500  3.00035e-09
     0.400000     -26.2500  6.86244e-09
     0.400000     -25.9500  1.54678e-08
     0.400000     -25.6500  3.39237e-08
     0.400000     -25.3500  7.09053e-08
     0.400000     -25.0500  1.37267e-07
     0.400000     -24.7500  2.39315e-07
     0.400000     -24.4500  3.71164e-07
     0.400000     -24.1500  5.18415e-07
     0.400000     -23.8500  6.70662e-07
     0.400000     -23.5500  8.26852e-07
     0.400000     -23.2500  9.91925e-07
     0.400000     -22.9500  1.17266e-06
     0.400000     -22.6500  1.37583e-06
     0.400000     -22.3500  1.60796e-06
     0.400000     -22.0500  1.87557e-06
     0.400000     -21.7500  2.18557e-06
     0.400000     -21.4500  2.54555e-06
     0.400000     -21.1500  2.96409e-06
     0.400000     -20.8500  3.45100e-06
     0.400000     -20.5500  4.01765e-06
     0.400000     -20.2500  4.67720e-06
     0.400000     -19.9500  5.44494e-06
     0.400000     -19.6500  6.33865e-06
     0.400000     -19.3500  7.37901e-06
     0.440000     -31.0500  1.29746e-14
     0.440000     -30.7500  3.01365e-14
     0.440000     -30.4500  6.99993e-14
     0.440000     -30.1500  1.62589e-13
     0.440000     -29.8500  3.77651e-13
     0.440000     -29.5500  8.77174e-13
     0.440000     -29.2500  2.03740e-12
     0.440000     -28.9500  4.73217e-12
     0.440000     -28.6500  1.09907e-11
     0.440000     -28.3500  2.55246e-11
     0.440000     -28.0500  5.92682e-11
     0.440000     -27.7500  1.37578e-10
     0.440000     -27.4500  3.19162e-10
     0.440000     -27.1500  7.39494e-10
     0.440000     -26.8500  1.70922e-09
     0.440000     -26.5500  3.93152e-09
     0.440000     -26.2500  8.95840e-09
     0.440000     -25.9500  2.00481e-08
     0.440000     -25.6500  4.34037e-08
     0.440000     -25.3500  8.87841e-08
     0.440000     -25.0500  1.66560e-07
     0.440000     -24.7500  2.79588e-07
     0.440000     -24.4500  4.18077e-07
     0.440000     -24.1500  5.67635e-07
     0.440000     -23.8500  7.20886e-07
     0.440000     -23.5500  8.79273e-07
     0.440000     -23.2500  1.04868e-06
     0.440000     -22.9500  1.23598e-06
     0.440000     -22.6500  1.44787e-06
     0.440000     -22.3500  1.69082e-06
     0.440000     -22.0500  1.97144e-06
     0.440000     -21.7500  2.29683e-06
     0.440000     -21.4500  2.67487e-06
     0.440000     -21.1500  3.11451e-06
     0.440000     -20.8500  3.62604e-06
     0.440000     -20.5500  4.22138e-06
     0.440000     -20.2500  4.91434e-06
     0.440000     -19.9500  5.72098e-06
     0.440000     -19.6500  6.65999e-06
     0.440000     -19.3500  7.75309e-06
     0.480000     -31.0500  1.68611e-14
     0.480000     -30.7500  3.91639e-14
     0.480000     -30.4500  9.09675e-14
     0.480000     -30.1500  2.11293e-13
     0.480000     -29.8500  4.90776e-13
     0.480000     -29.5500  1.13993e-12
     0.480000     -29.2500  2.64768e-12
     0.480000     -28.9500  6.14958e-12
     0.480000     -28.6500  1.42824e-11
     0.480000     -28.3500  3.31680e-11
     0.480000     -28.0500  7.70105e-11
     0.480000     -27.7500  1.78736e-10
     0.480000     -27.4500  4.14520e-10
     0.480000     -27.1500  9.59870e-10
     0.480000     -26.8500  2.21599e-09
     0.480000     -26.5500  5.08551e-09
     0.480000     -26.2500  1.15366e-08
     0.480000     -25.9500  2.56045e-08
     0.480000     -25.6500  5.46235e-08
     0.480000     -25.3500  1.09125e-07
     0.480000     -25.0500  1.98150e-07
     0.480000     -24.7500  3.20632e-07
     0.480000     -24.4500  4.63937e-07
     0.480000     -24.1500  6.14960e-07
     0.480000     -23.8500  7.69350e-07
     0.480000     -23.5500  9.30442e-07
     0.480000     -23.2500  1.10468e-06
     0.480000     -22.9500  1.29892e-06
     0.480000     -22.6500  1.51977e-06
     0.480000     -22.3500  1.77371e-06
     0.480000     -22.0500  2.06746e-06
     0.480000     -21.7500  2.40833e-06
     0.480000     -21.4500  2.80450e-06
     0.480000     -21.1500  3.26532e-06
     0.480000     -20.8500  3.80155e-06
     0.480000     -20.5500  4.42566e-06
     0.480000     -20.2500  5.15213e-06
     0.480000     -19.9500  5.99780e-06
     0.480000     -19.6500  6.98223e-06
     0.480000     -19.3500  8.12821e-06
     0.520000     -31.0500  2.16784e-14
     0.520000     -30.7500  5.03530e-14
     0.520000     -30.4500  1.16957e-13
     0.520000     -30.1500  2.71658e-13
     0.520000     -29.8500  6.30988e-13
     0.520000     -29.5500  1.46559e-12
     0.520000     -29.2500  3.40408e-12
     0.520000     -28.9500  7.90633e-12
     0.520000     -28.6500  1.83621e-11
     0.520000     -28.3500  4.26403e-11
     0.520000     -28.0500  9.89947e-11
     0.520000     -27.7500  2.29720e-10
     0.520000     -27.4500  5.32572e-10
     0.520000     -27.1500  1.23237e-09
     0.520000     -26.8500  2.84118e-09
     0.520000     -26.5500  6.50273e-09
     0.520000     -26.2500  1.46756e-08
     0.520000     -25.9500  3.22615e-08
     0.520000     -25.6500  6.76984e-08
     0.520000     -25.3500  1.31842e-07
     0.520000     -25.0500  2.31585e-07
     0.520000     -24.7500  3.61895e-07
     0.520000     -24.4500  5.08554e-07
     0.520000     -24.1500  6.60599e-07
     0.520000     -23.8500  8.16420e-07
     0.520000     -23.5500  9.80709e-07
     0.520000     -23.2500  1.16020e-06
     0.520000     -22.9500  1.36170e-06
     0.520000     -22.6500  1.59174e-06
     0.520000     -22.3500  1.85683e-06
     0.520000     -22.0500  2.16383e-06
     0.520000     -21.7500  2.52028e-06
     0.520000     -21.4500  2.93469e-06
     0.520000     -21.1500  3.41680e-06
     0.520000     -20.8500  3.97785e-06
     0.520000     -20.5500  4.63087e-06
     0.520000     -20.2500  5.39100e-06
     0.520000     -19.9500  6.27586e-06
     0.520000     -19.6500  7.30593e-06
     0.520000     -19.3500  8.50503e-06
     0.560000     -31.0500  2.76087e-14
     0.560000     -30.7500  6.41277e-14
     0.560000     -30.4500  1.48952e-13
     0.560000     -30.1500  3.45973e-13
     0.560000     -29.8500  8.03601e-13
     0.560000     -29.5500  1.86652e-12
     0.560000     -29.2500  4.33525e-12
     0.560000     -28.9500  1.00690e-11
     0.560000     -28.6500  2.33841e-11
     0.560000     -28.3500  5.42994e-11
     0.560000     -28.0500  1.26050e-10
     0.560000     -27.7500  2.92441e-10
     0.560000     -27.4500  6.77701e-10
     0.560000     -27.1500  1.56692e-09
     0.560000     -26.8500  3.60663e-09
     0.560000     -26.5500  8.22871e-09
     0.560000     -26.2500  1.84601e-08
     0.560000     -25.9500  4.01419e-08
     0.560000     -25.6500  8.27080e-08
     0.560000     -25.3500  1.56778e-07
     0.560000     -25.0500  2.66399e-07
     0.560000     -24.7500  4.02948e-07
     0.560000     -24.4500  5.51873e-07
     0.560000     -24.1500  7.04792e-07
     0.560000     -23.8500  8.62411e-07
     0.560000     -23.5500  1.03035e-06
     0.560000     -23.2500  1.21548e-06
     0.560000     -22.9500  1.42451e-06
     0.560000     -22.6500  1.66393e-06
     0.560000     -22.3500  1.94032e-06
     0.560000     -22.0500  2.26070e-06
     0.560000     -21.7500  2.63286e-06
     0.560000     -21.4500  3.06564e-06
     0.560000     -21.1500  3.56918e-06
     0.560000     -20.8500  4.15520e-06
     0.560000     -20.5500  4.83730e-06
     0.560000     -20.2500  5.63130e-06
     0.560000     -19.9500  6.55560e-06
     0.560000     -19.6500  7.63157e-06
     0.560000     -19.3500  8.88412e-06
     0.600000     -31.0500  3.48639e-14
     0.600000     -30.7500  8.09795e-14
     0.600000     -30.4500  1.88094e-13
     0.600000     -30.1500  4.36890e-13
     0.600000     -29.8500  1.01477e-12
     0.600000     -29.5500  2.35699e-12
     0.600000     -29.2500  5.47442e-12
     0.600000     -28.9500  1.27145e-11
     0.600000     -28.6500  2.95273e-11
     0.600000     -28.3500  6.85601e-11
     0.600000     -28.0500  1.59135e-10
     0.600000     -27.7500  3.69110e-10
     0.600000     -27.4500  8.54960e-10
     0.600000     -27.1500  1.97486e-09
     0.600000     -26.8500  4.53706e-09
     0.600000     -26.5500  1.03139e-08
     0.600000     -26.2500  2.29795e-08
     0.600000     -25.9500  4.93598e-08
     0.600000     -25.6500  9.96854e-08
     0.600000     -25.3500  1.83703e-07
     0.600000     -25.0500  3.02136e-07
     0.600000     -24.7500  4.43480e-07
     0.600000     -24.4500  5.93921e-07
     0.600000     -24.1500  7.47770e-07
     0.600000     -23.8500  9.07586e-07
     0.600000     -23.5500  1.07960e-06
     0.600000     -23.2500  1.27068e-06
     0.600000     -22.9500  1.48747e-06
     0.600000     -22.6500  1.73646e-06
     0.600000     -22.3500  2.02430e-06
     0.600000     -22.0500  2.35820e-06
     0.600000     -21.7500  2.74621e-06
     0.600000     -21.4500  3.19750e-06
     0.600000     -21.1500  3.72262e-06
     0.600000     -20.8500  4.33380e-06
     0.600000     -20.5500  5.04519e-06
     0.600000     -20.2500  5.87330e-06
     0.600000     -19.9500  6.83731e-06
     0.600000     -19.6500  7.95952e-06
     0.600000     -19.3500  9.26589e-06
     0.640000     -31.0500  4.36901e-14
     0.640000     -30.7500  1.01480e-13
     0.640000     -30.4500  2.35712e-13
     0.640000     -30.1500  5.47492e-13
     0.640000     -29.8500  1.27167e-12
     0.640000     -29.5500  2.95367e-12
     0.640000     -29.2500  6.86021e-12
     0.640000     -28.9500  1.59328e-11
     0.640000     -28.6500  3.69998e-11
     0.640000     -28.3500  8.59046e-11
     0.640000     -28.0500  1.99365e-10
     0.640000     -27.7500  4.62291e-10
     0.640000     -27.4500  1.07019e-09
     0.640000     -27.1500  2.46926e-09
     0.640000     -26.8500  5.66051e-09
     0.640000     -26.5500  1.28137e-08
     0.640000     -26.2500  2.83266e-08
     0.640000     -25.9500  6.00165e-08
     0.640000     -25.6500  1.18615e-07
     0.640000     -25.3500  2.12338e-07
     0.640000     -25.0500  3.38388e-07
     0.640000     -24.7500  4.83293e-07
     0.640000     -24.4500  6.34791e-07
     0.640000     -24.1500  7.89754e-07
     0.640000     -23.8500  9.52164e-07
     0.640000     -23.5500  1.12861e-06
     0.640000     -23.2500  1.32594e-06
     0.640000     -22.9500  1.55072e-06
     0.640000     -22.6500  1.80944e-06
     0.640000     -22.3500  2.10888e-06
     0.640000     -22.0500  2.45644e-06
     0.640000     -21.7500  2.86044e-06
     0.640000     -21.4500  3.33040e-06
     0.640000     -21.1500  3.87730e-06
     0.640000     -20.8500  4.51383e-06
     0.640000     -20.5500  5.25476e-06
     0.640000     -20.2500  6.11726e-06
     0.640000     -19.9500  7.12130e-06
     0.640000     -19.6500  8.29011e-06
     0.640000     -19.3500  9.65074e-06
     0.680000     -31.0500  5.43714e-14
     0.680000     -30.7500  1.26290e-13
     0.680000     -30.4500  2.93338e-13
     0.680000     -30.1500  6.81340e-13
     0.680000     -29.8500  1.58255e-12
     0.680000     -29.5500  3.67573e-12
     0.680000     -29.2500  8.53718e-12
     0.680000     -28.9500  1.98272e-11
     0.680000     -28.6500  4.60415e-11
     0.680000     -28.3500  1.06888e-10
     0.680000     -28.0500  2.48022e-10
     0.680000     -27.7500  5.74929e-10
     0.680000     -27.4500  1.33007e-09
     0.680000     -27.1500  3.06493e-09
     0.680000     -26.8500  7.00832e-09
     0.680000     -26.5500  1.57885e-08
