     0.420000     -25.9500  1.85630e-08
     0.420000     -25.6500  2.85188e-08
     0.420000     -25.3500  4.35383e-08
     0.420000     -25.0500  6.62167e-08
     0.420000     -24.7500  1.00465e-07
     0.420000     -24.4500  1.52119e-07
     0.420000     -24.1500  2.29583e-07
     0.420000     -23.8500  3.43205e-07
     0.420000     -23.5500  4.96191e-07
     0.420000     -23.2500  6.47164e-07
     0.420000     -22.9500  6.86666e-07
     0.420000     -22.6500  6.01359e-07
     0.420000     -22.3500  5.11908e-07
     0.420000     -22.0500  4.79299e-07
     0.420000     -21.7500  5.08661e-07
     0.420000     -21.4500  6.02083e-07
     0.420000     -21.1500  7.73439e-07
     0.420000     -20.8500  1.05187e-06
     0.420000     -20.5500  1.48618e-06
     0.420000     -20.2500  2.15281e-06
     0.420000     -19.9500  3.16892e-06
     0.420000     -19.6500  4.71265e-06
     0.420000     -19.3500  7.05407e-06
     0.460000     -31.0500  4.49905e-14
     0.460000     -30.7500  1.18138e-13
     0.460000     -30.4500  3.09828e-13
     0.460000     -30.1500  8.10818e-13
     0.460000     -29.8500  2.11415e-12
     0.460000     -29.5500  5.47804e-12
     0.460000     -29.2500  1.40456e-11
     0.460000     -28.9500  3.53940e-11
     0.460000     -28.6500  8.67695e-11
     0.460000     -28.3500  2.04124e-10
     0.460000     -28.0500  4.53639e-10
     0.460000     -27.7500  9.39898e-10
     0.460000     -27.4500  1.80596e-09
     0.460000     -27.1500  3.23508e-09
     0.460000     -26.8500  5.47465e-09
     0.460000     -26.5500  8.89017e-09
     0.460000     -26.2500  1.40447e-08
     0.460000     -25.9500  2.18060e-08
     0.460000     -25.6500  3.35003e-08
     0.460000     -25.3500  5.11418e-08
     0.460000     -25.0500  7.77757e-08
     0.460000     -24.7500  1.17985e-07
     0.460000     -24.4500  1.78581e-07
     0.460000     -24.1500  2.69223e-07
     0.460000     -23.8500  4.00990e-07
     0.460000     -23.5500  5.72486e-07
     0.460000     -23.2500  7.20278e-07
     0.460000     -22.9500  7.17066e-07
     0.460000     -22.6500  5.91892e-07
     0.460000     -22.3500  4.87033e-07
     0.460000     -22.0500  4.48668e-07
     0.460000     -21.7500  4.72468e-07
     0.460000     -21.4500  5.57037e-07
     0.460000     -21.1500  7.14046e-07
     0.460000     -20.8500  9.69917e-07
     0.460000     -20.5500  1.36941e-06
     0.460000     -20.2500  1.98280e-06
     0.460000     -19.9500  2.91790e-06
     0.460000     -19.6500  4.33865e-06
     0.460000     -19.3500  6.49359e-06
     0.500000     -31.0500  5.26208e-14
     0.500000     -30.7500  1.38174e-13
     0.500000     -30.4500  3.62374e-13
     0.500000     -30.1500  9.48332e-13
     0.500000     -29.8500  2.47270e-12
     0.500000     -29.5500  6.40711e-12
     0.500000     -29.2500  1.64277e-11
     0.500000     -28.9500  4.13967e-11
     0.500000     -28.6500  1.01485e-10
     0.500000     -28.3500  2.38743e-10
     0.500000     -28.0500  5.30575e-10
     0.500000     -27.7500  1.09930e-09
     0.500000     -27.4500  2.11224e-09
     0.500000     -27.1500  3.78373e-09
     0.500000     -26.8500  6.40310e-09
     0.500000     -26.5500  1.03978e-08
     0.500000     -26.2500  1.64263e-08
     0.500000     -25.9500  2.55034e-08
     0.500000     -25.6500  3.91798e-08
     0.500000     -25.3500  5.98097e-08
     0.500000     -25.0500  9.09503e-08
     0.500000     -24.7500  1.37946e-07
     0.500000     -24.4500  2.08696e-07
     0.500000     -24.1500  3.14194e-07
     0.500000     -23.8500  4.65850e-07
     0.500000     -23.5500  6.54987e-07
     0.500000     -23.2500  7.90560e-07
     0.500000     -22.9500  7.36571e-07
     0.500000     -22.6500  5.75745e-07
     0.500000     -22.3500  4.60382e-07
     0.500000     -22.0500  4.18611e-07
     0.500000     -21.7500  4.38125e-07
     0.500000     -21.4500  5.14958e-07
     0.500000     -21.1500  6.59012e-07
     0.500000     -20.8500  8.94322e-07
     0.500000     -20.5500  1.26198e-06
     0.500000     -20.2500  1.82665e-06
     0.500000     -19.9500  2.68756e-06
     0.500000     -19.6500  3.99564e-06
     0.500000     -19.3500  5.97976e-06
     0.540000     -31.0500  6.12903e-14
     0.540000     -30.7500  1.60938e-13
     0.540000     -30.4500  4.22077e-13
     0.540000     -30.1500  1.10457e-12
     0.540000     -29.8500  2.88009e-12
     0.540000     -29.5500  7.46271e-12
     0.540000     -29.2500  1.91343e-11
     0.540000     -28.9500  4.82170e-11
     0.540000     -28.6500  1.18205e-10
     0.540000     -28.3500  2.78076e-10
     0.540000     -28.0500  6.17989e-10
     0.540000     -27.7500  1.28041e-09
     0.540000     -27.4500  2.46023e-09
     0.540000     -27.1500  4.40709e-09
     0.540000     -26.8500  7.45797e-09
     0.540000     -26.5500  1.21107e-08
     0.540000     -26.2500  1.91321e-08
     0.540000     -25.9500  2.97041e-08
     0.540000     -25.6500  4.56318e-08
     0.540000     -25.3500  6.96554e-08
     0.540000     -25.0500  1.05911e-07
     0.540000     -24.7500  1.60601e-07
     0.540000     -24.4500  2.42832e-07
     0.540000     -24.1500  3.64968e-07
     0.540000     -23.8500  5.38120e-07
     0.540000     -23.5500  7.42810e-07
     0.540000     -23.2500  8.55441e-07
     0.540000     -22.9500  7.45324e-07
     0.540000     -22.6500  5.54731e-07
     0.540000     -22.3500  4.33146e-07
     0.540000     -22.0500  3.89748e-07
     0.540000     -21.7500  4.05955e-07
     0.540000     -21.4500  4.76001e-07
     0.540000     -21.1500  6.08372e-07
     0.540000     -20.8500  8.24999e-07
     0.540000     -20.5500  1.16366e-06
     0.540000     -20.2500  1.68390e-06
     0.540000     -19.9500  2.47715e-06
     0.540000     -19.6500  3.68247e-06
     0.540000     -19.3500  5.51074e-06
     0.580000     -31.0500  7.11070e-14
     0.580000     -30.7500  1.86715e-13
     0.580000     -30.4500  4.89680e-13
     0.580000     -30.1500  1.28149e-12
     0.580000     -29.8500  3.34139e-12
     0.580000     -29.5500  8.65800e-12
     0.580000     -29.2500  2.21990e-11
     0.580000     -28.9500  5.59398e-11
     0.580000     -28.6500  1.37138e-10
     0.580000     -28.3500  3.22615e-10
     0.580000     -28.0500  7.16970e-10
     0.580000     -27.7500  1.48549e-09
     0.580000     -27.4500  2.85427e-09
     0.580000     -27.1500  5.11294e-09
     0.580000     -26.8500  8.65241e-09
     0.580000     -26.5500  1.40502e-08
     0.580000     -26.2500  2.21958e-08
     0.580000     -25.9500  3.44600e-08
     0.580000     -25.6500  5.29362e-08
     0.580000     -25.3500  8.08002e-08
     0.580000     -25.0500  1.22842e-07
     0.580000     -24.7500  1.86222e-07
     0.580000     -24.4500  2.81372e-07
     0.580000     -24.1500  4.22014e-07
     0.580000     -23.8500  6.18011e-07
     0.580000     -23.5500  8.34666e-07
     0.580000     -23.2500  9.12528e-07
     0.580000     -22.9500  7.44186e-07
     0.580000     -22.6500  5.30485e-07
     0.580000     -22.3500  4.06177e-07
     0.580000     -22.0500  3.62442e-07
     0.580000     -21.7500  3.76085e-07
     0.580000     -21.4500  4.40148e-07
     0.580000     -21.1500  5.61984e-07
     0.580000     -20.8500  7.61662e-07
     0.580000     -20.5500  1.07396e-06
     0.580000     -20.2500  1.55380e-06
     0.580000     -19.9500  2.28548e-06
     0.580000     -19.6500  3.39727e-06
     0.580000     -19.3500  5.08371e-06
     0.620000     -31.0500  8.21869e-14
     0.620000     -30.7500  2.15809e-13
     0.620000     -30.4500  5.65982e-13
     0.620000     -30.1500  1.48117e-12
     0.620000     -29.8500  3.86204e-12
     0.620000     -29.5500  1.00071e-11
     0.620000     -29.2500  2.56580e-11
     0.620000     -28.9500  6.46563e-11
     0.620000     -28.6500  1.58507e-10
     0.620000     -28.3500  3.72884e-10
     0.620000     -28.0500  8.28686e-10
     0.620000     -27.7500  1.71695e-09
     0.620000     -27.4500  3.29901e-09
     0.620000     -27.1500  5.90958e-09
     0.620000     -26.8500  1.00005e-08
     0.620000     -26.5500  1.62392e-08
     0.620000     -26.2500  2.56534e-08
     0.620000     -25.9500  3.98272e-08
     0.620000     -25.6500  6.11785e-08
     0.620000     -25.3500  9.33738e-08
     0.620000     -25.0500  1.41936e-07
     0.620000     -24.7500  2.15094e-07
     0.620000     -24.4500  3.24714e-07
     0.620000     -24.1500  4.85786e-07
     0.620000     -23.8500  7.05574e-07
     0.620000     -23.5500  9.28853e-07
     0.620000     -23.2500  9.59850e-07
     0.620000     -22.9500  7.34512e-07
     0.620000     -22.6500  5.04371e-07
     0.620000     -22.3500  3.80047e-07
     0.620000     -22.0500  3.36876e-07
     0.620000     -21.7500  3.48513e-07
     0.620000     -21.4500  4.07278e-07
     0.620000     -21.1500  5.19607e-07
     0.620000     -20.8500  7.03916e-07
     0.620000     -20.5500  9.92284e-07
     0.620000     -20.2500  1.43540e-06
     0.620000     -19.9500  2.11112e-06
     0.620000     -19.6500  3.13792e-06
     0.620000     -19.3500  4.69544e-06
     0.660000     -31.0500  9.46537e-14
     0.660000     -30.7500  2.48545e-13
     0.660000     -30.4500  6.51835e-13
     0.660000     -30.1500  1.70585e-12
     0.660000     -29.8500  4.44787e-12
     0.660000     -29.5500  1.15250e-11
     0.660000     -29.2500  2.95500e-11
     0.660000     -28.9500  7.44638e-11
     0.660000     -28.6500  1.82550e-10
     0.660000     -28.3500  4.29445e-10
     0.660000     -28.0500  9.54385e-10
     0.660000     -27.7500  1.97739e-09
     0.660000     -27.4500  3.79940e-09
     0.660000     -27.1500  6.80592e-09
     0.660000     -26.8500  1.15173e-08
     0.660000     -26.5500  1.87019e-08
     0.660000     -26.2500  2.95435e-08
     0.660000     -25.9500  4.58652e-08
     0.660000     -25.6500  7.04498e-08
     0.660000     -25.3500  1.07514e-07
     0.660000     -25.0500  1.63399e-07
     0.660000     -24.7500  2.47518e-07
     0.660000     -24.4500  3.73268e-07
     0.660000     -24.1500  5.56708e-07
     0.660000     -23.8500  8.00648e-07
     0.660000     -23.5500  1.02329e-06
     0.660000     -23.2500  9.96061e-07
     0.660000     -22.9500  7.17905e-07
     0.660000     -22.6500  4.77460e-07
     0.660000     -22.3500  3.55112e-07
     0.660000     -22.0500  3.13109e-07
     0.660000     -21.7500  3.23160e-07
     0.660000     -21.4500  3.77211e-07
     0.660000     -21.1500  4.80951e-07
     0.660000     -20.8500  6.51321e-07
     0.660000     -20.5500  9.17957e-07
     0.660000     -20.2500  1.32772e-06
     0.660000     -19.9500  1.95261e-06
     0.660000     -19.6500  2.90217e-06
     0.660000     -19.3500  4.34255e-06
     0.700000     -31.0500  1.08639e-13
     0.700000     -30.7500  2.85269e-13
     0.700000     -30.4500  7.48147e-13
     0.700000     -30.1500  1.95790e-12
     0.700000     -29.8500  5.10506e-12
     0.700000     -29.5500  1.32279e-11
     0.700000     -29.2500  3.39161e-11
     0.700000     -28.9500  8.54662e-11
     0.700000     -28.6500  2.09523e-10
     0.700000     -28.3500  4.92897e-10
     0.700000     -28.0500  1.09540e-09
     0.700000     -27.7500  2.26954e-09
     0.700000     -27.4500  4.36075e-09
     0.700000     -27.1500  7.81144e-09
     0.700000     -26.8500  1.32187e-08
     0.700000     -26.5500  2.14645e-08
     0.700000     -26.2500  3.39069e-08
     0.700000     -25.9500  5.26373e-08
     0.700000     -25.6500  8.08470e-08
     0.700000     -25.3500  1.23367e-07
     0.700000     -25.0500  1.87450e-07
     0.700000     -24.7500  2.83806e-07
     0.700000     -24.4500  4.27445e-07
     0.700000     -24.1500  6.35148e-07
     0.700000     -23.8500  9.02812e-07
     0.700000     -23.5500  1.11563e-06
     0.700000     -23.2500  1.02054e-06
     0.700000     -22.9500  6.96002e-07
     0.700000     -22.6500  4.50550e-07
     0.700000     -22.3500  3.31573e-07
     0.700000     -22.0500  2.91119e-07
     0.700000     -21.7500  2.99902e-07
     0.700000     -21.4500  3.49743e-07
     0.700000     -21.1500  4.45711e-07
     0.700000     -20.8500  6.03433e-07
     0.700000     -20.5500  8.50328e-07
     0.700000     -20.2500  1.22978e-06
     0.700000     -19.9500  1.80847e-06
     0.700000     -19.6500  2.68784e-06
     0.700000     -19.3500  4.02176e-06
     0.740000     -31.0500  1.24284e-13
     0.740000     -30.7500  3.26349e-13
     0.740000     -30.4500  8.55883e-13
     0.740000     -30.1500  2.23984e-12
     0.740000     -29.8500  5.84021e-12
     0.740000     -29.5500  1.51328e-11
     0.740000     -29.2500  3.88002e-11
     0.740000     -28.9500  9.77736e-11
     0.740000     -28.6500  2.39695e-10
     0.740000     -28.3500  5.63875e-10
     0.740000     -28.0500  1.25313e-09
     0.740000     -27.7500  2.59635e-09
     0.740000     -27.4500  4.98867e-09
     0.740000     -27.1500  8.93618e-09
     0.740000     -26.8500  1.51219e-08
     0.740000     -26.5500  2.45546e-08
     0.740000     -26.2500  3.87871e-08
     0.740000     -25.9500  6.02109e-08
     0.740000     -25.6500  9.24725e-08
     0.740000     -25.3500  1.41087e-07
     0.740000     -25.0500  2.14316e-07
     0.740000     -24.7500  3.24284e-07
     0.740000     -24.4500  4.87657e-07
     0.740000     -24.1500  7.21402e-07
     0.740000     -23.8500  1.01135e-06
     0.740000     -23.5500  1.20336e-06
     0.740000     -23.2500  1.03339e-06
     0.740000     -22.9500  6.70331e-07
     0.740000     -22.6500  4.24205e-07
     0.740000     -22.3500  3.09521e-07
     0.740000     -22.0500  2.70840e-07
     0.740000     -21.7500  2.78595e-07
     0.740000     -21.4500  3.24658e-07
     0.740000     -21.1500  4.13584e-07
     0.740000     -20.8500  5.59816e-07
     0.740000     -20.5500  7.88764e-07
     0.740000     -20.2500  1.14066e-06
     0.740000     -19.9500  1.67733e-06
     0.740000     -19.6500  2.49287e-06
     0.740000     -19.3500  3.72996e-06
     0.780000     -31.0500  1.41736e-13
     0.780000     -30.7500  3.72174e-13
     0.780000     -30.4500  9.76066e-13
     0.780000     -30.1500  2.55436e-12
     0.780000     -29.8500  6.66029e-12
     0.780000     -29.5500  1.72577e-11
     0.780000     -29.2500  4.42484e-11
     0.780000     -28.9500  1.11503e-10
     0.780000     -28.6500  2.73352e-10
     0.780000     -28.3500  6.43052e-10
     0.780000     -28.0500  1.42909e-09
     0.780000     -27.7500  2.96091e-09
     0.780000     -27.4500  5.68911e-09
     0.780000     -27.1500  1.01908e-08
     0.780000     -26.8500  1.72448e-08
     0.780000     -26.5500  2.80012e-08
     0.780000     -26.2500  4.42301e-08
     0.780000     -25.9500  6.86567e-08
     0.780000     -25.6500  1.05434e-07
     0.780000     -25.3500  1.60837e-07
     0.780000     -25.0500  2.44235e-07
     0.780000     -24.7500  3.69284e-07
     0.780000     -24.4500  5.54302e-07
     0.780000     -24.1500  8.15660e-07
     0.780000     -23.8500  1.12520e-06
     0.780000     -23.5500  1.28401e-06
     0.780000     -23.2500  1.03533e-06
     0.780000     -22.9500  6.42217e-07
     0.780000     -22.6500  3.98802e-07
     0.780000     -22.3500  2.88972e-07
     0.780000     -22.0500  2.52173e-07
     0.780000     -21.7500  2.59086e-07
     0.780000     -21.4500  3.01749e-07
     0.780000     -21.1500  3.84281e-07
     0.780000     -20.8500  5.20062e-07
     0.780000     -20.5500  7.32679e-07
     0.780000     -20.2500  1.05949e-06
     0.780000     -19.9500  1.55791e-06
     0.780000     -19.6500  2.31533e-06
     0.780000     -19.3500  3.46427e-06
     0.820000     -31.0500  1.61151e-13
     0.820000     -30.7500  4.23157e-13
     0.820000     -30.4500  1.10977e-12
     0.820000     -30.1500  2.90427e-12
     0.820000     -29.8500  7.57266e-12
     0.820000     -29.5500  1.96218e-11
     0.820000     -29.2500  5.03098e-11
     0.820000     -28.9500  1.26777e-10
     0.820000     -28.6500  3.10797e-10
     0.820000     -28.3500  7.31139e-10
     0.820000     -28.0500  1.62485e-09
     0.820000     -27.7500  3.36649e-09
     0.820000     -27.4500  6.46835e-09
     0.820000     -27.1500  1.15865e-08
     0.820000     -26.8500  1.96064e-08
     0.820000     -26.5500  3.18351e-08
     0.820000     -26.2500  5.02843e-08
     0.820000     -25.9500  7.80497e-08
     0.820000     -25.6500  1.19846e-07
     0.820000     -25.3500  1.82785e-07
     0.820000     -25.0500  2.77454e-07
     0.820000     -24.7500  4.19143e-07
     0.820000     -24.4500  6.27756e-07
     0.820000     -24.1500  9.17978e-07
     0.820000     -23.8500  1.24295e-06
     0.820000     -23.5500  1.35535e-06
     0.820000     -23.2500  1.02754e-06
     0.820000     -22.9500  6.12750e-07
     0.820000     -22.6500  3.74577e-07
     0.820000     -22.3500  2.69894e-07
     0.820000     -22.0500  2.35011e-07
     0.820000     -21.7500  2.41224e-07
     0.820000     -21.4500  2.80814e-07
     0.820000     -21.1500  3.57533e-07
     0.820000     -20.8500  4.83797e-07
     0.820000     -20.5500  6.81532e-07
     0.820000     -20.2500  9.85481e-07
     0.820000     -19.9500  1.44905e-06
     0.820000     -19.6500  2.15350e-06
     0.820000     -19.3500  3.22209e-06
     0.860000     -31.0500  1.82696e-13
     0.860000     -30.7500  4.79730e-13
     0.860000     -30.4500  1.25814e-12
     0.860000     -30.1500  3.29255e-12
     0.860000     -29.8500  8.58505e-12
     0.860000     -29.5500  2.22450e-11
     0.860000     -29.2500  5.70358e-11
     0.860000     -28.9500  1.43726e-10
     0.860000     -28.6500  3.52347e-10
     0.860000     -28.3500  8.28883e-10
     0.860000     -28.0500  1.84207e-09
     0.860000     -27.7500  3.81652e-09
     0.860000     -27.4500  7.33300e-09
     0.860000     -27.1500  1.31352e-08
     0.860000     -26.8500  2.22267e-08
     0.860000     -26.5500  3.60887e-08
     0.860000     -26.2500  5.70006e-08
     0.860000     -25.9500  8.84680e-08
     0.860000     -25.6500  1.35826e-07
     0.860000     -25.3500  2.07108e-07
     0.860000     -25.0500  3.14226e-07
     0.860000     -24.7500  4.74198e-07
     0.860000     -24.4500  7.08359e-07
     0.860000     -24.1500  1.02824e-06
     0.860000     -23.8500  1.36287e-06
     0.860000     -23.5500  1.41555e-06
     0.860000     -23.2500  1.01147e-06
     0.860000     -22.9500  5.82790e-07
     0.860000     -22.6500  3.51659e-07
     0.860000     -22.3500  2.52224e-07
     0.860000     -22.0500  2.19239e-07
     0.860000     -21.7500  2.24862e-07
     0.860000     -21.4500  2.61670e-07
     0.860000     -21.1500  3.33093e-07
     0.860000     -20.8500  4.50675e-07
     0.860000     -20.5500  6.34832e-07
     0.860000     -20.2500  9.17918e-07
     0.860000     -19.9500  1.34967e-06
     0.860000     -19.6500  2.00578e-06
     0.860000     -19.3500  3.00105e-06
     0.900000     -31.0500  2.06542e-13
     0.900000     -30.7500  5.42346e-13
     0.900000     -30.4500  1.42236e-12
     0.900000     -30.1500  3.72230e-12
     0.900000     -29.8500  9.70560e-12
     0.900000     -29.5500  2.51485e-11
     0.900000     -29.2500  6.44802e-11
     0.900000     -28.9500  1.62485e-10
     0.900000     -28.6500  3.98335e-10
     0.900000     -28.3500  9.37068e-10
     0.900000     -28.0500  2.08248e-09
     0.900000     -27.7500  4.31461e-09
     0.900000     -27.4500  8.28996e-09
     0.900000     -27.1500  1.48492e-08
     0.900000     -26.8500  2.51265e-08
     0.900000     -26.5500  4.07958e-08
     0.900000     -26.2500  6.44319e-08
     0.900000     -25.9500  9.99931e-08
     0.900000     -25.6500  1.53497e-07
     0.900000     -25.3500  2.33987e-07
     0.900000     -25.0500  3.54808e-07
     0.900000     -24.7500  5.34779e-07
     0.900000     -24.4500  7.96394e-07
     0.900000     -24.1500  1.14614e-06
     0.900000     -23.8500  1.48289e-06
     0.900000     -23.5500  1.46332e-06
     0.900000     -23.2500  9.88675e-07
     0.900000     -22.9500  5.52985e-07
     0.900000     -22.6500  3.30104e-07
     0.900000     -22.3500  2.35883e-07
     0.900000     -22.0500  2.04743e-07
     0.900000     -21.7500  2.09865e-07
     0.900000     -21.4500  2.44145e-07
     0.900000     -21.1500  3.10734e-07
     0.900000     -20.8500  4.20387e-07
     0.900000     -20.5500  5.92137e-07
     0.900000     -20.2500  8.56157e-07
     0.900000     -19.9500  1.25883e-06
     0.900000     -19.6500  1.87077e-06
     0.900000     -19.3500  2.79902e-06
     0.940000     -31.0500  2.32870e-13
     0.940000     -30.7500  6.11477e-13
     0.940000     -30.4500  1.60366e-12
     0.940000     -30.1500  4.19677e-12
     0.940000     -29.8500  1.09427e-11
     0.940000     -29.5500  2.83541e-11
     0.940000     -29.2500  7.26992e-11
     0.940000     -28.9500  1.83196e-10
     0.940000     -28.6500  4.49108e-10
     0.940000     -28.3500  1.05651e-09
     0.940000     -28.0500  2.34791e-09
     0.940000     -27.7500  4.86451e-09
     0.940000     -27.4500  9.34645e-09
     0.940000     -27.1500  1.67414e-08
     0.940000     -26.8500  2.83276e-08
     0.940000     -26.5500  4.59915e-08
     0.940000     -26.2500  7.26335e-08
     0.940000     -25.9500  1.12710e-07
     0.940000     -25.6500  1.72987e-07
     0.940000     -25.3500  2.63609e-07
     0.940000     -25.0500  3.99460e-07
     0.940000     -24.7500  6.01202e-07
     0.940000     -24.4500  8.92077e-07
     0.940000     -24.1500  1.27111e-06
     0.940000     -23.8500  1.60072e-06
     0.940000     -23.5500  1.49801e-06
     0.940000     -23.2500  9.60686e-07
     0.940000     -22.9500  5.23804e-07
     0.940000     -22.6500  3.09916e-07
     0.940000     -22.3500  2.20785e-07
     0.940000     -22.0500  1.91417e-07
     0.940000     -21.7500  1.96107e-07
     0.940000     -21.4500  2.28084e-07
     0.940000     -21.1500  2.90255e-07
     0.940000     -20.8500  3.92653e-07
     0.940000     -20.5500  5.53049e-07
     0.940000     -20.2500  7.99620e-07
     0.940000     -19.9500  1.17569e-06
     0.940000     -19.6500  1.74719e-06
     0.940000     -19.3500  2.61411e-06
     0.980000     -31.0500  2.61865e-13
     0.980000     -30.7500  6.87615e-13
     0.980000     -30.4500  1.80334e-12
     0.980000     -30.1500  4.71933e-12
     0.980000     -29.8500  1.23053e-11
     0.980000     -29.5500  3.18846e-11
     0.980000     -29.2500  8.17512e-11
     0.980000     -28.9500  2.06006e-10
     0.980000     -28.6500  5.05027e-10
     0.980000     -28.3500  1.18805e-09
     0.980000     -28.0500  2.64023e-09
     0.980000     -27.7500  5.47012e-09
     0.980000     -27.4500  1.05099e-08
     0.980000     -27.1500  1.88251e-08
     0.980000     -26.8500  3.18526e-08
     0.980000     -26.5500  5.17123e-08
     0.980000     -26.2500  8.16623e-08
     0.980000     -25.9500  1.26705e-07
     0.980000     -25.6500  1.94425e-07
     0.980000     -25.3500  2.96162e-07
