# 
#      alpha,        beta         k1          k2    alog10(Phi_star)  
#      -1.53000     -3.26000      1.09500    -0.263000     -6.36000
#  ii, z[ii], jj, mag, k1, k2, alpha, Phi[ii,jj], ple_denom 
# 
   17  0.85000   58   -17.50000  1.09500 -0.26300 -1.53000    3.20617983e-05    1.36148222e-02
   17  0.85000   59   -17.25000  1.09500 -0.26300 -1.53000    3.62232968e-05    1.20506892e-02
   18  0.90000    0   -32.00000  1.09500 -0.26300 -1.53000    3.63518850e-12    1.20080625e+05
   18  0.90000    1   -31.75000  1.09500 -0.26300 -1.53000    6.11644806e-12    7.13675156e+04
   18  0.90000    2   -31.50000  1.09500 -0.26300 -1.53000    1.02910250e-11    4.24171250e+04
   18  0.90000    3   -31.25000  1.09500 -0.26300 -1.53000    1.73140061e-11    2.52117109e+04
   18  0.90000    4   -31.00000  1.09500 -0.26300 -1.53000    2.91277280e-11    1.49862607e+04
   18  0.90000    5   -30.75000  1.09500 -0.26300 -1.53000    4.89972264e-11    8.90898828e+03
   18  0.90000    6   -30.50000  1.09500 -0.26300 -1.53000    8.24081914e-11    5.29699414e+03
   18  0.90000    7   -30.25000  1.09500 -0.26300 -1.53000    1.38570544e-10    3.15013354e+03
   18  0.90000    8   -30.00000  1.09500 -0.26300 -1.53000    2.32929787e-10    1.87402271e+03
   18  0.90000    9   -29.75000  1.09500 -0.26300 -1.53000    3.91347121e-10    1.11541821e+03
   18  0.90000   10   -29.50000  1.09500 -0.26300 -1.53000    6.57017052e-10    6.64390198e+02
   18  0.90000   11   -29.25000  1.09500 -0.26300 -1.53000    1.10182552e-09    3.96174988e+02
   18  0.90000   12   -29.00000  1.09500 -0.26300 -1.53000    1.84476912e-09    2.36623489e+02
   18  0.90000   13   -28.75000  1.09500 -0.26300 -1.53000    3.08126369e-09    1.41667755e+02
   18  0.90000   14   -28.50000  1.09500 -0.26300 -1.53000    5.12845855e-09    8.51163559e+01
   18  0.90000   15   -28.25000  1.09500 -0.26300 -1.53000    8.49217408e-09    5.14021149e+01
   18  0.90000   16   -28.00000  1.09500 -0.26300 -1.53000    1.39586698e-08    3.12720127e+01
   18  0.90000   17   -27.75000  1.09500 -0.26300 -1.53000    2.27048567e-08    1.92256527e+01
   18  0.90000   18   -27.50000  1.09500 -0.26300 -1.53000    3.63976440e-08    1.19929657e+01
   18  0.90000   19   -27.25000  1.09500 -0.26300 -1.53000    5.72144963e-08    7.62945986e+00
   18  0.90000   20   -27.00000  1.09500 -0.26300 -1.53000    8.76788420e-08    4.97857523e+00
   18  0.90000   21   -26.75000  1.09500 -0.26300 -1.53000    1.30220968e-07    3.35211539e+00
   18  0.90000   22   -26.50000  1.09500 -0.26300 -1.53000    1.86518932e-07    2.34032917e+00
   18  0.90000   23   -26.25000  1.09500 -0.26300 -1.53000    2.56920515e-07    1.69903016e+00
   18  0.90000   24   -26.00000  1.09500 -0.26300 -1.53000    3.40361765e-07    1.28250515e+00
   18  0.90000   25   -25.75000  1.09500 -0.26300 -1.53000    4.34937448e-07    1.00362873e+00
   18  0.90000   26   -25.50000  1.09500 -0.26300 -1.53000    5.38804215e-07    8.10156465e-01
   18  0.90000   27   -25.25000  1.09500 -0.26300 -1.53000    6.50908248e-07    6.70625567e-01
   18  0.90000   28   -25.00000  1.09500 -0.26300 -1.53000    7.71266684e-07    5.65972447e-01
   18  0.90000   29   -24.75000  1.09500 -0.26300 -1.53000    9.00880480e-07    4.84543413e-01
   18  0.90000   30   -24.50000  1.09500 -0.26300 -1.53000    1.04149035e-06    4.19126004e-01
   18  0.90000   31   -24.25000  1.09500 -0.26300 -1.53000    1.19534377e-06    3.65180045e-01
   18  0.90000   32   -24.00000  1.09500 -0.26300 -1.53000    1.36503866e-06    3.19782674e-01
   18  0.90000   33   -23.75000  1.09500 -0.26300 -1.53000    1.55344776e-06    2.80997992e-01
   18  0.90000   34   -23.50000  1.09500 -0.26300 -1.53000    1.76370418e-06    2.47499391e-01
   18  0.90000   35   -23.25000  1.09500 -0.26300 -1.53000    1.99922238e-06    2.18342736e-01
   18  0.90000   36   -23.00000  1.09500 -0.26300 -1.53000    2.26374505e-06    1.92828998e-01
   18  0.90000   37   -22.75000  1.09500 -0.26300 -1.53000    2.56140152e-06    1.70420647e-01
   18  0.90000   38   -22.50000  1.09500 -0.26300 -1.53000    2.89677450e-06    1.50690258e-01
   18  0.90000   39   -22.25000  1.09500 -0.26300 -1.53000    3.27497810e-06    1.33288130e-01
   18  0.90000   40   -22.00000  1.09500 -0.26300 -1.53000    3.70173825e-06    1.17921822e-01
   18  0.90000   41   -21.75000  1.09500 -0.26300 -1.53000    4.18348554e-06    1.04342587e-01
   18  0.90000   42   -21.50000  1.09500 -0.26300 -1.53000    4.72745387e-06    9.23363268e-02
   18  0.90000   43   -21.25000  1.09500 -0.26300 -1.53000    5.34179253e-06    8.17170814e-02
   18  0.90000   44   -21.00000  1.09500 -0.26300 -1.53000    6.03569288e-06    7.23223835e-02
   18  0.90000   45   -20.75000  1.09500 -0.26300 -1.53000    6.81952451e-06    6.40096962e-02
   18  0.90000   46   -20.50000  1.09500 -0.26300 -1.53000    7.70499082e-06    5.66536300e-02
   18  0.90000   47   -20.25000  1.09500 -0.26300 -1.53000    8.70531221e-06    5.01435995e-02
   18  0.90000   48   -20.00000  1.09500 -0.26300 -1.53000    9.83541122e-06    4.43820506e-02
   18  0.90000   49   -19.75000  1.09500 -0.26300 -1.53000    1.11121462e-05    3.92827541e-02
   18  0.90000   50   -19.50000  1.09500 -0.26300 -1.53000    1.25545630e-05    3.47694866e-02
   18  0.90000   51   -19.25000  1.09500 -0.26300 -1.53000    1.41841783e-05    3.07748318e-02
   18  0.90000   52   -19.00000  1.09500 -0.26300 -1.53000    1.60252857e-05    2.72391830e-02
   18  0.90000   53   -18.75000  1.09500 -0.26300 -1.53000    1.81053474e-05    2.41097659e-02
   18  0.90000   54   -18.50000  1.09500 -0.26300 -1.53000    2.04553835e-05    2.13398933e-02
   18  0.90000   55   -18.25000  1.09500 -0.26300 -1.53000    2.31104350e-05    1.88882519e-02
   18  0.90000   56   -18.00000  1.09500 -0.26300 -1.53000    2.61100995e-05    1.67182703e-02
   18  0.90000   57   -17.75000  1.09500 -0.26300 -1.53000    2.94990969e-05    1.47975953e-02
   18  0.90000   58   -17.50000  1.09500 -0.26300 -1.53000    3.33279713e-05    1.30975787e-02
   18  0.90000   59   -17.25000  1.09500 -0.26300 -1.53000    3.76538082e-05    1.15928696e-02
   19  0.95000    0   -32.00000  1.09500 -0.26300 -1.53000    4.25866937e-12    1.02500492e+05
   19  0.95000    1   -31.75000  1.09500 -0.26300 -1.53000    7.16543751e-12    6.09196172e+04
   19  0.95000    2   -31.50000  1.09500 -0.26300 -1.53000    1.20558225e-11    3.62078750e+04
   19  0.95000    3   -31.25000  1.09500 -0.26300 -1.53000    2.02827980e-11    2.15214746e+04
   19  0.95000    4   -31.00000  1.09500 -0.26300 -1.53000    3.41212718e-11    1.27930664e+04
   19  0.95000    5   -30.75000  1.09500 -0.26300 -1.53000    5.73948250e-11    7.60548877e+03
   19  0.95000    6   -30.50000  1.09500 -0.26300 -1.53000    9.65263078e-11    4.52224609e+03
   19  0.95000    7   -30.25000  1.09500 -0.26300 -1.53000    1.62295968e-10    2.68962744e+03
   19  0.95000    8   -30.00000  1.09500 -0.26300 -1.53000    2.72775025e-10    1.60027734e+03
   19  0.95000    9   -29.75000  1.09500 -0.26300 -1.53000    4.58201643e-10    9.52671631e+02
   19  0.95000   10   -29.50000  1.09500 -0.26300 -1.53000    7.69033115e-10    5.67616272e+02
   19  0.95000   11   -29.25000  1.09500 -0.26300 -1.53000    1.28912325e-09    3.38614410e+02
   19  0.95000   12   -29.00000  1.09500 -0.26300 -1.53000    2.15698903e-09    2.02372696e+02
   19  0.95000   13   -28.75000  1.09500 -0.26300 -1.53000    3.59939567e-09    1.21274719e+02
   19  0.95000   14   -28.50000  1.09500 -0.26300 -1.53000    5.98267924e-09    7.29632492e+01
   19  0.95000   15   -28.25000  1.09500 -0.26300 -1.53000    9.88715065e-09    4.41497993e+01
   19  0.95000   16   -28.00000  1.09500 -0.26300 -1.53000    1.62058864e-08    2.69356270e+01
   19  0.95000   17   -27.75000  1.09500 -0.26300 -1.53000    2.62562470e-08    1.66252136e+01
   19  0.95000   18   -27.50000  1.09500 -0.26300 -1.53000    4.18645065e-08    1.04268684e+01
   19  0.95000   19   -27.25000  1.09500 -0.26300 -1.53000    6.53423555e-08    6.68044043e+00
   19  0.95000   20   -27.00000  1.09500 -0.26300 -1.53000    9.92446090e-08    4.39838219e+00
   19  0.95000   21   -26.75000  1.09500 -0.26300 -1.53000    1.45846812e-07    2.99297380e+00
   19  0.95000   22   -26.50000  1.09500 -0.26300 -1.53000    2.06468115e-07    2.11420393e+00
   19  0.95000   23   -26.25000  1.09500 -0.26300 -1.53000    2.81004162e-07    1.55341363e+00
   19  0.95000   24   -26.00000  1.09500 -0.26300 -1.53000    3.68049456e-07    1.18602455e+00
   19  0.95000   25   -25.75000  1.09500 -0.26300 -1.53000    4.65620957e-07    9.37491536e-01
   19  0.95000   26   -25.50000  1.09500 -0.26300 -1.53000    5.72057331e-07    7.63062835e-01
   19  0.95000   27   -25.25000  1.09500 -0.26300 -1.53000    6.86621490e-07    6.35744333e-01
   19  0.95000   28   -25.00000  1.09500 -0.26300 -1.53000    8.09650544e-07    5.39140880e-01
   19  0.95000   29   -24.75000  1.09500 -0.26300 -1.53000    9.42398060e-07    4.63196725e-01
   19  0.95000   30   -24.50000  1.09500 -0.26300 -1.53000    1.08678080e-06    4.01659399e-01
   19  0.95000   31   -24.25000  1.09500 -0.26300 -1.53000    1.24516498e-06    3.50568563e-01
   19  0.95000   32   -24.00000  1.09500 -0.26300 -1.53000    1.42023714e-06    3.07354093e-01
   19  0.95000   33   -23.75000  1.09500 -0.26300 -1.53000    1.61494881e-06    2.70296931e-01
   19  0.95000   34   -23.50000  1.09500 -0.26300 -1.53000    1.83251507e-06    2.38205791e-01
   19  0.95000   35   -23.25000  1.09500 -0.26300 -1.53000    2.07644462e-06    2.10222661e-01
   19  0.95000   36   -23.00000  1.09500 -0.26300 -1.53000    2.35059088e-06    1.85704678e-01
   19  0.95000   37   -22.75000  1.09500 -0.26300 -1.53000    2.65921335e-06    1.64152190e-01
   19  0.95000   38   -22.50000  1.09500 -0.26300 -1.53000    3.00704869e-06    1.45164162e-01
   19  0.95000   39   -22.25000  1.09500 -0.26300 -1.53000    3.39938765e-06    1.28410101e-01
   19  0.95000   40   -22.00000  1.09500 -0.26300 -1.53000    3.84216037e-06    1.13612048e-01
   19  0.95000   41   -21.75000  1.09500 -0.26300 -1.53000    4.34203139e-06    1.00532599e-01
   19  0.95000   42   -21.50000  1.09500 -0.26300 -1.53000    4.90650018e-06    8.89668167e-02
   19  0.95000   43   -21.25000  1.09500 -0.26300 -1.53000    5.54401959e-06    7.87363201e-02
   19  0.95000   44   -21.00000  1.09500 -0.26300 -1.53000    6.26412293e-06    6.96850494e-02
   19  0.95000   45   -20.75000  1.09500 -0.26300 -1.53000    7.07756908e-06    6.16759360e-02
   19  0.95000   46   -20.50000  1.09500 -0.26300 -1.53000    7.99650388e-06    5.45883216e-02
   19  0.95000   47   -20.25000  1.09500 -0.26300 -1.53000    9.03464297e-06    4.83157672e-02
   19  0.95000   48   -20.00000  1.09500 -0.26300 -1.53000    1.02074728e-05    4.27643284e-02
   19  0.95000   49   -19.75000  1.09500 -0.26300 -1.53000    1.15324874e-05    3.78509574e-02
   19  0.95000   50   -19.50000  1.09500 -0.26300 -1.53000    1.30294538e-05    3.35022248e-02
   19  0.95000   51   -19.25000  1.09500 -0.26300 -1.53000    1.47207020e-05    2.96531860e-02
   19  0.95000   52   -19.00000  1.09500 -0.26300 -1.53000    1.66314439e-05    2.62464099e-02
   19  0.95000   53   -18.75000  1.09500 -0.26300 -1.53000    1.87901787e-05    2.32310556e-02
   19  0.95000   54   -18.50000  1.09500 -0.26300 -1.53000    2.12290997e-05    2.05621384e-02
   19  0.95000   55   -18.25000  1.09500 -0.26300 -1.53000    2.39845722e-05    1.81998536e-02
   19  0.95000   56   -18.00000  1.09500 -0.26300 -1.53000    2.70976961e-05    1.61089599e-02
   19  0.95000   57   -17.75000  1.09500 -0.26300 -1.53000    3.06148795e-05    1.42582860e-02
   19  0.95000   58   -17.50000  1.09500 -0.26300 -1.53000    3.45885710e-05    1.26202293e-02
   19  0.95000   59   -17.25000  1.09500 -0.26300 -1.53000    3.90780369e-05    1.11703593e-02
   20  1.00000    0   -32.00000  1.09500 -0.26300 -1.53000    4.95506804e-12    8.80947969e+04
   20  1.00000    1   -31.75000  1.09500 -0.26300 -1.53000    8.33709230e-12    5.23582695e+04
   20  1.00000    2   -31.50000  1.09500 -0.26300 -1.53000    1.40269272e-11    3.11198379e+04
   20  1.00000    3   -31.25000  1.09500 -0.26300 -1.53000    2.35985623e-11    1.84975547e+04
   20  1.00000    4   -31.00000  1.09500 -0.26300 -1.53000    3.96981614e-11    1.09958672e+04
   20  1.00000    5   -30.75000  1.09500 -0.26300 -1.53000    6.67726985e-11    6.53733789e+03
   20  1.00000    6   -30.50000  1.09500 -0.26300 -1.53000    1.12290753e-10    3.88737012e+03
   20  1.00000    7   -30.25000  1.09500 -0.26300 -1.53000    1.88783739e-10    2.31225269e+03
   20  1.00000    8   -30.00000  1.09500 -0.26300 -1.53000    3.17248838e-10    1.37594104e+03
   20  1.00000    9   -29.75000  1.09500 -0.26300 -1.53000    5.32795252e-10    8.19293518e+02
   20  1.00000   10   -29.50000  1.09500 -0.26300 -1.53000    8.93949637e-10    4.88300110e+02
   20  1.00000   11   -29.25000  1.09500 -0.26300 -1.53000    1.49782819e-09    2.91432434e+02
   20  1.00000   12   -29.00000  1.09500 -0.26300 -1.53000    2.50449017e-09    1.74293243e+02
   20  1.00000   13   -28.75000  1.09500 -0.26300 -1.53000    4.17509849e-09    1.04552193e+02
   20  1.00000   14   -28.50000  1.09500 -0.26300 -1.53000    6.92946944e-09    6.29941025e+01
   20  1.00000   15   -28.25000  1.09500 -0.26300 -1.53000    1.14278018e-08    3.81976967e+01
   20  1.00000   16   -28.00000  1.09500 -0.26300 -1.53000    1.86752800e-08    2.33739853e+01
   20  1.00000   17   -27.75000  1.09500 -0.26300 -1.53000    3.01315239e-08    1.44870100e+01
   20  1.00000   18   -27.50000  1.09500 -0.26300 -1.53000    4.77741366e-08    9.13707161e+00
   20  1.00000   19   -27.25000  1.09500 -0.26300 -1.53000    7.40228572e-08    5.89703941e+00
   20  1.00000   20   -27.00000  1.09500 -0.26300 -1.53000    1.11416647e-07    3.91786790e+00
   20  1.00000   21   -26.75000  1.09500 -0.26300 -1.53000    1.62021749e-07    2.69417977e+00
   20  1.00000   22   -26.50000  1.09500 -0.26300 -1.53000    2.26770311e-07    1.92492437e+00
   20  1.00000   23   -26.25000  1.09500 -0.26300 -1.53000    3.05135643e-07    1.43056285e+00
   20  1.00000   24   -26.00000  1.09500 -0.26300 -1.53000    3.95451082e-07    1.10384250e+00
   20  1.00000   25   -25.75000  1.09500 -0.26300 -1.53000    4.95740778e-07    8.80532205e-01
   20  1.00000   26   -25.50000  1.09500 -0.26300 -1.53000    6.04570573e-07    7.22026050e-01
   20  1.00000   27   -25.25000  1.09500 -0.26300 -1.53000    7.21518518e-07    6.04995847e-01
   20  1.00000   28   -25.00000  1.09500 -0.26300 -1.53000    8.47212902e-07    5.15237331e-01
   20  1.00000   29   -24.75000  1.09500 -0.26300 -1.53000    9.83126029e-07    4.44007874e-01
   20  1.00000   30   -24.50000  1.09500 -0.26300 -1.53000    1.13132410e-06    3.85844976e-01
   20  1.00000   31   -24.25000  1.09500 -0.26300 -1.53000    1.29427633e-06    3.37266237e-01
   20  1.00000   32   -24.00000  1.09500 -0.26300 -1.53000    1.47474930e-06    2.95993149e-01
   20  1.00000   33   -23.75000  1.09500 -0.26300 -1.53000    1.67576934e-06    2.60486752e-01
   20  1.00000   34   -23.50000  1.09500 -0.26300 -1.53000    1.90063315e-06    2.29668573e-01
   20  1.00000   35   -23.25000  1.09500 -0.26300 -1.53000    2.15294358e-06    2.02752963e-01
   20  1.00000   36   -23.00000  1.09500 -0.26300 -1.53000    2.43666614e-06    1.79144651e-01
   20  1.00000   37   -22.75000  1.09500 -0.26300 -1.53000    2.75619072e-06    1.58376455e-01
   20  1.00000   38   -22.50000  1.09500 -0.26300 -1.53000    3.11640724e-06    1.40070170e-01
   20  1.00000   39   -22.25000  1.09500 -0.26300 -1.53000    3.52278403e-06    1.23912141e-01
   20  1.00000   40   -22.00000  1.09500 -0.26300 -1.53000    3.98145357e-06    1.09637268e-01
   20  1.00000   41   -21.75000  1.09500 -0.26300 -1.53000    4.49931349e-06    9.70182940e-02
   20  1.00000   42   -21.50000  1.09500 -0.26300 -1.53000    5.08412768e-06    8.58585238e-02
   20  1.00000   43   -21.25000  1.09500 -0.26300 -1.53000    5.74465003e-06    7.59864748e-02
   20  1.00000   44   -21.00000  1.09500 -0.26300 -1.53000    6.49075673e-06    6.72518983e-02
   20  1.00000   45   -20.75000  1.09500 -0.26300 -1.53000    7.33358911e-06    5.95227927e-02
   20  1.00000   46   -20.50000  1.09500 -0.26300 -1.53000    8.28573047e-06    5.26828244e-02
   20  1.00000   47   -20.25000  1.09500 -0.26300 -1.53000    9.36139077e-06    4.66293655e-02
   20  1.00000   48   -20.00000  1.09500 -0.26300 -1.53000    1.05766176e-05    4.12717685e-02
   20  1.00000   49   -19.75000  1.09500 -0.26300 -1.53000    1.19495407e-05    3.65299135e-02
   20  1.00000   50   -19.50000  1.09500 -0.26300 -1.53000    1.35006303e-05    3.23329866e-02
   20  1.00000   51   -19.25000  1.09500 -0.26300 -1.53000    1.52530256e-05    2.86183022e-02
   20  1.00000   52   -19.00000  1.09500 -0.26300 -1.53000    1.72328564e-05    2.53304318e-02
   20  1.00000   53   -18.75000  1.09500 -0.26300 -1.53000    1.94696549e-05    2.24203113e-02
   20  1.00000   54   -18.50000  1.09500 -0.26300 -1.53000    2.19967642e-05    1.98445413e-02
   20  1.00000   55   -18.25000  1.09500 -0.26300 -1.53000    2.48518754e-05    1.75646991e-02
   20  1.00000   56   -18.00000  1.09500 -0.26300 -1.53000    2.80775639e-05    1.55467801e-02
   20  1.00000   57   -17.75000  1.09500 -0.26300 -1.53000    3.17219274e-05    1.37606924e-02
   20  1.00000   58   -17.50000  1.09500 -0.26300 -1.53000    3.58393227e-05    1.21797975e-02
   20  1.00000   59   -17.25000  1.09500 -0.26300 -1.53000    4.04911261e-05    1.07805273e-02
   21  1.05000    0   -32.00000  1.09500 -0.26300 -1.53000    5.72600474e-12    7.62339062e+04
   21  1.05000    1   -31.75000  1.09500 -0.26300 -1.53000    9.63413290e-12    4.53092891e+04
   21  1.05000    2   -31.50000  1.09500 -0.26300 -1.53000    1.62089526e-11    2.69305312e+04
   21  1.05000    3   -31.25000  1.09500 -0.26300 -1.53000    2.72689545e-11    1.60077900e+04
   21  1.05000    4   -31.00000  1.09500 -0.26300 -1.53000    4.58711957e-11    9.51611816e+03
   21  1.05000    5   -30.75000  1.09500 -0.26300 -1.53000    7.71522915e-11    5.65784521e+03
   21  1.05000    6   -30.50000  1.09500 -0.26300 -1.53000    1.29736999e-10    3.36462012e+03
   21  1.05000    7   -30.25000  1.09500 -0.26300 -1.53000    2.18092183e-10    2.00151929e+03
   21  1.05000    8   -30.00000  1.09500 -0.26300 -1.53000    3.66445790e-10    1.19121497e+03
   21  1.05000    9   -29.75000  1.09500 -0.26300 -1.53000    6.15279272e-10    7.09459473e+02
   21  1.05000   10   -29.50000  1.09500 -0.26300 -1.53000    1.03200104e-09    4.22979889e+02
   21  1.05000   11   -29.25000  1.09500 -0.26300 -1.53000    1.72828352e-09    2.52571823e+02
   21  1.05000   12   -29.00000  1.09500 -0.26300 -1.53000    2.88773427e-09    1.51162003e+02
   21  1.05000   13   -28.75000  1.09500 -0.26300 -1.53000    4.80886397e-09    9.07731476e+01
   21  1.05000   14   -28.50000  1.09500 -0.26300 -1.53000    7.96901123e-09    5.47766457e+01
   21  1.05000   15   -28.25000  1.09500 -0.26300 -1.53000    1.31130058e-08    3.32887611e+01
   21  1.05000   16   -28.00000  1.09500 -0.26300 -1.53000    2.13620339e-08    2.04341831e+01
   21  1.05000   17   -27.75000  1.09500 -0.26300 -1.53000    3.43171855e-08    1.27200317e+01
   21  1.05000   18   -27.50000  1.09500 -0.26300 -1.53000    5.40953309e-08    8.06937885e+00
   21  1.05000   19   -27.25000  1.09500 -0.26300 -1.53000    8.31942444e-08    5.24694586e+00
   21  1.05000   20   -27.00000  1.09500 -0.26300 -1.53000    1.24089837e-07    3.51773930e+00
   21  1.05000   21   -26.75000  1.09500 -0.26300 -1.53000    1.78593410e-07    2.44418716e+00
   21  1.05000   22   -26.50000  1.09500 -0.26300 -1.53000    2.47239569e-07    1.76555753e+00
   21  1.05000   23   -26.25000  1.09500 -0.26300 -1.53000    3.29124134e-07    1.32629502e+00
   21  1.05000   24   -26.00000  1.09500 -0.26300 -1.53000    4.22400205e-07    1.03341734e+00
   21  1.05000   25   -25.75000  1.09500 -0.26300 -1.53000    5.25168559e-07    8.31191599e-01
   21  1.05000   26   -25.50000  1.09500 -0.26300 -1.53000    6.36249808e-07    6.86075985e-01
   21  1.05000   27   -25.25000  1.09500 -0.26300 -1.53000    7.55524752e-07    5.77764928e-01
   21  1.05000   28   -25.00000  1.09500 -0.26300 -1.53000    8.83881626e-07    4.93862182e-01
   21  1.05000   29   -24.75000  1.09500 -0.26300 -1.53000    1.02298168e-06    4.26709205e-01
   21  1.05000   30   -24.50000  1.09500 -0.26300 -1.53000    1.17501861e-06    3.71496856e-01
   21  1.05000   31   -24.25000  1.09500 -0.26300 -1.53000    1.34255140e-06    3.25138927e-01
   21  1.05000   32   -24.00000  1.09500 -0.26300 -1.53000    1.52841994e-06    2.85599321e-01
   21  1.05000   33   -23.75000  1.09500 -0.26300 -1.53000    1.73572391e-06    2.51489133e-01
   21  1.05000   34   -23.50000  1.09500 -0.26300 -1.53000    1.96783981e-06    2.21824825e-01
   21  1.05000   35   -23.25000  1.09500 -0.26300 -1.53000    2.22846575e-06    1.95881724e-01
   21  1.05000   36   -23.00000  1.09500 -0.26300 -1.53000    2.52167774e-06    1.73105270e-01
   21  1.05000   37   -22.75000  1.09500 -0.26300 -1.53000    2.85199803e-06    1.53056100e-01
   21  1.05000   38   -22.50000  1.09500 -0.26300 -1.53000    3.22446817e-06    1.35376036e-01
   21  1.05000   39   -22.25000  1.09500 -0.26300 -1.53000    3.64473226e-06    1.19766191e-01
   21  1.05000   40   -22.00000  1.09500 -0.26300 -1.53000    4.11912515e-06    1.05972916e-01
   21  1.05000   41   -21.75000  1.09500 -0.26300 -1.53000    4.65477433e-06    9.37780589e-02
   21  1.05000   42   -21.50000  1.09500 -0.26300 -1.53000    5.25970609e-06    8.29924121e-02
   21  1.05000   43   -21.25000  1.09500 -0.26300 -1.53000    5.94297171e-06    7.34507442e-02
   21  1.05000   44   -21.00000  1.09500 -0.26300 -1.53000    6.71478301e-06    6.50081635e-02
   21  1.05000   45   -20.75000  1.09500 -0.26300 -1.53000    7.58666829e-06    5.75372055e-02
   21  1.05000   46   -20.50000  1.09500 -0.26300 -1.53000    8.57163923e-06    5.09255826e-02
   21  1.05000   47   -20.25000  1.09500 -0.26300 -1.53000    9.68439326e-06    4.50741425e-02
   21  1.05000   48   -20.00000  1.09500 -0.26300 -1.53000    1.09415332e-05    3.98952961e-02
   21  1.05000   49   -19.75000  1.09500 -0.26300 -1.53000    1.23618083e-05    3.53116393e-02
   21  1.05000   50   -19.50000  1.09500 -0.26300 -1.53000    1.39664062e-05    3.12546901e-02
   21  1.05000   51   -19.25000  1.09500 -0.26300 -1.53000    1.57792510e-05    2.76639052e-02
   21  1.05000   52   -19.00000  1.09500 -0.26300 -1.53000    1.78273804e-05    2.44856887e-02
   21  1.05000   53   -18.75000  1.09500 -0.26300 -1.53000    2.01413386e-05    2.16726270e-02
   21  1.05000   54   -18.50000  1.09500 -0.26300 -1.53000    2.27556320e-05    1.91827547e-02
   21  1.05000   55   -18.25000  1.09500 -0.26300 -1.53000    2.57092415e-05    1.69789419e-02
   21  1.05000   56   -18.00000  1.09500 -0.26300 -1.53000    2.90462085e-05    1.50283193e-02
   21  1.05000   57   -17.75000  1.09500 -0.26300 -1.53000    3.28162969e-05    1.33017963e-02
   21  1.05000   58   -17.50000  1.09500 -0.26300 -1.53000    3.70757298e-05    1.17736245e-02
   21  1.05000   59   -17.25000  1.09500 -0.26300 -1.53000    4.18880190e-05    1.04210153e-02
   22  1.10000    0   -32.00000  1.09500 -0.26300 -1.53000    6.57177307e-12    6.64228203e+04
   22  1.10000    1   -31.75000  1.09500 -0.26300 -1.53000    1.10570589e-11    3.94784648e+04
   22  1.10000    2   -31.50000  1.09500 -0.26300 -1.53000    1.86026593e-11    2.34652305e+04
   22  1.10000    3   -31.25000  1.09500 -0.26300 -1.53000    3.12952927e-11    1.39482871e+04
   22  1.10000    4   -31.00000  1.09500 -0.26300 -1.53000    5.26425049e-11    8.29207715e+03
   22  1.10000    5   -30.75000  1.09500 -0.26300 -1.53000    8.85367821e-11    4.93033154e+03
   22  1.10000    6   -30.50000  1.09500 -0.26300 -1.53000    1.48870083e-10    2.93219238e+03
   22  1.10000    7   -30.25000  1.09500 -0.26300 -1.53000    2.50228421e-10    1.74446887e+03
   22  1.10000    8   -30.00000  1.09500 -0.26300 -1.53000    4.20374346e-10    1.03839758e+03
   22  1.10000    9   -29.75000  1.09500 -0.26300 -1.53000    7.05659808e-10    6.18592285e+02
   22  1.10000   10   -29.50000  1.09500 -0.26300 -1.53000    1.18317722e-09    3.68935181e+02
   22  1.10000   11   -29.25000  1.09500 -0.26300 -1.53000    1.98042227e-09    2.20415482e+02
   22  1.10000   12   -29.00000  1.09500 -0.26300 -1.53000    3.30648531e-09    1.32018036e+02
   22  1.10000   13   -28.75000  1.09500 -0.26300 -1.53000    5.50002355e-09    7.93661499e+01
   22  1.10000   14   -28.50000  1.09500 -0.26300 -1.53000    9.09954689e-09    4.79711456e+01
   22  1.10000   15   -28.25000  1.09500 -0.26300 -1.53000    1.49384647e-08    2.92209225e+01
   22  1.10000   16   -28.00000  1.09500 -0.26300 -1.53000    2.42562592e-08    1.79960022e+01
   22  1.10000   17   -27.75000  1.09500 -0.26300 -1.53000    3.87920167e-08    1.12527199e+01
   22  1.10000   18   -27.50000  1.09500 -0.26300 -1.53000    6.07863129e-08    7.18115139e+00
   22  1.10000   19   -27.25000  1.09500 -0.26300 -1.53000    9.27823720e-08    4.70472670e+00
   22  1.10000   20   -27.00000  1.09500 -0.26300 -1.53000    1.37148334e-07    3.18279982e+00
   22  1.10000   21   -26.75000  1.09500 -0.26300 -1.53000    1.95405974e-07    2.23389125e+00
   22  1.10000   22   -26.50000  1.09500 -0.26300 -1.53000    2.67697857e-07    1.63062835e+00
   22  1.10000   23   -26.25000  1.09500 -0.26300 -1.53000    3.52797315e-07    1.23729885e+00
   22  1.10000   24   -26.00000  1.09500 -0.26300 -1.53000    4.48752814e-07    9.72730875e-01
   22  1.10000   25   -25.75000  1.09500 -0.26300 -1.53000    5.53795758e-07    7.88225055e-01
   22  1.10000   26   -25.50000  1.09500 -0.26300 -1.53000    6.67013580e-07    6.54433012e-01
   22  1.10000   27   -25.25000  1.09500 -0.26300 -1.53000    7.88570276e-07    5.53553343e-01
   22  1.10000   28   -25.00000  1.09500 -0.26300 -1.53000    9.19584465e-07    4.74687994e-01
   22  1.10000   29   -24.75000  1.09500 -0.26300 -1.53000    1.06187906e-06    4.11078542e-01
