## ii, zz[ii],   jj,   mag,     c1_test, c2_test,  alpha,     Phi[ii,jj] 
   44  2.20000   50   -19.50000 -0.60400 -0.67800 -3.29000    1.34772008e-05
   44  2.20000   51   -19.25000 -0.60400 -0.67800 -3.29000    1.48456729e-05
   44  2.20000   52   -19.00000 -0.60400 -0.67800 -3.29000    1.63530931e-05
   44  2.20000   53   -18.75000 -0.60400 -0.67800 -3.29000    1.80135794e-05
   44  2.20000   54   -18.50000 -0.60400 -0.67800 -3.29000    1.98426660e-05
   44  2.20000   55   -18.25000 -0.60400 -0.67800 -3.29000    2.18574787e-05
   44  2.20000   56   -18.00000 -0.60400 -0.67800 -3.29000    2.40768713e-05
   44  2.20000   57   -17.75000 -0.60400 -0.67800 -3.29000    2.65216222e-05
   44  2.20000   58   -17.50000 -0.60400 -0.67800 -3.29000    2.92146051e-05
   44  2.20000   59   -17.25000 -0.60400 -0.67800 -3.29000    3.21810403e-05
   45  2.25000    0   -32.00000 -0.60400 -0.67800 -3.29000    3.63489338e-12
   45  2.25000    1   -31.75000 -0.60400 -0.67800 -3.29000    6.50851248e-12
   45  2.25000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.16537613e-11
   45  2.25000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.08660433e-11
   45  2.25000    4   -31.00000 -0.60400 -0.67800 -3.29000    3.73592338e-11
   45  2.25000    5   -30.75000 -0.60400 -0.67800 -3.29000    6.68852126e-11
   45  2.25000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.19734528e-10
   45  2.25000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.14308446e-10
   45  2.25000    8   -30.00000 -0.60400 -0.67800 -3.29000    3.83483773e-10
   45  2.25000    9   -29.75000 -0.60400 -0.67800 -3.29000    6.85918156e-10
   45  2.25000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.22603161e-09
   45  2.25000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.18903118e-09
   45  2.25000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.90146804e-09
   45  2.25000   13   -28.75000 -0.60400 -0.67800 -3.29000    6.93358926e-09
   45  2.25000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.22657626e-08
   45  2.25000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.15413216e-08
   45  2.25000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.74042415e-08
   45  2.25000   17   -27.75000 -0.60400 -0.67800 -3.29000    6.38346975e-08
   45  2.25000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.06204979e-07
   45  2.25000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.70532346e-07
   45  2.25000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.61464237e-07
   45  2.25000   21   -26.75000 -0.60400 -0.67800 -3.29000    3.79505394e-07
   45  2.25000   22   -26.50000 -0.60400 -0.67800 -3.29000    5.19576531e-07
   45  2.25000   23   -26.25000 -0.60400 -0.67800 -3.29000    6.72873568e-07
   45  2.25000   24   -26.00000 -0.60400 -0.67800 -3.29000    8.30999113e-07
   45  2.25000   25   -25.75000 -0.60400 -0.67800 -3.29000    9.89099817e-07
   45  2.25000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.14632633e-06
   45  2.25000   27   -25.25000 -0.60400 -0.67800 -3.29000    1.30455726e-06
   45  2.25000   28   -25.00000 -0.60400 -0.67800 -3.29000    1.46691764e-06
   45  2.25000   29   -24.75000 -0.60400 -0.67800 -3.29000    1.63681636e-06
   45  2.25000   30   -24.50000 -0.60400 -0.67800 -3.29000    1.81751307e-06
   45  2.25000   31   -24.25000 -0.60400 -0.67800 -3.29000    2.01201283e-06
   45  2.25000   32   -24.00000 -0.60400 -0.67800 -3.29000    2.22310882e-06
   45  2.25000   33   -23.75000 -0.60400 -0.67800 -3.29000    2.45347064e-06
   45  2.25000   34   -23.50000 -0.60400 -0.67800 -3.29000    2.70574083e-06
   45  2.25000   35   -23.25000 -0.60400 -0.67800 -3.29000    2.98261580e-06
   45  2.25000   36   -23.00000 -0.60400 -0.67800 -3.29000    3.28691794e-06
   45  2.25000   37   -22.75000 -0.60400 -0.67800 -3.29000    3.62165224e-06
   45  2.25000   38   -22.50000 -0.60400 -0.67800 -3.29000    3.99005830e-06
   45  2.25000   39   -22.25000 -0.60400 -0.67800 -3.29000    4.39565747e-06
   45  2.25000   40   -22.00000 -0.60400 -0.67800 -3.29000    4.84229577e-06
   45  2.25000   41   -21.75000 -0.60400 -0.67800 -3.29000    5.33418643e-06
   45  2.25000   42   -21.50000 -0.60400 -0.67800 -3.29000    5.87595650e-06
   45  2.25000   43   -21.25000 -0.60400 -0.67800 -3.29000    6.47269235e-06
   45  2.25000   44   -21.00000 -0.60400 -0.67800 -3.29000    7.12998963e-06
   45  2.25000   45   -20.75000 -0.60400 -0.67800 -3.29000    7.85400880e-06
   45  2.25000   46   -20.50000 -0.60400 -0.67800 -3.29000    8.65152742e-06
   45  2.25000   47   -20.25000 -0.60400 -0.67800 -3.29000    9.53001927e-06
   45  2.25000   48   -20.00000 -0.60400 -0.67800 -3.29000    1.04977025e-05
   45  2.25000   49   -19.75000 -0.60400 -0.67800 -3.29000    1.15636440e-05
   45  2.25000   50   -19.50000 -0.60400 -0.67800 -3.29000    1.27378116e-05
   45  2.25000   51   -19.25000 -0.60400 -0.67800 -3.29000    1.40312068e-05
   45  2.25000   52   -19.00000 -0.60400 -0.67800 -3.29000    1.54559257e-05
   45  2.25000   53   -18.75000 -0.60400 -0.67800 -3.29000    1.70253134e-05
   45  2.25000   54   -18.50000 -0.60400 -0.67800 -3.29000    1.87540518e-05
   45  2.25000   55   -18.25000 -0.60400 -0.67800 -3.29000    2.06583281e-05
   45  2.25000   56   -18.00000 -0.60400 -0.67800 -3.29000    2.27559594e-05
   45  2.25000   57   -17.75000 -0.60400 -0.67800 -3.29000    2.50665871e-05
   45  2.25000   58   -17.50000 -0.60400 -0.67800 -3.29000    2.76118262e-05
   45  2.25000   59   -17.25000 -0.60400 -0.67800 -3.29000    3.04155146e-05
   46  2.30000    0   -32.00000 -0.60400 -0.67800 -3.29000    3.66943021e-12
   46  2.30000    1   -31.75000 -0.60400 -0.67800 -3.29000    6.57034193e-12
   46  2.30000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.17644401e-11
   46  2.30000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.10641279e-11
   46  2.30000    4   -31.00000 -0.60400 -0.67800 -3.29000    3.77136863e-11
   46  2.30000    5   -30.75000 -0.60400 -0.67800 -3.29000    6.75190043e-11
   46  2.30000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.20867025e-10
   46  2.30000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.16329454e-10
   46  2.30000    8   -30.00000 -0.60400 -0.67800 -3.29000    3.87082477e-10
   46  2.30000    9   -29.75000 -0.60400 -0.67800 -3.29000    6.92303048e-10
   46  2.30000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.23729538e-09
   46  2.30000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.20871210e-09
   46  2.30000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.93530852e-09
   46  2.30000   13   -28.75000 -0.60400 -0.67800 -3.29000    6.99020575e-09
   46  2.30000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.23559953e-08
   46  2.30000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.16723830e-08
   46  2.30000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.75584968e-08
   46  2.30000   17   -27.75000 -0.60400 -0.67800 -3.29000    6.39108748e-08
   46  2.30000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.05886798e-07
   46  2.30000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.69063355e-07
   46  2.30000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.57401524e-07
   46  2.30000   21   -26.75000 -0.60400 -0.67800 -3.29000    3.70687474e-07
   46  2.30000   22   -26.50000 -0.60400 -0.67800 -3.29000    5.03537535e-07
   46  2.30000   23   -26.25000 -0.60400 -0.67800 -3.29000    6.47553065e-07
   46  2.30000   24   -26.00000 -0.60400 -0.67800 -3.29000    7.95229653e-07
   46  2.30000   25   -25.75000 -0.60400 -0.67800 -3.29000    9.42573706e-07
   46  2.30000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.08922427e-06
   46  2.30000   27   -25.25000 -0.60400 -0.67800 -3.29000    1.23716461e-06
   46  2.30000   28   -25.00000 -0.60400 -0.67800 -3.29000    1.38938640e-06
   46  2.30000   29   -24.75000 -0.60400 -0.67800 -3.29000    1.54906479e-06
   46  2.30000   30   -24.50000 -0.60400 -0.67800 -3.29000    1.71921010e-06
   46  2.30000   31   -24.25000 -0.60400 -0.67800 -3.29000    1.90259448e-06
   46  2.30000   32   -24.00000 -0.60400 -0.67800 -3.29000    2.10180247e-06
   46  2.30000   33   -23.75000 -0.60400 -0.67800 -3.29000    2.31931608e-06
   46  2.30000   34   -23.50000 -0.60400 -0.67800 -3.29000    2.55760278e-06
   46  2.30000   35   -23.25000 -0.60400 -0.67800 -3.29000    2.81919097e-06
   46  2.30000   36   -23.00000 -0.60400 -0.67800 -3.29000    3.10673204e-06
   46  2.30000   37   -22.75000 -0.60400 -0.67800 -3.29000    3.42305702e-06
   46  2.30000   38   -22.50000 -0.60400 -0.67800 -3.29000    3.77122160e-06
   46  2.30000   39   -22.25000 -0.60400 -0.67800 -3.29000    4.15454815e-06
   46  2.30000   40   -22.00000 -0.60400 -0.67800 -3.29000    4.57666874e-06
   46  2.30000   41   -21.75000 -0.60400 -0.67800 -3.29000    5.04156424e-06
   46  2.30000   42   -21.50000 -0.60400 -0.67800 -3.29000    5.55360612e-06
   46  2.30000   43   -21.25000 -0.60400 -0.67800 -3.29000    6.11759924e-06
   46  2.30000   44   -21.00000 -0.60400 -0.67800 -3.29000    6.73883324e-06
   46  2.30000   45   -20.75000 -0.60400 -0.67800 -3.29000    7.42312795e-06
   46  2.30000   46   -20.50000 -0.60400 -0.67800 -3.29000    8.17689488e-06
   46  2.30000   47   -20.25000 -0.60400 -0.67800 -3.29000    9.00718805e-06
   46  2.30000   48   -20.00000 -0.60400 -0.67800 -3.29000    9.92178411e-06
   46  2.30000   49   -19.75000 -0.60400 -0.67800 -3.29000    1.09292423e-05
   46  2.30000   50   -19.50000 -0.60400 -0.67800 -3.29000    1.20389968e-05
   46  2.30000   51   -19.25000 -0.60400 -0.67800 -3.29000    1.32614305e-05
   46  2.30000   52   -19.00000 -0.60400 -0.67800 -3.29000    1.46079901e-05
   46  2.30000   53   -18.75000 -0.60400 -0.67800 -3.29000    1.60912750e-05
   46  2.30000   54   -18.50000 -0.60400 -0.67800 -3.29000    1.77251768e-05
   46  2.30000   55   -18.25000 -0.60400 -0.67800 -3.29000    1.95249759e-05
   46  2.30000   56   -18.00000 -0.60400 -0.67800 -3.29000    2.15075324e-05
   46  2.30000   57   -17.75000 -0.60400 -0.67800 -3.29000    2.36913893e-05
   46  2.30000   58   -17.50000 -0.60400 -0.67800 -3.29000    2.60970010e-05
   46  2.30000   59   -17.25000 -0.60400 -0.67800 -3.29000    2.87468665e-05
   47  2.35000    0   -32.00000 -0.60400 -0.67800 -3.29000    3.70427734e-12
   47  2.35000    1   -31.75000 -0.60400 -0.67800 -3.29000    6.63272779e-12
   47  2.35000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.18761129e-11
   47  2.35000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.12639871e-11
   47  2.35000    4   -31.00000 -0.60400 -0.67800 -3.29000    3.80712475e-11
   47  2.35000    5   -30.75000 -0.60400 -0.67800 -3.29000    6.81583748e-11
   47  2.35000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.22009292e-10
   47  2.35000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.18367338e-10
   47  2.35000    8   -30.00000 -0.60400 -0.67800 -3.29000    3.90709770e-10
   47  2.35000    9   -29.75000 -0.60400 -0.67800 -3.29000    6.98735625e-10
   47  2.35000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.24863131e-09
   47  2.35000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.22848362e-09
   47  2.35000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.96920630e-09
   47  2.35000   13   -28.75000 -0.60400 -0.67800 -3.29000    7.04663083e-09
   47  2.35000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.24450938e-08
   47  2.35000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.17993961e-08
   47  2.35000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.77006977e-08
   47  2.35000   17   -27.75000 -0.60400 -0.67800 -3.29000    6.39556603e-08
   47  2.35000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.05497499e-07
   47  2.35000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.67459390e-07
   47  2.35000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.53139916e-07
   47  2.35000   21   -26.75000 -0.60400 -0.67800 -3.29000    3.61680947e-07
   47  2.35000   22   -26.50000 -0.60400 -0.67800 -3.29000    4.87497687e-07
   47  2.35000   23   -26.25000 -0.60400 -0.67800 -3.29000    6.22654284e-07
   47  2.35000   24   -26.00000 -0.60400 -0.67800 -3.29000    7.60503781e-07
   47  2.35000   25   -25.75000 -0.60400 -0.67800 -3.29000    8.97818666e-07
   47  2.35000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.03464072e-06
   47  2.35000   27   -25.25000 -0.60400 -0.67800 -3.29000    1.17301181e-06
   47  2.35000   28   -25.00000 -0.60400 -0.67800 -3.29000    1.31577917e-06
   47  2.35000   29   -24.75000 -0.60400 -0.67800 -3.29000    1.46589548e-06
   47  2.35000   30   -24.50000 -0.60400 -0.67800 -3.29000    1.62613890e-06
   47  2.35000   31   -24.25000 -0.60400 -0.67800 -3.29000    1.79906749e-06
   47  2.35000   32   -24.00000 -0.60400 -0.67800 -3.29000    1.98707448e-06
   47  2.35000   33   -23.75000 -0.60400 -0.67800 -3.29000    2.19246886e-06
   47  2.35000   34   -23.50000 -0.60400 -0.67800 -3.29000    2.41755583e-06
   47  2.35000   35   -23.25000 -0.60400 -0.67800 -3.29000    2.66470602e-06
   47  2.35000   36   -23.00000 -0.60400 -0.67800 -3.29000    2.93641324e-06
   47  2.35000   37   -22.75000 -0.60400 -0.67800 -3.29000    3.23534414e-06
   47  2.35000   38   -22.50000 -0.60400 -0.67800 -3.29000    3.56438045e-06
   47  2.35000   39   -22.25000 -0.60400 -0.67800 -3.29000    3.92665925e-06
   47  2.35000   40   -22.00000 -0.60400 -0.67800 -3.29000    4.32560864e-06
   47  2.35000   41   -21.75000 -0.60400 -0.67800 -3.29000    4.76499054e-06
   47  2.35000   42   -21.50000 -0.60400 -0.67800 -3.29000    5.24893449e-06
   47  2.35000   43   -21.25000 -0.60400 -0.67800 -3.29000    5.78198205e-06
   47  2.35000   44   -21.00000 -0.60400 -0.67800 -3.29000    6.36913092e-06
   47  2.35000   45   -20.75000 -0.60400 -0.67800 -3.29000    7.01588215e-06
   47  2.35000   46   -20.50000 -0.60400 -0.67800 -3.29000    7.72829208e-06
   47  2.35000   47   -20.25000 -0.60400 -0.67800 -3.29000    8.51303503e-06
   47  2.35000   48   -20.00000 -0.60400 -0.67800 -3.29000    9.37745153e-06
   47  2.35000   49   -19.75000 -0.60400 -0.67800 -3.29000    1.03296388e-05
   47  2.35000   50   -19.50000 -0.60400 -0.67800 -3.29000    1.13785072e-05
   47  2.35000   51   -19.25000 -0.60400 -0.67800 -3.29000    1.25338784e-05
   47  2.35000   52   -19.00000 -0.60400 -0.67800 -3.29000    1.38065598e-05
   47  2.35000   53   -18.75000 -0.60400 -0.67800 -3.29000    1.52084722e-05
   47  2.35000   54   -18.50000 -0.60400 -0.67800 -3.29000    1.67527287e-05
   47  2.35000   55   -18.25000 -0.60400 -0.67800 -3.29000    1.84537912e-05
   47  2.35000   56   -18.00000 -0.60400 -0.67800 -3.29000    2.03275758e-05
   47  2.35000   57   -17.75000 -0.60400 -0.67800 -3.29000    2.23916268e-05
   47  2.35000   58   -17.50000 -0.60400 -0.67800 -3.29000    2.46652526e-05
   47  2.35000   59   -17.25000 -0.60400 -0.67800 -3.29000    2.71697500e-05
   48  2.40000    0   -32.00000 -0.60400 -0.67800 -3.29000    3.73945493e-12
   48  2.40000    1   -31.75000 -0.60400 -0.67800 -3.29000    6.69570302e-12
   48  2.40000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.19888396e-11
   48  2.40000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.14657216e-11
   48  2.40000    4   -31.00000 -0.60400 -0.67800 -3.29000    3.84321498e-11
   48  2.40000    5   -30.75000 -0.60400 -0.67800 -3.29000    6.88036503e-11
   48  2.40000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.23161953e-10
   48  2.40000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.20423249e-10
   48  2.40000    8   -30.00000 -0.60400 -0.67800 -3.29000    3.94367705e-10
   48  2.40000    9   -29.75000 -0.60400 -0.67800 -3.29000    7.05217662e-10
   48  2.40000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.26004174e-09
   48  2.40000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.24835106e-09
   48  2.40000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.00316003e-09
   48  2.40000   13   -28.75000 -0.60400 -0.67800 -3.29000    7.10284409e-09
   48  2.40000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.25329676e-08
   48  2.40000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.19220695e-08
   48  2.40000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.78301479e-08
   48  2.40000   17   -27.75000 -0.60400 -0.67800 -3.29000    6.39676827e-08
   48  2.40000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.05035376e-07
   48  2.40000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.65720991e-07
   48  2.40000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.48688707e-07
   48  2.40000   21   -26.75000 -0.60400 -0.67800 -3.29000    3.52511591e-07
   48  2.40000   22   -26.50000 -0.60400 -0.67800 -3.29000    4.71498595e-07
   48  2.40000   23   -26.25000 -0.60400 -0.67800 -3.29000    5.98219344e-07
   48  2.40000   24   -26.00000 -0.60400 -0.67800 -3.29000    7.26840881e-07
   48  2.40000   25   -25.75000 -0.60400 -0.67800 -3.29000    8.54811958e-07
   48  2.40000   26   -25.50000 -0.60400 -0.67800 -3.29000    9.82500865e-07
   48  2.40000   27   -25.25000 -0.60400 -0.67800 -3.29000    1.11197039e-06
   48  2.40000   28   -25.00000 -0.60400 -0.67800 -3.29000    1.24591770e-06
   48  2.40000   29   -24.75000 -0.60400 -0.67800 -3.29000    1.38708356e-06
   48  2.40000   30   -24.50000 -0.60400 -0.67800 -3.29000    1.53803137e-06
   48  2.40000   31   -24.25000 -0.60400 -0.67800 -3.29000    1.70112241e-06
   48  2.40000   32   -24.00000 -0.60400 -0.67800 -3.29000    1.87857381e-06
   48  2.40000   33   -23.75000 -0.60400 -0.67800 -3.29000    2.07253470e-06
   48  2.40000   34   -23.50000 -0.60400 -0.67800 -3.29000    2.28516046e-06
   48  2.40000   35   -23.25000 -0.60400 -0.67800 -3.29000    2.51867459e-06
   48  2.40000   36   -23.00000 -0.60400 -0.67800 -3.29000    2.77542381e-06
   48  2.40000   37   -22.75000 -0.60400 -0.67800 -3.29000    3.05791946e-06
   48  2.40000   38   -22.50000 -0.60400 -0.67800 -3.29000    3.36888002e-06
   48  2.40000   39   -22.25000 -0.60400 -0.67800 -3.29000    3.71126680e-06
   48  2.40000   40   -22.00000 -0.60400 -0.67800 -3.29000    4.08831829e-06
   48  2.40000   41   -21.75000 -0.60400 -0.67800 -3.29000    4.50358721e-06
   48  2.40000   42   -21.50000 -0.60400 -0.67800 -3.29000    4.96097573e-06
   48  2.40000   43   -21.25000 -0.60400 -0.67800 -3.29000    5.46477531e-06
   48  2.40000   44   -21.00000 -0.60400 -0.67800 -3.29000    6.01970942e-06
   48  2.40000   45   -20.75000 -0.60400 -0.67800 -3.29000    6.63097762e-06
   48  2.40000   46   -20.50000 -0.60400 -0.67800 -3.29000    7.30430202e-06
   48  2.40000   47   -20.25000 -0.60400 -0.67800 -3.29000    8.04599131e-06
   48  2.40000   48   -20.00000 -0.60400 -0.67800 -3.29000    8.86298403e-06
   48  2.40000   49   -19.75000 -0.60400 -0.67800 -3.29000    9.76293268e-06
   48  2.40000   50   -19.50000 -0.60400 -0.67800 -3.29000    1.07542564e-05
   48  2.40000   51   -19.25000 -0.60400 -0.67800 -3.29000    1.18462403e-05
   48  2.40000   52   -19.00000 -0.60400 -0.67800 -3.29000    1.30490998e-05
   48  2.40000   53   -18.75000 -0.60400 -0.67800 -3.29000    1.43740990e-05
   48  2.40000   54   -18.50000 -0.60400 -0.67800 -3.29000    1.58336352e-05
   48  2.40000   55   -18.25000 -0.60400 -0.67800 -3.29000    1.74413726e-05
   48  2.40000   56   -18.00000 -0.60400 -0.67800 -3.29000    1.92123571e-05
   48  2.40000   57   -17.75000 -0.60400 -0.67800 -3.29000    2.11631686e-05
   48  2.40000   58   -17.50000 -0.60400 -0.67800 -3.29000    2.33120591e-05
   48  2.40000   59   -17.25000 -0.60400 -0.67800 -3.29000    2.56791536e-05
   49  2.45000    0   -32.00000 -0.60400 -0.67800 -3.29000    3.77498250e-12
   49  2.45000    1   -31.75000 -0.60400 -0.67800 -3.29000    6.75931186e-12
   49  2.45000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.21026834e-11
   49  2.45000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.16694510e-11
   49  2.45000    4   -31.00000 -0.60400 -0.67800 -3.29000    3.87965909e-11
   49  2.45000    5   -30.75000 -0.60400 -0.67800 -3.29000    6.94552332e-11
   49  2.45000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.24325689e-10
   49  2.45000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.22498228e-10
   49  2.45000    8   -30.00000 -0.60400 -0.67800 -3.29000    3.98057948e-10
   49  2.45000    9   -29.75000 -0.60400 -0.67800 -3.29000    7.11752324e-10
   49  2.45000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.27153144e-09
   49  2.45000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.26831554e-09
   49  2.45000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.03717060e-09
   49  2.45000   13   -28.75000 -0.60400 -0.67800 -3.29000    7.15881754e-09
   49  2.45000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.26195223e-08
   49  2.45000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.20401191e-08
   49  2.45000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.79461405e-08
   49  2.45000   17   -27.75000 -0.60400 -0.67800 -3.29000    6.39456204e-08
   49  2.45000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.04498916e-07
   49  2.45000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.63849322e-07
   49  2.45000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.44058185e-07
   49  2.45000   21   -26.75000 -0.60400 -0.67800 -3.29000    3.43205613e-07
   49  2.45000   22   -26.50000 -0.60400 -0.67800 -3.29000    4.55580050e-07
   49  2.45000   23   -26.25000 -0.60400 -0.67800 -3.29000    5.74286105e-07
   49  2.45000   24   -26.00000 -0.60400 -0.67800 -3.29000    6.94254311e-07
   49  2.45000   25   -25.75000 -0.60400 -0.67800 -3.29000    8.13525503e-07
   49  2.45000   26   -25.50000 -0.60400 -0.67800 -3.29000    9.32727858e-07
   49  2.45000   27   -25.25000 -0.60400 -0.67800 -3.29000    1.05391462e-06
   49  2.45000   28   -25.00000 -0.60400 -0.67800 -3.29000    1.17962975e-06
   49  2.45000   29   -24.75000 -0.60400 -0.67800 -3.29000    1.31241461e-06
   49  2.45000   30   -24.50000 -0.60400 -0.67800 -3.29000    1.45463298e-06
   49  2.45000   31   -24.25000 -0.60400 -0.67800 -3.29000    1.60846582e-06
   49  2.45000   32   -24.00000 -0.60400 -0.67800 -3.29000    1.77596814e-06
   49  2.45000   33   -23.75000 -0.60400 -0.67800 -3.29000    1.95914208e-06
   49  2.45000   34   -23.50000 -0.60400 -0.67800 -3.29000    2.16000308e-06
   49  2.45000   35   -23.25000 -0.60400 -0.67800 -3.29000    2.38063899e-06
   49  2.45000   36   -23.00000 -0.60400 -0.67800 -3.29000    2.62325648e-06
   49  2.45000   37   -22.75000 -0.60400 -0.67800 -3.29000    2.89022273e-06
   49  2.45000   38   -22.50000 -0.60400 -0.67800 -3.29000    3.18410230e-06
   49  2.45000   39   -22.25000 -0.60400 -0.67800 -3.29000    3.50769074e-06
   49  2.45000   40   -22.00000 -0.60400 -0.67800 -3.29000    3.86404736e-06
   49  2.45000   41   -21.75000 -0.60400 -0.67800 -3.29000    4.25652661e-06
   49  2.45000   42   -21.50000 -0.60400 -0.67800 -3.29000    4.68881808e-06
   49  2.45000   43   -21.25000 -0.60400 -0.67800 -3.29000    5.16497539e-06
   49  2.45000   44   -21.00000 -0.60400 -0.67800 -3.29000    5.68946280e-06
   49  2.45000   45   -20.75000 -0.60400 -0.67800 -3.29000    6.26719384e-06
   49  2.45000   46   -20.50000 -0.60400 -0.67800 -3.29000    6.90357911e-06
   49  2.45000   47   -20.25000 -0.60400 -0.67800 -3.29000    7.60457488e-06
   49  2.45000   48   -20.00000 -0.60400 -0.67800 -3.29000    8.37674816e-06
   49  2.45000   49   -19.75000 -0.60400 -0.67800 -3.29000    9.22732124e-06
   49  2.45000   50   -19.50000 -0.60400 -0.67800 -3.29000    1.01642627e-05
   49  2.45000   51   -19.25000 -0.60400 -0.67800 -3.29000    1.11963354e-05
   49  2.45000   52   -19.00000 -0.60400 -0.67800 -3.29000    1.23332065e-05
   49  2.45000   53   -18.75000 -0.60400 -0.67800 -3.29000    1.35855107e-05
   49  2.45000   54   -18.50000 -0.60400 -0.67800 -3.29000    1.49649777e-05
   49  2.45000   55   -18.25000 -0.60400 -0.67800 -3.29000    1.64845078e-05
   49  2.45000   56   -18.00000 -0.60400 -0.67800 -3.29000    1.81583382e-05
   49  2.45000   57   -17.75000 -0.60400 -0.67800 -3.29000    2.00021204e-05
   49  2.45000   58   -17.50000 -0.60400 -0.67800 -3.29000    2.20331258e-05
   49  2.45000   59   -17.25000 -0.60400 -0.67800 -3.29000    2.42703481e-05
   50  2.50000    0   -32.00000 -0.60400 -0.67800 -3.29000    3.81083056e-12
   50  2.50000    1   -31.75000 -0.60400 -0.67800 -3.29000    6.82348622e-12
   50  2.50000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.22175490e-11
   50  2.50000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.18750209e-11
   50  2.50000    4   -31.00000 -0.60400 -0.67800 -3.29000    3.91642691e-11
   50  2.50000    5   -30.75000 -0.60400 -0.67800 -3.29000    7.01124853e-11
   50  2.50000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.25499361e-10
   50  2.50000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.24590541e-10
   50  2.50000    8   -30.00000 -0.60400 -0.67800 -3.29000    4.01777028e-10
   50  2.50000    9   -29.75000 -0.60400 -0.67800 -3.29000    7.18332949e-10
   50  2.50000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.28308697e-09
   50  2.50000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.28835217e-09
   50  2.50000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.07117762e-09
   50  2.50000   13   -28.75000 -0.60400 -0.67800 -3.29000    7.21443305e-09
