  2.80000   -24.15000    1.011780e-07     -6.47203537       7    1.274722e-07
  2.80000   -23.85000    7.226997e-08     -6.61816341       5    1.077337e-07
  2.80000   -23.55000    4.336198e-08     -6.84001216       3    8.345017e-08
  2.80000   -23.25000    1.445399e-08     -7.31713341       1    4.817998e-08
  2.80000   -22.95000    2.890799e-08     -7.01610341       2    6.813678e-08
  2.80000   -22.65000    1.445399e-08     -7.31713341       1    4.817998e-08
  2.80000   -22.35000    1.445399e-08     -7.31713341       1    4.817998e-08
  3.25000   -27.45000    1.188206e-08     -7.40222946       1    3.960687e-08
  3.25000   -27.15000    4.752825e-08     -6.80016947       4    7.921374e-08
  3.25000   -26.85000    3.564619e-08     -6.92510820       3    6.860112e-08
  3.25000   -26.55000    7.129237e-08     -6.62407821       6    9.701662e-08
  3.25000   -26.25000    1.188206e-08     -7.40222946       1    3.960687e-08
  3.25000   -25.95000    3.564619e-08     -6.92510820       3    6.860112e-08
  3.25000   -25.65000    1.307027e-07     -6.36083677      11    1.313611e-07
  3.25000   -25.35000    8.317443e-08     -6.55713142       7    1.047899e-07
  3.25000   -25.05000    9.505649e-08     -6.49913947       8    1.120252e-07
  3.25000   -24.75000    1.069386e-07     -6.44798695       9    1.188206e-07
  3.25000   -24.45000    1.188206e-08     -7.40222946       1    3.960687e-08
  3.25000   -24.15000    3.564619e-08     -6.92510820       3    6.860112e-08
  3.25000   -23.85000    1.188206e-08     -7.40222946       1    3.960687e-08
  3.25000   -23.55000    1.188206e-08     -7.40222946       1    3.960687e-08
  3.75000   -27.45000    1.240322e-08     -7.38358674       1    4.134407e-08
  3.75000   -26.85000    1.240322e-08     -7.38358674       1    4.134407e-08
  3.75000   -25.95000    1.240322e-08     -7.38358674       1    4.134407e-08
  3.75000   -25.65000    2.480644e-08     -7.08255675       2    5.846935e-08
  3.75000   -24.75000    2.480644e-08     -7.08255675       2    5.846935e-08
  4.25000   -24.45000    2.608606e-08     -7.06071280       2    6.148543e-08
