  2.80000   -27.45000    4.001128e-08     -6.87493880      42    2.057958e-08
  2.80000   -27.15000    5.715897e-08     -6.72003684      60    2.459730e-08
  2.80000   -26.85000    8.954906e-08     -6.52506024      94    3.078760e-08
  2.80000   -26.55000    1.000282e-07     -6.47699879     105    3.253918e-08
  2.80000   -26.25000    1.200338e-07     -6.39781755     126    3.564488e-08
  2.80000   -25.95000    1.581398e-07     -6.27808000     166    4.091343e-08
  2.80000   -25.65000    2.133935e-07     -6.14794007     224    4.752651e-08
  2.80000   -25.35000    2.057723e-07     -6.16373434     216    4.667011e-08
  2.80000   -25.05000    1.848140e-07     -6.21038636     194    4.422957e-08
  2.80000   -24.75000    1.867193e-07     -6.20593202     196    4.445698e-08
  2.80000   -24.45000    1.000282e-07     -6.47699879     105    3.253918e-08
  2.80000   -24.15000    2.286359e-08     -7.11797685      24    1.555670e-08
  2.80000   -23.85000    3.810598e-09     -7.89612810       4    6.350997e-09
  2.80000   -22.95000    9.526496e-10     -8.49818809       1    3.175498e-09
  2.80000   -22.65000    9.526496e-10     -8.49818809       1    3.175498e-09
  2.80000   -22.35000    9.526496e-10     -8.49818809       1    3.175498e-09
  3.25000   -29.25000    1.566272e-09     -8.28225414       2    3.691738e-09
  3.25000   -28.95000    7.831359e-10     -8.58328414       1    2.610453e-09
  3.25000   -28.65000    3.132544e-09     -7.98122415       4    5.220906e-09
  3.25000   -28.35000    7.048223e-09     -7.62904163       9    7.831359e-09
  3.25000   -28.05000    1.018077e-08     -7.46934079      13    9.412122e-09
  3.25000   -27.75000    1.174704e-08     -7.40719288      15    1.011024e-08
  3.25000   -27.45000    2.662662e-08     -7.05180522      34    1.522143e-08
  3.25000   -27.15000    3.680739e-08     -6.91118628      47    1.789636e-08
  3.25000   -26.85000    5.873519e-08     -6.70822288      75    2.260718e-08
  3.25000   -26.55000    7.439791e-08     -6.60556053      95    2.544355e-08
  3.25000   -26.25000    8.457868e-08     -6.54986038     108    2.712862e-08
  3.25000   -25.95000    9.006063e-08     -6.52258630     115    2.799399e-08
  3.25000   -25.65000    1.127716e-07     -6.42492165     144    3.132543e-08
  3.25000   -25.35000    1.010245e-07     -6.47269443     129    2.964905e-08
  3.25000   -25.05000    7.987986e-08     -6.57468397     102    2.636428e-08
  3.25000   -24.75000    2.897603e-08     -7.01508242      37    1.587876e-08
  3.25000   -24.45000    7.831359e-09     -7.58328414      10    8.254977e-09
  3.25000   -24.15000    1.566272e-09     -8.28225414       2    3.691738e-09
  3.25000   -23.85000    1.566272e-09     -8.28225414       2    3.691738e-09
  3.25000   -23.55000    7.831359e-10     -8.58328414       1    2.610453e-09
  3.75000   -28.95000    8.174851e-10     -8.56464142       1    2.724950e-09
  3.75000   -28.65000    8.174851e-10     -8.56464142       1    2.724950e-09
  3.75000   -28.35000    4.087425e-09     -7.86567142       5    6.093174e-09
  3.75000   -28.05000    5.722396e-09     -7.71954338       7    7.209541e-09
  3.75000   -27.75000    9.809821e-09     -7.48546018      12    9.439505e-09
  3.75000   -27.45000    1.307976e-08     -7.36052144      16    1.089980e-08
  3.75000   -27.15000    2.534204e-08     -7.07327973      31    1.517188e-08
  3.75000   -26.85000    1.634970e-08     -7.26361143      20    1.218635e-08
  3.75000   -26.55000    3.106443e-08     -6.98485783      38    1.679772e-08
  3.75000   -26.25000    2.697701e-08     -7.04612749      33    1.565365e-08
  3.75000   -25.95000    2.615952e-08     -7.05949145      32    1.541465e-08
  3.75000   -25.65000    3.024695e-08     -6.99643970      37    1.657522e-08
  3.75000   -25.35000    1.471473e-08     -7.30936892      18    1.156099e-08
  3.75000   -25.05000    2.452455e-09     -8.08752017       3    4.719752e-09
  3.75000   -24.75000    8.174851e-10     -8.56464142       1    2.724950e-09
  4.25000   -26.85000    8.596542e-10     -8.54279748       1    2.865514e-09
